Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	844.931	949.62	1358.58	860.252	945.312	1126.26	658.565	967.159	1285.81	663.8	966.873	1184.21	760.19	1003.61	1404.21	774.419	1007.26	1065.16	725.618	708.958	1435.68	728.232	598.29	1432.75	675.37	709.473	1388.91	673.342	599.682	1384.83	707.766	254.037	1435.96	710.979	170.351	1420.16	666.674	255.636	1401.97	670.986	175.929	1388.24	652.224	92.2509	1363.41	639.945	41.4443	1366.13	668.772	64.8769	1406.42	755.706	696.418	1029.33	746.857	586.816	1030.07	697.242	701.66	1068.1	684.974	592.788	1069.06	695.686	255.054	1030.13	702.762	175.26	1039.62	669.895	259.269	1077.79	674.699	178.845	1087.72	654.382	88.0247	1089.03	645.031	40.4365	1088.12	669.067	62.3242	1047.27	765.631	887.852	1419.83	743.011	513.421	1424.77	730.543	485.751	1295.25	742.511	450.139	1429.84	792.25	422.81	1375.48	714.805	100.914	1410.86	737.654	122.504	1325.94	855.422	61.2883	1329.23	824.769	48.581	1438.95	862.586	70.7233	1371.71	783.778	882.012	1054.9	758.129	504.137	1032.83	732.269	481.194	1164.86	754.676	444.875	1027.88	802.806	428.494	1091.69	722.824	98.3521	1045.16	732.179	111.234	1132.4	861.193	60.5471	1127.38	828.209	53.1164	1021.74	865.58	70.3587	1089.02
0.833	844.905	949.617	1358.58	860.245	945.323	1126.27	658.564	967.149	1285.82	663.789	966.878	1184.21	760.174	1003.6	1404.21	774.408	1007.27	1065.16	725.598	708.945	1435.67	728.215	598.278	1432.73	675.358	709.462	1388.88	673.336	599.67	1384.79	707.763	254.038	1435.95	710.976	170.351	1420.15	666.67	255.638	1401.96	670.982	175.927	1388.23	652.223	92.2504	1363.41	639.942	41.4394	1366.13	668.773	64.8711	1406.43	755.659	696.431	1029.31	746.821	586.832	1030.05	697.205	701.68	1068.11	684.955	592.799	1069.08	695.688	255.06	1030.12	702.768	175.262	1039.61	669.898	259.277	1077.79	674.703	178.854	1087.72	654.387	88.0194	1089.03	645.029	40.4409	1088.13	669.063	62.3198	1047.28	765.626	887.838	1419.83	743.016	513.425	1424.75	730.525	485.732	1295.22	742.504	450.148	1429.83	792.252	422.805	1375.46	714.788	100.914	1410.85	737.635	122.504	1325.94	855.415	61.2964	1329.23	824.767	48.5837	1438.94	862.582	70.7277	1371.7	783.764	882.026	1054.91	758.096	504.154	1032.84	732.306	481.221	1164.86	754.663	444.885	1027.88	802.815	428.556	1091.71	722.832	98.369	1045.16	732.179	111.24	1132.4	861.187	60.5485	1127.39	828.204	53.1163	1021.75	865.579	70.3652	1089.02
0.84	844.871	949.614	1358.59	860.253	945.334	1126.27	658.549	967.149	1285.82	663.795	966.873	1184.21	760.157	1003.6	1404.21	774.415	1007.28	1065.16	725.573	708.934	1435.67	728.196	598.263	1432.73	675.348	709.457	1388.88	673.327	599.66	1384.78	707.759	254.037	1435.94	710.972	170.352	1420.15	666.674	255.634	1401.96	670.979	175.928	1388.23	652.221	92.2482	1363.39	639.928	41.4443	1366.12	668.773	64.8781	1406.42	755.614	696.451	1029.28	746.799	586.85	1030.04	697.174	701.681	1068.11	684.932	592.817	1069.09	695.693	255.058	1030.12	702.766	175.26	1039.61	669.899	259.277	1077.79	674.699	178.848	1087.71	654.382	88.0286	1089.02	645.021	40.441	1088.12	669.06	62.3152	1047.28	765.605	887.83	1419.85	743.007	513.42	1424.75	730.53	485.723	1295.22	742.498	450.151	1429.84	792.25	422.808	1375.45	714.797	100.914	1410.86	737.64	122.495	1325.93	855.417	61.2976	1329.23	824.758	48.5872	1438.94	862.584	70.721	1371.69	783.784	882.05	1054.89	758.054	504.185	1032.83	732.302	481.247	1164.86	754.658	444.89	1027.86	802.812	428.622	1091.68	722.818	98.3664	1045.16	732.173	111.241	1132.4	861.181	60.5484	1127.38	828.206	53.1209	1021.75	865.572	70.364	1089.02
0.847	844.844	949.591	1358.59	860.23	945.346	1126.27	658.548	967.142	1285.81	663.778	966.878	1184.2	760.134	1003.58	1404.19	774.416	1007.28	1065.14	725.538	708.928	1435.67	728.178	598.258	1432.72	675.322	709.448	1388.87	673.31	599.646	1384.76	707.749	254.045	1435.94	710.961	170.35	1420.14	666.666	255.632	1401.93	670.981	175.921	1388.22	652.206	92.2475	1363.39	639.928	41.4395	1366.11	668.767	64.8758	1406.42	755.557	696.458	1029.26	746.734	586.866	1030.02	697.139	701.7	1068.1	684.906	592.826	1069.09	695.696	255.06	1030.12	702.77	175.257	1039.61	669.908	259.269	1077.78	674.706	178.842	1087.71	654.383	88.0198	1089.03	645.029	40.4265	1088.13	669.054	62.3261	1047.28	765.619	887.709	1419.59	742.995	513.416	1424.73	730.536	485.732	1295.2	742.499	450.147	1429.81	792.244	422.82	1375.44	714.785	100.926	1410.84	737.633	122.497	1325.92	855.409	61.2947	1329.23	824.757	48.5943	1438.94	862.577	70.727	1371.69	783.771	882.068	1054.87	758.022	504.199	1032.83	732.318	481.271	1164.86	754.66	444.894	1027.86	802.797	428.693	1091.68	722.823	98.3712	1045.16	732.171	111.236	1132.4	861.172	60.5565	1127.38	828.199	53.122	1021.75	865.577	70.3727	1089.02
0.853	844.816	949.591	1358.58	860.22	945.349	1126.27	658.525	967.131	1285.8	663.776	966.868	1184.2	760.109	1003.58	1404.19	774.423	1007.3	1065.13	725.506	708.908	1435.66	728.148	598.25	1432.7	675.298	709.432	1388.85	673.292	599.633	1384.74	707.743	254.042	1435.93	710.955	170.35	1420.14	666.663	255.633	1401.94	670.981	175.915	1388.22	652.211	92.2439	1363.39	639.922	41.4397	1366.11	668.763	64.8717	1406.43	755.505	696.469	1029.24	746.692	586.869	1030.02	697.091	701.704	1068.09	684.885	592.834	1069.09	695.687	255.056	1030.12	702.765	175.253	1039.6	669.898	259.278	1077.78	674.696	178.847	1087.72	654.376	88.0224	1089.03	645.021	40.4406	1088.12	669.056	62.3244	1047.28	765.564	887.817	1419.87	742.99	513.409	1424.72	730.531	485.728	1295.2	742.487	450.141	1429.81	792.245	422.823	1375.43	714.788	100.923	1410.86	737.631	122.504	1325.92	855.402	61.2966	1329.23	824.75	48.5916	1438.93	862.581	70.7356	1371.69	783.763	882.083	1054.85	758.001	504.211	1032.82	732.327	481.287	1164.87	754.642	444.909	1027.85	802.796	428.763	1091.67	722.824	98.3667	1045.15	732.164	111.241	1132.39	861.176	60.5482	1127.37	828.197	53.1215	1021.74	865.572	70.3707	1089.01
0.86	844.792	949.576	1358.57	860.206	945.362	1126.26	658.507	967.12	1285.79	663.757	966.871	1184.18	760.068	1003.58	1404.17	774.418	1007.32	1065.12	725.473	708.897	1435.66	728.122	598.237	1432.69	675.274	709.421	1388.83	673.28	599.611	1384.72	707.74	254.039	1435.93	710.956	170.36	1420.14	666.661	255.634	1401.93	670.978	175.913	1388.21	652.202	92.245	1363.38	639.916	41.4466	1366.11	668.763	64.8804	1406.41	755.453	696.488	1029.2	746.661	586.894	1030	697.049	701.716	1068.08	684.862	592.839	1069.08	695.681	255.045	1030.11	702.756	175.252	1039.6	669.898	259.273	1077.78	674.694	178.846	1087.71	654.376	88.0188	1089.03	645.027	40.4356	1088.13	669.048	62.3222	1047.27	765.575	887.692	1419.61	742.968	513.396	1424.71	730.525	485.721	1295.18	742.478	450.149	1429.8	792.238	422.822	1375.44	714.784	100.919	1410.85	737.627	122.509	1325.92	855.412	61.3007	1329.22	824.76	48.5981	1438.93	862.576	70.7397	1371.69	783.752	882.103	1054.82	757.97	504.236	1032.81	732.337	481.296	1164.86	754.637	444.912	1027.83	802.789	428.844	1091.65	722.799	98.3688	1045.15	732.166	111.241	1132.39	861.173	60.5565	1127.37	828.189	53.1217	1021.74	865.568	70.3702	1089
0.867	844.767	949.574	1358.56	860.192	945.364	1126.25	658.483	967.115	1285.77	663.746	966.863	1184.17	760.045	1003.58	1404.17	774.403	1007.34	1065.11	725.436	708.879	1435.66	728.084	598.23	1432.68	675.234	709.408	1388.83	673.255	599.602	1384.71	707.736	254.036	1435.92	710.956	170.348	1420.14	666.661	255.63	1401.94	670.98	175.913	1388.21	652.206	92.2407	1363.38	639.922	41.4451	1366.11	668.755	64.8815	1406.41	755.388	696.495	1029.18	746.62	586.899	1029.98	697	701.722	1068.04	684.838	592.844	1069.08	695.671	255.048	1030.11	702.745	175.244	1039.59	669.893	259.263	1077.78	674.69	178.838	1087.71	654.372	88.0243	1089.03	645.021	40.4369	1088.12	669.05	62.3215	1047.28	765.553	887.686	1419.62	742.954	513.394	1424.71	730.524	485.718	1295.18	742.481	450.149	1429.81	792.24	422.814	1375.42	714.776	100.929	1410.84	737.624	122.511	1325.91	855.405	61.3103	1329.22	824.756	48.5987	1438.93	862.575	70.7405	1371.7	783.744	882.12	1054.79	757.926	504.263	1032.79	732.361	481.316	1164.84	754.617	444.916	1027.8	802.798	428.957	1091.65	722.802	98.3662	1045.14	732.172	111.235	1132.39	861.177	60.5594	1127.36	828.195	53.1263	1021.74	865.565	70.3759	1089
0.873	844.739	949.566	1358.55	860.16	945.367	1126.24	658.455	967.104	1285.76	663.727	966.86	1184.14	759.987	1003.56	1404.14	774.402	1007.35	1065.1	725.395	708.871	1435.66	728.058	598.213	1432.67	675.205	709.398	1388.81	673.237	599.597	1384.7	707.734	254.035	1435.92	710.954	170.349	1420.13	666.653	255.63	1401.93	670.977	175.917	1388.21	652.216	92.2467	1363.38	639.924	41.4455	1366.11	668.759	64.8826	1406.42	755.336	696.513	1029.14	746.583	586.91	1029.97	696.959	701.734	1068.02	684.816	592.847	1069.07	695.671	255.038	1030.09	702.739	175.243	1039.58	669.887	259.261	1077.77	674.683	178.834	1087.7	654.372	88.0079	1089.02	645.024	40.432	1088.12	669.045	62.3224	1047.27	765.538	887.689	1419.63	742.936	513.396	1424.71	730.524	485.713	1295.17	742.472	450.135	1429.8	792.223	422.812	1375.43	714.788	100.926	1410.85	737.63	122.511	1325.92	855.406	61.3074	1329.23	824.758	48.6044	1438.94	862.582	70.7487	1371.69	783.737	882.133	1054.74	757.894	504.29	1032.78	732.36	481.321	1164.84	754.611	444.929	1027.79	802.756	429.064	1091.64	722.784	98.3552	1045.13	732.169	111.238	1132.38	861.173	60.5584	1127.36	828.196	53.1214	1021.74	865.57	70.3758	1089
0.88	844.713	949.564	1358.53	860.143	945.372	1126.23	658.432	967.088	1285.72	663.694	966.853	1184.12	759.942	1003.55	1404.13	774.381	1007.37	1065.09	725.357	708.856	1435.67	728.031	598.204	1432.67	675.169	709.381	1388.81	673.218	599.583	1384.68	707.73	254.038	1435.93	710.956	170.344	1420.13	666.655	255.624	1401.93	670.972	175.915	1388.2	652.205	92.2468	1363.39	639.916	41.4455	1366.12	668.759	64.8801	1406.42	755.28	696.529	1029.1	746.545	586.93	1029.95	696.917	701.741	1068.01	684.786	592.865	1069.06	695.652	255.037	1030.08	702.726	175.239	1039.57	669.875	259.249	1077.76	674.674	178.83	1087.69	654.371	88.0213	1089.01	645.025	40.4375	1088.12	669.041	62.3156	1047.26	765.514	887.682	1419.65	742.934	513.388	1424.7	730.525	485.71	1295.18	742.463	450.137	1429.79	792.223	422.821	1375.43	714.779	100.922	1410.85	737.626	122.512	1325.93	855.406	61.3113	1329.23	824.768	48.6008	1438.94	862.584	70.7513	1371.71	783.73	882.149	1054.69	757.858	504.318	1032.76	732.347	481.348	1164.81	754.581	444.933	1027.76	802.739	429.174	1091.63	722.809	98.3594	1045.13	732.17	111.234	1132.36	861.175	60.5702	1127.36	828.198	53.1246	1021.74	865.567	70.3815	1089
0.887	844.688	949.566	1358.52	860.13	945.384	1126.22	658.395	967.077	1285.69	663.666	966.846	1184.09	759.885	1003.54	1404.12	774.353	1007.37	1065.08	725.324	708.85	1435.67	728.005	598.204	1432.67	675.141	709.378	1388.81	673.189	599.572	1384.68	707.731	254.025	1435.93	710.959	170.351	1420.14	666.649	255.627	1401.93	670.973	175.912	1388.22	652.212	92.2487	1363.39	639.924	41.4455	1366.12	668.759	64.88	1406.42	755.228	696.551	1029.07	746.499	586.941	1029.93	696.887	701.763	1067.99	684.76	592.874	1069.04	695.641	255.041	1030.06	702.716	175.236	1039.56	669.863	259.241	1077.74	674.67	178.823	1087.69	654.365	88.0163	1089.01	645.015	40.431	1088.12	669.037	62.3174	1047.26	765.483	887.695	1419.66	742.919	513.381	1424.69	730.512	485.707	1295.17	742.461	450.129	1429.79	792.228	422.836	1375.41	714.786	100.916	1410.85	737.628	122.519	1325.92	855.408	61.3085	1329.24	824.763	48.5996	1438.94	862.582	70.7487	1371.7	783.714	882.159	1054.67	757.823	504.346	1032.74	732.34	481.375	1164.8	754.575	444.936	1027.74	802.719	429.31	1091.61	722.765	98.3799	1045.12	732.164	111.238	1132.37	861.179	60.5738	1127.37	828.198	53.1262	1021.73	865.56	70.3841	1089
0.893	844.65	949.571	1358.51	860.106	945.396	1126.21	658.342	967.06	1285.65	663.639	966.836	1184.06	759.834	1003.51	1404.1	774.334	1007.4	1065.07	725.293	708.836	1435.68	727.985	598.192	1432.67	675.113	709.369	1388.81	673.172	599.569	1384.67	707.731	254.024	1435.93	710.965	170.345	1420.13	666.643	255.625	1401.92	670.974	175.91	1388.21	652.213	92.2479	1363.39	639.926	41.4498	1366.11	668.765	64.8709	1406.43	755.185	696.585	1029.03	746.473	586.953	1029.91	696.849	701.785	1067.93	684.733	592.889	1069.01	695.631	255.034	1030.05	702.708	175.231	1039.56	669.845	259.238	1077.73	674.662	178.817	1087.67	654.369	87.9975	1089	645.017	40.4227	1088.12	669.046	62.3098	1047.26	765.451	887.701	1419.66	742.9	513.373	1424.69	730.513	485.701	1295.17	742.464	450.126	1429.78	792.217	422.822	1375.4	714.785	100.924	1410.86	737.628	122.509	1325.93	855.404	61.3108	1329.24	824.765	48.6037	1438.94	862.579	70.7533	1371.71	783.706	882.169	1054.65	757.767	504.393	1032.73	732.324	481.406	1164.79	754.561	444.949	1027.72	802.724	429.467	1091.59	722.774	98.3712	1045.12	732.159	111.238	1132.35	861.178	60.5786	1127.36	828.193	53.1266	1021.73	865.569	70.3833	1088.99
0.9	844.609	949.566	1358.5	860.073	945.398	1126.21	658.303	967.054	1285.62	663.604	966.835	1184.03	759.776	1003.49	1404.08	774.297	1007.41	1065.06	725.262	708.831	1435.7	727.973	598.18	1432.67	675.087	709.358	1388.83	673.167	599.558	1384.68	707.721	254.023	1435.92	710.96	170.34	1420.13	666.647	255.623	1401.92	670.97	175.906	1388.21	652.209	92.2515	1363.39	639.92	41.4461	1366.11	668.762	64.8683	1406.43	755.139	696.61	1029	746.451	586.985	1029.88	696.806	701.799	1067.91	684.703	592.902	1068.99	695.623	255.03	1030.03	702.701	175.225	1039.55	669.838	259.229	1077.72	674.648	178.814	1087.65	654.365	87.9894	1089.01	645.016	40.4066	1088.12	669.032	62.2997	1047.26	765.422	887.679	1419.67	742.9	513.37	1424.68	730.482	485.701	1295.16	742.451	450.128	1429.77	792.219	422.831	1375.39	714.791	100.925	1410.86	737.621	122.507	1325.93	855.401	61.3133	1329.24	824.762	48.6035	1438.95	862.579	70.76	1371.7	783.699	882.192	1054.62	757.73	504.427	1032.71	732.311	481.437	1164.76	754.529	444.961	1027.7	802.713	429.603	1091.58	722.765	98.3654	1045.11	732.16	111.244	1132.35	861.169	60.5755	1127.36	828.19	53.1242	1021.73	865.554	70.3864	1088.99
0.907	844.566	949.562	1358.49	860.04	945.403	1126.2	658.261	967.04	1285.6	663.567	966.827	1183.99	759.733	1003.47	1404.07	774.261	1007.41	1065.06	725.236	708.825	1435.71	727.965	598.174	1432.68	675.063	709.351	1388.83	673.143	599.546	1384.67	707.719	254.021	1435.92	710.959	170.338	1420.12	666.641	255.62	1401.91	670.968	175.901	1388.21	652.21	92.253	1363.4	639.929	41.4398	1366.12	668.761	64.8789	1406.42	755.095	696.629	1028.95	746.436	586.994	1029.87	696.763	701.827	1067.84	684.674	592.92	1068.96	695.615	255.015	1030.01	702.698	175.22	1039.54	669.822	259.219	1077.71	674.639	178.81	1087.64	654.359	87.9918	1089.01	645.014	40.4066	1088.12	669.038	62.2974	1047.26	765.374	887.689	1419.7	742.887	513.366	1424.68	730.469	485.698	1295.16	742.444	450.119	1429.75	792.198	422.819	1375.39	714.781	100.929	1410.85	737.627	122.5	1325.93	855.403	61.3154	1329.24	824.769	48.6007	1438.95	862.57	70.7652	1371.71	783.677	882.224	1054.6	757.699	504.458	1032.7	732.295	481.466	1164.75	754.523	444.972	1027.68	802.682	429.739	1091.59	722.768	98.3552	1045.11	732.155	111.239	1132.35	861.178	60.5853	1127.37	828.189	53.1181	1021.73	865.561	70.395	1089
0.913	844.516	949.563	1358.48	860.024	945.403	1126.2	658.209	967.028	1285.55	663.538	966.824	1183.97	759.661	1003.45	1404.05	774.228	1007.41	1065.04	725.21	708.807	1435.72	727.949	598.157	1432.67	675.033	709.35	1388.87	673.127	599.541	1384.68	707.708	254.019	1435.91	710.952	170.327	1420.12	666.635	255.614	1401.91	670.961	175.901	1388.21	652.221	92.2463	1363.39	639.933	41.4368	1366.12	668.753	64.8706	1406.44	755.04	696.635	1028.9	746.403	587.001	1029.85	696.712	701.83	1067.79	684.647	592.922	1068.93	695.602	254.998	1030.02	702.695	175.207	1039.53	669.814	259.22	1077.7	674.629	178.8	1087.63	654.357	87.9866	1089.01	645.023	40.4001	1088.11	669.031	62.2973	1047.26	765.339	887.679	1419.7	742.877	513.359	1424.67	730.461	485.689	1295.15	742.438	450.116	1429.75	792.191	422.832	1375.38	714.783	100.922	1410.85	737.626	122.51	1325.94	855.398	61.3117	1329.25	824.768	48.5971	1438.94	862.572	70.7652	1371.71	783.663	882.237	1054.57	757.657	504.481	1032.69	732.269	481.51	1164.74	754.511	444.977	1027.67	802.66	429.895	1091.62	722.765	98.3499	1045.11	732.159	111.237	1132.35	861.168	60.5863	1127.36	828.189	53.1172	1021.73	865.558	70.3945	1089
0.92	844.468	949.55	1358.46	859.992	945.412	1126.18	658.159	967.021	1285.52	663.496	966.824	1183.95	759.611	1003.43	1404.03	774.178	1007.41	1065.03	725.193	708.791	1435.72	727.947	598.155	1432.66	675.018	709.328	1388.87	673.121	599.525	1384.68	707.695	254.015	1435.91	710.95	170.332	1420.13	666.623	255.607	1401.9	670.956	175.894	1388.21	652.208	92.2413	1363.4	639.936	41.4319	1366.12	668.756	64.8607	1406.43	754.987	696.665	1028.87	746.384	587.021	1029.83	696.658	701.849	1067.73	684.617	592.933	1068.9	695.599	254.992	1030.02	702.697	175.195	1039.52	669.801	259.206	1077.7	674.631	178.794	1087.63	654.352	87.9826	1089	645.015	40.3976	1088.11	669.038	62.2819	1047.26	765.298	887.667	1419.69	742.857	513.357	1424.65	730.454	485.685	1295.15	742.417	450.114	1429.74	792.179	422.826	1375.37	714.789	100.917	1410.86	737.635	122.499	1325.93	855.403	61.3146	1329.24	824.771	48.6067	1438.95	862.578	70.7618	1371.71	783.621	882.257	1054.55	757.615	504.517	1032.67	732.235	481.545	1164.71	754.505	444.997	1027.65	802.649	430.037	1091.63	722.777	98.3366	1045.11	732.147	111.243	1132.34	861.166	60.5875	1127.37	828.191	53.122	1021.73	865.562	70.3998	1089.01
0.927	844.405	949.545	1358.46	859.494	945.373	1126.89	658.106	967.017	1285.5	663.468	966.837	1183.93	759.539	1003.42	1404.02	774.125	1007.42	1065.01	725.174	708.788	1435.73	727.934	598.152	1432.66	674.997	709.31	1388.9	673.102	599.518	1384.69	707.685	254.008	1435.92	710.933	170.329	1420.12	666.61	255.598	1401.89	670.947	175.89	1388.2	652.215	92.237	1363.4	639.932	41.43	1366.13	668.753	64.8717	1406.43	754.939	696.68	1028.82	746.349	587.031	1029.81	696.592	701.849	1067.66	684.573	592.947	1068.85	695.591	254.991	1030.01	702.693	175.191	1039.52	669.789	259.202	1077.68	674.615	178.787	1087.62	654.346	87.9722	1089.01	644.999	40.3993	1088.11	669.038	62.2803	1047.26	765.255	887.652	1419.67	742.837	513.346	1424.64	730.432	485.666	1295.14	742.387	450.106	1429.75	792.167	422.818	1375.37	714.78	100.92	1410.86	737.621	122.498	1325.93	855.396	61.3053	1329.25	824.764	48.6043	1438.95	862.566	70.7634	1371.71	783.597	882.268	1054.52	757.588	504.54	1032.68	732.202	481.577	1164.7	754.501	445.01	1027.65	802.632	430.158	1091.63	722.776	98.3388	1045.11	732.137	111.246	1132.34	861.162	60.5911	1127.37	828.188	53.1266	1021.73	865.556	70.4045	1089
0.933	844.354	949.538	1358.46	859.458	945.373	1126.87	658.067	967.013	1285.47	663.428	966.839	1183.91	759.483	1003.41	1404	774.084	1007.42	1065	725.166	708.776	1435.72	727.922	598.134	1432.65	674.975	709.312	1388.89	673.088	599.503	1384.69	707.671	254.013	1435.91	710.933	170.318	1420.12	666.599	255.598	1401.91	670.939	175.881	1388.21	652.218	92.2299	1363.41	639.94	41.4245	1366.13	668.754	64.8582	1406.45	754.896	696.702	1028.78	746.307	587.054	1029.79	696.535	701.874	1067.58	684.529	592.963	1068.8	695.591	254.98	1030	702.688	175.191	1039.51	669.778	259.19	1077.67	674.609	178.78	1087.61	654.347	87.9705	1089	645.006	40.3872	1088.12	669.034	62.2771	1047.26	765.214	887.647	1419.67	742.827	513.341	1424.63	730.393	485.669	1295.13	742.374	450.101	1429.73	792.149	422.822	1375.35	714.769	100.921	1410.86	737.629	122.483	1325.93	855.389	61.3122	1329.25	824.764	48.6028	1438.95	862.559	70.7545	1371.71	783.565	882.281	1054.49	757.551	504.578	1032.66	732.172	481.628	1164.68	754.486	445.024	1027.62	802.621	430.275	1091.59	722.774	98.3304	1045.11	732.137	111.244	1132.33	861.172	60.6043	1127.38	828.192	53.1252	1021.73	865.556	70.4017	1089
0.94	844.308	949.537	1358.44	859.857	945.405	1126.17	658.011	967.016	1285.45	663.393	966.847	1183.88	759.424	1003.4	1403.98	774.027	1007.43	1064.97	725.146	708.771	1435.71	727.907	598.127	1432.64	674.955	709.296	1388.89	673.068	599.498	1384.69	707.652	254.012	1435.9	710.928	170.324	1420.12	666.591	255.596	1401.9	670.933	175.876	1388.2	652.216	92.2286	1363.41	639.937	41.4243	1366.13	668.756	64.8579	1406.44	754.858	696.684	1028.73	746.278	587.062	1029.77	696.486	701.876	1067.5	684.481	592.981	1068.75	695.576	254.97	1029.98	702.683	175.182	1039.5	669.767	259.191	1077.66	674.588	178.774	1087.59	654.336	87.9673	1088.99	645	40.3858	1088.1	669.029	62.281	1047.25	765.161	887.64	1419.65	742.795	513.336	1424.62	730.355	485.665	1295.12	742.358	450.103	1429.75	792.134	422.823	1375.34	714.771	100.923	1410.86	737.617	122.492	1325.94	855.386	61.316	1329.25	824.768	48.6016	1438.94	862.564	70.7686	1371.71	783.523	882.317	1054.49	757.504	504.619	1032.66	732.16	481.668	1164.66	754.475	445.032	1027.61	802.623	430.356	1091.55	722.77	98.3287	1045.1	732.128	111.244	1132.32	861.152	60.6033	1127.38	828.182	53.133	1021.74	865.553	70.406	1089
0.947	844.25	949.534	1358.43	859.812	945.398	1126.15	657.958	967.021	1285.43	663.356	966.856	1183.87	759.367	1003.4	1403.96	773.975	1007.44	1064.94	725.12	708.768	1435.71	727.888	598.12	1432.65	674.93	709.289	1388.89	673.041	599.491	1384.69	707.651	254.01	1435.9	710.926	170.326	1420.12	666.581	255.587	1401.89	670.935	175.872	1388.2	652.213	92.2276	1363.41	639.939	41.4249	1366.12	668.75	64.8632	1406.42	754.818	696.696	1028.67	746.25	587.065	1029.75	696.422	701.883	1067.43	684.429	592.99	1068.69	695.572	254.98	1029.96	702.68	175.169	1039.5	669.749	259.168	1077.64	674.573	178.766	1087.57	654.332	87.963	1088.98	644.998	40.3791	1088.1	669.021	62.2679	1047.26	765.124	887.627	1419.63	742.793	513.335	1424.62	730.344	485.651	1295.12	742.34	450.105	1429.73	792.12	422.819	1375.32	714.771	100.927	1410.86	737.612	122.488	1325.93	855.392	61.3108	1329.25	824.761	48.6093	1438.94	862.559	70.7602	1371.71	783.491	882.296	1054.43	757.46	504.639	1032.65	732.141	481.695	1164.63	754.471	445.038	1027.58	802.627	430.427	1091.52	722.768	98.3225	1045.09	732.113	111.256	1132.32	861.15	60.606	1127.38	828.173	53.1241	1021.73	865.544	70.4085	1089.01
