Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	852.052	1075.86	1361.4	856.991	1074.37	1127.73	677.066	1084.35	1291.34	678.393	1080.35	1182.22	777.115	1142.96	1387.22	780.378	1141.72	1080.95	753.405	779.294	1447.61	749.011	668.769	1442.78	698.041	783.977	1407.63	689.78	674.472	1400.14	699.36	291.963	1449.01	705.882	211.669	1436.06	658.287	293.938	1413.82	662.525	214.668	1400.83	650.958	92.8158	1373.44	639.615	42.8912	1374.46	662.702	59.8897	1410.5	752.918	784.936	1027.95	746.631	675.519	1032.27	699.752	789.934	1073.43	690.242	681.166	1078.73	679.563	282.184	1024.35	689.513	202.41	1034.36	650.078	285.48	1068.64	659.83	201.446	1076.15	650.769	91.8592	1085.17	641.065	42.0581	1087.3	671.851	53.9682	1040.95	789.566	970.591	1427.52	743.401	555.112	1431.26	742.045	533.257	1299.41	742.127	490.735	1437.63	795.158	468.274	1387.04	710.234	107.016	1414.48	733.173	123.395	1330.64	861.574	59.8581	1326.35	838.176	55.8916	1437.67	875.054	69.6125	1377.27	793.361	971.135	1048.29	745.581	565	1042.2	745.943	531.37	1170.19	732.606	497.881	1030.98	790.133	463.908	1086.05	710.912	105.475	1044.27	737.884	116.467	1127.95	863.586	56.3734	1128.31	839.47	54.0173	1014.87	874.099	69.4365	1074.68
0.707	852.07	1075.86	1361.39	856.992	1074.37	1127.71	677.081	1084.35	1291.33	678.4	1080.34	1182.21	777.112	1142.97	1387.2	780.39	1141.72	1080.95	753.423	779.289	1447.61	748.94	668.702	1442.42	698.061	783.976	1407.63	689.8	674.476	1400.15	699.364	291.971	1449.01	705.895	211.668	1436.06	658.297	293.938	1413.83	662.536	214.67	1400.84	650.96	92.8173	1373.43	639.629	42.9005	1374.46	662.705	59.8955	1410.49	752.912	784.943	1027.95	746.622	675.527	1032.26	699.766	789.939	1073.44	690.239	681.176	1078.74	679.563	282.195	1024.35	689.518	202.415	1034.36	650.075	285.491	1068.63	659.826	201.447	1076.14	650.775	91.8625	1085.16	641.063	42.0654	1087.29	671.856	53.971	1040.94	789.585	970.588	1427.51	743.41	555.113	1431.24	742.037	533.246	1299.4	742.132	490.738	1437.63	795.172	468.281	1387.02	710.23	107.019	1414.48	733.187	123.398	1330.64	861.579	59.8441	1326.35	838.173	55.8869	1437.67	875.052	69.6187	1377.28	793.355	971.128	1048.28	745.571	565.007	1042.2	745.953	531.385	1170.18	732.586	497.884	1030.97	790.15	463.92	1086.03	710.912	105.478	1044.26	737.88	116.468	1127.94	863.588	56.371	1128.31	839.465	54.0137	1014.87	874.106	69.4352	1074.68
0.713	852.087	1075.86	1361.39	857.005	1074.37	1127.71	677.095	1084.33	1291.33	678.406	1080.33	1182.2	777.121	1142.96	1387.19	780.399	1141.72	1080.93	753.456	779.289	1447.63	749.062	668.765	1442.77	698.08	783.978	1407.63	689.822	674.462	1400.14	699.376	291.973	1449	705.892	211.666	1436.06	658.306	293.943	1413.83	662.544	214.675	1400.83	650.955	92.8156	1373.43	639.628	42.8942	1374.45	662.707	59.8966	1410.5	752.907	784.944	1027.94	746.603	675.528	1032.25	699.776	789.94	1073.44	690.242	681.181	1078.75	679.555	282.189	1024.35	689.507	202.42	1034.35	650.073	285.489	1068.63	659.82	201.449	1076.14	650.776	91.8584	1085.17	641.074	42.0558	1087.29	671.855	53.9703	1040.95	789.606	970.584	1427.5	743.423	555.111	1431.24	742.034	533.259	1299.4	742.14	490.742	1437.62	795.17	468.282	1387.02	710.222	107.034	1414.47	733.179	123.401	1330.63	861.573	59.8496	1326.35	838.178	55.8909	1437.67	875.049	69.6179	1377.27	793.369	971.127	1048.28	745.56	565.008	1042.19	745.953	531.382	1170.17	732.582	497.893	1030.97	790.136	463.92	1086.02	710.908	105.482	1044.26	737.87	116.471	1127.94	863.586	56.3693	1128.32	839.465	54.009	1014.86	874.117	69.4323	1074.68
0.72	852.115	1075.87	1361.37	857.012	1074.36	1127.7	677.119	1084.32	1291.32	678.42	1080.33	1182.21	777.126	1142.95	1387.19	780.417	1141.73	1080.93	753.472	779.291	1447.62	749.084	668.764	1442.77	698.1	783.971	1407.63	689.839	674.462	1400.13	699.378	291.975	1449	705.901	211.67	1436.06	658.309	293.942	1413.81	662.547	214.67	1400.82	650.96	92.8145	1373.43	639.63	42.8982	1374.45	662.706	59.8922	1410.49	752.91	784.946	1027.93	746.606	675.54	1032.24	699.794	789.94	1073.45	690.246	681.197	1078.75	679.549	282.191	1024.35	689.503	202.418	1034.36	650.068	285.485	1068.64	659.823	201.449	1076.14	650.775	91.8622	1085.16	641.066	42.0575	1087.29	671.861	53.9654	1040.94	789.624	970.578	1427.5	743.431	555.114	1431.23	742.046	533.266	1299.38	742.159	490.748	1437.61	795.183	468.287	1387.02	710.231	107.025	1414.47	733.18	123.388	1330.64	861.569	59.8422	1326.35	838.181	55.8906	1437.66	875.053	69.62	1377.27	793.37	971.119	1048.26	745.534	565.013	1042.18	745.977	531.387	1170.15	732.564	497.886	1030.96	790.126	463.928	1086.01	710.911	105.484	1044.26	737.875	116.483	1127.93	863.594	56.3722	1128.31	839.474	54.0126	1014.87	874.11	69.4305	1074.68
0.727	852.124	1075.86	1361.37	857.027	1074.36	1127.69	677.13	1084.31	1291.32	678.427	1080.34	1182.21	777.149	1142.93	1387.19	780.426	1141.72	1080.93	753.501	779.289	1447.62	748.993	668.698	1442.41	698.12	783.967	1407.64	689.855	674.466	1400.13	699.377	291.976	1448.99	705.894	211.673	1436.05	658.316	293.944	1413.81	662.552	214.672	1400.82	650.957	92.8192	1373.42	639.63	42.8965	1374.45	662.704	59.8971	1410.49	752.92	784.943	1027.93	746.617	675.529	1032.23	699.8	789.945	1073.44	690.241	681.197	1078.74	679.537	282.191	1024.35	689.505	202.422	1034.36	650.063	285.482	1068.64	659.823	201.451	1076.15	650.783	91.861	1085.16	641.07	42.0571	1087.28	671.854	53.9607	1040.94	789.644	970.573	1427.49	743.442	555.125	1431.23	742.063	533.259	1299.37	742.176	490.742	1437.6	795.195	468.285	1387.01	710.227	107.035	1414.47	733.177	123.399	1330.63	861.58	59.8402	1326.35	838.18	55.8882	1437.66	875.061	69.6148	1377.26	793.376	971.11	1048.26	745.534	565.012	1042.18	745.988	531.405	1170.15	732.549	497.885	1030.96	790.124	463.932	1085.99	710.91	105.475	1044.26	737.873	116.476	1127.93	863.596	56.3756	1128.31	839.475	54.0101	1014.86	874.115	69.4259	1074.68
0.733	852.145	1075.86	1361.36	857.039	1074.35	1127.68	677.15	1084.3	1291.33	678.444	1080.33	1182.22	777.164	1142.91	1387.19	780.444	1141.72	1080.93	753.52	779.284	1447.61	749.11	668.776	1442.76	698.138	783.972	1407.63	689.883	674.47	1400.11	699.374	291.983	1448.99	705.896	211.674	1436.05	658.321	293.949	1413.8	662.556	214.678	1400.81	650.954	92.8188	1373.43	639.625	42.898	1374.45	662.706	59.8935	1410.49	752.922	784.939	1027.92	746.616	675.535	1032.23	699.82	789.948	1073.43	690.256	681.202	1078.74	679.527	282.188	1024.36	689.493	202.418	1034.36	650.063	285.477	1068.65	659.82	201.444	1076.18	650.785	91.8674	1085.17	641.07	42.0562	1087.29	671.861	53.9674	1040.94	789.674	970.569	1427.48	743.467	555.127	1431.23	742.066	533.264	1299.38	742.186	490.751	1437.6	795.212	468.284	1387	710.234	107.036	1414.47	733.181	123.401	1330.62	861.564	59.8456	1326.34	838.179	55.8822	1437.65	875.054	69.6153	1377.26	793.375	971.099	1048.25	745.521	565.008	1042.17	746.006	531.395	1170.14	732.54	497.884	1030.95	790.118	463.925	1085.98	710.912	105.468	1044.26	737.873	116.486	1127.92	863.599	56.379	1128.31	839.467	54.0113	1014.86	874.122	69.4307	1074.68
0.74	852.162	1075.85	1361.36	857.055	1074.36	1127.67	677.167	1084.3	1291.33	678.459	1080.32	1182.22	777.19	1142.93	1387.18	780.466	1141.72	1080.92	753.542	779.293	1447.62	749.129	668.772	1442.76	698.157	783.964	1407.64	689.909	674.462	1400.12	699.381	291.975	1448.99	705.895	211.678	1436.05	658.323	293.949	1413.8	662.561	214.681	1400.81	650.963	92.8181	1373.43	639.628	42.9036	1374.46	662.699	59.895	1410.49	752.943	784.934	1027.91	746.619	675.527	1032.23	699.822	789.945	1073.43	690.269	681.202	1078.74	679.531	282.196	1024.38	689.49	202.413	1034.38	650.062	285.479	1068.67	659.814	201.442	1076.19	650.783	91.8592	1085.17	641.067	42.0643	1087.29	671.858	53.9656	1040.95	789.703	970.567	1427.48	743.482	555.128	1431.22	742.073	533.271	1299.38	742.19	490.756	1437.61	795.224	468.28	1386.99	710.226	107.038	1414.48	733.186	123.392	1330.63	861.569	59.8372	1326.34	838.177	55.8852	1437.66	875.052	69.6158	1377.26	793.394	971.095	1048.23	745.523	565.001	1042.16	746.01	531.405	1170.14	732.535	497.888	1030.96	790.123	463.927	1085.98	710.909	105.475	1044.26	737.868	116.485	1127.94	863.598	56.3782	1128.31	839.467	54.0111	1014.87	874.12	69.433	1074.69
0.747	852.195	1075.84	1361.35	857.067	1074.35	1127.66	677.192	1084.29	1291.34	678.472	1080.33	1182.23	777.21	1142.91	1387.19	780.477	1141.72	1080.91	753.565	779.288	1447.62	749.057	668.705	1442.42	698.18	783.963	1407.64	689.929	674.461	1400.13	699.383	291.979	1449	705.906	211.674	1436.06	658.332	293.954	1413.82	662.566	214.68	1400.81	650.962	92.8207	1373.43	639.624	42.9013	1374.46	662.703	59.8965	1410.49	752.95	784.933	1027.9	746.631	675.526	1032.22	699.839	789.954	1073.41	690.274	681.198	1078.74	679.515	282.201	1024.4	689.475	202.42	1034.39	650.058	285.485	1068.68	659.822	201.44	1076.21	650.78	91.8649	1085.17	641.069	42.067	1087.3	671.857	53.975	1040.95	789.735	970.567	1427.48	743.503	555.129	1431.22	742.1	533.254	1299.37	742.202	490.75	1437.61	795.235	468.281	1387	710.232	107.038	1414.48	733.181	123.388	1330.63	861.564	59.8406	1326.35	838.174	55.8774	1437.66	875.05	69.6169	1377.25	793.407	971.095	1048.22	745.517	565	1042.17	746.015	531.4	1170.12	732.539	497.883	1030.95	790.132	463.919	1085.97	710.911	105.475	1044.26	737.87	116.493	1127.94	863.579	56.3776	1128.31	839.468	54.0098	1014.86	874.115	69.4269	1074.68
0.753	852.215	1075.84	1361.35	857.019	1074.38	1127.36	677.21	1084.29	1291.34	678.504	1080.32	1182.24	777.232	1142.92	1387.19	780.487	1141.71	1080.92	753.58	779.287	1447.61	749.176	668.767	1442.76	698.192	783.971	1407.63	689.951	674.462	1400.12	699.399	291.976	1449.01	705.906	211.681	1436.06	658.341	293.954	1413.83	662.573	214.683	1400.82	650.96	92.8218	1373.45	639.628	42.9104	1374.46	662.694	59.9018	1410.5	752.962	784.932	1027.89	746.642	675.52	1032.21	699.842	789.942	1073.41	690.295	681.194	1078.74	679.507	282.209	1024.4	689.478	202.421	1034.39	650.058	285.491	1068.69	659.815	201.45	1076.21	650.776	91.8647	1085.18	641.07	42.0707	1087.29	671.858	53.9748	1040.95	789.766	970.568	1427.49	743.511	555.137	1431.23	742.1	533.265	1299.36	742.226	490.748	1437.61	795.246	468.275	1387	710.219	107.041	1414.48	733.18	123.4	1330.63	861.559	59.8451	1326.35	838.173	55.8858	1437.65	875.057	69.6141	1377.26	793.412	971.089	1048.21	745.538	565	1042.17	746.025	531.416	1170.13	732.533	497.887	1030.95	790.138	463.914	1085.96	710.928	105.481	1044.27	737.866	116.491	1127.93	863.587	56.3786	1128.3	839.469	54.0122	1014.86	874.112	69.4366	1074.69
0.76	852.245	1075.84	1361.34	857.103	1074.34	1127.66	677.238	1084.29	1291.34	678.52	1080.33	1182.24	777.276	1142.88	1387.18	780.506	1141.7	1080.92	753.616	779.285	1447.6	749.099	668.699	1442.41	698.225	783.955	1407.63	689.973	674.462	1400.11	699.419	291.979	1449.01	705.93	211.674	1436.06	658.354	293.959	1413.83	662.577	214.69	1400.83	650.945	92.8317	1373.43	639.624	42.913	1374.46	662.695	59.8935	1410.5	752.975	784.921	1027.89	746.657	675.515	1032.2	699.861	789.938	1073.39	690.315	681.187	1078.74	679.509	282.215	1024.4	689.471	202.428	1034.39	650.054	285.492	1068.69	659.82	201.458	1076.22	650.778	91.8774	1085.17	641.064	42.0731	1087.3	671.857	53.9801	1040.95	789.804	970.56	1427.47	743.534	555.128	1431.23	742.112	533.254	1299.36	742.24	490.749	1437.61	795.256	468.28	1387	710.229	107.04	1414.48	733.179	123.393	1330.63	861.565	59.8365	1326.34	838.176	55.8829	1437.66	875.046	69.6127	1377.26	793.433	971.081	1048.21	745.552	564.997	1042.16	746.027	531.418	1170.13	732.54	497.888	1030.94	790.154	463.926	1085.96	710.91	105.474	1044.27	737.863	116.491	1127.93	863.589	56.3767	1128.31	839.479	54.0161	1014.86	874.128	69.4349	1074.69
0.767	852.271	1075.83	1361.33	857.122	1074.34	1127.63	677.273	1084.31	1291.35	678.545	1080.33	1182.25	777.304	1142.89	1387.2	780.53	1141.7	1080.9	753.643	779.289	1447.59	749.117	668.709	1442.39	698.24	783.961	1407.62	689.993	674.464	1400.13	699.446	291.98	1449.01	705.942	211.681	1436.06	658.369	293.966	1413.84	662.589	214.695	1400.85	650.952	92.8398	1373.43	639.621	42.9217	1374.46	662.699	59.8962	1410.51	752.991	784.922	1027.88	746.68	675.515	1032.19	699.875	789.94	1073.39	690.333	681.189	1078.75	679.513	282.214	1024.41	689.471	202.424	1034.38	650.054	285.496	1068.69	659.824	201.458	1076.21	650.775	91.8743	1085.17	641.067	42.0763	1087.29	671.857	53.9836	1040.95	789.844	970.569	1427.46	743.558	555.131	1431.22	742.133	533.258	1299.37	742.266	490.751	1437.6	795.268	468.281	1387	710.22	107.035	1414.47	733.185	123.407	1330.63	861.568	59.8412	1326.34	838.175	55.8828	1437.65	875.047	69.6228	1377.26	793.452	971.089	1048.2	745.557	565.009	1042.15	746.059	531.434	1170.12	732.552	497.891	1030.94	790.161	463.915	1085.96	710.913	105.495	1044.26	737.865	116.49	1127.92	863.593	56.3801	1128.29	839.466	54.0187	1014.86	874.121	69.4454	1074.68
0.773	852.307	1075.83	1361.33	857.138	1074.35	1127.63	677.298	1084.33	1291.36	678.562	1080.35	1182.25	777.349	1142.89	1387.2	780.542	1141.7	1080.92	753.673	779.294	1447.58	749.254	668.774	1442.74	698.264	783.972	1407.62	690.012	674.483	1400.13	699.456	291.984	1449.02	705.953	211.681	1436.07	658.384	293.975	1413.86	662.598	214.696	1400.86	650.957	92.834	1373.44	639.621	42.925	1374.45	662.696	59.9028	1410.5	753.014	784.922	1027.88	746.695	675.515	1032.21	699.891	789.936	1073.39	690.352	681.185	1078.74	679.525	282.222	1024.4	689.481	202.44	1034.38	650.057	285.508	1068.69	659.825	201.466	1076.22	650.776	91.8671	1085.17	641.064	42.0774	1087.29	671.861	53.9849	1040.95	789.882	970.575	1427.47	743.581	555.13	1431.22	742.144	533.266	1299.37	742.288	490.762	1437.6	795.283	468.274	1386.99	710.227	107.036	1414.48	733.191	123.402	1330.64	861.568	59.8467	1326.34	838.175	55.8769	1437.66	875.054	69.6143	1377.26	793.47	971.088	1048.19	745.591	564.997	1042.16	746.069	531.435	1170.11	732.58	497.903	1030.93	790.179	463.908	1085.96	710.91	105.494	1044.26	737.875	116.487	1127.92	863.589	56.3822	1128.3	839.473	54.0202	1014.86	874.119	69.4422	1074.67
0.78	852.345	1075.82	1361.32	857.154	1074.34	1127.62	677.319	1084.35	1291.36	678.602	1080.36	1182.25	777.39	1142.92	1387.19	780.553	1141.7	1080.89	753.698	779.297	1447.59	749.16	668.721	1442.39	698.291	783.968	1407.63	690.03	674.488	1400.13	699.471	291.993	1449.03	705.971	211.685	1436.07	658.381	293.992	1413.86	662.601	214.708	1400.86	650.953	92.8508	1373.43	639.621	42.9295	1374.45	662.699	59.9012	1410.5	753.029	784.918	1027.87	746.728	675.513	1032.19	699.907	789.938	1073.37	690.367	681.18	1078.74	679.53	282.224	1024.39	689.489	202.438	1034.37	650.061	285.513	1068.68	659.824	201.469	1076.2	650.771	91.8818	1085.16	641.07	42.088	1087.29	671.858	53.9906	1040.94	789.923	970.575	1427.46	743.599	555.133	1431.22	742.156	533.258	1299.36	742.3	490.762	1437.6	795.299	468.269	1386.98	710.232	107.038	1414.47	733.193	123.407	1330.63	861.563	59.8396	1326.34	838.175	55.8831	1437.66	875.053	69.609	1377.26	793.493	971.091	1048.18	745.598	565.008	1042.15	746.095	531.416	1170.09	732.586	497.898	1030.92	790.192	463.9	1085.97	710.923	105.495	1044.26	737.866	116.483	1127.92	863.585	56.3808	1128.3	839.475	54.0249	1014.86	874.126	69.4432	1074.67
0.787	852.376	1075.83	1361.31	857.189	1074.33	1127.61	677.359	1084.37	1291.36	678.626	1080.36	1182.26	777.424	1142.9	1387.2	780.585	1141.7	1080.89	753.723	779.301	1447.59	749.195	668.717	1442.39	698.311	783.979	1407.64	690.052	674.495	1400.14	699.478	291.993	1449.02	705.971	211.691	1436.07	658.386	293.998	1413.87	662.594	214.71	1400.87	650.951	92.8499	1373.43	639.618	42.9324	1374.45	662.696	59.9061	1410.5	753.052	784.918	1027.87	746.73	675.518	1032.18	699.927	789.939	1073.36	690.383	681.179	1078.74	679.541	282.222	1024.38	689.499	202.445	1034.37	650.068	285.509	1068.67	659.832	201.469	1076.18	650.769	91.8847	1085.16	641.073	42.0798	1087.29	671.864	53.9887	1040.95	789.951	970.583	1427.46	743.602	555.132	1431.15	742.171	533.279	1299.36	742.32	490.764	1437.6	795.315	468.272	1386.96	710.225	107.043	1414.47	733.198	123.413	1330.64	861.569	59.8458	1326.34	838.171	55.8857	1437.66	875.048	69.6152	1377.26	793.508	971.095	1048.19	745.626	565.004	1042.14	746.097	531.423	1170.09	732.61	497.9	1030.92	790.21	463.901	1085.97	710.921	105.496	1044.26	737.866	116.486	1127.92	863.585	56.385	1128.3	839.481	54.018	1014.86	874.126	69.4488	1074.67
0.793	852.41	1075.82	1361.3	857.163	1074.36	1127.33	677.395	1084.39	1291.36	678.643	1080.38	1182.25	777.47	1142.9	1387.18	780.604	1141.69	1080.89	753.761	779.305	1447.59	749.21	668.729	1442.39	698.338	783.988	1407.64	690.077	674.507	1400.14	699.483	291.994	1449.01	705.975	211.702	1436.07	658.39	294.003	1413.87	662.599	214.722	1400.86	650.943	92.8506	1373.43	639.625	42.9316	1374.45	662.698	59.9157	1410.5	753.07	784.922	1027.87	746.756	675.511	1032.19	699.952	789.948	1073.37	690.403	681.187	1078.74	679.559	282.222	1024.37	689.518	202.438	1034.36	650.081	285.524	1068.65	659.831	201.484	1076.18	650.779	91.8832	1085.17	641.063	42.0893	1087.3	671.855	53.9857	1040.95	789.992	970.591	1427.45	743.628	555.132	1431.21	742.163	533.287	1299.36	742.331	490.767	1437.6	795.312	468.268	1386.96	710.225	107.046	1414.47	733.206	123.416	1330.64	861.579	59.8472	1326.34	838.177	55.8895	1437.66	875.054	69.614	1377.26	793.532	971.103	1048.19	745.644	565.005	1042.14	746.101	531.41	1170.1	732.642	497.91	1030.91	790.229	463.897	1085.98	710.926	105.494	1044.27	737.875	116.489	1127.92	863.599	56.3846	1128.3	839.479	54.0367	1014.85	874.12	69.4554	1074.66
0.8	852.447	1075.82	1361.31	857.257	1074.33	1127.61	677.418	1084.41	1291.35	678.68	1080.38	1182.24	777.498	1142.93	1387.2	780.639	1141.69	1080.89	753.778	779.305	1447.6	749.239	668.724	1442.38	698.354	783.995	1407.64	690.092	674.51	1400.14	699.483	291.998	1449	705.967	211.703	1436.06	658.377	294.003	1413.86	662.601	214.722	1400.85	650.954	92.848	1373.43	639.617	42.936	1374.46	662.694	59.9096	1410.49	753.095	784.928	1027.86	746.785	675.514	1032.18	699.982	789.946	1073.37	690.426	681.187	1078.73	679.575	282.22	1024.36	689.528	202.441	1034.36	650.089	285.524	1068.63	659.849	201.48	1076.17	650.778	91.8771	1085.17	641.072	42.0837	1087.29	671.862	53.9939	1040.94	790.021	970.592	1427.46	743.622	555.148	1431.14	742.188	533.291	1299.35	742.336	490.773	1437.59	795.336	468.268	1386.96	710.226	107.044	1414.47	733.203	123.415	1330.63	861.578	59.8443	1326.34	838.172	55.8843	1437.66	875.052	69.6144	1377.25	793.553	971.104	1048.2	745.664	565.009	1042.14	746.121	531.401	1170.1	732.655	497.898	1030.92	790.242	463.9	1086	710.924	105.496	1044.26	737.869	116.481	1127.93	863.602	56.3823	1128.3	839.483	54.026	1014.87	874.123	69.4531	1074.67
0.807	852.479	1075.82	1361.31	857.293	1074.33	1127.61	677.457	1084.4	1291.36	678.707	1080.4	1182.25	777.536	1142.94	1387.19	780.685	1141.69	1080.88	753.8	779.306	1447.59	749.254	668.729	1442.38	698.372	783.997	1407.65	690.109	674.514	1400.14	699.464	291.997	1449	705.953	211.7	1436.06	658.381	294.009	1413.84	662.598	214.725	1400.84	650.946	92.8534	1373.43	639.616	42.9371	1374.45	662.7	59.9081	1410.49	753.125	784.93	1027.88	746.813	675.519	1032.18	700.005	789.958	1073.36	690.438	681.191	1078.72	679.589	282.22	1024.36	689.54	202.447	1034.36	650.102	285.526	1068.63	659.849	201.486	1076.16	650.774	91.8838	1085.16	641.071	42.0833	1087.28	671.863	53.9914	1040.94	790.044	970.6	1427.47	743.643	555.144	1431.21	742.192	533.297	1299.36	742.344	490.769	1437.59	795.344	468.261	1386.96	710.225	107.046	1414.46	733.198	123.409	1330.63	861.572	59.8396	1326.34	838.177	55.8824	1437.66	875.051	69.6127	1377.26	793.582	971.1	1048.22	745.691	564.992	1042.14	746.113	531.403	1170.1	732.687	497.903	1030.92	790.273	463.908	1086.01	710.927	105.5	1044.27	737.869	116.484	1127.93	863.592	56.3816	1128.3	839.48	54.03	1014.87	874.118	69.4477	1074.67
0.813	852.512	1075.82	1361.32	857.343	1074.32	1127.61	677.494	1084.42	1291.37	678.748	1080.41	1182.24	777.582	1142.94	1387.19	780.733	1141.69	1080.89	753.821	779.304	1447.6	749.269	668.727	1442.4	698.397	783.994	1407.65	690.133	674.518	1400.14	699.459	292.004	1449	705.954	211.7	1436.05	658.379	294.012	1413.82	662.588	214.726	1400.83	650.943	92.8494	1373.43	639.613	42.9347	1374.45	662.695	59.9076	1410.5	753.154	784.935	1027.89	746.846	675.522	1032.19	700.037	789.963	1073.37	690.458	681.191	1078.73	679.615	282.225	1024.35	689.551	202.444	1034.35	650.113	285.524	1068.63	659.861	201.488	1076.14	650.768	91.8901	1085.17	641.067	42.0761	1087.29	671.87	53.9957	1040.94	790.07	970.595	1427.47	743.648	555.142	1431.22	742.208	533.295	1299.35	742.341	490.765	1437.59	795.341	468.259	1386.98	710.23	107.043	1414.47	733.198	123.412	1330.64	861.575	59.8475	1326.34	838.181	55.8871	1437.66	875.051	69.619	1377.26	793.613	971.107	1048.23	745.698	565.003	1042.15	746.123	531.403	1170.1	732.702	497.907	1030.91	790.27	463.896	1086.02	710.939	105.495	1044.27	737.871	116.485	1127.93	863.594	56.3769	1128.3	839.492	54.0276	1014.86	874.126	69.4571	1074.68
0.82	852.543	1075.81	1361.32	857.388	1074.32	1127.62	677.527	1084.43	1291.36	678.785	1080.42	1182.24	777.619	1142.94	1387.21	780.78	1141.68	1080.9	753.845	779.296	1447.6	749.284	668.726	1442.39	698.414	784.006	1407.66	690.148	674.515	1400.15	699.462	291.998	1448.99	705.948	211.697	1436.06	658.373	294.008	1413.82	662.595	214.722	1400.82	650.949	92.8495	1373.43	639.621	42.9261	1374.44	662.698	59.9055	1410.49	753.19	784.94	1027.91	746.871	675.529	1032.19	700.066	789.972	1073.38	690.478	681.205	1078.72	679.615	282.221	1024.35	689.562	202.446	1034.35	650.124	285.525	1068.63	659.866	201.496	1076.13	650.779	91.8828	1085.17	641.064	42.0821	1087.29	671.867	53.9887	1040.95	790.098	970.588	1427.47	743.657	555.141	1431.22	742.236	533.291	1299.36	742.349	490.757	1437.61	795.351	468.255	1387	710.233	107.044	1414.47	733.2	123.416	1330.63	861.578	59.8446	1326.34	838.179	55.889	1437.66	875.05	69.6179	1377.26	793.646	971.117	1048.25	745.728	564.995	1042.15	746.119	531.406	1170.11	732.725	497.911	1030.92	790.29	463.889	1086.03	710.935	105.499	1044.26	737.874	116.486	1127.93	863.6	56.373	1128.3	839.476	54.0235	1014.87	874.131	69.4578	1074.67
