Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	857.297	1036.22	1341.13	857.173	1036.45	1105.6	691.426	1073.11	1275.33	688.2	1074.97	1177.6	787.641	1094.15	1386.08	766.69	1106.6	1066.33	745.099	758.044	1420.21	746.557	647.284	1413.56	685.482	760.635	1382.28	681.898	650.381	1377.17	678.041	291.478	1417.33	685.636	206.996	1412.71	643.232	287.762	1376.73	651.049	207.382	1374.5	641.469	92.0295	1367.55	631.723	42.6343	1368.84	661.087	65.5103	1410.49	716.448	750.407	1032.89	729.937	640.531	1033.21	667.142	746.482	1080.44	672.484	635.996	1078.07	689.993	273.54	1030.84	700.023	194.278	1038.56	652.735	273.375	1069.61	660.939	192.625	1076.36	649.507	93.2023	1082.04	638.064	43.2898	1078.5	672.617	64.8341	1038.65	778.545	940.487	1392.81	732.136	550.892	1399.51	731.038	533.847	1270.27	723.242	491.484	1402.9	777.625	457.497	1356.53	700.89	115.816	1412.67	724.03	122.608	1324.97	857.482	66.2375	1331.53	819.331	49.1935	1443.65	859.771	72.2645	1370.8	767.76	948.594	1049.06	726.153	558.129	1042.84	718.506	535.752	1174.88	719.417	487.148	1038.78	778.091	456.62	1092.34	708.875	108.888	1042.86	730.298	121.098	1128.57	864.693	63.7508	1122.57	831.739	49.5903	1012.38	878.881	65.1623	1077.68
0.833	857.317	1036.22	1341.13	857.179	1036.45	1105.59	691.435	1073.11	1275.32	688.208	1074.98	1177.61	787.655	1094.13	1386.07	766.698	1106.59	1066.33	745.096	758.04	1420.2	746.563	647.282	1413.55	685.487	760.643	1382.28	681.896	650.382	1377.15	678.039	291.482	1417.33	685.635	206.997	1412.71	643.229	287.766	1376.74	651.045	207.383	1374.5	641.466	92.0271	1367.55	631.732	42.6285	1368.83	661.092	65.5102	1410.49	716.448	750.409	1032.89	729.94	640.529	1033.21	667.147	746.491	1080.43	672.493	635.994	1078.06	689.999	273.547	1030.82	700.029	194.272	1038.56	652.744	273.373	1069.61	660.944	192.627	1076.35	649.505	93.1969	1082.04	638.061	43.2929	1078.49	672.622	64.8328	1038.64	778.55	940.498	1392.8	732.13	550.894	1399.5	731.044	533.855	1270.26	723.253	491.486	1402.9	777.618	457.5	1356.53	700.894	115.82	1412.67	724.035	122.608	1324.97	857.493	66.2403	1331.53	819.332	49.1946	1443.64	859.766	72.2572	1370.79	767.79	948.589	1049.05	726.148	558.131	1042.84	718.517	535.764	1174.88	719.417	487.162	1038.77	778.101	456.621	1092.34	708.878	108.903	1042.84	730.298	121.11	1128.57	864.693	63.7526	1122.56	831.738	49.5842	1012.38	878.881	65.1652	1077.68
0.84	857.328	1036.22	1341.14	857.195	1036.45	1105.59	691.44	1073.12	1275.31	688.217	1074.98	1177.6	787.658	1094.12	1386.06	766.712	1106.59	1066.33	745.104	758.042	1420.2	746.556	647.283	1413.56	685.484	760.644	1382.28	681.9	650.38	1377.16	678.034	291.49	1417.32	685.639	207.004	1412.71	643.229	287.765	1376.73	651.051	207.384	1374.51	641.471	92.0243	1367.55	631.729	42.6193	1368.83	661.088	65.5194	1410.47	716.457	750.423	1032.87	729.943	640.536	1033.2	667.156	746.489	1080.44	672.496	635.994	1078.06	690.005	273.542	1030.83	700.035	194.278	1038.56	652.745	273.37	1069.6	660.952	192.622	1076.35	649.519	93.2001	1082.04	638.066	43.2886	1078.5	672.626	64.8386	1038.64	778.561	940.48	1392.8	732.136	550.898	1399.5	731.056	533.871	1270.26	723.239	491.483	1402.89	777.626	457.503	1356.52	700.892	115.831	1412.65	724.039	122.613	1324.96	857.484	66.2452	1331.52	819.338	49.1945	1443.65	859.769	72.2525	1370.8	767.79	948.593	1049.05	726.155	558.129	1042.83	718.517	535.763	1174.88	719.427	487.149	1038.76	778.096	456.623	1092.32	708.884	108.889	1042.86	730.297	121.104	1128.57	864.691	63.7517	1122.57	831.741	49.582	1012.39	878.886	65.1595	1077.67
0.847	857.329	1036.21	1341.13	857.218	1036.44	1105.58	691.45	1073.13	1275.31	688.232	1074.98	1177.59	787.667	1094.12	1386.06	766.727	1106.58	1066.33	745.102	758.05	1420.2	746.563	647.283	1413.55	685.488	760.644	1382.28	681.9	650.383	1377.14	678.042	291.484	1417.33	685.638	207.01	1412.71	643.228	287.764	1376.72	651.053	207.383	1374.49	641.471	92.0276	1367.54	631.733	42.6293	1368.83	661.087	65.5052	1410.48	716.467	750.411	1032.87	729.956	640.535	1033.2	667.164	746.494	1080.43	672.51	635.995	1078.06	690.003	273.536	1030.82	700.041	194.275	1038.55	652.746	273.37	1069.59	660.949	192.618	1076.35	649.52	93.2018	1082.04	638.074	43.2885	1078.5	672.631	64.8349	1038.64	778.567	940.486	1392.8	732.128	550.892	1399.5	731.054	533.846	1270.26	723.251	491.484	1402.9	777.625	457.498	1356.52	700.901	115.815	1412.64	724.046	122.62	1324.96	857.486	66.2316	1331.53	819.344	49.1912	1443.64	859.776	72.2505	1370.79	767.81	948.589	1049.04	726.167	558.123	1042.83	718.515	535.766	1174.87	719.424	487.158	1038.76	778.098	456.609	1092.33	708.883	108.884	1042.85	730.3	121.098	1128.56	864.688	63.7494	1122.56	831.755	49.5791	1012.38	878.887	65.1613	1077.67
0.853	857.34	1036.2	1341.12	857.224	1036.43	1105.58	691.465	1073.13	1275.3	688.243	1074.99	1177.59	787.673	1094.11	1386.06	766.734	1106.58	1066.33	745.102	758.043	1420.2	746.559	647.285	1413.56	685.492	760.65	1382.27	681.897	650.388	1377.14	678.043	291.488	1417.32	685.64	206.995	1412.7	643.232	287.768	1376.71	651.051	207.387	1374.49	641.464	92.0283	1367.54	631.733	42.6301	1368.84	661.094	65.5131	1410.47	716.474	750.411	1032.88	729.961	640.527	1033.19	667.163	746.495	1080.42	672.514	635.99	1078.05	690.011	273.539	1030.82	700.045	194.279	1038.55	652.755	273.371	1069.59	660.951	192.62	1076.35	649.525	93.1949	1082.04	638.084	43.282	1078.5	672.638	64.8303	1038.64	778.573	940.484	1392.79	732.123	550.903	1399.5	731.058	533.842	1270.26	723.24	491.477	1402.89	777.629	457.493	1356.51	700.895	115.818	1412.66	724.047	122.606	1324.96	857.478	66.2353	1331.52	819.345	49.1944	1443.64	859.777	72.2544	1370.79	767.816	948.595	1049.03	726.172	558.118	1042.82	718.517	535.764	1174.87	719.44	487.149	1038.74	778.115	456.607	1092.31	708.891	108.898	1042.84	730.312	121.099	1128.57	864.689	63.732	1122.56	831.755	49.5806	1012.38	878.89	65.1544	1077.67
0.86	857.342	1036.21	1341.1	857.242	1036.43	1105.57	691.476	1073.13	1275.31	688.258	1074.98	1177.59	787.674	1094.11	1386.04	766.747	1106.57	1066.33	745.108	758.042	1420.2	746.555	647.289	1413.55	685.505	760.643	1382.27	681.901	650.384	1377.14	678.04	291.486	1417.32	685.64	207.002	1412.7	643.227	287.771	1376.72	651.056	207.386	1374.49	641.468	92.0238	1367.55	631.733	42.6255	1368.83	661.096	65.5087	1410.47	716.473	750.416	1032.87	729.965	640.527	1033.19	667.166	746.495	1080.42	672.514	635.994	1078.05	690.02	273.54	1030.82	700.044	194.272	1038.56	652.758	273.378	1069.58	660.957	192.631	1076.34	649.525	93.1913	1082.04	638.084	43.2763	1078.51	672.632	64.8305	1038.63	778.577	940.485	1392.79	732.125	550.899	1399.5	731.063	533.845	1270.25	723.24	491.481	1402.89	777.625	457.496	1356.51	700.892	115.828	1412.66	724.044	122.605	1324.95	857.48	66.2336	1331.52	819.346	49.1891	1443.64	859.781	72.2498	1370.79	767.814	948.581	1049.03	726.179	558.132	1042.83	718.511	535.765	1174.86	719.434	487.148	1038.74	778.113	456.609	1092.32	708.888	108.886	1042.85	730.307	121.101	1128.57	864.692	63.7378	1122.55	831.755	49.5673	1012.38	878.891	65.1492	1077.67
0.867	857.339	1036.21	1341.1	857.237	1036.42	1105.56	691.489	1073.12	1275.3	688.263	1074.98	1177.59	787.684	1094.11	1386.05	766.752	1106.57	1066.32	745.113	758.042	1420.19	746.561	647.278	1413.55	685.511	760.647	1382.27	681.907	650.376	1377.13	678.044	291.488	1417.31	685.642	207.009	1412.7	643.233	287.765	1376.72	651.053	207.382	1374.48	641.476	92.0217	1367.54	631.737	42.6254	1368.83	661.093	65.5121	1410.47	716.479	750.412	1032.87	729.976	640.528	1033.2	667.177	746.501	1080.42	672.525	635.992	1078.05	690.026	273.539	1030.82	700.048	194.271	1038.56	652.756	273.375	1069.58	660.958	192.627	1076.34	649.534	93.1958	1082.03	638.082	43.278	1078.5	672.637	64.8275	1038.64	778.591	940.482	1392.79	732.13	550.904	1399.49	731.06	533.85	1270.26	723.243	491.484	1402.89	777.626	457.495	1356.51	700.903	115.823	1412.66	724.054	122.604	1324.96	857.476	66.2458	1331.52	819.348	49.193	1443.65	859.778	72.2497	1370.79	767.826	948.592	1049.04	726.183	558.124	1042.82	718.515	535.759	1174.86	719.442	487.146	1038.75	778.108	456.603	1092.3	708.902	108.882	1042.85	730.307	121.093	1128.56	864.691	63.7373	1122.55	831.768	49.5712	1012.38	878.902	65.1512	1077.66
0.873	857.347	1036.21	1341.1	857.242	1036.43	1105.56	691.492	1073.14	1275.29	688.271	1075	1177.59	787.694	1094.11	1386.04	766.766	1106.55	1066.33	745.113	758.039	1420.19	746.563	647.286	1413.54	685.515	760.642	1382.26	681.905	650.389	1377.13	678.039	291.485	1417.32	685.637	207.009	1412.7	643.235	287.764	1376.72	651.053	207.389	1374.49	641.476	92.0326	1367.54	631.731	42.6297	1368.83	661.103	65.5174	1410.46	716.481	750.411	1032.87	729.984	640.524	1033.19	667.177	746.5	1080.42	672.521	635.994	1078.06	690.032	273.533	1030.81	700.06	194.271	1038.55	652.759	273.375	1069.58	660.96	192.634	1076.35	649.533	93.1994	1082.04	638.077	43.2845	1078.49	672.637	64.8323	1038.64	778.581	940.5	1392.79	732.13	550.912	1399.5	731.063	533.841	1270.26	723.233	491.482	1402.88	777.619	457.502	1356.51	700.896	115.82	1412.64	724.056	122.605	1324.95	857.475	66.2387	1331.51	819.338	49.1853	1443.64	859.769	72.2479	1370.78	767.826	948.594	1049.03	726.185	558.122	1042.83	718.524	535.765	1174.86	719.45	487.145	1038.75	778.114	456.596	1092.31	708.898	108.887	1042.84	730.309	121.103	1128.56	864.693	63.7266	1122.55	831.764	49.5726	1012.38	878.896	65.1499	1077.66
0.88	857.351	1036.21	1341.08	857.248	1036.42	1105.56	691.503	1073.14	1275.29	688.276	1074.99	1177.59	787.703	1094.12	1386.04	766.768	1106.55	1066.33	745.12	758.04	1420.19	746.565	647.285	1413.55	685.523	760.649	1382.26	681.913	650.386	1377.14	678.04	291.5	1417.32	685.641	207.004	1412.7	643.24	287.778	1376.71	651.05	207.392	1374.49	641.472	92.0319	1367.54	631.741	42.6276	1368.82	661.089	65.5184	1410.47	716.485	750.413	1032.87	729.983	640.529	1033.19	667.182	746.5	1080.42	672.532	635.996	1078.05	690.029	273.537	1030.8	700.053	194.28	1038.55	652.765	273.375	1069.58	660.961	192.631	1076.34	649.541	93.1934	1082.03	638.079	43.2838	1078.49	672.633	64.833	1038.63	778.581	940.494	1392.79	732.133	550.909	1399.49	731.061	533.856	1270.25	723.245	491.478	1402.88	777.625	457.501	1356.51	700.892	115.833	1412.64	724.048	122.608	1324.96	857.481	66.2347	1331.52	819.34	49.2001	1443.63	859.772	72.2515	1370.78	767.832	948.596	1049.03	726.195	558.126	1042.83	718.525	535.771	1174.86	719.448	487.144	1038.75	778.111	456.605	1092.31	708.888	108.901	1042.84	730.299	121.089	1128.56	864.694	63.7411	1122.55	831.769	49.5712	1012.37	878.894	65.1469	1077.66
0.887	857.351	1036.21	1341.09	857.252	1036.42	1105.55	691.517	1073.13	1275.29	688.287	1074.99	1177.58	787.709	1094.11	1386.04	766.768	1106.54	1066.33	745.117	758.038	1420.19	746.566	647.282	1413.55	685.526	760.65	1382.26	681.916	650.392	1377.12	678.043	291.493	1417.32	685.636	207.011	1412.7	643.239	287.773	1376.72	651.057	207.389	1374.48	641.48	92.0281	1367.54	631.742	42.6231	1368.84	661.095	65.5148	1410.47	716.481	750.414	1032.87	729.983	640.526	1033.2	667.187	746.499	1080.42	672.531	636.002	1078.06	690.003	273.592	1030.82	700.062	194.265	1038.55	652.762	273.378	1069.59	660.963	192.632	1076.35	649.528	93.2028	1082.02	638.081	43.2777	1078.5	672.638	64.8377	1038.63	778.6	940.475	1392.78	732.128	550.902	1399.5	731.044	533.849	1270.26	723.249	491.493	1402.89	777.62	457.508	1356.51	700.904	115.813	1412.65	724.055	122.608	1324.96	857.487	66.2394	1331.52	819.334	49.1871	1443.63	859.777	72.2497	1370.79	767.847	948.586	1049.03	726.194	558.122	1042.83	718.528	535.765	1174.86	719.456	487.136	1038.75	778.117	456.602	1092.3	708.886	108.903	1042.84	730.298	121.101	1128.56	864.691	63.7312	1122.55	831.766	49.5733	1012.38	878.895	65.1489	1077.66
0.893	857.361	1036.21	1341.08	857.249	1036.42	1105.55	691.519	1073.14	1275.3	688.292	1075	1177.59	787.713	1094.11	1386.04	766.756	1106.54	1066.34	745.123	758.048	1420.2	746.574	647.289	1413.55	685.536	760.646	1382.27	681.919	650.395	1377.14	678.042	291.504	1417.32	685.641	207.011	1412.7	643.255	287.771	1376.71	651.057	207.401	1374.49	641.475	92.0323	1367.54	631.736	42.636	1368.82	661.094	65.5221	1410.47	716.493	750.421	1032.86	729.985	640.527	1033.2	667.194	746.497	1080.42	672.53	635.99	1078.06	689.994	273.606	1030.83	700.065	194.273	1038.55	652.765	273.378	1069.59	660.963	192.628	1076.34	649.537	93.2003	1082.03	638.083	43.2891	1078.49	672.642	64.8349	1038.64	778.605	940.492	1392.78	732.134	550.898	1399.5	731.042	533.852	1270.25	723.24	491.492	1402.89	777.629	457.507	1356.52	700.894	115.832	1412.64	724.05	122.622	1324.96	857.474	66.23	1331.52	819.343	49.1907	1443.64	859.777	72.2521	1370.79	767.842	948.586	1049.03	726.202	558.12	1042.83	718.534	535.762	1174.86	719.448	487.156	1038.75	778.117	456.6	1092.31	708.89	108.89	1042.84	730.297	121.111	1128.56	864.694	63.741	1122.55	831.763	49.5715	1012.38	878.899	65.1534	1077.66
0.9	857.356	1036.21	1341.08	857.263	1036.42	1105.55	691.525	1073.14	1275.3	688.296	1075	1177.59	787.721	1094.12	1386.04	766.76	1106.54	1066.33	745.122	758.044	1420.2	746.578	647.287	1413.55	685.538	760.651	1382.28	681.926	650.388	1377.13	678.054	291.498	1417.32	685.649	207.021	1412.71	643.253	287.776	1376.72	651.058	207.395	1374.49	641.479	92.0301	1367.54	631.736	42.6329	1368.82	661.101	65.5088	1410.48	716.489	750.421	1032.87	729.988	640.525	1033.2	667.192	746.497	1080.42	672.53	636	1078.06	690.011	273.596	1030.83	700.065	194.276	1038.55	652.773	273.383	1069.58	660.973	192.631	1076.35	649.537	93.2003	1082.03	638.084	43.2868	1078.5	672.635	64.8371	1038.64	778.61	940.496	1392.79	732.14	550.905	1399.49	731.056	533.849	1270.26	723.249	491.489	1402.89	777.626	457.503	1356.52	700.909	115.833	1412.64	724.062	122.625	1324.96	857.476	66.2372	1331.52	819.343	49.1984	1443.64	859.781	72.2455	1370.79	767.845	948.589	1049.03	726.199	558.136	1042.83	718.534	535.773	1174.87	719.46	487.14	1038.75	778.124	456.592	1092.3	708.89	108.891	1042.85	730.308	121.102	1128.57	864.691	63.7359	1122.55	831.769	49.5703	1012.38	878.899	65.1576	1077.67
0.907	857.37	1036.21	1341.09	857.267	1036.41	1105.56	691.537	1073.14	1275.3	688.302	1075	1177.59	787.734	1094.11	1386.03	766.75	1106.53	1066.33	745.128	758.049	1420.2	746.583	647.284	1413.56	685.554	760.651	1382.28	681.928	650.392	1377.14	678.058	291.498	1417.33	685.654	207.014	1412.7	643.262	287.784	1376.73	651.067	207.399	1374.5	641.481	92.0363	1367.55	631.747	42.6322	1368.82	661.099	65.5124	1410.49	716.497	750.416	1032.87	730.005	640.525	1033.21	667.2	746.5	1080.43	672.542	636.009	1078.07	690.013	273.601	1030.83	700.069	194.274	1038.55	652.77	273.379	1069.59	660.979	192.628	1076.34	649.551	93.1888	1082.05	638.083	43.2887	1078.49	672.652	64.8374	1038.63	778.621	940.48	1392.8	732.136	550.908	1399.5	731.048	533.858	1270.26	723.251	491.488	1402.9	777.643	457.502	1356.52	700.91	115.816	1412.66	724.073	122.611	1324.95	857.482	66.2437	1331.52	819.34	49.1858	1443.64	859.778	72.2435	1370.79	767.853	948.585	1049.03	726.206	558.124	1042.84	718.536	535.76	1174.87	719.463	487.143	1038.76	778.132	456.605	1092.32	708.906	108.896	1042.85	730.307	121.113	1128.57	864.692	63.7316	1122.56	831.77	49.5692	1012.38	878.902	65.1439	1077.67
0.913	857.376	1036.21	1341.09	857.274	1036.41	1105.55	691.539	1073.14	1275.3	688.306	1075	1177.6	787.731	1094.11	1386.03	766.76	1106.52	1066.33	745.145	758.049	1420.2	746.59	647.291	1413.56	685.56	760.649	1382.28	681.941	650.39	1377.15	678.062	291.495	1417.33	685.652	207.021	1412.71	643.266	287.786	1376.73	651.072	207.398	1374.5	641.48	92.0323	1367.55	631.745	42.6245	1368.83	661.097	65.5165	1410.48	716.494	750.418	1032.88	730.004	640.528	1033.21	667.197	746.502	1080.44	672.534	636.005	1078.07	690.021	273.598	1030.83	700.073	194.279	1038.55	652.775	273.385	1069.59	660.977	192.631	1076.34	649.551	93.1914	1082.04	638.094	43.2779	1078.49	672.65	64.8348	1038.63	778.629	940.486	1392.79	732.146	550.908	1399.51	731.045	533.86	1270.26	723.253	491.481	1402.89	777.656	457.509	1356.52	700.912	115.812	1412.65	724.078	122.62	1324.97	857.484	66.2306	1331.53	819.344	49.1855	1443.64	859.789	72.245	1370.79	767.848	948.593	1049.04	726.212	558.124	1042.83	718.528	535.765	1174.87	719.46	487.154	1038.76	778.138	456.595	1092.32	708.897	108.89	1042.85	730.299	121.097	1128.57	864.698	63.7334	1122.56	831.777	49.5703	1012.39	878.905	65.1486	1077.67
0.92	857.381	1036.21	1341.09	857.27	1036.41	1105.56	691.552	1073.14	1275.32	688.309	1075	1177.6	787.735	1094.11	1386.04	766.751	1106.52	1066.33	745.147	758.052	1420.2	746.6	647.292	1413.57	685.571	760.661	1382.28	681.942	650.392	1377.14	678.071	291.501	1417.33	685.656	207.022	1412.71	643.28	287.79	1376.74	651.07	207.408	1374.5	641.482	92.035	1367.55	631.751	42.6267	1368.83	661.098	65.5116	1410.47	716.495	750.425	1032.88	730.003	640.53	1033.21	667.199	746.504	1080.44	672.538	636.004	1078.06	690.021	273.599	1030.84	700.079	194.278	1038.55	652.774	273.379	1069.6	660.975	192.629	1076.34	649.548	93.1994	1082.02	638.086	43.2822	1078.49	672.648	64.8335	1038.63	778.63	940.488	1392.79	732.164	550.908	1399.5	731.057	533.862	1270.26	723.264	491.498	1402.89	777.656	457.518	1356.52	700.907	115.809	1412.66	724.085	122.619	1324.96	857.5	66.2398	1331.52	819.347	49.194	1443.65	859.789	72.2402	1370.79	767.858	948.591	1049.04	726.212	558.13	1042.84	718.531	535.768	1174.87	719.455	487.16	1038.77	778.141	456.593	1092.32	708.894	108.899	1042.85	730.305	121.104	1128.56	864.699	63.7408	1122.56	831.782	49.5689	1012.39	878.903	65.1506	1077.67
0.927	857.388	1036.21	1341.09	857.275	1036.4	1105.55	691.552	1073.15	1275.31	688.309	1075.01	1177.61	787.75	1094.11	1386.03	766.761	1106.52	1066.34	745.155	758.053	1420.21	746.606	647.296	1413.56	685.579	760.653	1382.3	681.949	650.388	1377.16	678.076	291.502	1417.34	685.662	207.02	1412.71	643.283	287.79	1376.74	651.07	207.412	1374.51	641.481	92.0328	1367.55	631.742	42.6385	1368.83	661.098	65.5198	1410.47	716.497	750.416	1032.88	729.993	640.525	1033.21	667.189	746.503	1080.44	672.534	636.001	1078.07	690.054	273.545	1030.83	700.071	194.282	1038.56	652.772	273.383	1069.61	660.967	192.645	1076.35	649.542	93.1906	1082.04	638.093	43.287	1078.5	672.64	64.8322	1038.63	778.637	940.489	1392.79	732.161	550.908	1399.51	731.061	533.867	1270.27	723.271	491.502	1402.91	777.662	457.516	1356.53	700.905	115.815	1412.65	724.089	122.62	1324.97	857.495	66.2123	1331.53	819.342	49.1885	1443.65	859.793	72.2419	1370.8	767.851	948.602	1049.05	726.198	558.131	1042.84	718.526	535.757	1174.87	719.448	487.153	1038.77	778.126	456.604	1092.32	708.901	108.884	1042.85	730.304	121.098	1128.57	864.699	63.7392	1122.56	831.775	49.5669	1012.39	878.906	65.1487	1077.68
0.933	857.403	1036.22	1341.09	857.277	1036.41	1105.55	691.564	1073.14	1275.32	688.308	1075.01	1177.6	787.755	1094.12	1386.03	766.748	1106.52	1066.34	745.164	758.048	1420.21	746.614	647.291	1413.57	685.586	760.651	1382.3	681.964	650.394	1377.16	678.08	291.503	1417.34	685.666	207.016	1412.71	643.292	287.796	1376.74	651.081	207.409	1374.51	641.48	92.0298	1367.56	631.75	42.6349	1368.83	661.093	65.5151	1410.48	716.476	750.426	1032.89	729.971	640.529	1033.22	667.181	746.5	1080.45	672.522	636.006	1078.07	690.041	273.548	1030.84	700.062	194.276	1038.57	652.766	273.378	1069.6	660.965	192.64	1076.36	649.538	93.1985	1082.01	638.085	43.2799	1078.5	672.641	64.8382	1038.64	778.64	940.497	1392.8	732.169	550.919	1399.48	731.056	533.86	1270.26	723.271	491.491	1402.91	777.664	457.509	1356.52	700.908	115.827	1412.67	724.073	122.612	1324.96	857.508	66.2265	1331.54	819.346	49.1852	1443.65	859.796	72.2383	1370.79	767.84	948.596	1049.05	726.192	558.128	1042.85	718.513	535.766	1174.88	719.445	487.148	1038.77	778.126	456.595	1092.33	708.9	108.902	1042.84	730.308	121.11	1128.57	864.696	63.735	1122.56	831.777	49.5641	1012.39	878.9	65.1476	1077.68
0.94	857.414	1036.22	1341.09	857.261	1036.41	1105.54	691.569	1073.15	1275.33	688.305	1075.01	1177.62	787.765	1094.12	1386.03	766.726	1106.53	1066.34	745.171	758.057	1420.22	746.629	647.287	1413.58	685.601	760.659	1382.3	681.969	650.388	1377.17	678.078	291.509	1417.35	685.664	207.03	1412.71	643.292	287.801	1376.75	651.076	207.413	1374.51	641.484	92.0341	1367.55	631.749	42.6304	1368.84	661.096	65.5302	1410.47	716.466	750.421	1032.88	729.964	640.534	1033.21	667.169	746.506	1080.45	672.515	636.008	1078.09	690.044	273.547	1030.83	700.059	194.282	1038.56	652.77	273.378	1069.6	660.968	192.633	1076.36	649.531	93.2039	1082.03	638.075	43.2865	1078.52	672.642	64.8401	1038.64	778.656	940.481	1392.8	732.178	550.913	1399.52	731.05	533.857	1270.27	723.291	491.512	1402.91	777.665	457.51	1356.52	700.901	115.814	1412.66	724.073	122.625	1324.96	857.504	66.2258	1331.54	819.349	49.1947	1443.65	859.791	72.2471	1370.8	767.826	948.604	1049.06	726.176	558.14	1042.85	718.515	535.781	1174.89	719.437	487.159	1038.77	778.123	456.599	1092.31	708.899	108.894	1042.85	730.303	121.111	1128.57	864.702	63.7377	1122.56	831.776	49.5672	1012.39	878.9	65.1429	1077.67
0.947	857.425	1036.22	1341.09	857.261	1036.41	1105.54	691.579	1073.15	1275.33	688.305	1075.01	1177.62	787.777	1094.11	1386.02	766.727	1106.52	1066.34	745.18	758.063	1420.22	746.634	647.298	1413.58	685.608	760.655	1382.31	681.973	650.391	1377.18	678.085	291.505	1417.35	685.672	207.024	1412.71	643.296	287.791	1376.75	651.083	207.414	1374.52	641.482	92.0369	1367.55	631.751	42.6302	1368.84	661.095	65.5156	1410.48	716.46	750.42	1032.89	729.959	640.532	1033.22	667.164	746.505	1080.46	672.511	636.001	1078.09	690.036	273.548	1030.84	700.059	194.282	1038.57	652.767	273.382	1069.61	660.97	192.631	1076.37	649.536	93.2066	1082.03	638.084	43.281	1078.51	672.643	64.8411	1038.64	778.665	940.507	1392.8	732.184	550.914	1399.52	731.047	533.867	1270.28	723.288	491.496	1402.92	777.672	457.513	1356.52	700.906	115.818	1412.66	724.065	122.617	1324.97	857.503	66.2262	1331.54	819.356	49.1918	1443.64	859.791	72.241	1370.79	767.819	948.597	1049.05	726.181	558.132	1042.85	718.519	535.767	1174.9	719.427	487.154	1038.77	778.119	456.6	1092.32	708.908	108.884	1042.86	730.296	121.109	1128.57	864.7	63.7396	1122.56	831.774	49.5677	1012.39	878.899	65.1426	1077.67
