Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	859.044	1142.67	1357.13	856.22	1133.87	1110.86	683.351	1158.43	1279.22	675.184	1149.7	1185.13	795.4	1208.54	1382.8	778.7	1192.02	1070.75	797.763	844.926	1436.65	808.527	736.194	1429.18	733.051	842.488	1410.54	740.041	732.836	1403.72	714.73	292.376	1435.13	713.858	208.266	1422.86	682.488	295.754	1392.99	683.968	215.657	1381.91	654.915	94.9721	1371.81	645.991	43.0774	1374.22	669.551	66.3348	1412.33	765.592	863.18	1029.04	781.051	753.556	1031.08	710.568	857.875	1069.36	719.828	747.712	1069.78	721.797	287.744	1021.86	725.583	207.771	1031.58	680.413	291.039	1056.21	682.547	210.447	1066.39	652.959	92.1094	1087.24	643.407	41.4518	1085.34	665.899	65.2117	1045.1	795.124	1032.32	1412.45	789.641	606.136	1412.06	786.303	582.266	1287.52	786.368	535.282	1420.89	836.977	500.039	1358.48	720.94	108.186	1417.72	748.17	126.134	1332.49	879.321	58.6864	1326.97	846.963	51.7086	1448.49	890.089	72.5493	1371.48	776.372	1022.71	1053.78	786.228	596.587	1050.49	780.691	576.414	1173.74	777.213	523.63	1039.58	831.112	494.342	1097.43	714.898	108.071	1042.28	740.387	118.684	1127.98	876.763	57.7997	1132.53	840.113	51.1882	1013.35	886.58	69.3339	1088.65
0.833	859.008	1142.67	1357.13	856.174	1133.87	1110.86	683.315	1158.43	1279.25	675.145	1149.69	1185.16	795.351	1208.55	1382.82	778.635	1192.01	1070.77	797.724	844.925	1436.65	808.49	736.185	1429.18	733.012	842.483	1410.55	740.016	732.828	1403.73	714.728	292.37	1435.13	713.847	208.266	1422.86	682.477	295.753	1393.01	683.968	215.655	1381.92	654.917	94.9759	1371.82	646.143	42.9883	1374.27	669.55	66.334	1412.33	765.553	863.162	1029.05	781.022	753.552	1031.1	710.529	857.868	1069.36	719.803	747.703	1069.79	721.787	287.739	1021.86	725.582	207.773	1031.57	680.406	291.037	1056.21	682.546	210.44	1066.4	652.956	92.115	1087.25	643.401	41.4539	1085.34	665.904	65.2063	1045.1	795.086	1032.32	1412.46	789.632	606.135	1412.09	786.27	582.277	1287.51	786.355	535.282	1420.9	836.954	500.042	1358.5	720.944	108.185	1417.71	748.185	126.132	1332.51	879.328	58.6894	1326.96	846.961	51.7119	1448.48	890.087	72.5528	1371.48	776.333	1022.71	1053.78	786.209	596.6	1050.49	780.674	576.421	1173.75	777.202	523.634	1039.58	831.102	494.349	1097.43	714.894	108.074	1042.28	740.39	118.688	1127.97	876.761	57.7934	1132.53	840.114	51.1952	1013.34	886.579	69.3286	1088.64
0.84	858.965	1142.67	1357.14	856.123	1133.87	1110.84	683.273	1158.43	1279.28	675.092	1149.69	1185.18	795.306	1208.55	1382.82	778.566	1192.01	1070.78	797.685	844.922	1436.66	808.46	736.196	1429.18	732.973	842.499	1410.54	739.981	732.827	1403.73	714.724	292.364	1435.13	713.849	208.259	1422.86	682.464	295.751	1393	683.952	215.653	1381.92	654.917	94.9752	1371.81	646.132	42.9905	1374.27	669.55	66.3358	1412.34	765.507	863.171	1029.07	780.975	753.558	1031.11	710.489	857.857	1069.39	719.77	747.699	1069.8	721.779	287.739	1021.86	725.577	207.773	1031.58	680.396	291.028	1056.21	682.541	210.434	1066.39	652.952	92.1057	1087.25	643.397	41.449	1085.34	665.898	65.2042	1045.1	795.055	1032.32	1412.48	789.61	606.128	1412.1	786.257	582.393	1287.62	786.345	535.283	1420.91	836.942	500.044	1358.52	720.935	108.18	1417.71	748.182	126.129	1332.51	879.331	58.6871	1326.97	846.949	51.6945	1448.49	890.091	72.5532	1371.48	776.267	1022.7	1053.81	786.178	596.598	1050.49	780.657	576.419	1173.76	777.189	523.637	1039.58	831.094	494.346	1097.44	714.892	108.066	1042.27	740.383	118.675	1127.98	876.758	57.7946	1132.54	840.118	51.1915	1013.34	886.578	69.3322	1088.66
0.847	858.932	1142.67	1357.16	856.052	1133.86	1110.82	683.226	1158.42	1279.3	675.054	1149.69	1185.21	795.278	1208.55	1382.84	778.498	1192	1070.78	797.653	844.914	1436.67	808.423	736.191	1429.19	732.934	842.487	1410.56	739.947	732.825	1403.74	714.703	292.358	1435.13	713.841	208.257	1422.86	682.449	295.741	1393.02	683.953	215.648	1381.93	654.91	94.972	1371.82	646.136	42.9792	1374.26	669.552	66.3288	1412.34	765.466	863.16	1029.08	780.932	753.553	1031.13	710.446	857.844	1069.42	719.733	747.681	1069.83	721.76	287.741	1021.88	725.571	207.773	1031.58	680.384	291.028	1056.22	682.538	210.429	1066.41	652.953	92.1039	1087.25	643.394	41.4441	1085.33	665.899	65.1989	1045.1	795.031	1032.32	1412.5	789.578	606.127	1412.11	786.24	582.386	1287.63	786.322	535.275	1420.91	836.932	500.046	1358.53	720.935	108.176	1417.72	748.184	126.123	1332.51	879.326	58.6871	1326.97	846.965	51.7037	1448.47	890.079	72.5513	1371.48	776.212	1022.7	1053.82	786.161	596.604	1050.51	780.629	576.414	1173.78	777.177	523.637	1039.58	831.084	494.342	1097.46	714.894	108.063	1042.27	740.385	118.685	1127.99	876.763	57.7987	1132.54	840.116	51.1972	1013.34	886.577	69.3294	1088.66
0.853	858.903	1142.67	1357.17	855.997	1133.87	1110.81	683.186	1158.43	1279.34	675.01	1149.69	1185.23	795.238	1208.57	1382.85	778.432	1191.99	1070.78	797.613	844.913	1436.69	808.39	736.182	1429.22	732.905	842.481	1410.56	739.911	732.823	1403.76	714.693	292.355	1435.15	713.835	208.252	1422.88	682.43	295.735	1393.02	683.937	215.643	1381.93	654.903	94.9736	1371.82	646.142	42.9777	1374.27	669.542	66.323	1412.34	765.426	863.163	1029.09	780.884	753.558	1031.15	710.402	857.837	1069.43	719.69	747.67	1069.87	721.755	287.738	1021.9	725.574	207.765	1031.6	680.373	291.019	1056.24	682.523	210.426	1066.41	652.955	92.0967	1087.26	643.398	41.4476	1085.33	665.899	65.2	1045.1	795.002	1032.32	1412.52	789.572	606.132	1412.12	786.242	582.376	1287.65	786.305	535.277	1420.94	836.907	500.045	1358.54	720.933	108.174	1417.72	748.169	126.129	1332.51	879.318	58.6913	1326.96	846.964	51.7101	1448.49	890.095	72.546	1371.48	776.143	1022.7	1053.83	786.148	596.604	1050.51	780.626	576.414	1173.78	777.169	523.636	1039.59	831.067	494.346	1097.47	714.889	108.067	1042.28	740.376	118.677	1127.99	876.756	57.7937	1132.54	840.116	51.1937	1013.34	886.576	69.3376	1088.66
0.86	858.863	1142.67	1357.19	855.943	1133.87	1110.83	683.145	1158.44	1279.37	674.968	1149.7	1185.25	795.211	1208.57	1382.86	778.375	1192	1070.81	797.587	844.899	1436.72	808.358	736.179	1429.24	732.873	842.473	1410.58	739.887	732.812	1403.74	714.673	292.348	1435.16	713.82	208.247	1422.87	682.421	295.723	1393.03	683.92	215.642	1381.93	654.903	94.9678	1371.83	646.135	42.9749	1374.27	669.538	66.3264	1412.34	765.371	863.158	1029.12	780.849	753.55	1031.16	710.362	857.824	1069.47	719.654	747.664	1069.88	721.744	287.73	1021.92	725.562	207.769	1031.6	680.356	291.014	1056.24	682.52	210.423	1066.42	652.945	92.1002	1087.26	643.385	41.4438	1085.33	665.908	65.195	1045.09	794.959	1032.32	1412.55	789.541	606.127	1412.13	786.224	582.377	1287.65	786.292	535.261	1420.94	836.911	500.047	1358.56	720.936	108.176	1417.72	748.17	126.123	1332.53	879.324	58.6848	1326.96	846.954	51.6983	1448.49	890.091	72.544	1371.48	776.097	1022.69	1053.85	786.13	596.585	1050.55	780.622	576.416	1173.79	777.151	523.633	1039.6	831.056	494.328	1097.48	714.893	108.061	1042.28	740.38	118.68	1128	876.755	57.8054	1132.53	840.118	51.1946	1013.34	886.569	69.3316	1088.65
0.867	858.822	1142.66	1357.23	855.888	1133.86	1110.85	683.108	1158.45	1279.39	674.927	1149.71	1185.28	795.19	1208.6	1382.88	778.328	1192	1070.82	797.552	844.898	1436.74	808.338	736.165	1429.26	732.842	842.452	1410.59	739.865	732.79	1403.76	714.666	292.348	1435.16	713.816	208.24	1422.87	682.397	295.725	1393.04	683.919	215.633	1381.93	654.902	94.9664	1371.82	646.132	42.9742	1374.27	669.546	66.317	1412.34	765.335	863.153	1029.14	780.819	753.546	1031.18	710.317	857.816	1069.5	719.612	747.658	1069.9	721.728	287.736	1021.93	725.549	207.763	1031.6	680.34	291.012	1056.25	682.516	210.414	1066.43	652.945	92.0958	1087.25	643.385	41.4418	1085.34	665.897	65.1891	1045.1	794.926	1032.32	1412.58	789.524	606.129	1412.16	786.237	582.374	1287.67	786.285	535.263	1420.96	836.889	500.031	1358.58	720.921	108.177	1417.73	748.163	126.122	1332.53	879.323	58.6952	1326.96	846.956	51.7017	1448.49	890.08	72.5483	1371.49	776.036	1022.69	1053.86	786.107	596.596	1050.55	780.601	576.414	1173.81	777.128	523.631	1039.61	831.057	494.34	1097.48	714.893	108.061	1042.28	740.381	118.679	1128	876.757	57.8002	1132.54	840.117	51.1919	1013.34	886.567	69.3388	1088.66
0.873	858.789	1142.66	1357.26	855.836	1133.86	1110.87	683.076	1158.45	1279.44	674.88	1149.72	1185.31	795.168	1208.59	1382.9	778.276	1192	1070.84	797.514	844.896	1436.77	808.308	736.151	1429.29	732.816	842.441	1410.61	739.836	732.781	1403.78	714.649	292.336	1435.16	713.814	208.236	1422.88	682.389	295.712	1393.05	683.904	215.629	1381.93	654.898	94.9551	1371.83	646.129	42.9736	1374.27	669.546	66.3138	1412.35	765.292	863.152	1029.16	780.778	753.55	1031.19	710.274	857.811	1069.53	719.588	747.644	1069.93	721.711	287.733	1021.94	725.538	207.767	1031.61	680.321	291.007	1056.25	682.503	210.419	1066.43	652.947	92.0882	1087.24	643.385	41.4374	1085.34	665.893	65.1896	1045.11	794.889	1032.32	1412.6	789.521	606.119	1412.17	786.221	582.353	1287.69	786.274	535.264	1420.98	836.877	500.037	1358.59	720.918	108.168	1417.74	748.162	126.117	1332.53	879.331	58.693	1326.97	846.959	51.705	1448.49	890.078	72.5552	1371.49	775.985	1022.7	1053.88	786.081	596.592	1050.57	780.599	576.409	1173.82	777.108	523.636	1039.62	831.044	494.343	1097.48	714.886	108.064	1042.28	740.381	118.673	1128	876.749	57.797	1132.54	840.117	51.1997	1013.34	886.567	69.3423	1088.66
0.88	858.747	1142.66	1357.29	855.787	1133.85	1110.9	683.022	1158.47	1279.46	674.83	1149.73	1185.33	795.135	1208.6	1382.91	778.234	1192	1070.87	797.492	844.877	1436.78	808.294	736.139	1429.3	732.785	842.423	1410.63	739.826	732.775	1403.79	714.652	292.333	1435.17	713.812	208.227	1422.88	682.381	295.697	1393.05	683.896	215.619	1381.94	654.903	94.9542	1371.83	646.131	42.9705	1374.27	669.541	66.3049	1412.34	765.258	863.146	1029.17	780.746	753.542	1031.19	710.227	857.794	1069.55	719.552	747.64	1069.9	721.691	287.739	1021.94	725.529	207.768	1031.61	680.302	291.006	1056.26	682.499	210.414	1066.44	652.941	92.0907	1087.26	643.382	41.4413	1085.34	665.901	65.1852	1045.11	794.833	1032.32	1412.63	789.518	606.122	1412.19	786.218	582.351	1287.7	786.278	535.263	1421	836.884	500.024	1358.61	720.921	108.159	1417.73	748.15	126.125	1332.54	879.32	58.6932	1326.96	846.947	51.7102	1448.5	890.072	72.5492	1371.49	775.918	1022.7	1053.91	786.068	596.585	1050.57	780.589	576.394	1173.81	777.094	523.63	1039.62	831.032	494.345	1097.48	714.889	108.064	1042.28	740.377	118.677	1128	876.74	57.8035	1132.53	840.114	51.1975	1013.34	886.565	69.3428	1088.67
0.887	858.708	1142.66	1357.3	855.72	1133.85	1110.93	682.983	1158.48	1279.49	674.781	1149.74	1185.36	795.101	1208.6	1382.93	778.182	1192	1070.9	797.463	844.862	1436.79	808.268	736.129	1429.33	732.762	842.418	1410.64	739.8	732.759	1403.82	714.649	292.322	1435.18	713.805	208.221	1422.89	682.367	295.696	1393.06	683.89	215.612	1381.95	654.899	94.9475	1371.83	646.126	42.9662	1374.27	669.544	66.3036	1412.35	765.205	863.139	1029.2	780.72	753.544	1031.2	710.186	857.786	1069.56	719.526	747.625	1069.93	721.678	287.737	1021.94	725.526	207.77	1031.62	680.292	291.007	1056.27	682.488	210.413	1066.43	652.936	92.093	1087.26	643.381	41.4396	1085.35	665.892	65.1925	1045.12	794.791	1032.31	1412.65	789.513	606.105	1412.2	786.226	582.351	1287.72	786.282	535.257	1421.01	836.876	500.024	1358.63	720.922	108.165	1417.74	748.15	126.121	1332.53	879.321	58.6975	1326.98	846.96	51.7109	1448.51	890.076	72.5513	1371.49	775.865	1022.7	1053.94	786.058	596.579	1050.59	780.575	576.399	1173.84	777.074	523.632	1039.62	831.028	494.339	1097.49	714.88	108.057	1042.29	740.377	118.675	1128.01	876.743	57.8008	1132.55	840.118	51.202	1013.34	886.556	69.3388	1088.66
0.893	858.662	1142.65	1357.31	855.662	1133.84	1110.95	682.932	1158.48	1279.51	674.736	1149.75	1185.39	795.073	1208.6	1382.95	778.138	1192	1070.93	797.434	844.858	1436.8	808.247	736.118	1429.35	732.734	842.39	1410.66	739.779	732.745	1403.84	714.653	292.309	1435.18	713.803	208.213	1422.89	682.364	295.684	1393.07	683.889	215.608	1381.95	654.897	94.9447	1371.84	646.127	42.9659	1374.28	669.542	66.2983	1412.35	765.178	863.134	1029.21	780.689	753.541	1031.21	710.144	857.768	1069.57	719.499	747.607	1069.94	721.675	287.743	1021.94	725.522	207.775	1031.62	680.282	291.007	1056.27	682.486	210.413	1066.44	652.934	92.0875	1087.25	643.379	41.4361	1085.33	665.882	65.1935	1045.11	794.735	1032.31	1412.68	789.508	606.103	1412.22	786.224	582.342	1287.74	786.274	535.25	1421.02	836.868	500.009	1358.63	720.914	108.16	1417.74	748.141	126.119	1332.54	879.325	58.6894	1326.98	846.947	51.698	1448.51	890.066	72.5525	1371.49	775.811	1022.71	1053.98	786.047	596.575	1050.6	780.578	576.387	1173.85	777.085	523.629	1039.63	831.026	494.328	1097.5	714.873	108.055	1042.27	740.384	118.674	1128.01	876.741	57.809	1132.54	840.116	51.1968	1013.34	886.564	69.3417	1088.68
0.9	858.606	1142.64	1357.35	855.597	1133.83	1110.97	682.887	1158.48	1279.54	674.686	1149.76	1185.42	795.027	1208.6	1382.97	778.083	1192.01	1070.96	797.408	844.841	1436.81	808.218	736.104	1429.36	732.705	842.378	1410.67	739.752	732.732	1403.86	714.65	292.302	1435.19	713.808	208.211	1422.9	682.364	295.68	1393.07	683.889	215.599	1381.96	654.897	94.9451	1371.84	646.125	42.9659	1374.27	669.544	66.292	1412.34	765.133	863.117	1029.22	780.668	753.535	1031.24	710.102	857.759	1069.57	719.475	747.596	1069.94	721.68	287.748	1021.94	725.523	207.776	1031.62	680.279	291.005	1056.26	682.484	210.409	1066.44	652.929	92.0931	1087.24	643.381	41.4345	1085.33	665.885	65.1906	1045.11	794.694	1032.31	1412.71	789.5	606.091	1412.23	786.206	582.342	1287.75	786.273	535.237	1421.02	836.86	500.011	1358.65	720.931	108.148	1417.74	748.136	126.116	1332.54	879.317	58.6993	1326.97	846.955	51.7058	1448.5	890.064	72.5483	1371.5	775.758	1022.71	1054.01	786.044	596.577	1050.61	780.568	576.387	1173.86	777.069	523.63	1039.64	831.027	494.326	1097.51	714.876	108.054	1042.29	740.379	118.678	1128.01	876.732	57.8036	1132.54	840.116	51.2004	1013.35	886.565	69.341	1088.68
0.907	858.556	1142.65	1357.38	855.542	1133.83	1110.99	682.838	1158.49	1279.56	674.642	1149.76	1185.46	794.99	1208.59	1382.99	778.033	1192.01	1070.98	797.383	844.84	1436.83	808.202	736.103	1429.37	732.671	842.375	1410.69	739.721	732.722	1403.86	714.65	292.298	1435.19	713.806	208.201	1422.9	682.362	295.675	1393.08	683.885	215.597	1381.96	654.894	94.9403	1371.83	646.124	42.9647	1374.28	669.541	66.2928	1412.36	765.089	863.117	1029.24	780.636	753.526	1031.25	710.06	857.744	1069.59	719.451	747.582	1069.97	721.674	287.74	1021.94	725.523	207.778	1031.61	680.287	291.007	1056.27	682.485	210.414	1066.44	652.933	92.0922	1087.24	643.373	41.4471	1085.32	665.885	65.1924	1045.11	794.663	1032.3	1412.74	789.494	606.086	1412.24	786.142	582.286	1287.63	786.271	535.238	1421.03	836.842	500.008	1358.65	720.925	108.153	1417.74	748.131	126.111	1332.54	879.317	58.6951	1326.98	846.946	51.701	1448.5	890.063	72.5486	1371.5	775.713	1022.71	1054.04	786.03	596.571	1050.64	780.557	576.389	1173.87	777.083	523.625	1039.65	831.032	494.326	1097.53	714.881	108.067	1042.29	740.38	118.68	1128.01	876.733	57.8071	1132.53	840.116	51.1989	1013.35	886.559	69.3458	1088.68
0.913	858.497	1142.65	1357.41	855.486	1133.82	1111.01	682.783	1158.49	1279.59	674.591	1149.76	1185.48	794.946	1208.58	1383.02	777.99	1192.02	1071	797.354	844.82	1436.83	808.179	736.1	1429.39	732.635	842.364	1410.7	739.702	732.71	1403.88	714.655	292.29	1435.19	713.811	208.199	1422.9	682.366	295.675	1393.09	683.887	215.59	1381.97	654.89	94.9475	1371.84	646.124	42.9642	1374.28	669.544	66.2923	1412.35	765.056	863.104	1029.26	780.592	753.521	1031.27	710.022	857.737	1069.62	719.418	747.581	1069.99	721.686	287.741	1021.95	725.536	207.767	1031.62	680.288	291.002	1056.26	682.495	210.413	1066.44	652.928	92.0954	1087.24	643.383	41.443	1085.33	665.887	65.1881	1045.11	794.615	1032.31	1412.77	789.483	606.08	1412.24	786.194	582.335	1287.77	786.257	535.232	1421.04	836.828	500.008	1358.67	720.918	108.154	1417.74	748.138	126.109	1332.54	879.313	58.688	1326.97	846.949	51.6986	1448.5	890.066	72.5438	1371.49	775.66	1022.7	1054.06	786.017	596.569	1050.66	780.574	576.372	1173.88	777.077	523.629	1039.66	831.029	494.333	1097.55	714.883	108.058	1042.28	740.384	118.677	1128	876.726	57.8006	1132.55	840.116	51.1999	1013.35	886.562	69.3343	1088.67
0.92	858.458	1142.64	1357.43	855.429	1133.82	1111.02	682.742	1158.48	1279.61	674.542	1149.75	1185.51	794.904	1208.56	1383.04	777.904	1192.02	1071.02	797.319	844.822	1436.85	808.141	736.093	1429.4	732.604	842.353	1410.71	739.674	732.69	1403.89	714.652	292.293	1435.2	713.821	208.194	1422.91	682.356	295.674	1393.09	683.881	215.591	1381.97	654.886	94.9407	1371.84	646.124	42.962	1374.28	669.542	66.2966	1412.35	765.046	863.052	1029.28	780.556	753.524	1031.29	709.979	857.72	1069.65	719.391	747.564	1070.02	721.681	287.742	1021.96	725.536	207.783	1031.62	680.296	291.006	1056.27	682.494	210.413	1066.44	652.931	92.0887	1087.24	643.376	41.4425	1085.34	665.89	65.1924	1045.11	794.579	1032.3	1412.8	789.474	606.081	1412.26	786.183	582.335	1287.78	786.249	535.229	1421.05	836.819	500.007	1358.65	720.919	108.151	1417.74	748.129	126.112	1332.54	879.316	58.6932	1326.97	846.95	51.7	1448.5	890.066	72.5339	1371.5	775.596	1022.7	1054.07	786.016	596.571	1050.68	780.561	576.368	1173.91	777.079	523.63	1039.67	831.02	494.329	1097.58	714.881	108.066	1042.28	740.385	118.675	1128	876.726	57.7925	1132.54	840.112	51.2001	1013.35	886.559	69.3349	1088.67
0.927	858.397	1142.65	1357.47	855.373	1133.81	1111.05	682.687	1158.48	1279.63	674.493	1149.75	1185.54	794.849	1208.57	1383.09	777.826	1192.03	1071.04	797.284	844.82	1436.86	808.123	736.089	1429.4	732.568	842.345	1410.73	739.65	732.685	1403.9	714.653	292.282	1435.21	713.818	208.189	1422.91	682.358	295.67	1393.1	683.883	215.59	1381.98	654.892	94.951	1371.84	646.116	42.9667	1374.28	669.543	66.2934	1412.36	765.01	863.048	1029.29	780.505	753.533	1031.31	709.932	857.72	1069.68	719.357	747.557	1070.04	721.69	287.741	1021.96	725.542	207.773	1031.62	680.291	291.005	1056.26	682.495	210.411	1066.44	652.933	92.0806	1087.24	643.378	41.4432	1085.32	665.881	65.1847	1045.11	794.543	1032.29	1412.81	789.462	606.078	1412.26	786.156	582.336	1287.78	786.234	535.231	1421.05	836.8	500.013	1358.67	720.92	108.147	1417.73	748.118	126.114	1332.54	879.32	58.6878	1326.97	846.944	51.6993	1448.5	890.062	72.5408	1371.49	775.544	1022.7	1054.09	785.991	596.57	1050.69	780.551	576.359	1173.92	777.078	523.634	1039.68	831.026	494.332	1097.6	714.882	108.048	1042.27	740.384	118.662	1128	876.731	57.8004	1132.55	840.114	51.2014	1013.35	886.552	69.3356	1088.67
0.933	858.344	1142.65	1357.5	855.317	1133.81	1111.07	682.64	1158.48	1279.64	674.441	1149.74	1185.58	794.795	1208.56	1383.12	777.761	1192.03	1071.06	797.246	844.813	1436.9	808.106	736.09	1429.41	732.531	842.345	1410.76	739.624	732.675	1403.93	714.652	292.285	1435.21	713.82	208.187	1422.91	682.357	295.665	1393.11	683.883	215.59	1381.98	654.892	94.9496	1371.84	646.12	42.9698	1374.28	669.541	66.2939	1412.35	764.922	863.089	1029.32	780.455	753.521	1031.35	709.889	857.706	1069.72	719.306	747.556	1070.07	721.683	287.746	1021.97	725.538	207.768	1031.63	680.287	291.004	1056.27	682.491	210.408	1066.45	652.925	92.091	1087.23	643.371	41.4447	1085.33	665.887	65.1915	1045.1	794.51	1032.3	1412.85	789.431	606.084	1412.27	786.081	582.292	1287.66	786.22	535.24	1421.06	836.763	500.017	1358.68	720.92	108.148	1417.73	748.129	126.118	1332.54	879.317	58.6935	1326.97	846.938	51.6873	1448.51	890.069	72.5452	1371.49	775.497	1022.7	1054.12	785.985	596.566	1050.71	780.55	576.358	1173.94	777.07	523.632	1039.7	831.016	494.332	1097.62	714.882	108.058	1042.28	740.384	118.664	1128.01	876.733	57.7886	1132.54	840.116	51.2018	1013.35	886.547	69.3412	1088.68
0.94	858.294	1142.66	1357.53	855.266	1133.81	1111.09	682.602	1158.46	1279.69	674.4	1149.73	1185.6	794.733	1208.57	1383.14	777.67	1192.02	1071.08	797.206	844.814	1436.92	808.066	736.1	1429.45	732.489	842.342	1410.78	739.595	732.675	1403.93	714.643	292.278	1435.22	713.818	208.194	1422.92	682.351	295.662	1393.11	683.881	215.593	1381.97	654.89	94.9497	1371.83	646.118	42.9748	1374.27	669.541	66.3008	1412.35	764.88	863.087	1029.35	780.427	753.517	1031.38	709.846	857.705	1069.76	719.27	747.544	1070.1	721.672	287.754	1021.98	725.531	207.772	1031.62	680.278	290.998	1056.28	682.493	210.41	1066.46	652.925	92.0932	1087.25	643.37	41.4466	1085.33	665.882	65.1988	1045.11	794.476	1032.3	1412.89	789.408	606.091	1412.29	786.101	582.348	1287.81	786.193	535.24	1421.07	836.747	500.034	1358.69	720.928	108.156	1417.73	748.129	126.122	1332.54	879.318	58.6965	1326.96	846.949	51.7021	1448.49	890.063	72.5403	1371.5	775.446	1022.69	1054.15	785.959	596.565	1050.72	780.542	576.358	1173.95	777.065	523.635	1039.71	831.01	494.328	1097.63	714.881	108.047	1042.27	740.38	118.668	1128	876.726	57.7916	1132.55	840.106	51.2048	1013.35	886.548	69.3375	1088.67
0.947	858.256	1142.68	1357.56	855.214	1133.81	1111.12	682.552	1158.46	1279.69	674.347	1149.72	1185.62	794.676	1208.55	1383.16	777.583	1192.01	1071.1	797.163	844.818	1436.97	808.037	736.094	1429.47	732.452	842.348	1410.81	739.579	732.672	1403.97	714.629	292.282	1435.23	713.812	208.188	1422.93	682.342	295.664	1393.11	683.872	215.582	1381.99	654.886	94.952	1371.83	646.119	42.963	1374.28	669.547	66.303	1412.34	764.833	863.085	1029.37	780.374	753.51	1031.41	709.809	857.693	1069.79	719.243	747.543	1070.12	721.658	287.755	1021.99	725.52	207.776	1031.64	680.272	290.998	1056.3	682.482	210.41	1066.46	652.925	92.0916	1087.24	643.376	41.4402	1085.33	665.885	65.1935	1045.11	794.436	1032.31	1412.92	789.38	606.082	1412.3	786.083	582.356	1287.81	786.158	535.247	1421.09	836.713	500.03	1358.71	720.922	108.152	1417.74	748.128	126.116	1332.55	879.316	58.6923	1326.96	846.945	51.7016	1448.5	890.062	72.5383	1371.49	775.389	1022.68	1054.17	785.944	596.561	1050.76	780.523	576.35	1173.98	777.052	523.631	1039.72	831.006	494.339	1097.65	714.88	108.057	1042.28	740.38	118.664	1128.02	876.734	57.7901	1132.54	840.111	51.2009	1013.35	886.545	69.3402	1088.69
