Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	837.456	1074.74	1323	817.353	1081.05	1094.64	649.468	1121.8	1270.1	643.425	1121.97	1178.55	756.713	1157.86	1368.48	737.003	1157.99	1061.77	720.973	835.021	1390.89	732.761	725.684	1387.88	662.888	832.093	1351.98	669.675	722.396	1349.64	695.298	290.356	1410.43	702.208	209.03	1408.9	649.357	286.765	1382.43	654.015	206.366	1381.42	641.583	87.9198	1370.33	633.072	41.2429	1370.2	660.765	61.915	1411.32	712.02	815.029	1035.67	715.854	704.56	1041.15	650.433	814.211	1074.61	655.452	704.115	1073.01	683.381	291.441	1028.22	692.338	211.128	1033.31	638.468	289.253	1057.08	649.016	205.259	1060.42	642.836	82.4991	1082.36	637.016	40.065	1081.44	661.303	58.4914	1040.45	758.117	989.435	1381.21	719.098	577.044	1369.13	733.799	551.023	1242.53	717.297	511.539	1375.98	778.102	486.395	1330.28	692.5	115.056	1412.96	716.962	117.807	1326.68	843.225	59.5568	1326.51	808.313	50.073	1441.25	851.352	72.7654	1375.46	730.313	988.713	1049.15	696.833	571.421	1061.67	701.89	556.433	1190.6	696.084	511.683	1055.54	753.942	476.822	1102.8	699.778	107.704	1032.68	714.88	118.374	1120.79	843.984	61.092	1125.61	817.456	48.4683	1013.09	853.282	70.6081	1079.46
0.833	837.495	1074.75	1323.02	817.393	1081.05	1094.65	649.509	1121.81	1270.1	643.461	1121.97	1178.56	756.733	1157.81	1368.47	737.008	1157.98	1061.78	721.019	835.02	1390.9	732.813	725.674	1387.9	662.921	832.098	1352	669.714	722.399	1349.67	695.314	290.354	1410.44	702.226	209.034	1408.9	649.381	286.777	1382.45	654.022	206.367	1381.43	641.578	87.9183	1370.33	633.071	41.2375	1370.19	660.763	61.9203	1411.32	712.047	815.032	1035.69	715.883	704.563	1041.16	650.461	814.229	1074.61	655.475	704.12	1073.01	683.392	291.445	1028.22	692.345	211.133	1033.32	638.476	289.263	1057.08	649.023	205.265	1060.42	642.831	82.5077	1082.36	637.014	40.0655	1081.44	661.3	58.5017	1040.45	758.157	989.426	1381.23	719.128	577.048	1369.14	733.816	551.017	1242.55	717.328	511.537	1375.99	778.131	486.387	1330.29	692.507	115.054	1412.95	716.979	117.808	1326.69	843.229	59.5603	1326.5	808.319	50.0784	1441.26	851.351	72.7691	1375.46	730.349	988.706	1049.16	696.85	571.42	1061.68	701.909	556.433	1190.6	696.088	511.687	1055.56	753.95	476.819	1102.8	699.767	107.703	1032.68	714.882	118.385	1120.78	843.979	61.0904	1125.61	817.456	48.4659	1013.09	853.286	70.6116	1079.47
0.84	837.539	1074.75	1323.03	817.42	1081.05	1094.65	649.545	1121.81	1270.12	643.504	1121.97	1178.57	756.781	1157.8	1368.49	737.027	1157.97	1061.79	721.061	835.02	1390.91	732.841	725.681	1387.9	662.958	832.114	1352.02	669.762	722.399	1349.67	695.338	290.356	1410.45	702.24	209.029	1408.91	649.394	286.78	1382.44	654.033	206.375	1381.43	641.587	87.9224	1370.33	633.077	41.2434	1370.19	660.774	61.9141	1411.32	712.092	815.034	1035.69	715.911	704.568	1041.17	650.494	814.23	1074.63	655.511	704.119	1073.01	683.404	291.448	1028.22	692.353	211.14	1033.32	638.49	289.269	1057.08	649.033	205.269	1060.43	642.845	82.5157	1082.37	637.024	40.0742	1081.44	661.31	58.502	1040.45	758.199	989.432	1381.23	719.167	577.052	1369.14	733.838	551.033	1242.55	717.362	511.548	1376.01	778.155	486.379	1330.29	692.507	115.054	1412.96	716.98	117.812	1326.68	843.232	59.5585	1326.5	808.324	50.0675	1441.25	851.348	72.7665	1375.47	730.398	988.709	1049.17	696.873	571.421	1061.69	701.928	556.432	1190.61	696.099	511.692	1055.57	753.964	476.825	1102.81	699.78	107.704	1032.69	714.893	118.384	1120.79	843.984	61.0898	1125.62	817.462	48.4646	1013.09	853.289	70.6027	1079.46
0.847	837.58	1074.75	1323.05	817.447	1081.05	1094.66	649.585	1121.82	1270.12	643.547	1121.97	1178.58	756.811	1157.79	1368.49	737.034	1157.95	1061.8	721.092	835.017	1390.91	732.879	725.674	1387.92	662.987	832.1	1352.03	669.791	722.398	1349.69	695.359	290.359	1410.45	702.253	209.037	1408.91	649.411	286.784	1382.45	654.04	206.382	1381.44	641.586	87.9304	1370.33	633.074	41.2491	1370.2	660.771	61.9175	1411.32	712.134	815.039	1035.71	715.931	704.569	1041.18	650.528	814.233	1074.63	655.524	704.13	1073.03	683.409	291.451	1028.23	692.362	211.14	1033.32	638.503	289.276	1057.08	649.038	205.273	1060.43	642.844	82.5175	1082.37	637.013	40.0804	1081.44	661.308	58.5138	1040.45	758.233	989.427	1381.25	719.194	577.05	1369.16	733.865	551.039	1242.55	717.398	511.542	1376.01	778.185	486.388	1330.28	692.52	115.052	1412.96	716.986	117.818	1326.69	843.23	59.555	1326.5	808.32	50.0748	1441.26	851.351	72.7635	1375.46	730.424	988.703	1049.18	696.895	571.431	1061.7	701.946	556.434	1190.62	696.11	511.702	1055.57	753.987	476.827	1102.81	699.783	107.712	1032.69	714.895	118.384	1120.78	843.989	61.0851	1125.62	817.456	48.4717	1013.09	853.288	70.5951	1079.47
0.853	837.599	1074.75	1323.07	817.48	1081.04	1094.67	649.623	1121.82	1270.13	643.591	1121.98	1178.59	756.838	1157.78	1368.5	737.06	1157.94	1061.83	721.124	835.027	1390.93	732.913	725.678	1387.93	663.021	832.102	1352.05	669.828	722.402	1349.69	695.379	290.359	1410.45	702.267	209.029	1408.91	649.431	286.801	1382.46	654.061	206.38	1381.44	641.589	87.9319	1370.33	633.079	41.252	1370.19	660.768	61.9226	1411.32	712.162	815.039	1035.71	715.963	704.564	1041.2	650.561	814.244	1074.64	655.549	704.132	1073.04	683.595	291.34	1028.31	692.367	211.148	1033.33	638.521	289.28	1057.1	649.044	205.28	1060.44	642.837	82.5189	1082.37	637.012	40.0792	1081.44	661.311	58.5256	1040.45	758.259	989.439	1381.26	719.232	577.06	1369.16	733.901	551.048	1242.56	717.434	511.549	1376.01	778.215	486.385	1330.3	692.516	115.055	1412.96	716.992	117.812	1326.68	843.239	59.5512	1326.5	808.318	50.0699	1441.25	851.361	72.7572	1375.46	730.464	988.702	1049.19	696.917	571.429	1061.71	701.963	556.435	1190.62	696.121	511.7	1055.58	754	476.826	1102.8	699.789	107.707	1032.7	714.905	118.383	1120.79	843.988	61.0744	1125.63	817.457	48.4682	1013.09	853.293	70.5908	1079.47
0.86	837.638	1074.76	1323.08	817.506	1081.04	1094.69	649.663	1121.82	1270.13	643.635	1121.98	1178.6	756.863	1157.78	1368.5	737.069	1157.93	1061.84	721.154	835.027	1390.93	732.931	725.687	1387.94	663.043	832.113	1352.04	669.865	722.405	1349.7	695.398	290.362	1410.47	702.273	209.037	1408.91	649.453	286.809	1382.46	654.071	206.386	1381.44	641.586	87.9351	1370.34	633.075	41.2568	1370.2	660.778	61.9279	1411.32	712.175	815.04	1035.71	715.991	704.575	1041.2	650.593	814.25	1074.65	655.578	704.141	1073.05	683.608	291.349	1028.3	692.382	211.148	1033.34	638.528	289.29	1057.1	649.054	205.288	1060.44	642.847	82.5327	1082.38	637.025	40.0775	1081.45	661.311	58.526	1040.46	758.289	989.435	1381.27	719.253	577.062	1369.17	733.936	551.053	1242.57	717.445	511.554	1376.02	778.224	486.393	1330.31	692.522	115.065	1412.96	716.994	117.815	1326.69	843.241	59.5536	1326.5	808.324	50.0666	1441.26	851.361	72.753	1375.45	730.51	988.712	1049.19	696.928	571.442	1061.71	701.986	556.448	1190.63	696.139	511.709	1055.58	754.026	476.829	1102.83	699.791	107.719	1032.7	714.899	118.388	1120.79	843.991	61.079	1125.62	817.456	48.4687	1013.09	853.302	70.5966	1079.47
0.867	837.668	1074.77	1323.09	817.542	1081.05	1094.69	649.698	1121.83	1270.15	643.674	1121.99	1178.61	756.88	1157.78	1368.51	737.096	1157.93	1061.85	721.174	835.034	1390.94	732.963	725.693	1387.95	663.074	832.117	1352.04	669.89	722.416	1349.7	695.41	290.368	1410.47	702.279	209.037	1408.91	649.466	286.817	1382.47	654.076	206.4	1381.45	641.588	87.9459	1370.33	633.079	41.2626	1370.2	660.774	61.9297	1411.32	712.218	815.045	1035.73	716.005	704.585	1041.21	650.621	814.26	1074.67	655.59	704.15	1073.06	683.608	291.356	1028.3	692.391	211.158	1033.34	638.543	289.296	1057.1	649.063	205.297	1060.44	642.844	82.5312	1082.36	637.022	40.0945	1081.45	661.316	58.5351	1040.46	758.312	989.436	1381.28	719.273	577.067	1369.18	733.956	551.056	1242.58	717.472	511.555	1376.03	778.253	486.4	1330.32	692.522	115.066	1412.96	716.997	117.82	1326.69	843.241	59.5527	1326.5	808.33	50.071	1441.26	851.363	72.7562	1375.45	730.537	988.717	1049.21	696.951	571.446	1061.72	702.017	556.453	1190.64	696.162	511.716	1055.59	754.038	476.839	1102.82	699.798	107.716	1032.7	714.907	118.39	1120.79	843.993	61.0805	1125.61	817.461	48.4734	1013.1	853.304	70.6011	1079.48
0.873	837.698	1074.76	1323.11	817.563	1081.04	1094.7	649.733	1121.85	1270.15	643.702	1122.01	1178.62	756.908	1157.74	1368.52	737.123	1157.93	1061.88	721.193	835.039	1390.95	732.974	725.699	1387.95	663.088	832.11	1352.05	669.919	722.417	1349.71	695.415	290.393	1410.49	702.293	209.042	1408.92	649.477	286.823	1382.48	654.08	206.414	1381.45	641.588	87.949	1370.34	633.083	41.2654	1370.2	660.772	61.9296	1411.32	712.257	815.053	1035.74	716.027	704.588	1041.22	650.643	814.266	1074.67	655.618	704.152	1073.07	683.619	291.367	1028.31	692.393	211.167	1033.34	638.551	289.315	1057.11	649.068	205.293	1060.44	642.844	82.5361	1082.39	637.023	40.0946	1081.44	661.315	58.5491	1040.45	758.336	989.441	1381.28	719.298	577.077	1369.18	733.974	551.063	1242.58	717.486	511.565	1376.03	778.28	486.402	1330.33	692.524	115.068	1412.97	717.002	117.828	1326.67	843.243	59.5537	1326.49	808.325	50.0736	1441.25	851.358	72.7526	1375.46	730.564	988.711	1049.21	696.963	571.449	1061.72	702.029	556.456	1190.64	696.17	511.717	1055.59	754.049	476.846	1102.82	699.797	107.73	1032.7	714.907	118.398	1120.8	843.998	61.0819	1125.62	817.461	48.472	1013.09	853.301	70.5954	1079.46
0.88	837.728	1074.78	1323.13	817.599	1081.06	1094.71	649.764	1121.84	1270.17	643.732	1122.01	1178.63	756.929	1157.79	1368.51	737.151	1157.94	1061.88	721.216	835.053	1390.95	733.001	725.704	1387.95	663.116	832.124	1352.05	669.935	722.422	1349.71	695.434	290.378	1410.48	702.297	209.048	1408.92	649.485	286.831	1382.47	654.087	206.421	1381.46	641.595	87.9497	1370.34	633.078	41.2711	1370.19	660.775	61.9385	1411.32	712.27	815.065	1035.75	716.049	704.597	1041.23	650.663	814.274	1074.69	655.632	704.169	1073.08	683.635	291.373	1028.32	692.397	211.172	1033.34	638.57	289.323	1057.12	649.073	205.306	1060.45	642.847	82.5458	1082.38	637.013	40.1057	1081.45	661.318	58.551	1040.47	758.355	989.442	1381.31	719.313	577.086	1369.2	733.991	551.07	1242.59	717.512	511.575	1376.03	778.284	486.4	1330.34	692.532	115.07	1412.96	717	117.831	1326.67	843.24	59.5576	1326.49	808.324	50.0775	1441.25	851.361	72.7533	1375.46	730.612	988.719	1049.23	696.989	571.456	1061.73	702.05	556.47	1190.64	696.194	511.715	1055.6	754.075	476.85	1102.82	699.798	107.737	1032.7	714.91	118.404	1120.8	843.995	61.083	1125.61	817.458	48.481	1013.09	853.304	70.5922	1079.46
0.887	837.754	1074.78	1323.13	817.61	1081.06	1094.72	649.799	1121.85	1270.17	643.764	1122.02	1178.63	756.972	1157.85	1368.53	737.174	1157.94	1061.89	721.24	835.048	1390.95	733.021	725.7	1387.96	663.143	832.122	1352.04	669.956	722.422	1349.7	695.436	290.405	1410.5	702.307	209.049	1408.92	649.498	286.837	1382.48	654.098	206.416	1381.46	641.596	87.9513	1370.33	633.067	41.2781	1370.2	660.772	61.9369	1411.32	712.29	815.063	1035.75	716.065	704.6	1041.24	650.69	814.28	1074.69	655.659	704.166	1073.1	683.64	291.376	1028.32	692.404	211.177	1033.35	638.576	289.333	1057.12	649.084	205.313	1060.45	642.851	82.5474	1082.38	637.026	40.1048	1081.44	661.324	58.556	1040.46	758.373	989.448	1381.32	719.334	577.084	1369.2	734.003	551.063	1242.6	717.52	511.572	1376.05	778.311	486.41	1330.36	692.533	115.079	1412.96	717.013	117.828	1326.68	843.238	59.5544	1326.49	808.324	50.0696	1441.25	851.358	72.7449	1375.46	730.626	988.73	1049.25	697.001	571.468	1061.73	702.077	556.472	1190.66	696.203	511.722	1055.59	754.093	476.849	1102.82	699.804	107.737	1032.71	714.921	118.401	1120.8	843.999	61.0772	1125.62	817.463	48.4822	1013.1	853.303	70.5917	1079.47
0.893	837.778	1074.79	1323.16	817.637	1081.07	1094.73	649.83	1121.86	1270.18	643.788	1122.02	1178.64	757.002	1157.86	1368.54	737.198	1157.95	1061.9	721.252	835.055	1390.95	733.036	725.71	1387.96	663.163	832.133	1352.04	669.982	722.424	1349.72	695.445	290.401	1410.5	702.306	209.053	1408.91	649.503	286.841	1382.49	654.101	206.426	1381.46	641.591	87.9479	1370.33	633.082	41.2735	1370.2	660.772	61.938	1411.32	712.334	815.077	1035.77	716.081	704.596	1041.24	650.712	814.286	1074.7	655.679	704.172	1073.1	683.649	291.38	1028.32	692.404	211.184	1033.35	638.594	289.338	1057.12	649.086	205.32	1060.46	642.85	82.5521	1082.37	637.023	40.1152	1081.44	661.316	58.5647	1040.46	758.404	989.453	1381.33	719.346	577.084	1369.2	734.011	551.07	1242.59	717.539	511.579	1376.05	778.328	486.408	1330.34	692.532	115.076	1412.96	717.006	117.829	1326.68	843.243	59.5602	1326.49	808.322	50.0761	1441.25	851.36	72.749	1375.45	730.658	988.723	1049.26	697.021	571.476	1061.74	702.097	556.476	1190.65	696.234	511.731	1055.61	754.119	476.858	1102.82	699.798	107.739	1032.7	714.918	118.405	1120.8	844	61.0802	1125.62	817.464	48.4755	1013.09	853.304	70.5899	1079.47
0.9	837.806	1074.79	1323.17	817.657	1081.07	1094.73	649.854	1121.87	1270.18	643.81	1122.03	1178.65	757.035	1157.88	1368.54	737.23	1157.96	1061.9	721.271	835.057	1390.96	733.051	725.705	1387.97	663.179	832.136	1352.05	669.999	722.419	1349.71	695.458	290.41	1410.51	702.309	209.056	1408.92	649.511	286.844	1382.49	654.1	206.423	1381.45	641.594	87.9557	1370.34	633.078	41.2745	1370.2	660.779	61.9356	1411.32	712.359	815.079	1035.76	716.097	704.608	1041.25	650.743	814.296	1074.7	655.705	704.177	1073.11	683.662	291.4	1028.32	692.413	211.191	1033.35	638.604	289.347	1057.12	649.091	205.32	1060.46	642.846	82.561	1082.38	637.025	40.1159	1081.44	661.313	58.5632	1040.47	758.421	989.456	1381.35	719.364	577.092	1369.21	734.028	551.069	1242.6	717.566	511.579	1376.05	778.337	486.396	1330.35	692.532	115.077	1412.97	717.018	117.829	1326.68	843.24	59.5527	1326.49	808.326	50.076	1441.25	851.357	72.7488	1375.46	730.683	988.727	1049.27	697.053	571.474	1061.75	702.134	556.482	1190.65	696.245	511.736	1055.6	754.134	476.862	1102.83	699.806	107.743	1032.71	714.919	118.403	1120.8	843.999	61.0768	1125.62	817.452	48.4838	1013.09	853.305	70.59	1079.48
0.907	837.83	1074.79	1323.17	817.676	1081.07	1094.75	649.89	1121.86	1270.19	643.837	1122.03	1178.65	757.067	1157.89	1368.54	737.261	1157.98	1061.91	721.294	835.058	1390.96	733.075	725.704	1387.97	663.198	832.125	1352.04	670.015	722.426	1349.72	695.463	290.385	1410.49	702.313	209.052	1408.91	649.521	286.848	1382.49	654.103	206.433	1381.47	641.592	87.9511	1370.33	633.078	41.2741	1370.2	660.782	61.9366	1411.32	712.382	815.082	1035.78	716.128	704.607	1041.26	650.763	814.302	1074.71	655.721	704.18	1073.1	683.67	291.392	1028.32	692.418	211.192	1033.34	638.618	289.352	1057.13	649.099	205.335	1060.46	642.856	82.5621	1082.39	637.022	40.1167	1081.46	661.322	58.5703	1040.46	758.451	989.445	1381.36	719.38	577.075	1369.2	734.051	551.075	1242.6	717.571	511.577	1376.06	778.347	486.399	1330.36	692.534	115.077	1412.96	717.007	117.831	1326.68	843.241	59.5536	1326.49	808.322	50.0669	1441.25	851.361	72.7514	1375.45	730.716	988.729	1049.27	697.075	571.477	1061.76	702.142	556.482	1190.65	696.274	511.743	1055.61	754.145	476.862	1102.84	699.807	107.754	1032.7	714.935	118.407	1120.8	843.999	61.0794	1125.63	817.452	48.4785	1013.09	853.309	70.5905	1079.47
0.913	837.855	1074.79	1323.18	817.694	1081.07	1094.76	649.919	1121.87	1270.21	643.854	1122.04	1178.66	757.091	1157.86	1368.53	737.295	1157.99	1061.92	721.314	835.056	1390.98	733.095	725.703	1387.98	663.213	832.132	1352.04	670.036	722.425	1349.71	695.469	290.403	1410.51	702.323	209.049	1408.92	649.521	286.85	1382.49	654.111	206.435	1381.47	641.591	87.9541	1370.34	633.085	41.2745	1370.2	660.78	61.932	1411.32	712.409	815.085	1035.78	716.144	704.605	1041.26	650.789	814.305	1074.72	655.736	704.185	1073.11	683.686	291.404	1028.33	692.433	211.189	1033.35	638.623	289.364	1057.13	649.103	205.336	1060.46	642.848	82.5632	1082.38	637.024	40.1137	1081.45	661.326	58.5709	1040.46	758.481	989.448	1381.37	719.389	577.088	1369.21	734.05	551.076	1242.6	717.581	511.579	1376.06	778.358	486.387	1330.36	692.533	115.077	1412.97	717.007	117.822	1326.69	843.244	59.5548	1326.49	808.324	50.0679	1441.26	851.362	72.7396	1375.45	730.724	988.735	1049.28	697.101	571.478	1061.75	702.167	556.478	1190.65	696.294	511.734	1055.61	754.167	476.86	1102.84	699.804	107.741	1032.71	714.938	118.399	1120.8	843.997	61.0752	1125.62	817.458	48.4761	1013.09	853.304	70.5902	1079.47
0.92	837.882	1074.79	1323.17	817.706	1081.07	1094.76	649.936	1121.87	1270.21	643.876	1122.04	1178.67	757.139	1157.92	1368.55	737.322	1158.01	1061.93	721.325	835.043	1390.98	733.099	725.702	1388	663.232	832.141	1352.07	670.046	722.426	1349.72	695.473	290.409	1410.51	702.324	209.047	1408.92	649.53	286.846	1382.49	654.116	206.43	1381.47	641.598	87.9523	1370.33	633.076	41.2765	1370.2	660.78	61.9377	1411.32	712.442	815.079	1035.79	716.164	704.605	1041.27	650.814	814.307	1074.73	655.759	704.183	1073.12	683.684	291.403	1028.33	692.435	211.197	1033.35	638.635	289.362	1057.13	649.11	205.34	1060.46	642.855	82.5603	1082.38	637.023	40.123	1081.44	661.331	58.5649	1040.47	758.495	989.452	1381.38	719.393	577.087	1369.22	734.05	551.081	1242.59	717.586	511.576	1376.06	778.375	486.391	1330.35	692.539	115.074	1412.96	717.012	117.839	1326.68	843.243	59.5513	1326.49	808.332	50.0724	1441.25	851.363	72.7493	1375.45	730.751	988.727	1049.28	697.117	571.476	1061.76	702.19	556.487	1190.67	696.302	511.745	1055.61	754.178	476.868	1102.83	699.824	107.748	1032.71	714.93	118.409	1120.8	844.001	61.0772	1125.62	817.462	48.4754	1013.09	853.308	70.5961	1079.47
0.927	837.912	1074.78	1323.19	817.73	1081.08	1094.76	649.967	1121.87	1270.23	643.895	1122.05	1178.68	757.177	1157.93	1368.56	737.351	1158.01	1061.94	721.34	835.045	1390.99	733.121	725.696	1388	663.251	832.13	1352.08	670.069	722.42	1349.72	695.485	290.404	1410.51	702.329	209.04	1408.92	649.539	286.849	1382.48	654.117	206.426	1381.47	641.592	87.9543	1370.34	633.083	41.2687	1370.2	660.781	61.9318	1411.32	712.453	815.084	1035.79	716.183	704.61	1041.27	650.827	814.311	1074.73	655.776	704.187	1073.12	683.692	291.407	1028.33	692.433	211.194	1033.36	638.644	289.37	1057.15	649.113	205.337	1060.47	642.852	82.5665	1082.38	637.023	40.117	1081.45	661.322	58.5699	1040.46	758.523	989.438	1381.39	719.422	577.081	1369.21	734.072	551.067	1242.6	717.609	511.568	1376.06	778.376	486.381	1330.35	692.537	115.076	1412.97	717.016	117.826	1326.69	843.243	59.552	1326.48	808.327	50.0682	1441.25	851.362	72.7356	1375.45	730.771	988.723	1049.29	697.128	571.476	1061.76	702.192	556.484	1190.66	696.327	511.74	1055.61	754.2	476.868	1102.84	699.81	107.748	1032.71	714.943	118.405	1120.8	844.004	61.0605	1125.62	817.462	48.4779	1013.09	853.309	70.5843	1079.48
0.933	837.934	1074.77	1323.19	817.74	1081.07	1094.76	649.987	1121.87	1270.23	643.918	1122.04	1178.7	757.211	1157.92	1368.56	737.368	1158.02	1061.94	721.36	835.037	1390.98	733.132	725.693	1387.99	663.258	832.129	1352.09	670.08	722.419	1349.74	695.495	290.379	1410.49	702.329	209.04	1408.92	649.546	286.851	1382.49	654.121	206.434	1381.47	641.594	87.9449	1370.34	633.084	41.271	1370.2	660.778	61.931	1411.32	712.487	815.093	1035.79	716.197	704.606	1041.27	650.847	814.307	1074.72	655.797	704.181	1073.12	683.695	291.404	1028.33	692.437	211.197	1033.35	638.655	289.374	1057.15	649.115	205.338	1060.48	642.855	82.5678	1082.39	637.029	40.1163	1081.44	661.321	58.5707	1040.46	758.541	989.44	1381.39	719.426	577.087	1369.23	734.068	551.077	1242.6	717.615	511.577	1376.06	778.377	486.384	1330.36	692.536	115.072	1412.96	717.016	117.828	1326.68	843.244	59.5515	1326.49	808.32	50.069	1441.25	851.369	72.7489	1375.45	730.785	988.729	1049.29	697.144	571.485	1061.77	702.222	556.489	1190.66	696.33	511.745	1055.62	754.211	476.861	1102.84	699.813	107.751	1032.7	714.941	118.403	1120.8	844	61.0667	1125.62	817.462	48.473	1013.09	853.311	70.5833	1079.46
0.94	837.965	1074.77	1323.19	817.761	1081.07	1094.77	650.011	1121.86	1270.23	643.937	1122.04	1178.71	757.24	1157.92	1368.58	737.387	1158.03	1061.94	721.372	835.043	1391	733.147	725.69	1388.01	663.274	832.124	1352.09	670.087	722.418	1349.74	695.497	290.404	1410.52	702.333	209.04	1408.93	649.551	286.852	1382.49	654.122	206.427	1381.46	641.596	87.9536	1370.34	633.077	41.2688	1370.2	660.773	61.9353	1411.32	712.517	815.082	1035.8	716.21	704.611	1041.28	650.867	814.306	1074.72	655.81	704.192	1073.12	683.697	291.416	1028.33	692.438	211.203	1033.36	638.66	289.37	1057.15	649.114	205.341	1060.47	642.851	82.5743	1082.39	637.029	40.1134	1081.45	661.317	58.5617	1040.47	758.568	989.434	1381.4	719.436	577.084	1369.22	734.065	551.071	1242.6	717.619	511.574	1376.07	778.39	486.384	1330.35	692.542	115.073	1412.96	717.008	117.826	1326.69	843.243	59.5493	1326.49	808.327	50.0639	1441.25	851.358	72.7493	1375.45	730.799	988.729	1049.29	697.148	571.486	1061.78	702.213	556.488	1190.67	696.336	511.747	1055.63	754.216	476.858	1102.83	699.814	107.753	1032.71	714.94	118.409	1120.8	844.002	61.0727	1125.62	817.463	48.4662	1013.09	853.305	70.5816	1079.47
0.947	837.987	1074.76	1323.2	817.784	1081.07	1094.77	650.029	1121.86	1270.25	643.953	1122.05	1178.7	757.261	1157.85	1368.59	737.399	1158.02	1061.94	721.388	835.038	1391.01	733.156	725.687	1388.01	663.286	832.128	1352.12	670.103	722.418	1349.75	695.493	290.4	1410.52	702.329	209.044	1408.92	649.549	286.851	1382.51	654.12	206.436	1381.48	641.589	87.9484	1370.34	633.081	41.2703	1370.2	660.773	61.932	1411.33	712.53	815.09	1035.8	716.228	704.608	1041.28	650.885	814.31	1074.72	655.823	704.192	1073.12	683.703	291.411	1028.34	692.435	211.2	1033.36	638.656	289.378	1057.16	649.117	205.348	1060.47	642.857	82.5632	1082.39	637.018	40.1241	1081.45	661.321	58.5694	1040.46	758.584	989.437	1381.41	719.452	577.087	1369.23	734.074	551.074	1242.6	717.627	511.559	1376.07	778.391	486.378	1330.35	692.541	115.065	1412.96	717.002	117.831	1326.68	843.235	59.5453	1326.48	808.318	50.0713	1441.25	851.358	72.7423	1375.45	730.812	988.721	1049.3	697.166	571.482	1061.78	702.25	556.48	1190.67	696.348	511.749	1055.61	754.225	476.862	1102.84	699.815	107.76	1032.71	714.939	118.406	1120.81	843.999	61.0722	1125.62	817.454	48.4764	1013.09	853.306	70.5796	1079.47
