Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	816.385	977.638	1321.93	812.3	981.279	1090.95	647.175	1028.33	1262.66	644.9	1028.71	1165.96	749.042	1058.14	1359.93	763.312	1065.85	1061.25	698.552	719.773	1392.33	715.383	611.344	1396.16	648.196	713.369	1345.53	661.534	603.254	1346.07	691.157	272.841	1411.95	696.713	188.185	1408.34	651.144	268.541	1376.32	657.799	188.075	1375.02	641.806	89.1675	1367.46	632.57	40.5684	1369.14	660.9	61.5515	1412.3	674.661	706.5	1030.14	693.262	597.977	1026.13	630.238	699.108	1081.88	644.306	589.36	1079.26	669.604	249.659	1025.17	683.808	171.364	1034.38	641.495	249.889	1071.35	655.875	170.589	1080.61	647.383	90.3308	1084.29	637.538	39.6902	1083.04	666.547	56.3781	1038.45	715.085	886.718	1377.1	719.316	510.36	1389.7	734.055	491.008	1266.81	719.317	445.55	1394.48	779.283	436.915	1357.93	706.454	115.851	1402.73	724.69	120.248	1320.05	842.468	57.9708	1323.59	824.278	50.888	1438.19	859.564	73.1047	1374.16	704.428	892.237	1043.52	691.333	512.292	1033.35	715.523	495.498	1157.52	694.801	448.828	1029.14	754.995	430.663	1065.93	710.453	102.11	1038.56	728.372	118.277	1118.39	851.896	55.9815	1125.26	829.043	50.9468	1011.22	864.417	69.3141	1079.67
0.707	816.317	977.648	1321.94	812.222	981.277	1090.96	647.098	1028.32	1262.67	644.83	1028.71	1165.97	748.952	1058.15	1359.96	763.248	1065.85	1061.26	698.499	719.775	1392.35	715.353	611.341	1396.16	648.139	713.359	1345.53	661.49	603.245	1346.07	691.142	272.835	1411.94	696.704	188.181	1408.34	651.136	268.535	1376.32	657.799	188.073	1375.03	641.808	89.165	1367.47	632.574	40.5504	1369.14	660.9	61.5507	1412.3	674.611	706.5	1030.16	693.211	597.976	1026.14	630.198	699.103	1081.9	644.271	589.347	1079.26	669.58	249.663	1025.17	683.794	171.362	1034.39	641.481	249.877	1071.38	655.873	170.57	1080.62	647.389	90.3198	1084.29	637.536	39.6829	1083.04	666.543	56.3738	1038.45	715.032	886.713	1377.1	719.286	510.361	1389.71	734.023	491.018	1266.82	719.3	445.554	1394.48	779.261	436.91	1357.92	706.454	115.854	1402.73	724.693	120.257	1320.05	842.465	57.9755	1323.58	824.287	50.8842	1438.18	859.559	73.1059	1374.17	704.368	892.218	1043.53	691.299	512.292	1033.36	715.503	495.484	1157.51	694.782	448.835	1029.13	754.962	430.667	1065.93	710.456	102.117	1038.55	728.372	118.272	1118.38	851.892	55.9779	1125.26	829.048	50.9484	1011.22	864.414	69.3113	1079.67
0.713	816.255	977.656	1321.94	812.162	981.28	1090.97	647.027	1028.32	1262.68	644.757	1028.69	1165.98	748.882	1058.15	1359.96	763.195	1065.85	1061.26	698.456	719.767	1392.35	715.322	611.338	1396.16	648.089	713.36	1345.54	661.454	603.239	1346.07	691.129	272.834	1411.94	696.696	188.184	1408.34	651.128	268.528	1376.31	657.787	188.066	1375.01	641.8	89.1616	1367.46	632.569	40.5616	1369.14	660.901	61.5493	1412.3	674.553	706.496	1030.18	693.17	597.971	1026.14	630.158	699.085	1081.91	644.241	589.345	1079.27	669.568	249.646	1025.19	683.77	171.355	1034.39	641.474	249.869	1071.39	655.87	170.568	1080.63	647.38	90.3184	1084.29	637.534	39.6793	1083.03	666.545	56.3634	1038.44	714.977	886.715	1377.12	719.262	510.357	1389.7	734.023	491.004	1266.82	719.271	445.556	1394.49	779.245	436.909	1357.92	706.449	115.844	1402.73	724.695	120.248	1320.06	842.464	57.9775	1323.58	824.28	50.8853	1438.18	859.562	73.1105	1374.17	704.297	892.217	1043.54	691.265	512.288	1033.36	715.468	495.469	1157.51	694.754	448.826	1029.13	754.939	430.663	1065.92	710.446	102.108	1038.55	728.373	118.271	1118.37	851.884	55.9803	1125.26	829.043	50.949	1011.22	864.418	69.3124	1079.67
0.72	816.189	977.662	1321.95	812.083	981.271	1090.97	646.959	1028.31	1262.69	644.679	1028.69	1165.99	748.814	1058.15	1359.96	763.137	1065.85	1061.26	698.412	719.771	1392.36	715.277	611.339	1396.16	648.024	713.356	1345.55	661.414	603.236	1346.08	691.11	272.834	1411.95	696.69	188.174	1408.33	651.111	268.528	1376.31	657.782	188.061	1375.03	641.805	89.1601	1367.47	632.573	40.5609	1369.14	660.9	61.5466	1412.3	674.502	706.486	1030.18	693.118	597.966	1026.15	630.116	699.081	1081.93	644.2	589.336	1079.29	669.543	249.65	1025.2	683.756	171.356	1034.4	641.466	249.862	1071.41	655.861	170.559	1080.64	647.376	90.3159	1084.29	637.536	39.6793	1083.03	666.548	56.3551	1038.45	714.912	886.723	1377.14	719.232	510.362	1389.71	733.986	491.013	1266.82	719.245	445.555	1394.5	779.208	436.91	1357.93	706.46	115.85	1402.74	724.706	120.255	1320.06	842.47	57.9658	1323.59	824.28	50.8812	1438.18	859.565	73.1101	1374.16	704.236	892.221	1043.54	691.229	512.276	1033.37	715.455	495.48	1157.52	694.728	448.821	1029.13	754.892	430.662	1065.92	710.447	102.101	1038.55	728.377	118.263	1118.37	851.877	55.9784	1125.26	829.037	50.9486	1011.21	864.407	69.3153	1079.67
0.727	816.131	977.672	1321.95	812.017	981.284	1090.97	646.895	1028.32	1262.71	644.611	1028.68	1165.99	748.751	1058.16	1359.98	763.075	1065.86	1061.27	698.369	719.765	1392.36	715.242	611.337	1396.17	647.966	713.357	1345.56	661.376	603.236	1346.09	691.1	272.833	1411.94	696.677	188.175	1408.34	651.102	268.518	1376.32	657.771	188.06	1375.02	641.798	89.1625	1367.47	632.567	40.5606	1369.15	660.9	61.5461	1412.3	674.442	706.489	1030.2	693.077	597.969	1026.15	630.071	699.07	1081.94	644.168	589.324	1079.3	669.528	249.646	1025.21	683.736	171.354	1034.4	641.457	249.856	1071.43	655.866	170.548	1080.65	647.384	90.3112	1084.29	637.54	39.6702	1083.03	666.531	56.358	1038.45	714.856	886.716	1377.14	719.202	510.357	1389.7	733.959	491.012	1266.82	719.225	445.553	1394.49	779.191	436.912	1357.93	706.455	115.851	1402.73	724.692	120.253	1320.06	842.468	57.9812	1323.58	824.29	50.8904	1438.18	859.562	73.1113	1374.16	704.187	892.222	1043.55	691.201	512.276	1033.37	715.429	495.494	1157.54	694.695	448.83	1029.14	754.874	430.656	1065.92	710.452	102.106	1038.54	728.373	118.26	1118.36	851.87	55.9752	1125.26	829.039	50.9608	1011.21	864.409	69.3203	1079.67
0.733	816.069	977.685	1321.96	811.944	981.284	1090.97	646.833	1028.3	1262.72	644.536	1028.68	1166	748.688	1058.16	1359.97	762.998	1065.86	1061.26	698.322	719.767	1392.37	715.196	611.336	1396.17	647.916	713.349	1345.56	661.334	603.222	1346.09	691.081	272.827	1411.94	696.669	188.168	1408.34	651.082	268.515	1376.31	657.769	188.042	1375.02	641.796	89.167	1367.47	632.568	40.5612	1369.15	660.898	61.5469	1412.3	674.396	706.477	1030.21	693.034	597.964	1026.15	630.036	699.059	1081.95	644.133	589.317	1079.3	669.502	249.647	1025.22	683.717	171.353	1034.41	641.451	249.849	1071.45	655.861	170.54	1080.66	647.387	90.304	1084.3	637.541	39.6679	1083.03	666.534	56.3582	1038.44	714.812	886.724	1377.15	719.167	510.356	1389.72	733.946	491.02	1266.83	719.198	445.55	1394.5	779.159	436.913	1357.93	706.442	115.847	1402.74	724.696	120.261	1320.06	842.467	57.9787	1323.58	824.28	50.894	1438.18	859.567	73.1132	1374.16	704.118	892.22	1043.55	691.163	512.277	1033.37	715.402	495.471	1157.52	694.669	448.831	1029.14	754.854	430.679	1065.92	710.441	102.103	1038.53	728.364	118.258	1118.37	851.867	55.9826	1125.26	829.031	50.9547	1011.21	864.417	69.3251	1079.66
0.74	816.007	977.682	1321.95	811.878	981.294	1090.97	646.763	1028.3	1262.73	644.474	1028.67	1166.01	748.639	1058.17	1359.97	762.936	1065.87	1061.27	698.279	719.769	1392.38	715.159	611.332	1396.18	647.864	713.346	1345.56	661.296	603.223	1346.11	691.061	272.824	1411.95	696.659	188.175	1408.34	651.075	268.507	1376.32	657.761	188.039	1375.02	641.801	89.1626	1367.48	632.576	40.5543	1369.15	660.899	61.5377	1412.31	674.344	706.471	1030.22	692.987	597.967	1026.16	630.002	699.048	1081.96	644.108	589.313	1079.31	669.482	249.646	1025.24	683.697	171.348	1034.41	641.446	249.845	1071.47	655.856	170.536	1080.68	647.386	90.304	1084.29	637.546	39.6569	1083.03	666.536	56.3479	1038.44	714.754	886.707	1377.16	719.138	510.358	1389.72	733.898	491.02	1266.83	719.174	445.555	1394.5	779.136	436.91	1357.93	706.447	115.85	1402.74	724.708	120.266	1320.05	842.468	57.9761	1323.58	824.279	50.8909	1438.19	859.567	73.1174	1374.15	704.058	892.217	1043.56	691.143	512.269	1033.38	715.383	495.471	1157.52	694.654	448.813	1029.14	754.831	430.666	1065.91	710.433	102.11	1038.53	728.367	118.256	1118.36	851.862	55.9797	1125.26	829.038	50.9605	1011.2	864.408	69.3253	1079.66
0.747	815.959	977.692	1321.95	811.818	981.297	1090.97	646.695	1028.3	1262.74	644.402	1028.67	1166.01	748.589	1058.18	1359.98	762.866	1065.87	1061.27	698.227	719.758	1392.39	715.126	611.333	1396.18	647.821	713.335	1345.58	661.262	603.212	1346.11	691.044	272.823	1411.96	696.654	188.167	1408.34	651.061	268.5	1376.32	657.746	188.03	1375.02	641.799	89.1558	1367.47	632.569	40.5545	1369.15	660.894	61.5374	1412.3	674.298	706.465	1030.23	692.96	597.955	1026.16	629.957	699.037	1081.97	644.075	589.289	1079.31	669.455	249.642	1025.25	683.68	171.342	1034.41	641.437	249.835	1071.49	655.853	170.527	1080.7	647.383	90.2987	1084.29	637.536	39.6594	1083.03	666.535	56.3432	1038.44	714.706	886.704	1377.16	719.113	510.36	1389.72	733.867	491.019	1266.84	719.143	445.548	1394.51	779.105	436.916	1357.93	706.437	115.849	1402.75	724.699	120.266	1320.06	842.466	57.9795	1323.58	824.285	50.8881	1438.18	859.561	73.1093	1374.15	704.003	892.218	1043.57	691.129	512.267	1033.38	715.361	495.473	1157.53	694.642	448.808	1029.14	754.821	430.668	1065.92	710.439	102.106	1038.53	728.37	118.25	1118.36	851.853	55.979	1125.26	829.044	50.9553	1011.21	864.4	69.3227	1079.66
0.753	815.892	977.688	1321.95	811.748	981.29	1090.98	646.63	1028.3	1262.75	644.331	1028.66	1166.02	748.539	1058.19	1359.98	762.797	1065.87	1061.28	698.187	719.755	1392.41	715.087	611.333	1396.19	647.774	713.334	1345.59	661.223	603.203	1346.13	691.031	272.816	1411.95	696.642	188.161	1408.34	651.051	268.489	1376.32	657.735	188.028	1375.02	641.799	89.1577	1367.48	632.571	40.5524	1369.15	660.896	61.5388	1412.3	674.254	706.456	1030.23	692.929	597.951	1026.16	629.928	699.023	1081.98	644.044	589.283	1079.32	669.433	249.638	1025.26	683.658	171.344	1034.41	641.433	249.826	1071.52	655.91	170.585	1080.69	647.39	90.2932	1084.29	637.541	39.6511	1083.03	666.539	56.34	1038.44	714.635	886.708	1377.18	719.071	510.355	1389.72	733.851	491.012	1266.84	719.109	445.547	1394.51	779.082	436.916	1357.94	706.448	115.843	1402.74	724.695	120.268	1320.07	842.466	57.9777	1323.59	824.286	50.8843	1438.18	859.56	73.1131	1374.16	703.949	892.22	1043.57	691.102	512.261	1033.38	715.338	495.485	1157.53	694.626	448.81	1029.14	754.811	430.665	1065.91	710.44	102.087	1038.52	728.368	118.25	1118.37	852.418	56.2936	1124.87	829.039	50.9642	1011.2	864.398	69.3266	1079.66
0.76	815.837	977.693	1321.95	811.7	981.292	1090.99	646.561	1028.29	1262.75	644.258	1028.66	1166.03	748.484	1058.19	1359.97	762.725	1065.87	1061.28	698.142	719.756	1392.42	715.042	611.331	1396.19	647.737	713.322	1345.59	661.186	603.21	1346.13	691.012	272.813	1411.96	696.633	188.165	1408.34	651.032	268.488	1376.33	657.734	188.025	1375.02	641.799	89.158	1367.48	632.574	40.5471	1369.15	660.896	61.5352	1412.3	674.211	706.451	1030.23	692.907	597.948	1026.16	629.895	699.014	1081.97	644.019	589.269	1079.32	669.421	249.631	1025.28	683.637	171.339	1034.42	641.428	249.818	1071.54	655.859	170.51	1080.72	647.384	90.2904	1084.3	637.538	39.6495	1083.03	666.528	56.3404	1038.44	714.576	886.711	1377.19	719.037	510.361	1389.73	733.832	491.016	1266.86	719.091	445.552	1394.52	779.046	436.908	1357.94	706.436	115.843	1402.75	724.698	120.263	1320.06	842.467	57.9808	1323.59	824.294	50.8735	1438.16	859.561	73.1141	1374.16	703.885	892.213	1043.58	691.082	512.254	1033.38	715.338	495.474	1157.52	694.612	448.791	1029.13	754.8	430.661	1065.9	710.438	102.085	1038.51	728.372	118.238	1118.36	851.844	55.9772	1125.27	829.04	50.953	1011.2	864.406	69.3323	1079.66
0.767	815.772	977.694	1321.95	811.631	981.292	1090.98	646.488	1028.29	1262.76	644.191	1028.66	1166.03	748.428	1058.21	1359.97	762.661	1065.87	1061.28	698.091	719.754	1392.43	715.008	611.325	1396.19	647.703	713.326	1345.6	661.142	603.203	1346.14	691.001	272.807	1411.97	696.629	188.159	1408.34	651.022	268.481	1376.32	657.721	188.012	1375.02	641.8	89.1574	1367.48	632.573	40.5521	1369.15	660.902	61.5335	1412.31	674.172	706.442	1030.24	692.876	597.95	1026.16	629.871	698.999	1081.98	643.998	589.256	1079.32	669.403	249.632	1025.29	683.622	171.34	1034.42	641.429	249.818	1071.56	655.851	170.506	1080.73	647.392	90.2823	1084.29	637.54	39.6458	1083.02	666.54	56.3304	1038.43	714.521	886.706	1377.19	719.008	510.346	1389.74	733.792	491.025	1266.86	719.061	445.547	1394.52	779.028	436.913	1357.95	706.442	115.842	1402.74	724.691	120.272	1320.06	842.467	57.9773	1323.59	824.293	50.8862	1438.18	859.564	73.1141	1374.15	703.823	892.211	1043.58	691.076	512.261	1033.38	715.317	495.443	1157.5	694.585	448.79	1029.13	754.794	430.661	1065.9	710.435	102.085	1038.51	728.368	118.228	1118.35	851.84	55.9781	1125.26	829.038	50.9595	1011.19	864.404	69.3338	1079.65
0.773	815.717	977.709	1321.95	811.566	981.302	1091	646.418	1028.28	1262.76	644.119	1028.65	1166.04	748.363	1058.21	1359.98	762.577	1065.87	1061.29	698.058	719.748	1392.44	714.973	611.331	1396.2	647.664	713.314	1345.61	661.113	603.199	1346.15	690.989	272.801	1411.96	696.623	188.155	1408.34	651.015	268.475	1376.32	657.715	188.012	1375.01	641.802	89.1512	1367.48	632.576	40.5415	1369.15	660.899	61.5269	1412.31	674.133	706.433	1030.24	692.857	597.945	1026.16	629.838	698.984	1081.97	643.975	589.249	1079.32	669.387	249.636	1025.3	683.608	171.331	1034.42	641.423	249.81	1071.58	655.856	170.498	1080.74	647.389	90.286	1084.29	637.534	39.6441	1083.03	666.532	56.3211	1038.44	714.439	886.717	1377.19	718.968	510.354	1389.74	733.784	491.01	1266.86	719.043	445.544	1394.53	778.999	436.915	1357.95	706.438	115.832	1402.74	724.701	120.255	1320.07	842.465	57.9769	1323.58	824.288	50.8761	1438.18	859.565	73.1079	1374.17	703.767	892.209	1043.59	691.056	512.254	1033.37	715.309	495.467	1157.51	694.59	448.791	1029.12	754.782	430.655	1065.89	710.425	102.092	1038.5	728.37	118.237	1118.35	851.836	55.9796	1125.27	829.041	50.9639	1011.19	864.407	69.3362	1079.65
0.78	815.657	977.714	1321.96	811.505	981.303	1091	646.344	1028.28	1262.78	644.046	1028.64	1166.05	748.315	1058.22	1359.98	762.517	1065.87	1061.3	698.013	719.754	1392.46	714.943	611.327	1396.21	647.627	713.307	1345.61	661.068	603.196	1346.16	690.97	272.803	1411.96	696.607	188.154	1408.34	650.992	268.474	1376.31	657.713	187.996	1375.01	641.796	89.1478	1367.48	632.571	40.5429	1369.15	660.897	61.5263	1412.3	674.106	706.427	1030.24	692.841	597.942	1026.15	629.817	698.972	1081.97	643.967	589.234	1079.32	669.376	249.636	1025.31	683.603	171.32	1034.43	641.414	249.802	1071.59	655.858	170.492	1080.74	647.384	90.2866	1084.28	637.533	39.6401	1083.03	666.535	56.3211	1038.43	714.378	886.722	1377.2	718.948	510.356	1389.75	733.765	491.02	1266.88	719.01	445.541	1394.54	778.981	436.915	1357.95	706.435	115.832	1402.74	724.696	120.262	1320.07	842.476	57.9766	1323.59	824.283	50.8858	1438.18	859.566	73.1071	1374.17	703.708	892.212	1043.59	691.049	512.251	1033.37	715.287	495.458	1157.52	694.587	448.79	1029.12	754.779	430.649	1065.9	710.418	102.08	1038.49	728.376	118.234	1118.35	851.833	55.9749	1125.27	829.035	50.9617	1011.19	864.4	69.3306	1079.66
0.787	815.59	977.716	1321.97	811.443	981.314	1091	646.265	1028.28	1262.78	643.955	1028.63	1166.06	748.248	1058.22	1359.98	762.456	1065.88	1061.32	697.972	719.744	1392.46	714.912	611.324	1396.22	647.592	713.296	1345.62	661.035	603.189	1346.18	690.95	272.804	1411.96	696.607	188.152	1408.35	650.986	268.46	1376.32	657.713	187.991	1375	641.801	89.1501	1367.48	632.58	40.5421	1369.15	660.898	61.5247	1412.31	674.083	706.421	1030.24	692.826	597.944	1026.15	629.782	698.962	1081.96	643.957	589.227	1079.31	669.369	249.633	1025.32	683.584	171.327	1034.42	641.421	249.797	1071.61	655.907	170.556	1080.74	647.387	90.2782	1084.28	637.536	39.6404	1083.02	666.529	56.3136	1038.43	714.317	886.727	1377.22	718.912	510.35	1389.76	733.736	491.026	1266.87	718.99	445.541	1394.55	778.958	436.922	1357.96	706.436	115.826	1402.75	724.703	120.264	1320.07	842.468	57.9789	1323.59	824.286	50.8823	1438.19	859.563	73.1181	1374.17	703.664	892.208	1043.6	691.045	512.248	1033.37	715.29	495.464	1157.5	694.587	448.789	1029.11	754.777	430.662	1065.9	710.423	102.087	1038.49	728.362	118.223	1118.35	852.408	56.2894	1124.86	829.037	50.9624	1011.18	864.396	69.3384	1079.65
0.793	815.528	977.721	1321.97	811.4	981.324	1091.01	646.19	1028.27	1262.78	643.892	1028.62	1166.08	748.186	1058.22	1360	762.374	1065.89	1061.32	697.934	719.735	1392.47	714.879	611.32	1396.24	647.553	713.293	1345.64	660.998	603.184	1346.19	690.932	272.799	1411.96	696.589	188.152	1408.34	650.974	268.455	1376.32	657.703	187.986	1374.99	641.799	89.1462	1367.48	632.575	40.5383	1369.15	660.891	61.5218	1412.31	674.059	706.415	1030.23	692.816	597.939	1026.15	629.762	698.947	1081.96	643.941	589.216	1079.3	669.356	249.633	1025.32	683.585	171.323	1034.42	641.412	249.794	1071.62	655.86	170.489	1080.75	647.39	90.2798	1084.28	637.528	39.6339	1083.02	666.526	56.3153	1038.43	714.261	886.71	1377.23	718.881	510.349	1389.76	733.718	491.009	1266.89	718.97	445.535	1394.54	778.934	436.917	1357.97	706.431	115.839	1402.75	724.686	120.274	1320.06	842.468	57.9791	1323.6	824.283	50.8742	1438.18	859.561	73.1228	1374.17	703.604	892.214	1043.61	691.038	512.254	1033.37	715.267	495.464	1157.5	694.587	448.788	1029.1	754.773	430.65	1065.88	710.42	102.085	1038.48	728.366	118.224	1118.34	851.82	55.985	1125.27	829.029	50.9678	1011.18	864.395	69.3463	1079.66
0.8	815.467	977.725	1321.98	811.343	981.329	1091.01	646.128	1028.26	1262.8	643.818	1028.62	1166.08	748.122	1058.23	1360	762.308	1065.9	1061.34	697.892	719.737	1392.48	714.838	611.326	1396.25	647.517	713.278	1345.65	660.962	603.177	1346.2	690.922	272.798	1411.97	696.582	188.146	1408.34	650.961	268.452	1376.31	657.705	187.979	1375	641.803	89.1494	1367.49	632.576	40.5413	1369.16	660.895	61.5211	1412.31	674.038	706.406	1030.23	692.799	597.942	1026.15	629.739	698.934	1081.96	643.933	589.208	1079.3	669.35	249.634	1025.34	683.57	171.322	1034.42	641.41	249.797	1071.63	655.865	170.486	1080.75	647.391	90.273	1084.28	637.531	39.6252	1083.02	666.515	56.3079	1038.42	714.209	886.7	1377.23	718.86	510.346	1389.76	733.706	491.017	1266.89	718.947	445.535	1394.56	778.916	436.921	1357.99	706.42	115.83	1402.76	724.689	120.268	1320.07	842.463	57.9766	1323.6	824.276	50.8821	1438.18	859.559	73.1201	1374.17	703.563	892.209	1043.62	691.055	512.243	1033.36	715.271	495.458	1157.49	694.593	448.783	1029.09	754.775	430.647	1065.88	710.413	102.087	1038.47	728.354	118.223	1118.34	851.807	55.9838	1125.27	829.026	50.9688	1011.18	864.398	69.3482	1079.65
0.807	815.404	977.734	1322	811.29	981.342	1091.01	646.047	1028.26	1262.8	643.742	1028.62	1166.09	748.05	1058.24	1360.01	762.219	1065.9	1061.34	697.855	719.738	1392.48	714.811	611.321	1396.25	647.478	713.268	1345.66	660.93	603.171	1346.22	690.904	272.79	1411.96	696.575	188.142	1408.35	650.951	268.445	1376.3	657.692	187.977	1374.99	641.803	89.148	1367.49	632.575	40.5323	1369.16	660.893	61.5257	1412.31	674.007	706.408	1030.23	692.798	597.94	1026.14	629.718	698.913	1081.95	643.924	589.199	1079.3	669.345	249.628	1025.34	683.565	171.324	1034.42	641.401	249.79	1071.64	655.869	170.485	1080.76	647.385	90.2769	1084.28	637.522	39.6265	1083.03	666.511	56.306	1038.42	714.153	886.714	1377.24	718.827	510.35	1389.77	733.717	491.039	1266.91	718.927	445.531	1394.56	778.893	436.922	1357.98	706.421	115.836	1402.75	724.697	120.263	1320.08	842.47	57.9812	1323.6	824.283	50.8777	1438.18	859.559	73.1171	1374.17	703.533	892.204	1043.63	691.042	512.239	1033.36	715.26	495.466	1157.49	694.591	448.792	1029.08	754.777	430.651	1065.88	710.418	102.08	1038.47	728.363	118.22	1118.34	851.802	55.9877	1125.27	829.02	50.9621	1011.17	864.387	69.3501	1079.65
0.813	815.346	977.741	1322.01	811.221	981.354	1091.02	645.969	1028.25	1262.81	643.667	1028.61	1166.1	747.985	1058.25	1360.02	762.138	1065.91	1061.35	697.814	719.735	1392.49	714.778	611.327	1396.26	647.438	713.266	1345.67	660.903	603.165	1346.23	690.891	272.793	1411.96	696.573	188.145	1408.34	650.942	268.437	1376.3	657.683	187.973	1374.99	641.799	89.1458	1367.5	632.577	40.5339	1369.15	660.891	61.5207	1412.3	673.99	706.391	1030.23	692.78	597.937	1026.14	629.691	698.904	1081.95	643.912	589.188	1079.29	669.335	249.629	1025.34	683.555	171.318	1034.42	641.406	249.783	1071.64	655.871	170.481	1080.76	647.385	90.2715	1084.27	637.523	39.6243	1083.01	666.51	56.3022	1038.42	714.101	886.7	1377.24	718.803	510.341	1389.78	733.704	491.027	1266.91	718.91	445.54	1394.57	778.878	436.917	1357.99	706.422	115.833	1402.76	724.678	120.262	1320.07	842.462	57.9831	1323.59	824.279	50.8786	1438.18	859.563	73.1198	1374.17	703.469	892.211	1043.63	691.037	512.242	1033.35	715.263	495.453	1157.48	694.607	448.793	1029.07	754.784	430.644	1065.86	710.408	102.064	1038.47	728.362	118.217	1118.33	851.801	55.9897	1125.27	829.021	50.9676	1011.16	864.393	69.3502	1079.64
0.82	815.288	977.753	1322.02	811.166	981.362	1091.02	645.895	1028.24	1262.82	643.592	1028.6	1166.12	747.914	1058.25	1360.02	762.04	1065.91	1061.36	697.773	719.731	1392.5	714.747	611.319	1396.27	647.408	713.254	1345.68	660.868	603.157	1346.24	690.876	272.787	1411.96	696.557	188.142	1408.34	650.929	268.436	1376.3	657.686	187.97	1374.98	641.803	89.1453	1367.5	632.574	40.5392	1369.16	660.893	61.5238	1412.32	673.961	706.387	1030.23	692.772	597.935	1026.14	629.669	698.887	1081.95	643.906	589.178	1079.28	669.325	249.634	1025.35	683.543	171.313	1034.42	641.405	249.786	1071.66	655.872	170.485	1080.77	647.385	90.2676	1084.27	637.521	39.6211	1083.02	666.512	56.296	1038.41	714.041	886.706	1377.26	718.788	510.342	1389.79	733.68	491.035	1266.91	718.89	445.53	1394.57	778.856	436.918	1357.99	706.409	115.823	1402.77	724.667	120.267	1320.08	842.451	57.9877	1323.6	824.272	50.8833	1438.19	859.554	73.1228	1374.15	703.416	892.21	1043.64	691.049	512.24	1033.35	715.266	495.474	1157.49	694.601	448.788	1029.06	754.771	430.641	1065.84	710.405	102.08	1038.47	728.358	118.223	1118.34	851.788	55.9988	1125.27	829.01	50.9691	1011.17	864.379	69.356	1079.64
