Datetime,Subject,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,ACC_x,ACC_y,ACC_z
2021-10-15 19:19:52.530,S4,R3,852.3956298828125,188.4375,807.3846435546875,210.9375,835.5164794921875,216.5625,846.7692260742188,267.1875,869.2747192382812,284.0625,796.1318969726562,205.3125,801.7582397460938,261.5625,867.3992716471354,270.9375,813.010986328125,300.9375,858.02197265625,351.5625,852.3956298828125,419.0625,796.1318969726562,295.3125,846.7692260742188,345.9375,858.02197265625,407.8125,98.0,127.0,49.0
2021-10-15 19:19:52.560,S4,R3,858.02197265625,194.0625,818.6373901367188,222.1875,835.5164794921875,222.1875,852.3956298828125,267.1875,874.901123046875,300.9375,807.3846435546875,216.5625,841.1428833007812,272.8125,869.2747192382812,289.6875,824.2637329101562,306.5625,874.901123046875,351.5625,852.3956298828125,419.0625,801.7582397460938,306.5625,852.3956298828125,351.5625,852.3956298828125,407.8125,92.66666666666669,127.0,35.333333333333336
2021-10-15 19:19:52.590,S4,R3,863.6483764648438,199.6875,818.6373901367188,222.1875,835.5164794921875,227.8125,852.3956298828125,272.8125,880.5274658203125,295.3125,813.010986328125,216.5625,846.7692260742188,278.4375,874.901123046875,295.3125,824.2637329101562,312.1875,880.5274658203125,351.5625,858.02197265625,419.0625,801.7582397460938,306.5625,863.6483764648438,351.5625,852.3956298828125,407.8125,87.33333333333333,127.0,21.666666666666668
2021-10-15 19:19:52.620,S4,R3,863.6483764648438,199.6875,829.89013671875,227.8125,841.1428833007812,227.8125,852.3956298828125,278.4375,886.1538696289062,295.3125,818.6373901367188,222.1875,846.7692260742188,278.4375,874.901123046875,289.6875,829.89013671875,312.1875,880.5274658203125,351.5625,858.02197265625,419.0625,813.010986328125,312.1875,863.6483764648438,357.1875,852.3956298828125,413.4375,82.0,127.0,8.0
2021-10-15 19:19:52.650,S4,R3,863.6483764648438,194.0625,835.5164794921875,227.8125,846.7692260742188,222.1875,858.02197265625,272.8125,886.1538696289062,295.3125,824.2637329101562,222.1875,784.879150390625,261.5625,880.5274963378906,295.3125,841.1428833007812,312.1875,886.1538696289062,357.1875,858.02197265625,419.0625,818.6373901367188,306.5625,869.2747192382812,357.1875,852.3956298828125,407.8125,79.0,127.0,-2.0
2021-10-15 19:19:52.680,S4,R3,869.2747192382812,194.0625,835.5164794921875,222.1875,846.7692260742188,222.1875,858.02197265625,267.1875,886.1538696289062,300.9375,824.2637329101562,216.5625,863.6483764648438,261.5625,886.1538696289062,300.9375,841.1428833007812,306.5625,886.1538696289062,357.1875,858.02197265625,419.0625,824.2637329101562,306.5625,869.2747192382812,357.1875,852.3956298828125,407.8125,75.0,107.0,-6.0
2021-10-15 19:19:52.710,S4,R3,874.901123046875,188.4375,841.1428833007812,216.5625,852.3956298828125,222.1875,858.02197265625,267.1875,886.1538696289062,300.9375,829.89013671875,210.9375,858.02197265625,261.5625,886.1538696289062,300.9375,846.7692260742188,300.9375,886.1538696289062,357.1875,863.6483764648438,419.0625,829.89013671875,300.9375,869.2747192382812,357.1875,846.7692260742188,407.8125,61.0,101.0,-17.0
2021-10-15 19:19:52.740,S4,R3,880.5274658203125,182.8125,846.7692260742188,210.9375,858.02197265625,216.5625,858.02197265625,261.5625,886.1538696289062,300.9375,829.89013671875,205.3125,863.6483764648438,255.9375,886.1538696289062,300.9375,846.7692260742188,300.9375,886.1538696289062,357.1875,863.6483764648438,419.0625,829.89013671875,295.3125,869.2747192382812,357.1875,846.7692260742188,407.8125,64.0,101.0,-31.0
2021-10-15 19:19:52.770,S4,R3,880.5274658203125,177.1875,846.7692260742188,205.3125,858.02197265625,210.9375,863.6483764648438,261.5625,886.1538696289062,300.9375,835.5164794921875,205.3125,863.6483764648438,255.9375,886.1538696289062,300.9375,852.3956298828125,295.3125,886.1538696289062,357.1875,858.02197265625,419.0625,835.5164794921875,295.3125,869.2747192382812,357.1875,846.7692260742188,407.8125,47.0,115.0,-26.0
2021-10-15 19:19:52.800,S4,R3,886.1538696289062,177.1875,852.3956298828125,205.3125,863.6483764648438,205.3125,869.2747192382812,255.9375,886.1538696289062,295.3125,835.5164794921875,199.6875,863.6483764648438,255.9375,886.1538696289062,295.3125,852.3956298828125,295.3125,880.5274658203125,351.5625,863.6483764648438,419.0625,835.5164794921875,289.6875,863.6483764648438,351.5625,846.7692260742188,407.8125,2.0,100.0,-30.0
2021-10-15 19:19:52.830,S4,R3,880.5274658203125,171.5625,852.3956298828125,205.3125,863.6483764648438,199.6875,869.2747192382812,250.3125,891.7802124023438,295.3125,841.1428833007812,199.6875,829.89013671875,250.3125,886.1538696289062,289.6875,858.02197265625,295.3125,880.5274658203125,351.5625,858.02197265625,419.0625,835.5164794921875,289.6875,858.02197265625,351.5625,846.7692260742188,407.8125,-104.0,60.0,-81.0
2021-10-15 19:19:52.860,S4,R3,886.1538696289062,165.9375,852.3956298828125,199.6875,869.2747192382812,199.6875,869.2747192382812,250.3125,891.7802124023438,295.3125,841.1428833007812,194.0625,824.2637329101562,244.6875,865.5238240559896,287.8125,863.6483764648438,295.3125,880.5274658203125,351.5625,863.6483764648438,419.0625,841.1428833007812,289.6875,852.3956298828125,351.5625,846.7692260742188,407.8125,-123.0,25.0,-110.0
2021-10-15 19:19:52.890,S4,R3,886.1538696289062,165.9375,852.3956298828125,199.6875,869.2747192382812,199.6875,874.901123046875,250.3125,891.7802124023438,295.3125,841.1428833007812,194.0625,852.3956298828125,255.9375,844.8937784830729,285.9375,863.6483764648438,289.6875,874.901123046875,351.5625,858.02197265625,419.0625,841.1428833007812,284.0625,852.3956298828125,351.5625,846.7692260742188,407.8125,-128.0,48.0,-125.0
2021-10-15 19:19:52.920,S4,R3,886.1538696289062,165.9375,852.3956298828125,199.6875,869.2747192382812,199.6875,874.901123046875,250.3125,891.7802124023438,295.3125,841.1428833007812,194.0625,824.2637329101562,244.6875,824.2637329101562,284.0625,863.6483764648438,289.6875,874.901123046875,351.5625,852.3956298828125,413.4375,846.7692260742188,284.0625,852.3956298828125,351.5625,846.7692260742188,407.8125,-119.0,44.0,-108.0
2021-10-15 19:19:52.950,S4,R3,886.1538696289062,160.3125,858.02197265625,194.0625,874.901123046875,194.0625,874.901123046875,250.3125,891.7802124023438,295.3125,846.7692260742188,188.4375,824.2637329101562,244.6875,818.6373901367188,284.0625,863.6483764648438,289.6875,869.2747192382812,351.5625,858.02197265625,419.0625,846.7692260742188,284.0625,846.7692260742188,351.5625,846.7692260742188,407.8125,-81.0,35.0,-87.0
2021-10-15 19:19:52.980,S4,R3,886.1538696289062,160.3125,858.02197265625,194.0625,874.901123046875,194.0625,874.901123046875,244.6875,891.7802124023438,295.3125,846.7692260742188,188.4375,829.89013671875,244.6875,818.6373901367188,284.0625,863.6483764648438,284.0625,869.2747192382812,351.5625,852.3956298828125,419.0625,846.7692260742188,278.4375,852.3956298828125,351.5625,852.3956298828125,407.8125,-27.0,49.0,-72.0
2021-10-15 19:19:53.010,S4,R3,891.7802124023438,160.3125,858.02197265625,194.0625,880.5274658203125,194.0625,880.5274658203125,244.6875,891.7802124023438,295.3125,846.7692260742188,194.0625,829.89013671875,250.3125,818.6373901367188,284.0625,869.2747192382812,289.6875,863.6483764648438,357.1875,852.3956298828125,413.4375,846.7692260742188,284.0625,852.3956298828125,351.5625,852.3956298828125,407.8125,7.0,67.0,-42.0
2021-10-15 19:19:53.040,S4,R3,891.7802124023438,160.3125,863.6483764648438,194.0625,880.5274658203125,194.0625,880.5274658203125,244.6875,897.4066162109375,295.3125,852.3956298828125,194.0625,835.5164794921875,244.6875,818.6373901367188,284.0625,869.2747192382812,284.0625,863.6483764648438,351.5625,852.3956298828125,419.0625,846.7692260742188,284.0625,852.3956298828125,351.5625,852.3956298828125,407.8125,19.0,66.0,-31.0
2021-10-15 19:19:53.070,S4,R3,897.4066162109375,165.9375,863.6483764648438,199.6875,886.1538696289062,194.0625,886.1538696289062,250.3125,897.4066162109375,295.3125,852.3956298828125,194.0625,835.5164794921875,244.6875,824.2637329101562,284.0625,869.2747192382812,284.0625,863.6483764648438,357.1875,852.3956298828125,413.4375,846.7692260742188,284.0625,852.3956298828125,351.5625,852.3956298828125,407.8125,31.0,72.0,-44.0
2021-10-15 19:19:53.100,S4,R3,897.4066162109375,165.9375,869.2747192382812,199.6875,886.1538696289062,194.0625,886.1538696289062,244.6875,903.0330200195312,295.3125,852.3956298828125,194.0625,835.5164794921875,244.6875,824.2637329101562,284.0625,869.2747192382812,284.0625,863.6483764648438,357.1875,852.3956298828125,419.0625,852.3956298828125,284.0625,852.3956298828125,351.5625,852.3956298828125,407.8125,33.0,127.0,-82.0
2021-10-15 19:19:53.130,S4,R3,903.0330200195312,165.9375,874.901123046875,199.6875,891.7802124023438,199.6875,891.7802124023438,250.3125,903.0330200195312,295.3125,852.3956298828125,194.0625,835.5164794921875,244.6875,829.89013671875,284.0625,874.901123046875,289.6875,863.6483764648438,357.1875,852.3956298828125,419.0625,852.3956298828125,284.0625,852.3956298828125,357.1875,852.3956298828125,407.8125,75.0,127.0,-98.0
2021-10-15 19:19:53.160,S4,R3,903.0330200195312,160.3125,874.901123046875,199.6875,891.7802124023438,199.6875,891.7802124023438,250.3125,908.6593627929688,295.3125,852.3956298828125,194.0625,841.1428833007812,250.3125,829.89013671875,278.4375,874.901123046875,284.0625,863.6483764648438,357.1875,852.3956298828125,419.0625,852.3956298828125,284.0625,852.3956298828125,351.5625,852.3956298828125,407.8125,127.0,127.0,-52.0
2021-10-15 19:19:53.190,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,891.7802124023438,199.6875,891.7802124023438,250.3125,908.6593627929688,289.6875,858.02197265625,188.4375,846.7692260742188,244.6875,835.5164794921875,278.4375,874.901123046875,284.0625,869.2747192382812,357.1875,852.3956298828125,419.0625,858.02197265625,284.0625,858.02197265625,351.5625,852.3956298828125,407.8125,127.0,123.0,-62.0
2021-10-15 19:19:53.220,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,886.1538696289062,194.0625,891.7802124023438,250.3125,908.6593627929688,289.6875,858.02197265625,188.4375,886.1538696289062,239.0625,835.5164794921875,278.4375,874.901123046875,284.0625,869.2747192382812,357.1875,852.3956298828125,419.0625,858.02197265625,278.4375,858.02197265625,351.5625,852.3956298828125,407.8125,127.0,127.0,-60.0
2021-10-15 19:19:53.250,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,891.7802124023438,199.6875,891.7802124023438,250.3125,908.6593627929688,289.6875,858.02197265625,188.4375,886.1538696289062,239.0625,835.5164794921875,278.4375,880.5274658203125,284.0625,869.2747192382812,357.1875,852.3956298828125,413.4375,858.02197265625,278.4375,858.02197265625,351.5625,852.3956298828125,407.8125,127.0,127.0,-38.0
2021-10-15 19:19:53.280,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,886.1538696289062,199.6875,891.7802124023438,250.3125,908.6593627929688,289.6875,863.6483764648438,188.4375,846.7692260742188,239.0625,835.5164794921875,278.4375,880.5274658203125,284.0625,869.2747192382812,351.5625,846.7692260742188,413.4375,858.02197265625,278.4375,863.6483764648438,351.5625,858.02197265625,407.8125,127.0,127.0,-39.0
2021-10-15 19:19:53.310,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,886.1538696289062,199.6875,891.7802124023438,250.3125,914.2857666015624,289.6875,863.6483764648438,194.0625,880.5274658203125,239.0625,835.5164794921875,278.4375,880.5274658203125,284.0625,869.2747192382812,351.5625,846.7692260742188,413.4375,858.02197265625,278.4375,869.2747192382812,345.9375,858.02197265625,407.8125,127.0,121.0,-32.0
2021-10-15 19:19:53.340,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,886.1538696289062,199.6875,891.7802124023438,250.3125,914.2857666015624,289.6875,863.6483764648438,188.4375,846.7692260742188,239.0625,835.5164794921875,278.4375,880.5274658203125,284.0625,869.2747192382812,351.5625,852.3956298828125,419.0625,858.02197265625,278.4375,863.6483764648438,345.9375,858.02197265625,407.8125,127.0,115.0,-25.0
2021-10-15 19:19:53.370,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,886.1538696289062,199.6875,891.7802124023438,250.3125,914.2857666015624,284.0625,858.02197265625,194.0625,846.7692260742188,239.0625,835.5164794921875,272.8125,880.5274658203125,284.0625,869.2747192382812,351.5625,852.3956298828125,419.0625,858.02197265625,278.4375,869.2747192382812,345.9375,858.02197265625,407.8125,127.0,127.0,-36.0
2021-10-15 19:19:53.400,S4,R3,908.6593627929688,165.9375,874.901123046875,194.0625,886.1538696289062,194.0625,891.7802124023438,250.3125,914.2857666015624,284.0625,858.02197265625,194.0625,880.5274658203125,239.0625,844.6593399047852,274.21875,880.5274658203125,284.0625,869.2747192382812,357.1875,852.3956298828125,419.0625,858.02197265625,278.4375,869.2747192382812,351.5625,858.02197265625,413.4375,101.0,127.0,-45.0
2021-10-15 19:19:53.430,S4,R3,903.0330200195312,165.9375,874.901123046875,194.0625,886.1538696289062,194.0625,891.7802124023438,250.3125,914.2857666015624,284.0625,863.6483764648438,194.0625,880.5274658203125,239.0625,853.8022003173828,275.625,880.5274658203125,284.0625,869.2747192382812,351.5625,852.3956298828125,419.0625,863.6483764648438,278.4375,869.2747192382812,351.5625,858.02197265625,413.4375,-45.0,68.0,-63.0
2021-10-15 19:19:53.460,S4,R3,908.6593627929688,165.9375,874.901123046875,194.0625,886.1538696289062,199.6875,891.7802124023438,250.3125,914.2857666015624,284.0625,863.6483764648438,194.0625,880.5274658203125,239.0625,862.9450607299805,277.03125,880.5274658203125,284.0625,869.2747192382812,357.1875,852.3956298828125,419.0625,863.6483764648438,284.0625,869.2747192382812,351.5625,858.02197265625,413.4375,-73.0,-7.0,-73.0
2021-10-15 19:19:53.490,S4,R3,908.6593627929688,165.9375,874.901123046875,194.0625,886.1538696289062,199.6875,891.7802124023438,250.3125,914.2857666015624,284.0625,863.6483764648438,194.0625,886.1538696289062,239.0625,872.0879211425781,278.4375,880.5274658203125,284.0625,869.2747192382812,357.1875,852.3956298828125,419.0625,863.6483764648438,284.0625,869.2747192382812,351.5625,858.02197265625,413.4375,-98.0,-10.0,-81.0
2021-10-15 19:19:53.520,S4,R3,908.6593627929688,165.9375,874.901123046875,199.6875,886.1538696289062,199.6875,891.7802124023438,250.3125,914.2857666015624,289.6875,863.6483764648438,194.0625,886.1538696289062,244.6875,881.2307815551758,279.84375,880.5274658203125,289.6875,869.2747192382812,357.1875,852.3956298828125,419.0625,869.2747192382812,284.0625,869.2747192382812,357.1875,863.6483764648438,413.4375,-71.0,40.0,7.0
2021-10-15 19:19:53.550,S4,R3,903.0330200195312,165.9375,874.901123046875,199.6875,886.1538696289062,199.6875,891.7802124023438,250.3125,908.6593627929688,289.6875,869.2747192382812,194.0625,886.1538696289062,250.3125,890.3736419677734,281.25,874.901123046875,289.6875,869.2747192382812,357.1875,846.7692260742188,419.0625,869.2747192382812,289.6875,869.2747192382812,357.1875,858.02197265625,413.4375,-59.0,64.0,25.0
2021-10-15 19:19:53.580,S4,R3,903.0330200195312,165.9375,874.901123046875,199.6875,886.1538696289062,199.6875,891.7802124023438,250.3125,908.6593627929688,289.6875,869.2747192382812,194.0625,886.1538696289062,250.3125,899.5165023803711,282.65625,874.901123046875,289.6875,869.2747192382812,357.1875,846.7692260742188,424.6875,874.901123046875,289.6875,869.2747192382812,357.1875,858.02197265625,413.4375,-19.0,8.0,1.0
2021-10-15 19:19:53.610,S4,R3,908.6593627929688,171.5625,874.901123046875,199.6875,886.1538696289062,199.6875,886.1538696289062,250.3125,908.6593627929688,289.6875,869.2747192382812,199.6875,886.1538696289062,250.3125,908.6593627929688,284.0625,874.901123046875,289.6875,869.2747192382812,357.1875,846.7692260742188,424.6875,869.2747192382812,289.6875,869.2747192382812,357.1875,858.02197265625,413.4375,11.0,6.0,13.0
2021-10-15 19:19:53.640,S4,R3,908.6593627929688,165.9375,880.5274658203125,199.6875,886.1538696289062,199.6875,886.1538696289062,250.3125,903.0330200195312,295.3125,869.2747192382812,199.6875,897.4066162109375,244.6875,914.2857360839844,286.875,874.901123046875,289.6875,869.2747192382812,357.1875,852.3956298828125,424.6875,874.901123046875,289.6875,869.2747192382812,357.1875,858.02197265625,413.4375,20.0,7.0,18.0
2021-10-15 19:19:53.670,S4,R3,908.6593627929688,165.9375,880.5274658203125,199.6875,886.1538696289062,199.6875,886.1538696289062,250.3125,897.4066162109375,295.3125,874.901123046875,194.0625,903.0330200195312,250.3125,919.912109375,289.6875,869.2747192382812,289.6875,869.2747192382812,362.8125,846.7692260742188,424.6875,874.901123046875,289.6875,869.2747192382812,357.1875,858.02197265625,413.4375,32.5,-2.5,4.0
2021-10-15 19:19:53.700,S4,R3,908.6593627929688,171.5625,880.5274658203125,199.6875,886.1538696289062,199.6875,880.5274658203125,250.3125,897.4066162109375,295.3125,869.2747192382812,199.6875,897.4066162109375,250.3125,919.912109375,289.6875,874.901123046875,289.6875,869.2747192382812,362.8125,846.7692260742188,424.6875,874.901123046875,289.6875,869.2747192382812,357.1875,863.6483764648438,413.4375,45.0,-12.0,-10.0
2021-10-15 19:19:53.730,S4,R3,773.6264038085938,255.9375,768.0,255.9375,762.3736572265625,255.9375,751.1209106445312,267.1875,756.7472534179688,278.4375,773.6264038085938,261.5625,773.6264038085938,272.8125,768.0,278.4375,756.7472534179688,278.4375,762.3736572265625,284.0625,739.8681640625,300.9375,762.3736572265625,278.4375,768.0,295.3125,768.0,300.9375,30.0,0.0,1.0
2021-10-15 19:19:53.760,S4,R3,773.6264038085938,250.3125,768.0,255.9375,762.3736572265625,255.9375,751.1209106445312,267.1875,751.1209106445312,278.4375,773.6264038085938,261.5625,773.6264038085938,272.8125,768.0,278.4375,756.7472534179688,278.4375,762.3736572265625,289.6875,734.2417602539062,300.9375,762.3736572265625,278.4375,762.3736572265625,295.3125,751.1209106445312,295.3125,20.0,15.0,0.0
2021-10-15 19:19:53.790,S4,R3,773.6264038085938,255.9375,768.0,255.9375,762.3736572265625,255.9375,751.1209106445312,267.1875,751.1209106445312,278.4375,773.6264038085938,261.5625,773.6264038085938,278.4375,768.0,278.4375,751.1209106445312,278.4375,745.4945068359375,289.6875,734.2417602539062,300.9375,756.7472534179688,278.4375,762.3736572265625,295.3125,751.1209106445312,300.9375,23.0,10.0,-10.0
2021-10-15 19:19:53.820,S4,R3,914.2857666015624,171.5625,886.1538696289062,199.6875,886.1538696289062,205.3125,880.5274658203125,255.9375,891.7802124023438,300.9375,874.901123046875,199.6875,903.0330200195312,255.9375,768.0,278.4375,874.901123046875,295.3125,874.901123046875,362.8125,852.3956298828125,430.3125,880.5274658203125,295.3125,874.901123046875,357.1875,863.6483764648438,419.0625,9.0,-2.0,-1.0
