Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	894.426	1011.73	1336.58	905.515	1014.66	1097.05	720.953	1051.98	1263.35	720.288	1055.32	1160	820.784	1081.76	1384.66	811.176	1083.58	1044.28	770.124	765.954	1412.06	771.295	656.165	1412.9	717.222	766.67	1367.33	714.628	657.205	1365.93	707.112	272.378	1428.96	705.264	191.654	1417.58	671.581	279.542	1389.16	667.65	199.407	1376.83	644.007	87.3364	1366	635.563	43.6102	1366.41	666.741	63.0725	1411.38	778.042	764.788	1020.53	780.34	654.351	1022.55	723.425	766.648	1061.93	719.552	656.061	1060.67	730.737	261.957	1020.98	728.193	183.027	1039.22	685.077	271.139	1047.4	683.198	187.898	1063.73	654.697	85.3137	1091.59	645.672	41.0698	1090.17	667.944	61.4213	1047.83	804.956	924.04	1396.03	794.196	537.2	1400.42	776.574	515.029	1275.43	775.809	475.528	1408.76	826.824	449.754	1358.93	705.567	109.439	1410.84	726.759	115.264	1322.47	852.805	56.8176	1323.86	827.95	51.7245	1440.73	860.958	73.5382	1369.08	812.042	922.433	1031.39	785.475	530.008	1040.86	767.481	517.95	1166.36	773.219	468.316	1036.37	823.204	450.483	1090.57	718.363	108.278	1047.06	736.314	115.327	1133.72	869.589	54.6799	1128.13	834.58	49.102	1013.24	875.992	66.1806	1089.12
0.833	894.415	1011.73	1336.57	905.495	1014.65	1097.04	720.944	1051.97	1263.35	720.271	1055.32	1159.99	820.756	1081.75	1384.66	811.168	1083.57	1044.27	770.111	765.95	1412.06	771.289	656.165	1412.89	717.209	766.66	1367.32	714.635	657.198	1365.92	707.098	272.385	1428.95	705.26	191.655	1417.58	671.582	279.542	1389.16	667.642	199.407	1376.83	644.012	87.3426	1366	635.565	43.6065	1366.41	666.747	63.0671	1411.37	778.031	764.789	1020.52	780.33	654.346	1022.54	723.423	766.651	1061.92	719.554	656.062	1060.66	730.738	261.955	1020.99	728.203	183.016	1039.21	685.074	271.138	1047.39	683.206	187.891	1063.73	654.695	85.313	1091.59	645.678	41.0609	1090.15	667.957	61.4143	1047.83	804.938	924.049	1396.02	794.189	537.201	1400.42	776.576	515.033	1275.43	775.821	475.528	1408.74	826.824	449.751	1358.93	705.565	109.443	1410.84	726.767	115.264	1322.46	852.818	56.8233	1323.87	827.941	51.7255	1440.74	860.961	73.5426	1369.08	812.034	922.431	1031.39	785.48	530.01	1040.86	767.471	517.952	1166.36	773.225	468.309	1036.37	823.211	450.469	1090.57	718.371	108.284	1047.05	736.315	115.321	1133.73	869.588	54.6794	1128.13	834.598	49.0934	1013.26	875.995	66.1913	1089.13
0.84	894.392	1011.73	1336.56	905.482	1014.66	1097.03	720.927	1051.97	1263.34	720.256	1055.32	1159.98	820.736	1081.75	1384.65	811.164	1083.59	1044.26	770.108	765.943	1412.05	771.29	656.158	1412.89	717.205	766.651	1367.31	714.618	657.195	1365.93	707.106	272.385	1428.96	705.269	191.661	1417.58	671.577	279.542	1389.15	667.65	199.403	1376.83	644.011	87.3311	1366	635.564	43.6057	1366.41	666.746	63.0733	1411.37	778.021	764.792	1020.5	780.318	654.347	1022.54	723.415	766.648	1061.92	719.549	656.061	1060.65	730.736	261.958	1020.99	728.192	183.016	1039.22	685.078	271.141	1047.39	683.193	187.904	1063.72	654.696	85.3136	1091.58	645.67	41.0676	1090.17	667.944	61.4192	1047.84	804.92	924.034	1396.02	794.199	537.191	1400.4	776.597	515.018	1275.44	775.82	475.523	1408.74	826.834	449.75	1358.92	705.563	109.439	1410.83	726.763	115.263	1322.45	852.812	56.8262	1323.86	827.944	51.7305	1440.74	860.951	73.5466	1369.07	812.03	922.437	1031.37	785.481	530.006	1040.86	767.471	517.949	1166.36	773.221	468.314	1036.37	823.201	450.471	1090.58	718.374	108.28	1047.05	736.297	115.331	1133.72	869.599	54.6894	1128.14	834.589	49.1047	1013.26	875.991	66.1813	1089.12
0.847	894.382	1011.73	1336.55	905.466	1014.66	1097.02	720.919	1051.97	1263.32	720.243	1055.31	1159.97	820.708	1081.75	1384.65	811.152	1083.58	1044.25	770.092	765.937	1412.04	771.28	656.156	1412.88	717.194	766.649	1367.31	714.618	657.192	1365.91	707.107	272.382	1428.95	705.266	191.662	1417.58	671.577	279.536	1389.15	667.646	199.402	1376.82	644.013	87.3341	1366.01	635.556	43.608	1366.41	666.744	63.0741	1411.37	778.011	764.789	1020.49	780.326	654.35	1022.52	723.412	766.644	1061.91	719.54	656.056	1060.64	730.746	261.954	1020.98	728.2	183.012	1039.22	685.077	271.135	1047.38	683.197	187.896	1063.72	654.694	85.3093	1091.58	645.669	41.0596	1090.16	667.953	61.4209	1047.83	804.909	924.031	1396	794.199	537.182	1400.39	776.588	515.015	1275.42	775.822	475.52	1408.74	826.83	449.746	1358.91	705.549	109.443	1410.83	726.768	115.259	1322.46	852.812	56.831	1323.86	827.944	51.7324	1440.74	860.951	73.5521	1369.07	812.012	922.44	1031.36	785.475	529.999	1040.83	767.479	517.955	1166.35	773.227	468.307	1036.37	823.211	450.471	1090.58	718.374	108.276	1047.05	736.317	115.324	1133.72	869.612	54.7044	1128.13	834.592	49.1048	1013.26	875.999	66.1875	1089.11
0.853	894.369	1011.73	1336.53	905.455	1014.66	1097.01	720.904	1051.96	1263.32	720.226	1055.31	1159.96	820.699	1081.74	1384.64	811.145	1083.59	1044.23	770.091	765.937	1412.04	771.276	656.153	1412.87	717.183	766.641	1367.3	714.622	657.185	1365.9	707.112	272.377	1428.94	705.259	191.656	1417.58	671.581	279.533	1389.15	667.649	199.396	1376.83	644.006	87.3321	1366.01	635.561	43.5982	1366.41	666.747	63.0593	1411.37	778.019	764.794	1020.47	780.316	654.352	1022.51	723.412	766.64	1061.89	719.537	656.052	1060.62	730.752	261.958	1020.97	728.205	183.014	1039.21	685.076	271.134	1047.37	683.2	187.893	1063.72	654.699	85.3088	1091.58	645.666	41.0615	1090.15	667.954	61.4104	1047.84	804.898	924.029	1396	794.197	537.179	1400.39	776.6	515.018	1275.42	775.82	475.523	1408.73	826.842	449.746	1358.91	705.557	109.445	1410.84	726.774	115.254	1322.47	852.82	56.8303	1323.86	827.951	51.7261	1440.74	860.956	73.5591	1369.07	811.997	922.441	1031.34	785.487	530.011	1040.83	767.476	517.946	1166.34	773.245	468.301	1036.36	823.213	450.471	1090.57	718.371	108.28	1047.04	736.308	115.332	1133.71	869.607	54.6973	1128.12	834.598	49.1042	1013.26	875.988	66.1887	1089.11
0.86	894.356	1011.74	1336.53	905.454	1014.67	1097	720.888	1051.95	1263.31	720.219	1055.3	1159.95	820.682	1081.73	1384.64	811.152	1083.59	1044.24	770.085	765.931	1412.03	771.279	656.151	1412.86	717.19	766.638	1367.29	714.616	657.18	1365.9	707.115	272.382	1428.95	705.26	191.661	1417.58	671.58	279.533	1389.15	667.646	199.395	1376.83	644.005	87.3368	1366	635.556	43.5985	1366.41	666.741	63.0555	1411.37	778.017	764.795	1020.46	780.32	654.356	1022.5	723.409	766.631	1061.88	719.539	656.056	1060.61	730.754	261.957	1020.96	728.214	183.015	1039.21	685.077	271.132	1047.37	683.2	187.895	1063.71	654.698	85.307	1091.58	645.664	41.0596	1090.15	667.963	61.4108	1047.83	804.885	924.027	1395.98	794.205	537.18	1400.39	776.591	515.014	1275.41	775.817	475.513	1408.74	826.84	449.733	1358.91	705.552	109.444	1410.83	726.765	115.255	1322.46	852.812	56.831	1323.87	827.948	51.7313	1440.75	860.951	73.5544	1369.08	812.013	922.436	1031.33	785.467	530.009	1040.81	767.478	517.947	1166.33	773.248	468.307	1036.35	823.23	450.475	1090.57	718.371	108.276	1047.04	736.31	115.321	1133.71	869.617	54.7159	1128.12	834.595	49.1061	1013.26	875.988	66.196	1089.11
0.867	894.348	1011.75	1336.52	905.438	1014.66	1096.98	720.88	1051.94	1263.31	720.204	1055.3	1159.95	820.672	1081.73	1384.64	811.15	1083.6	1044.23	770.076	765.931	1412.03	771.272	656.156	1412.86	717.177	766.636	1367.28	714.615	657.177	1365.89	707.106	272.376	1428.95	705.256	191.658	1417.58	671.581	279.529	1389.15	667.642	199.396	1376.83	644.002	87.3396	1366	635.552	43.6001	1366.42	666.729	63.065	1411.37	778.015	764.792	1020.44	780.328	654.35	1022.49	723.405	766.636	1061.86	719.539	656.046	1060.6	730.746	261.951	1020.96	728.212	183.006	1039.21	685.074	271.127	1047.36	683.201	187.897	1063.71	654.696	85.3022	1091.58	645.662	41.0619	1090.15	667.951	61.4079	1047.83	804.892	924.024	1395.99	794.196	537.174	1400.4	776.605	515.001	1275.42	775.832	475.515	1408.73	826.848	449.737	1358.91	705.552	109.436	1410.84	726.765	115.251	1322.46	852.812	56.835	1323.87	827.953	51.726	1440.75	860.941	73.5504	1369.07	812	922.441	1031.33	785.475	530.009	1040.82	767.469	517.959	1166.33	773.236	468.301	1036.33	823.217	450.482	1090.56	718.383	108.27	1047.05	736.305	115.329	1133.72	869.609	54.7015	1128.14	834.603	49.1062	1013.27	876.001	66.1893	1089.12
0.873	894.333	1011.75	1336.51	905.431	1014.67	1096.97	720.871	1051.95	1263.3	720.189	1055.29	1159.94	820.664	1081.72	1384.63	811.149	1083.6	1044.22	770.079	765.933	1412.02	771.277	656.139	1412.85	717.185	766.626	1367.27	714.617	657.166	1365.89	707.106	272.372	1428.95	705.252	191.662	1417.58	671.583	279.534	1389.14	667.642	199.394	1376.83	644.008	87.3277	1366	635.557	43.5931	1366.42	666.739	63.0569	1411.38	778.013	764.793	1020.42	780.33	654.357	1022.48	723.402	766.635	1061.85	719.542	656.05	1060.58	730.745	261.952	1020.95	728.208	183.012	1039.2	685.079	271.122	1047.36	683.203	187.893	1063.71	654.696	85.3021	1091.58	645.664	41.0608	1090.16	667.961	61.4032	1047.83	804.874	924.012	1395.98	794.21	537.169	1400.4	776.599	514.986	1275.41	775.825	475.508	1408.73	826.846	449.731	1358.91	705.541	109.434	1410.84	726.758	115.248	1322.46	852.81	56.8344	1323.87	827.946	51.7293	1440.75	860.946	73.5509	1369.08	811.997	922.439	1031.32	785.478	530.007	1040.8	767.46	517.947	1166.32	773.233	468.301	1036.33	823.231	450.477	1090.55	718.37	108.264	1047.04	736.304	115.322	1133.71	869.61	54.7076	1128.13	834.607	49.1049	1013.27	875.999	66.1915	1089.1
0.88	894.329	1011.75	1336.5	905.418	1014.68	1096.96	720.864	1051.93	1263.3	720.181	1055.29	1159.94	820.654	1081.71	1384.63	811.141	1083.61	1044.23	770.079	765.919	1412.02	771.271	656.137	1412.86	717.182	766.622	1367.27	714.622	657.163	1365.88	707.105	272.379	1428.94	705.255	191.653	1417.59	671.582	279.532	1389.14	667.643	199.387	1376.83	644.007	87.3228	1366	635.554	43.5914	1366.42	666.729	63.056	1411.38	778.024	764.798	1020.41	780.331	654.351	1022.48	723.404	766.63	1061.83	719.544	656.052	1060.57	730.755	261.95	1020.95	728.217	183.003	1039.2	685.085	271.123	1047.35	683.205	187.891	1063.7	654.705	85.2965	1091.58	645.667	41.0579	1090.14	667.96	61.4029	1047.83	804.864	924.016	1395.98	794.208	537.167	1400.4	776.608	515.001	1275.4	775.836	475.503	1408.73	826.849	449.729	1358.91	705.549	109.435	1410.84	726.755	115.251	1322.46	852.815	56.8373	1323.87	827.942	51.7282	1440.75	860.944	73.5418	1369.09	811.996	922.441	1031.32	785.485	530.011	1040.79	767.468	517.927	1166.29	773.231	468.302	1036.32	823.221	450.48	1090.54	718.378	108.274	1047.04	736.299	115.32	1133.72	869.607	54.7097	1128.14	834.592	49.1041	1013.27	876.002	66.1876	1089.11
0.887	894.321	1011.75	1336.49	905.413	1014.68	1096.96	720.852	1051.93	1263.3	720.172	1055.29	1159.94	820.651	1081.71	1384.62	811.126	1083.61	1044.23	770.076	765.924	1412.01	771.276	656.14	1412.85	717.184	766.613	1367.26	714.624	657.157	1365.88	707.111	272.367	1428.94	705.26	191.653	1417.59	671.59	279.525	1389.14	667.639	199.39	1376.82	644.005	87.3239	1366	635.556	43.5859	1366.42	666.728	63.0553	1411.38	778.012	764.799	1020.41	780.344	654.351	1022.47	723.4	766.628	1061.82	719.543	656.051	1060.56	730.75	261.949	1020.94	728.21	183.012	1039.19	685.082	271.12	1047.34	683.202	187.895	1063.7	654.694	85.2979	1091.58	645.664	41.0509	1090.15	667.96	61.4025	1047.83	804.865	924.019	1395.98	794.218	537.164	1400.4	776.596	514.986	1275.39	775.839	475.501	1408.74	826.852	449.71	1358.91	705.537	109.432	1410.85	726.761	115.246	1322.47	852.81	56.827	1323.87	827.946	51.7245	1440.75	860.946	73.5528	1369.09	811.985	922.444	1031.31	785.483	530	1040.77	767.45	517.95	1166.29	773.235	468.303	1036.31	823.222	450.48	1090.54	718.377	108.271	1047.04	736.305	115.322	1133.72	869.608	54.713	1128.15	834.595	49.1008	1013.27	875.988	66.1905	1089.11
0.893	894.303	1011.75	1336.48	905.404	1014.68	1096.95	720.841	1051.92	1263.29	720.163	1055.29	1159.94	820.652	1081.71	1384.62	811.111	1083.6	1044.24	770.073	765.917	1412.01	771.283	656.13	1412.84	717.181	766.614	1367.26	714.627	657.15	1365.87	707.12	272.367	1428.95	705.271	191.655	1417.59	671.593	279.528	1389.14	667.654	199.387	1376.83	644.008	87.318	1366.01	635.553	43.5851	1366.42	666.733	63.0515	1411.38	778.015	764.796	1020.4	780.341	654.349	1022.46	723.39	766.627	1061.81	719.543	656.048	1060.55	730.76	261.952	1020.94	728.209	183.009	1039.19	685.081	271.117	1047.34	683.206	187.891	1063.7	654.693	85.3017	1091.58	645.661	41.0534	1090.14	667.954	61.4071	1047.83	804.862	924.004	1395.98	794.238	537.148	1400.38	776.609	514.995	1275.37	775.861	475.493	1408.73	826.861	449.708	1358.9	705.548	109.425	1410.84	726.755	115.24	1322.46	852.814	56.8289	1323.87	827.947	51.7302	1440.75	860.942	73.5547	1369.08	811.995	922.435	1031.32	785.475	530.009	1040.77	767.457	517.937	1166.27	773.242	468.301	1036.3	823.223	450.483	1090.52	718.374	108.269	1047.03	736.31	115.318	1133.71	869.606	54.7095	1128.15	834.597	49.1011	1013.26	875.994	66.1897	1089.12
0.9	894.296	1011.75	1336.48	905.4	1014.68	1096.94	720.829	1051.92	1263.3	720.154	1055.28	1159.94	820.642	1081.7	1384.61	811.089	1083.59	1044.24	770.085	765.907	1412	771.291	656.122	1412.85	717.184	766.597	1367.26	714.636	657.141	1365.87	707.132	272.366	1428.93	705.272	191.648	1417.59	671.605	279.534	1389.14	667.654	199.392	1376.82	643.999	87.3253	1366.01	635.558	43.5853	1366.42	666.731	63.0506	1411.38	778.016	764.786	1020.4	780.346	654.34	1022.46	723.395	766.62	1061.81	719.547	656.043	1060.55	730.748	261.945	1020.94	728.203	183.009	1039.19	685.084	271.116	1047.34	683.201	187.891	1063.7	654.696	85.294	1091.57	645.662	41.0459	1090.14	667.952	61.4069	1047.82	804.854	924.001	1395.97	794.245	537.143	1400.36	776.611	514.988	1275.36	775.872	475.488	1408.73	826.868	449.699	1358.89	705.542	109.431	1410.84	726.755	115.247	1322.46	852.801	56.8273	1323.86	827.94	51.7318	1440.75	860.94	73.5547	1369.08	811.99	922.432	1031.32	785.483	530.007	1040.76	767.453	517.937	1166.27	773.234	468.299	1036.3	823.212	450.476	1090.51	718.372	108.264	1047.03	736.307	115.318	1133.71	869.59	54.7127	1128.15	834.591	49.1018	1013.26	875.996	66.1924	1089.12
0.907	894.288	1011.76	1336.48	905.395	1014.68	1096.94	720.822	1051.91	1263.29	720.139	1055.28	1159.93	820.634	1081.7	1384.6	811.072	1083.59	1044.23	770.081	765.898	1412.01	771.304	656.114	1412.84	717.194	766.587	1367.26	714.643	657.132	1365.86	707.139	272.363	1428.94	705.28	191.648	1417.59	671.612	279.528	1389.13	667.665	199.389	1376.83	644.002	87.3239	1365.99	635.548	43.589	1366.42	666.726	63.0553	1411.38	778.01	764.777	1020.4	780.342	654.34	1022.46	723.392	766.61	1061.8	719.542	656.039	1060.55	730.746	261.952	1020.93	728.197	183.006	1039.18	685.083	271.119	1047.34	683.204	187.892	1063.69	654.686	85.2954	1091.58	645.659	41.0463	1090.15	667.946	61.4027	1047.82	804.852	924.006	1395.97	794.267	537.136	1400.36	776.61	514.988	1275.35	775.898	475.474	1408.71	826.88	449.694	1358.87	705.551	109.425	1410.84	726.755	115.238	1322.45	852.798	56.8272	1323.87	827.935	51.7409	1440.75	860.938	73.5546	1369.07	811.98	922.424	1031.31	785.482	529.991	1040.76	767.451	517.938	1166.27	773.239	468.298	1036.31	823.207	450.472	1090.51	718.367	108.264	1047.03	736.297	115.322	1133.71	869.591	54.7207	1128.16	834.571	49.1048	1013.24	875.988	66.1886	1089.11
0.913	894.278	1011.75	1336.47	905.373	1014.68	1096.94	720.817	1051.92	1263.29	720.123	1055.27	1159.92	820.618	1081.7	1384.58	811.065	1083.61	1044.23	770.088	765.888	1412.01	771.315	656.112	1412.84	717.187	766.575	1367.26	714.66	657.124	1365.87	707.156	272.366	1428.93	705.286	191.645	1417.58	671.632	279.524	1389.13	667.668	199.386	1376.82	644	87.3299	1366	635.554	43.581	1366.41	666.731	63.0578	1411.38	777.997	764.783	1020.39	780.35	654.333	1022.46	723.391	766.61	1061.8	719.543	656.036	1060.55	730.744	261.94	1020.93	728.2	183.001	1039.19	685.09	271.115	1047.32	683.196	187.897	1063.68	654.689	85.2967	1091.57	645.668	41.0487	1090.15	667.942	61.4131	1047.82	804.849	923.998	1395.98	794.283	537.132	1400.34	776.617	514.996	1275.32	775.914	475.482	1408.7	826.892	449.69	1358.86	705.554	109.428	1410.83	726.763	115.246	1322.44	852.801	56.8344	1323.88	827.935	51.732	1440.75	860.933	73.5555	1369.08	811.972	922.422	1031.31	785.474	529.999	1040.76	767.464	517.936	1166.26	773.24	468.293	1036.29	823.212	450.472	1090.5	718.366	108.27	1047.02	736.302	115.323	1133.71	869.583	54.7079	1128.15	834.58	49.0955	1013.26	875.976	66.1864	1089.12
0.92	894.264	1011.77	1336.47	905.37	1014.69	1096.94	720.802	1051.91	1263.28	720.12	1055.27	1159.92	820.596	1081.7	1384.59	811.027	1083.6	1044.23	770.094	765.881	1412	771.333	656.102	1412.84	717.188	766.572	1367.26	714.678	657.116	1365.85	707.168	272.367	1428.93	705.29	191.654	1417.58	671.635	279.531	1389.13	667.675	199.393	1376.82	643.999	87.3335	1365.99	635.558	43.5892	1366.42	666.737	63.0591	1411.37	778.004	764.771	1020.39	780.335	654.337	1022.45	723.382	766.61	1061.81	719.539	656.03	1060.55	730.746	261.945	1020.93	728.197	183.015	1039.18	685.088	271.117	1047.32	683.202	187.889	1063.69	654.69	85.2944	1091.58	645.659	41.0487	1090.15	667.945	61.4014	1047.82	804.833	923.999	1395.97	794.295	537.133	1400.33	776.634	514.993	1275.32	775.93	475.48	1408.7	826.904	449.683	1358.86	705.543	109.433	1410.83	726.76	115.244	1322.44	852.793	56.8309	1323.87	827.939	51.7388	1440.75	860.938	73.554	1369.08	811.971	922.415	1031.31	785.489	530.003	1040.76	767.463	517.932	1166.26	773.245	468.292	1036.3	823.213	450.475	1090.5	718.35	108.273	1047.03	736.308	115.318	1133.71	869.589	54.7114	1128.16	834.58	49.105	1013.25	875.997	66.185	1089.11
0.927	894.25	1011.77	1336.49	905.337	1014.68	1096.94	720.786	1051.91	1263.28	720.103	1055.27	1159.92	820.573	1081.71	1384.59	811.023	1083.6	1044.23	770.098	765.879	1412.02	771.337	656.101	1412.85	717.206	766.559	1367.26	714.688	657.098	1365.85	707.176	272.355	1428.93	705.294	191.648	1417.59	671.645	279.529	1389.13	667.681	199.391	1376.82	644.003	87.3286	1365.99	635.554	43.5922	1366.42	666.73	63.0633	1411.39	777.998	764.765	1020.39	780.336	654.328	1022.46	723.38	766.599	1061.82	719.532	656.023	1060.56	730.746	261.933	1020.93	728.193	183.007	1039.19	685.092	271.114	1047.32	683.2	187.892	1063.69	654.684	85.2934	1091.56	645.661	41.0442	1090.16	667.943	61.4045	1047.82	804.831	924.006	1395.98	794.319	537.139	1400.33	776.629	514.995	1275.31	775.937	475.476	1408.7	826.911	449.684	1358.86	705.552	109.428	1410.83	726.765	115.247	1322.44	852.801	56.8327	1323.88	827.929	51.7325	1440.76	860.942	73.5475	1369.07	811.942	922.407	1031.29	785.485	530.011	1040.76	767.475	517.924	1166.26	773.251	468.287	1036.3	823.212	450.476	1090.51	718.359	108.263	1047.03	736.306	115.318	1133.71	869.589	54.7132	1128.16	834.576	49.102	1013.25	875.983	66.1803	1089.12
0.933	894.244	1011.77	1336.48	905.329	1014.68	1096.92	720.782	1051.9	1263.27	720.099	1055.26	1159.91	820.558	1081.7	1384.59	811.013	1083.59	1044.23	770.101	765.875	1412.01	771.347	656.092	1412.84	717.206	766.554	1367.25	714.701	657.1	1365.85	707.18	272.356	1428.93	705.302	191.648	1417.58	671.646	279.538	1389.13	667.684	199.388	1376.81	643.997	87.3369	1366	635.552	43.5893	1366.42	666.733	63.0579	1411.37	777.989	764.762	1020.39	780.336	654.322	1022.46	723.377	766.594	1061.81	719.531	656.02	1060.56	730.749	261.938	1020.92	728.203	183.002	1039.19	685.091	271.114	1047.33	683.2	187.89	1063.69	654.696	85.294	1091.58	645.655	41.044	1090.15	667.936	61.4095	1047.82	804.827	923.99	1395.97	794.322	537.135	1400.32	776.624	515	1275.31	775.945	475.477	1408.69	826.927	449.682	1358.85	705.542	109.43	1410.84	726.757	115.24	1322.44	852.812	56.822	1323.87	827.94	51.7305	1440.76	860.934	73.5506	1369.08	811.947	922.404	1031.3	785.493	530.008	1040.76	767.468	517.927	1166.26	773.243	468.291	1036.3	823.206	450.477	1090.51	718.356	108.261	1047.03	736.303	115.316	1133.71	869.593	54.7133	1128.16	834.587	49.1016	1013.26	875.995	66.1906	1089.12
0.94	894.243	1011.77	1336.47	905.303	1014.68	1096.92	720.768	1051.9	1263.27	720.076	1055.26	1159.92	820.537	1081.7	1384.59	811	1083.6	1044.22	770.103	765.874	1412	771.353	656.096	1412.84	717.212	766.553	1367.23	714.714	657.096	1365.84	707.193	272.358	1428.93	705.314	191.651	1417.59	671.66	279.533	1389.12	667.68	199.4	1376.82	644.003	87.3376	1366	635.554	43.5972	1366.41	666.737	63.0626	1411.38	777.973	764.756	1020.4	780.321	654.327	1022.47	723.367	766.592	1061.82	719.527	656.019	1060.57	730.754	261.94	1020.93	728.195	183.016	1039.19	685.097	271.115	1047.32	683.204	187.892	1063.69	654.691	85.2969	1091.58	645.66	41.0448	1090.15	667.934	61.4122	1047.83	804.822	923.995	1395.97	794.332	537.141	1400.33	776.647	515.006	1275.3	775.957	475.477	1408.68	826.935	449.68	1358.83	705.549	109.423	1410.84	726.767	115.238	1322.44	852.806	56.8321	1323.89	827.944	51.7405	1440.76	860.937	73.5535	1369.06	811.921	922.41	1031.29	785.479	530.005	1040.76	767.477	517.912	1166.26	773.245	468.291	1036.3	823.215	450.479	1090.51	718.355	108.276	1047.03	736.304	115.315	1133.71	869.593	54.725	1128.17	834.59	49.1094	1013.26	875.986	66.1893	1089.12
0.947	894.234	1011.78	1336.47	905.294	1014.69	1096.91	720.762	1051.89	1263.27	720.065	1055.26	1159.91	820.519	1081.7	1384.6	810.993	1083.61	1044.22	770.109	765.879	1412	771.364	656.093	1412.84	717.221	766.549	1367.24	714.718	657.096	1365.84	707.192	272.362	1428.93	705.32	191.651	1417.6	671.661	279.535	1389.13	667.692	199.394	1376.83	644.001	87.337	1366	635.555	43.6005	1366.41	666.737	63.0624	1411.38	777.967	764.754	1020.4	780.313	654.315	1022.47	723.357	766.592	1061.83	719.53	656.019	1060.57	730.752	261.943	1020.93	728.201	183.014	1039.18	685.094	271.116	1047.33	683.203	187.896	1063.68	654.686	85.3023	1091.57	645.656	41.0488	1090.16	667.942	61.4064	1047.82	804.824	923.99	1395.97	794.336	537.149	1400.32	776.655	514.992	1275.32	775.959	475.488	1408.68	826.942	449.687	1358.84	705.556	109.424	1410.84	726.771	115.24	1322.45	852.804	56.8372	1323.88	827.939	51.7314	1440.76	860.945	73.555	1369.07	811.898	922.408	1031.29	785.48	529.994	1040.76	767.483	517.925	1166.27	773.242	468.281	1036.29	823.215	450.484	1090.5	718.355	108.265	1047.04	736.308	115.309	1133.7	869.592	54.7287	1128.16	834.581	49.1047	1013.26	875.991	66.1903	1089.11
