Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	831.963	975.374	1335.69	837.52	977.912	1131.92	666.743	1002.3	1274.26	668.794	1000.71	1188.9	759.205	1029.75	1376.31	762.461	1039.43	1086.4	714.322	728.983	1417.67	720.866	618.498	1413.82	663.669	728.619	1368.51	664.874	618.75	1362.67	676.712	258.975	1421.15	685.882	179.06	1410.03	642.065	260.639	1379.61	648.826	181.646	1370.04	636.023	84.7707	1364.54	628.424	39.1601	1364.8	660.265	56.3823	1405.33	727.137	743.027	1042.14	728.432	632.458	1043.23	671.256	745.148	1083.02	666.201	634.825	1081.94	686.251	264.209	1038.54	695.78	184.443	1047.52	641.35	263.434	1067.6	652.775	179.4	1074.4	638.575	85.584	1087.6	629.654	38.8244	1086.57	662.399	58.4068	1046.57	763.822	893.53	1400.59	711.419	526.747	1405.42	715.666	506.827	1291.61	713.422	450.059	1415.6	762.484	432.764	1360.55	692.733	95.7884	1398.91	714.715	111.016	1320.51	842.006	63.3595	1332.86	814.191	53.0119	1430.35	855.76	64.6534	1375.35	747.081	896.418	1064.08	710.861	516.684	1056.83	703.234	504.929	1170.96	700.595	451.356	1050.52	750.41	430.491	1097.97	694.096	100.775	1055.11	715.265	104.999	1134.26	842.763	61.3774	1129.29	816.507	49.6384	1028.26	841.726	65.8965	1081.76
0.833	831.972	975.38	1335.69	837.529	977.919	1131.92	666.745	1002.3	1274.26	668.799	1000.71	1188.9	759.218	1029.76	1376.31	762.464	1039.43	1086.4	714.339	728.982	1417.66	720.877	618.502	1413.82	663.684	728.623	1368.52	664.893	618.755	1362.67	676.714	258.975	1421.14	685.881	179.065	1410.03	642.077	260.641	1379.6	648.83	181.64	1370.04	636.021	84.7712	1364.54	628.428	39.1656	1364.8	660.258	56.3911	1405.32	727.137	743.035	1042.14	728.434	632.46	1043.24	671.255	745.142	1083.03	666.207	634.823	1081.95	686.25	264.213	1038.54	695.775	184.454	1047.51	641.338	263.446	1067.61	652.776	179.395	1074.4	638.568	85.5891	1087.59	629.653	38.8334	1086.57	662.402	58.4094	1046.56	763.839	893.523	1400.58	711.434	526.74	1405.42	715.682	506.836	1291.61	713.436	450.059	1415.59	762.495	432.765	1360.55	692.722	95.801	1398.92	714.713	111.007	1320.51	842.004	63.356	1332.86	814.183	53.0193	1430.37	855.753	64.6579	1375.34	747.083	896.414	1064.08	710.872	516.687	1056.82	703.241	504.932	1170.97	700.603	451.358	1050.51	750.403	430.483	1097.96	694.087	100.792	1055.1	715.271	105.009	1134.27	842.773	61.3854	1129.28	816.512	49.638	1028.27	841.737	65.8971	1081.76
0.84	831.983	975.381	1335.67	837.524	977.924	1131.91	666.753	1002.31	1274.26	668.813	1000.7	1188.89	759.244	1029.76	1376.29	762.464	1039.43	1086.4	714.351	728.989	1417.67	720.896	618.502	1413.82	663.702	728.622	1368.52	664.906	618.742	1362.67	676.726	258.974	1421.14	685.897	179.061	1410.03	642.079	260.639	1379.59	648.837	181.641	1370.04	636.017	84.775	1364.54	628.427	39.1697	1364.81	660.27	56.3806	1405.33	727.141	743.036	1042.14	728.437	632.459	1043.23	671.264	745.141	1083.03	666.222	634.827	1081.96	686.264	264.204	1038.54	695.784	184.448	1047.52	641.35	263.444	1067.61	652.775	179.393	1074.39	638.571	85.5829	1087.59	629.655	38.8305	1086.57	662.399	58.4099	1046.57	763.852	893.534	1400.59	711.45	526.753	1405.42	715.682	506.845	1291.6	713.45	450.044	1415.59	762.498	432.765	1360.55	692.729	95.8045	1398.93	714.719	111.011	1320.52	842.003	63.3584	1332.86	814.187	53.0111	1430.36	855.755	64.6526	1375.34	747.082	896.42	1064.08	710.875	516.675	1056.83	703.261	504.933	1170.97	700.607	451.358	1050.51	750.411	430.485	1097.97	694.089	100.786	1055.1	715.264	105.002	1134.25	842.773	61.3831	1129.29	816.5	49.6438	1028.27	841.73	65.9014	1081.75
0.847	831.995	975.389	1335.68	837.535	977.924	1131.92	666.763	1002.31	1274.26	668.819	1000.7	1188.89	759.242	1029.77	1376.29	762.478	1039.44	1086.4	714.371	728.986	1417.66	720.916	618.499	1413.81	663.712	728.618	1368.51	664.919	618.748	1362.68	676.728	258.98	1421.14	685.892	179.061	1410.02	642.088	260.638	1379.59	648.841	181.642	1370.03	636.023	84.7639	1364.54	628.424	39.1673	1364.8	660.263	56.3863	1405.32	727.151	743.031	1042.14	728.44	632.46	1043.23	671.271	745.146	1083.03	666.219	634.816	1081.95	686.262	264.217	1038.54	695.78	184.451	1047.52	641.592	263.212	1067.68	652.783	179.398	1074.4	638.564	85.5857	1087.59	629.652	38.8355	1086.57	662.4	58.4072	1046.57	763.869	893.525	1400.59	711.47	526.75	1405.41	715.706	506.828	1291.61	713.459	450.056	1415.58	762.51	432.764	1360.55	692.733	95.7959	1398.92	714.706	111.003	1320.52	842.006	63.3586	1332.86	814.183	53.0134	1430.36	855.753	64.6573	1375.35	747.092	896.424	1064.08	710.88	516.684	1056.83	703.281	504.933	1170.96	700.622	451.356	1050.52	750.42	430.486	1097.96	694.097	100.787	1055.1	715.261	105.004	1134.27	842.761	61.3821	1129.29	816.505	49.6353	1028.26	841.733	65.8887	1081.76
0.853	832.005	975.39	1335.67	837.543	977.925	1131.9	666.771	1002.3	1274.25	668.815	1000.71	1188.89	759.269	1029.78	1376.29	762.478	1039.44	1086.39	714.382	728.982	1417.65	720.925	618.512	1413.82	663.728	728.617	1368.52	664.94	618.732	1362.66	676.734	258.992	1421.14	685.899	179.065	1410.03	642.099	260.645	1379.58	648.842	181.645	1370.02	636.024	84.7751	1364.54	628.422	39.1818	1364.8	660.263	56.3907	1405.32	727.154	743.041	1042.14	728.453	632.466	1043.23	671.278	745.142	1083.03	666.233	634.833	1081.95	686.264	264.214	1038.54	695.786	184.452	1047.52	641.363	263.447	1067.6	652.782	179.396	1074.4	638.575	85.5839	1087.6	629.651	38.8396	1086.57	662.394	58.411	1046.56	763.881	893.523	1400.58	711.475	526.759	1405.42	715.725	506.841	1291.61	713.478	450.053	1415.58	762.518	432.766	1360.55	692.726	95.799	1398.92	714.708	111.013	1320.51	842.005	63.3589	1332.86	814.181	53.0158	1430.36	855.761	64.6607	1375.34	747.105	896.422	1064.08	710.896	516.68	1056.83	703.279	504.934	1170.98	700.635	451.36	1050.51	750.427	430.485	1097.97	694.094	100.797	1055.11	715.264	105.01	1134.25	842.772	61.3839	1129.3	816.507	49.6394	1028.27	841.738	65.8924	1081.76
0.86	832.005	975.399	1335.67	837.535	977.933	1131.9	666.782	1002.3	1274.26	668.831	1000.7	1188.89	759.28	1029.79	1376.29	762.471	1039.44	1086.39	714.4	728.987	1417.66	720.937	618.504	1413.8	663.746	728.619	1368.51	664.958	618.738	1362.67	676.739	258.99	1421.13	685.904	179.064	1410.02	642.103	260.645	1379.58	648.842	181.648	1370.02	636.024	84.7693	1364.55	628.427	39.1735	1364.8	660.267	56.3849	1405.33	727.165	743.042	1042.14	728.46	632.477	1043.23	671.287	745.151	1083.03	666.241	634.824	1081.95	686.271	264.219	1038.54	695.79	184.46	1047.52	641.362	263.447	1067.61	652.79	179.404	1074.4	638.567	85.5845	1087.59	629.654	38.8334	1086.58	662.394	58.4099	1046.57	763.89	893.533	1400.59	711.494	526.748	1405.41	715.739	506.836	1291.61	713.489	450.056	1415.58	762.54	432.761	1360.54	692.739	95.798	1398.92	714.713	111.015	1320.52	842.001	63.36	1332.85	814.184	53.0202	1430.36	855.757	64.6571	1375.34	747.105	896.418	1064.08	710.908	516.69	1056.82	703.297	504.939	1170.96	700.64	451.363	1050.51	750.441	430.491	1097.98	694.089	100.788	1055.1	715.265	105.009	1134.26	842.77	61.3843	1129.28	816.506	49.6399	1028.26	841.729	65.8911	1081.75
0.867	832.024	975.399	1335.67	837.547	977.938	1131.89	666.789	1002.29	1274.26	668.836	1000.7	1188.89	759.3	1029.79	1376.28	762.467	1039.44	1086.39	714.418	728.983	1417.67	720.95	618.51	1413.81	663.767	728.616	1368.51	664.968	618.742	1362.67	676.742	258.996	1421.13	685.904	179.065	1410.01	642.107	260.639	1379.58	648.851	181.648	1370.03	636.023	84.7629	1364.54	628.422	39.1687	1364.79	660.26	56.3853	1405.34	727.182	743.034	1042.14	728.471	632.461	1043.24	671.304	745.143	1083.04	666.25	634.83	1081.95	686.269	264.215	1038.54	695.784	184.452	1047.52	641.364	263.452	1067.6	652.788	179.397	1074.41	638.574	85.5816	1087.6	629.65	38.8394	1086.57	662.398	58.41	1046.56	763.899	893.531	1400.59	711.508	526.755	1405.41	715.762	506.824	1291.61	713.501	450.05	1415.58	762.541	432.752	1360.55	692.727	95.8019	1398.92	714.722	111.015	1320.52	842.008	63.3518	1332.86	814.186	53.0129	1430.35	855.761	64.6591	1375.35	747.113	896.419	1064.07	710.916	516.678	1056.83	703.313	504.935	1170.95	700.637	451.357	1050.52	750.433	430.49	1097.96	694.087	100.786	1055.11	715.266	105.017	1134.26	842.775	61.3823	1129.29	816.518	49.6315	1028.26	841.732	65.8861	1081.76
0.873	832.023	975.402	1335.67	837.536	977.937	1131.88	666.798	1002.3	1274.26	668.837	1000.7	1188.89	759.323	1029.8	1376.28	762.453	1039.44	1086.39	714.434	728.98	1417.66	720.967	618.506	1413.81	663.781	728.619	1368.51	664.986	618.728	1362.65	676.755	258.993	1421.13	685.905	179.071	1410.01	642.112	260.646	1379.57	648.853	181.651	1370.02	636.02	84.7804	1364.54	628.424	39.1783	1364.79	660.261	56.3828	1405.32	727.189	743.037	1042.13	728.478	632.465	1043.23	671.315	745.15	1083.02	666.261	634.829	1081.95	686.274	264.213	1038.54	695.793	184.456	1047.51	641.369	263.447	1067.6	652.796	179.403	1074.4	638.569	85.5928	1087.6	629.645	38.8406	1086.57	662.402	58.4122	1046.56	763.913	893.524	1400.59	711.519	526.751	1405.41	715.762	506.831	1291.6	713.528	450.045	1415.57	762.554	432.753	1360.55	692.734	95.8028	1398.92	714.715	111.006	1320.52	842.006	63.3518	1332.85	814.194	53.0193	1430.35	855.758	64.6513	1375.33	747.113	896.427	1064.07	710.926	516.688	1056.82	703.328	504.931	1170.96	700.652	451.358	1050.52	750.441	430.487	1097.97	694.096	100.786	1055.1	715.272	105.01	1134.25	842.774	61.3773	1129.28	816.512	49.6385	1028.27	841.727	65.8965	1081.75
0.88	832.048	975.414	1335.65	837.552	977.937	1131.88	666.804	1002.3	1274.26	668.843	1000.69	1188.89	759.346	1029.81	1376.27	762.447	1039.42	1086.38	714.446	728.977	1417.64	720.984	618.501	1413.8	663.796	728.619	1368.5	665.008	618.735	1362.66	676.754	258.999	1421.13	685.905	179.075	1410.01	642.125	260.653	1379.57	648.857	181.648	1370.02	636.027	84.7684	1364.53	628.421	39.1769	1364.79	660.261	56.3839	1405.33	727.199	743.045	1042.14	728.483	632.472	1043.23	671.32	745.146	1083.02	666.268	634.829	1081.94	686.28	264.215	1038.54	695.785	184.46	1047.51	641.371	263.453	1067.61	652.794	179.403	1074.4	638.573	85.585	1087.59	629.646	38.8381	1086.56	662.407	58.4129	1046.56	763.934	893.532	1400.59	711.538	526.749	1405.4	715.781	506.834	1291.6	713.533	450.048	1415.58	762.573	432.749	1360.55	692.739	95.8046	1398.92	714.726	111.011	1320.51	842.001	63.3544	1332.85	814.189	53.0146	1430.36	855.757	64.6588	1375.33	747.114	896.422	1064.07	710.917	516.677	1056.82	703.328	504.936	1170.95	700.646	451.355	1050.52	750.456	430.492	1097.96	694.098	100.787	1055.11	715.264	105.014	1134.25	842.779	61.3882	1129.29	816.514	49.6366	1028.26	841.742	65.8951	1081.75
0.887	832.053	975.407	1335.66	837.561	977.94	1131.88	666.811	1002.29	1274.27	668.845	1000.69	1188.9	759.369	1029.82	1376.27	762.446	1039.42	1086.39	714.47	728.975	1417.64	721.001	618.504	1413.8	663.815	728.619	1368.51	665.012	618.73	1362.65	676.762	258.991	1421.12	685.912	179.062	1410.01	642.128	260.646	1379.57	648.866	181.652	1370.02	636.024	84.7724	1364.53	628.419	39.1736	1364.79	660.267	56.3887	1405.32	727.204	743.03	1042.13	728.493	632.47	1043.24	671.331	745.137	1083.02	666.285	634.833	1081.95	686.278	264.213	1038.54	695.778	184.452	1047.5	641.371	263.45	1067.61	652.792	179.395	1074.41	638.579	85.5857	1087.6	629.651	38.8279	1086.57	662.407	58.4071	1046.56	763.94	893.531	1400.59	711.553	526.748	1405.41	715.81	506.841	1291.6	713.547	450.056	1415.56	762.579	432.746	1360.55	692.735	95.7996	1398.91	714.723	111.001	1320.52	842.011	63.3468	1332.85	814.193	53.0127	1430.35	855.772	64.6498	1375.33	747.121	896.414	1064.07	710.929	516.675	1056.83	703.344	504.93	1170.95	700.66	451.36	1050.52	750.46	430.486	1097.98	694.089	100.783	1055.1	715.266	105.002	1134.26	842.785	61.3868	1129.28	816.507	49.6385	1028.26	841.735	65.8854	1081.75
0.893	832.07	975.409	1335.65	837.568	977.94	1131.88	666.823	1002.29	1274.27	668.852	1000.68	1188.91	759.389	1029.83	1376.28	762.451	1039.42	1086.38	714.478	728.98	1417.64	721.011	618.51	1413.8	663.827	728.617	1368.51	665.034	618.723	1362.65	676.768	258.987	1421.13	685.919	179.067	1410.02	642.136	260.648	1379.57	648.865	181.646	1370.02	636.026	84.7748	1364.54	628.422	39.17	1364.78	660.265	56.3863	1405.32	727.207	743.035	1042.14	728.495	632.471	1043.24	671.333	745.144	1083.02	666.279	634.831	1081.95	686.276	264.218	1038.55	695.789	184.456	1047.51	641.374	263.447	1067.61	652.792	179.395	1074.41	638.568	85.5872	1087.59	629.656	38.8245	1086.56	662.405	58.4075	1046.56	763.959	893.516	1400.58	711.558	526.748	1405.41	715.796	506.835	1291.59	713.544	450.047	1415.57	762.589	432.75	1360.54	692.745	95.799	1398.91	714.714	111.008	1320.51	842.011	63.353	1332.85	814.198	53.0169	1430.36	855.765	64.6612	1375.33	747.128	896.419	1064.08	710.937	516.674	1056.82	703.338	504.936	1170.97	700.651	451.36	1050.52	750.463	430.485	1097.98	694.105	100.787	1055.11	715.271	105.011	1134.26	842.775	61.3872	1129.28	816.512	49.6396	1028.26	841.738	65.8937	1081.75
0.9	832.073	975.406	1335.65	837.584	977.937	1131.88	666.833	1002.29	1274.27	668.866	1000.68	1188.91	759.405	1029.82	1376.27	762.453	1039.4	1086.39	714.494	728.978	1417.65	721.027	618.512	1413.81	663.844	728.616	1368.51	665.038	618.734	1362.66	676.779	258.982	1421.13	685.923	179.068	1410.01	642.14	260.646	1379.58	648.876	181.654	1370.04	636.026	84.7681	1364.53	628.422	39.1727	1364.78	660.273	56.383	1405.32	727.222	743.028	1042.13	728.507	632.469	1043.24	671.344	745.149	1083.02	666.283	634.835	1081.95	686.278	264.21	1038.55	695.794	184.451	1047.52	641.37	263.446	1067.61	652.796	179.401	1074.41	638.578	85.5838	1087.59	629.648	38.83	1086.57	662.403	58.4111	1046.55	763.975	893.528	1400.58	711.582	526.751	1405.41	715.815	506.842	1291.6	713.573	450.042	1415.57	762.597	432.751	1360.54	692.746	95.7985	1398.91	714.713	111.011	1320.51	842.016	63.3539	1332.86	814.187	53.013	1430.35	855.762	64.654	1375.33	747.129	896.417	1064.08	710.937	516.681	1056.82	703.347	504.934	1170.97	700.657	451.362	1050.53	750.467	430.475	1097.97	694.093	100.784	1055.1	715.286	104.998	1134.25	842.781	61.3853	1129.28	816.513	49.6422	1028.26	841.732	65.8946	1081.74
0.907	832.092	975.41	1335.65	837.59	977.935	1131.88	666.839	1002.29	1274.27	668.877	1000.68	1188.92	759.424	1029.82	1376.27	762.464	1039.39	1086.38	714.505	728.977	1417.65	721.041	618.507	1413.81	663.856	728.614	1368.51	665.057	618.725	1362.66	676.781	258.977	1421.13	685.932	179.059	1410.02	642.147	260.654	1379.59	648.876	181.646	1370.03	636.024	84.7684	1364.54	628.429	39.1692	1364.78	660.271	56.3785	1405.32	727.217	743.041	1042.14	728.5	632.47	1043.24	671.344	745.151	1083.01	666.29	634.836	1081.95	686.268	264.214	1038.55	695.782	184.45	1047.52	641.368	263.451	1067.62	652.795	179.395	1074.41	638.575	85.5781	1087.58	629.662	38.83	1086.56	662.407	58.4111	1046.55	763.989	893.526	1400.58	711.588	526.753	1405.41	715.82	506.834	1291.61	713.569	450.047	1415.57	762.612	432.748	1360.54	692.745	95.7957	1398.92	714.716	110.996	1320.51	842.02	63.3514	1332.86	814.195	53.0143	1430.36	855.764	64.6554	1375.33	747.133	896.411	1064.09	710.939	516.678	1056.83	703.349	504.93	1170.97	700.651	451.361	1050.52	750.47	430.488	1097.97	694.09	100.785	1055.1	715.277	105.003	1134.25	842.78	61.3869	1129.28	816.507	49.6381	1028.26	841.737	65.8909	1081.75
0.913	832.096	975.409	1335.66	837.604	977.934	1131.88	666.859	1002.28	1274.28	668.887	1000.67	1188.91	759.434	1029.82	1376.28	762.484	1039.39	1086.38	714.517	728.974	1417.66	721.052	618.498	1413.8	663.867	728.615	1368.51	665.06	618.738	1362.66	676.791	258.98	1421.13	685.935	179.058	1410.02	642.145	260.647	1379.59	648.876	181.651	1370.03	636.022	84.7747	1364.53	628.43	39.1616	1364.79	660.266	56.3752	1405.33	727.219	743.03	1042.13	728.504	632.467	1043.24	671.348	745.143	1083.02	666.286	634.832	1081.96	686.271	264.213	1038.55	695.786	184.451	1047.52	641.371	263.441	1067.62	652.789	179.398	1074.41	638.574	85.5724	1087.59	629.662	38.8255	1086.56	662.404	58.4091	1046.55	764.014	893.518	1400.6	711.603	526.751	1405.41	715.819	506.842	1291.61	713.581	450.047	1415.56	762.622	432.754	1360.54	692.75	95.7905	1398.93	714.72	110.999	1320.51	842.011	63.3558	1332.85	814.197	53.0093	1430.36	855.771	64.6547	1375.33	747.146	896.408	1064.08	710.939	516.683	1056.82	703.351	504.946	1170.96	700.65	451.358	1050.53	750.467	430.493	1097.96	694.101	100.778	1055.1	715.277	104.998	1134.26	842.78	61.3811	1129.28	816.518	49.6417	1028.26	841.736	65.8904	1081.75
0.92	832.113	975.409	1335.65	837.623	977.927	1131.87	666.867	1002.28	1274.29	668.892	1000.68	1188.91	759.441	1029.83	1376.28	762.5	1039.38	1086.38	714.533	728.976	1417.65	721.064	618.508	1413.8	663.876	728.62	1368.52	665.081	618.724	1362.67	676.787	258.993	1421.13	685.932	179.061	1410.01	642.157	260.655	1379.59	648.877	181.654	1370.04	636.032	84.7672	1364.53	628.432	39.1669	1364.79	660.266	56.3748	1405.32	727.227	743.038	1042.14	728.499	632.464	1043.25	671.356	745.141	1083.02	666.29	634.849	1081.96	686.262	264.215	1038.54	695.781	184.45	1047.51	641.369	263.443	1067.61	652.785	179.399	1074.4	638.569	85.5818	1087.59	629.655	38.8318	1086.57	662.403	58.3997	1046.56	764.021	893.517	1400.59	711.598	526.748	1405.41	715.823	506.837	1291.61	713.584	450.043	1415.57	762.619	432.742	1360.55	692.751	95.7859	1398.92	714.717	111.011	1320.51	842.021	63.3444	1332.85	814.192	53.0102	1430.35	855.771	64.6562	1375.33	747.164	896.413	1064.09	710.931	516.682	1056.83	703.345	504.93	1170.97	700.655	451.35	1050.53	750.464	430.478	1097.97	694.106	100.771	1055.1	715.28	105.008	1134.26	842.784	61.3893	1129.27	816.509	49.6346	1028.25	841.738	65.8922	1081.75
0.927	832.126	975.41	1335.66	837.626	977.924	1131.88	666.874	1002.28	1274.29	668.907	1000.67	1188.91	759.445	1029.83	1376.28	762.52	1039.37	1086.38	714.543	728.977	1417.66	721.074	618.51	1413.81	663.886	728.621	1368.52	665.087	618.73	1362.68	676.792	258.982	1421.14	685.936	179.062	1410.02	642.16	260.652	1379.59	648.871	181.654	1370.04	636.022	84.7679	1364.54	628.432	39.1636	1364.79	660.274	56.3846	1405.32	727.222	743.029	1042.14	728.504	632.457	1043.25	671.354	745.148	1083.03	666.286	634.836	1081.97	686.27	264.213	1038.54	695.787	184.447	1047.51	641.372	263.441	1067.61	652.786	179.392	1074.41	638.571	85.5782	1087.58	629.65	38.8263	1086.56	662.408	58.3995	1046.56	764.033	893.519	1400.6	711.61	526.748	1405.41	715.829	506.838	1291.62	713.583	450.042	1415.59	762.621	432.752	1360.54	692.748	95.7888	1398.93	714.718	110.995	1320.52	842.018	63.3544	1332.85	814.182	53.0144	1430.36	855.774	64.6531	1375.33	747.165	896.404	1064.09	710.948	516.677	1056.83	703.337	504.936	1170.98	700.654	451.358	1050.53	750.47	430.481	1097.97	694.102	100.771	1055.11	715.28	104.999	1134.25	842.794	61.382	1129.28	816.506	49.636	1028.26	841.726	65.8927	1081.76
0.933	832.136	975.409	1335.66	837.641	977.923	1131.87	666.882	1002.29	1274.28	668.923	1000.67	1188.91	759.449	1029.83	1376.27	762.535	1039.37	1086.38	714.55	728.979	1417.65	721.076	618.502	1413.81	663.888	728.618	1368.53	665.082	618.744	1362.68	676.791	258.986	1421.14	685.936	179.063	1410.02	642.161	260.651	1379.59	648.875	181.65	1370.04	636.029	84.7653	1364.54	628.43	39.1703	1364.8	660.27	56.3743	1405.33	727.222	743.032	1042.14	728.5	632.459	1043.25	671.36	745.147	1083.04	666.299	634.841	1081.96	686.274	264.209	1038.54	695.784	184.455	1047.51	641.368	263.448	1067.62	652.782	179.397	1074.4	638.573	85.5729	1087.59	629.653	38.8161	1086.57	662.396	58.4103	1046.55	764.044	893.511	1400.59	711.606	526.751	1405.41	715.823	506.847	1291.62	713.584	450.044	1415.58	762.616	432.746	1360.54	692.738	95.7989	1398.92	714.715	111	1320.51	842.022	63.3525	1332.85	814.192	53.0187	1430.36	855.766	64.6456	1375.33	747.178	896.404	1064.1	710.934	516.68	1056.83	703.347	504.944	1170.98	700.644	451.367	1050.53	750.456	430.486	1097.96	694.1	100.765	1055.09	715.275	104.995	1134.25	842.789	61.3805	1129.27	816.507	49.6377	1028.25	841.731	65.8899	1081.75
0.94	832.15	975.41	1335.66	837.668	977.925	1131.87	666.893	1002.29	1274.29	668.933	1000.67	1188.92	759.459	1029.84	1376.27	762.552	1039.36	1086.36	714.557	728.984	1417.66	721.082	618.514	1413.81	663.898	728.631	1368.54	665.089	618.742	1362.69	676.794	258.994	1421.15	685.935	179.06	1410.02	642.162	260.663	1379.59	648.883	181.665	1370.05	636.023	84.7729	1364.54	628.431	39.1648	1364.79	660.266	56.3848	1405.33	727.225	743.039	1042.15	728.504	632.476	1043.25	671.367	745.158	1083.04	666.301	634.845	1081.97	686.276	264.219	1038.55	695.776	184.456	1047.5	641.373	263.44	1067.61	652.792	179.395	1074.41	638.576	85.5723	1087.6	629.657	38.8242	1086.57	662.397	58.4085	1046.56	764.06	893.515	1400.6	711.606	526.754	1405.42	715.831	506.855	1291.62	713.583	450.048	1415.58	762.623	432.752	1360.54	692.745	95.7965	1398.92	714.714	111.006	1320.51	842.017	63.3506	1332.85	814.188	53.0164	1430.35	855.772	64.6566	1375.32	747.188	896.412	1064.1	710.939	516.685	1056.83	703.347	504.94	1170.97	700.66	451.365	1050.52	750.464	430.484	1097.97	694.103	100.767	1055.1	715.269	105.016	1134.26	842.782	61.3748	1129.27	816.515	49.6364	1028.26	841.722	65.9003	1081.75
0.947	832.154	975.414	1335.65	837.674	977.914	1131.88	666.899	1002.29	1274.28	668.942	1000.67	1188.91	759.467	1029.84	1376.28	762.573	1039.35	1086.36	714.562	728.988	1417.67	721.079	618.513	1413.82	663.903	728.629	1368.54	665.087	618.741	1362.69	676.789	258.995	1421.14	685.935	179.069	1410.02	642.163	260.654	1379.59	648.872	181.664	1370.05	636.025	84.7739	1364.53	628.425	39.1696	1364.79	660.266	56.3876	1405.33	727.236	743.037	1042.16	728.506	632.47	1043.25	671.373	745.148	1083.05	666.305	634.838	1081.98	686.268	264.216	1038.54	695.784	184.455	1047.51	641.373	263.446	1067.61	652.785	179.402	1074.41	638.575	85.569	1087.59	629.656	38.8276	1086.57	662.394	58.4063	1046.57	764.069	893.514	1400.6	711.603	526.759	1405.42	715.823	506.849	1291.62	713.576	450.042	1415.59	762.618	432.756	1360.55	692.737	95.7985	1398.93	714.715	111.007	1320.52	842.025	63.3584	1332.85	814.187	53.0175	1430.35	855.77	64.6539	1375.33	747.194	896.409	1064.09	710.945	516.688	1056.84	703.351	504.946	1170.97	700.658	451.368	1050.53	750.464	430.495	1097.98	694.091	100.777	1055.1	715.276	105.007	1134.26	842.777	61.38	1129.28	816.509	49.6361	1028.25	841.728	65.8928	1081.75
