Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	863.447	1051.1	1365.49	862.753	1038.95	1083.41	692.818	1078.82	1278.88	691.378	1079.95	1174.99	808.203	1109.01	1391.35	804.866	1105.43	1051.32	765.183	754.641	1416.02	773.816	645.184	1411.52	712.635	755.127	1370.82	715.997	644.756	1365.25	728.924	277.202	1420.36	723.18	192.733	1409	686.772	281.125	1388.01	684.312	200.876	1377.29	655.137	94.5737	1370.59	642.635	44.8852	1373.12	665.122	62.5527	1408.76	778.512	766.073	1022.58	788.823	656.169	1030.24	719.629	765.421	1057.51	722.515	654.869	1060.3	717.735	267.173	1028.5	724.605	187.162	1037.39	676.747	268.537	1063.32	680.739	187.87	1071.05	652.989	92.8867	1084.99	642.466	43.0932	1086.01	673.745	55.5375	1040.07	792.047	961.742	1408.41	773.125	556.301	1398.05	783.074	537.942	1268.52	774.964	480.492	1400.26	828.275	466.225	1354.07	722.076	110.116	1406.1	749.667	123.55	1324.57	864.884	58.6187	1323.04	841.252	52.9261	1442	879.762	67.1099	1373.51	780.038	965.206	1043.23	756.09	556.867	1047.97	765.243	531.781	1178.04	755.193	482.677	1046.26	810.402	464.611	1091.99	715.379	107.166	1041.93	743.016	120.068	1125.99	865.319	56.7292	1128.91	841.78	51.3975	1009.92	878.631	66.4412	1082.16
0.707	863.46	1051.1	1365.49	862.764	1038.96	1083.42	692.821	1078.83	1278.89	691.388	1079.96	1175.01	808.22	1109.03	1391.36	804.86	1105.42	1051.33	765.178	754.644	1416.03	773.814	645.193	1411.54	712.639	755.121	1370.83	715.982	644.759	1365.26	728.91	277.202	1420.36	723.175	192.727	1409	686.76	281.125	1388.01	684.31	200.877	1377.28	655.13	94.5795	1370.6	642.638	44.882	1373.14	665.117	62.5446	1408.77	778.527	766.076	1022.59	788.834	656.179	1030.25	719.637	765.428	1057.52	722.518	654.874	1060.31	717.733	267.171	1028.51	724.601	187.164	1037.39	676.756	268.537	1063.3	680.74	187.874	1071.04	652.993	92.895	1084.98	642.471	43.0937	1086.01	673.741	55.5318	1040.08	792.042	961.744	1408.41	773.113	556.302	1398.05	783.04	537.948	1268.52	774.947	480.487	1400.27	828.273	466.224	1354.08	722.077	110.111	1406.11	749.665	123.564	1324.57	864.888	58.6124	1323.04	841.255	52.9182	1441.99	879.762	67.1076	1373.51	780.036	965.21	1043.24	756.088	556.872	1047.97	765.231	531.78	1178.04	755.195	482.674	1046.26	810.398	464.614	1091.98	715.379	107.16	1041.93	743.016	120.07	1125.99	865.323	56.7329	1128.91	841.778	51.4013	1009.93	878.596	66.4898	1081.93
0.713	863.456	1051.1	1365.5	862.771	1038.95	1083.42	692.838	1078.83	1278.9	691.397	1079.97	1175.01	808.226	1109.03	1391.37	804.868	1105.42	1051.34	765.17	754.646	1416.04	773.801	645.195	1411.54	712.624	755.135	1370.85	715.966	644.754	1365.26	728.9	277.202	1420.37	723.17	192.731	1409.01	686.759	281.126	1388.01	684.305	200.877	1377.28	655.13	94.5767	1370.6	642.633	44.8837	1373.13	665.123	62.5461	1408.76	778.547	766.076	1022.59	788.841	656.179	1030.25	719.644	765.431	1057.53	722.529	654.864	1060.31	717.746	267.167	1028.5	724.612	187.176	1037.39	676.749	268.546	1063.29	680.741	187.874	1071.04	652.987	92.8887	1084.99	642.465	43.0938	1086.02	673.745	55.5341	1040.08	792.038	961.748	1408.43	773.11	556.304	1398.06	783.042	537.931	1268.52	774.931	480.492	1400.27	828.256	466.221	1354.09	722.076	110.116	1406.11	749.661	123.571	1324.56	864.889	58.622	1323.03	841.248	52.916	1441.99	879.767	67.1026	1373.51	780.059	965.21	1043.24	756.104	556.865	1047.98	765.242	531.767	1178.03	755.208	482.674	1046.26	810.406	464.605	1091.97	715.383	107.174	1041.92	743.022	120.087	1125.99	865.325	56.7274	1128.91	841.775	51.4034	1009.93	878.601	66.4792	1081.92
0.72	863.46	1051.09	1365.51	862.778	1038.95	1083.43	692.843	1078.85	1278.91	691.405	1079.98	1175.02	808.226	1109.04	1391.38	804.889	1105.41	1051.34	765.167	754.647	1416.03	773.79	645.195	1411.55	712.622	755.142	1370.86	715.95	644.767	1365.28	728.901	277.204	1420.38	723.474	193.169	1409.15	686.748	281.122	1388.03	684.304	200.873	1377.29	655.129	94.5731	1370.6	642.63	44.8846	1373.13	665.123	62.5518	1408.78	778.558	766.072	1022.61	788.857	656.18	1030.25	719.66	765.439	1057.53	722.536	654.879	1060.31	717.737	267.176	1028.5	724.612	187.174	1037.39	676.753	268.54	1063.3	680.74	187.873	1071.04	652.987	92.8928	1084.99	642.468	43.0956	1086.01	673.745	55.5341	1040.08	792.034	961.752	1408.43	773.096	556.297	1398.06	783.021	537.938	1268.53	774.924	480.491	1400.28	828.248	466.223	1354.09	722.069	110.104	1406.1	749.633	123.518	1324.42	864.89	58.6127	1323.05	841.256	52.9175	1442	879.761	67.1073	1373.52	780.068	965.221	1043.25	756.106	556.877	1047.97	765.231	531.775	1178.05	755.214	482.676	1046.26	810.407	464.6	1091.98	715.378	107.17	1041.92	743.018	120.072	1125.99	865.319	56.7278	1128.91	841.781	51.3989	1009.93	878.603	66.4792	1081.93
0.727	863.467	1051.09	1365.52	862.794	1038.95	1083.44	692.846	1078.87	1278.89	691.413	1079.99	1175.01	808.225	1109.04	1391.39	804.918	1105.42	1051.37	765.171	754.656	1416.03	773.777	645.199	1411.56	712.623	755.148	1370.86	715.937	644.763	1365.28	728.89	277.202	1420.38	723.169	192.719	1409.01	686.751	281.12	1388.02	684.303	200.874	1377.3	655.128	94.5764	1370.6	642.631	44.8811	1373.12	665.124	62.5454	1408.78	778.584	766.081	1022.61	788.868	656.178	1030.26	719.675	765.445	1057.53	722.554	654.882	1060.3	717.742	267.171	1028.5	724.61	187.173	1037.39	676.744	268.552	1063.29	680.741	187.877	1071.03	652.983	92.889	1084.99	642.463	43.0949	1086.01	673.749	55.534	1040.07	792.034	961.75	1408.43	773.08	556.309	1398.07	783.009	537.942	1268.53	774.916	480.486	1400.28	828.24	466.222	1354.1	722.073	110.112	1406.1	749.662	123.552	1324.56	864.886	58.6145	1323.04	841.248	52.9099	1441.99	879.762	67.1017	1373.52	780.09	965.204	1043.25	756.132	556.865	1047.98	765.239	531.78	1178.05	755.219	482.67	1046.27	810.404	464.592	1091.99	715.375	107.161	1041.92	743.022	120.071	1125.98	865.319	56.7282	1128.92	841.783	51.404	1009.93	878.606	66.4805	1081.93
0.733	863.457	1051.09	1365.53	862.817	1038.96	1083.46	692.87	1078.86	1278.9	691.434	1080	1175.01	808.222	1109.03	1391.4	804.961	1105.43	1051.38	765.165	754.654	1416.04	773.772	645.197	1411.57	712.619	755.151	1370.85	715.926	644.763	1365.28	728.898	277.2	1420.38	723.169	192.721	1409.01	686.749	281.121	1388.03	684.3	200.871	1377.29	655.128	94.573	1370.6	642.634	44.882	1373.12	665.119	62.5502	1408.77	778.615	766.071	1022.61	788.871	656.172	1030.27	719.691	765.436	1057.54	722.581	654.876	1060.3	717.753	267.168	1028.5	724.621	187.175	1037.39	676.754	268.543	1063.29	680.743	187.876	1071.03	652.991	92.8864	1084.99	642.468	43.0938	1086.01	673.743	55.533	1040.08	792.024	961.763	1408.45	773.078	556.308	1398.07	782.995	537.948	1268.53	774.907	480.49	1400.28	828.241	466.212	1354.1	722.069	110.11	1406.1	749.662	123.56	1324.57	864.881	58.6167	1323.04	841.247	52.9113	1442	879.764	67.0931	1373.52	780.111	965.207	1043.26	756.13	556.865	1047.98	765.257	531.779	1178.05	755.226	482.667	1046.27	810.421	464.59	1091.99	715.384	107.172	1041.93	743.019	120.087	1125.99	865.318	56.7277	1128.91	841.785	51.3935	1009.92	878.603	66.486	1081.93
0.74	863.468	1051.09	1365.54	862.827	1038.95	1083.47	692.868	1078.87	1278.89	691.445	1080	1175.01	808.22	1109.01	1391.41	805.006	1105.44	1051.38	765.166	754.652	1416.04	773.771	645.196	1411.57	712.622	755.141	1370.86	715.928	644.775	1365.29	728.893	277.199	1420.38	723.172	192.72	1409.02	686.745	281.129	1388.03	684.297	200.871	1377.29	655.124	94.5714	1370.59	642.635	44.8785	1373.14	665.123	62.546	1408.77	778.624	766.069	1022.62	788.901	656.179	1030.27	719.708	765.437	1057.53	722.596	654.879	1060.3	717.763	267.167	1028.5	724.614	187.172	1037.4	676.759	268.553	1063.29	680.743	187.88	1071.04	652.994	92.8864	1085	642.467	43.1039	1086.01	673.738	55.5415	1040.07	792.021	961.764	1408.44	773.074	556.303	1398.06	782.99	537.938	1268.53	774.907	480.488	1400.28	828.239	466.215	1354.08	722.074	110.102	1406.1	749.654	123.571	1324.56	864.883	58.614	1323.04	841.249	52.9102	1442	879.765	67.0987	1373.52	780.134	965.204	1043.26	756.137	556.856	1047.97	765.258	531.771	1178.05	755.24	482.669	1046.27	810.426	464.583	1091.99	715.37	107.165	1041.93	743.018	120.076	1125.99	865.319	56.7336	1128.92	841.773	51.4038	1009.93	878.607	66.4811	1081.92
0.747	863.469	1051.08	1365.55	862.858	1038.95	1083.49	692.883	1078.86	1278.88	691.47	1079.99	1174.99	808.22	1109	1391.42	805.062	1105.46	1051.4	765.17	754.65	1416.03	773.765	645.192	1411.57	712.621	755.136	1370.87	715.937	644.757	1365.29	728.896	277.197	1420.39	723.166	192.719	1409.02	686.753	281.114	1388.03	684.299	200.868	1377.29	655.135	94.5683	1370.59	642.629	44.8873	1373.13	665.122	62.551	1408.77	778.671	766.072	1022.63	788.923	656.168	1030.29	719.727	765.434	1057.53	722.613	654.884	1060.3	717.77	267.168	1028.5	724.629	187.168	1037.4	676.762	268.548	1063.3	680.742	187.882	1071.03	652.989	92.8878	1084.99	642.462	43.0952	1086.01	673.744	55.5391	1040.07	792.018	961.742	1408.44	773.071	556.301	1398.07	782.999	537.941	1268.55	774.91	480.485	1400.28	828.241	466.214	1354.11	722.065	110.104	1406.1	749.655	123.571	1324.56	864.872	58.6121	1323.04	841.255	52.9117	1442	879.763	67.0977	1373.51	780.16	965.196	1043.25	756.169	556.853	1047.98	765.274	531.76	1178.05	755.25	482.66	1046.27	810.439	464.584	1091.99	715.376	107.165	1041.92	743.022	120.077	1126	865.315	56.7319	1128.92	841.776	51.3974	1009.93	878.596	66.4835	1081.93
0.753	863.473	1051.08	1365.57	862.886	1038.95	1083.51	692.882	1078.89	1278.86	691.484	1080	1174.99	808.217	1108.98	1391.42	805.102	1105.46	1051.41	765.168	754.651	1416.04	773.776	645.196	1411.57	712.623	755.147	1370.86	715.947	644.766	1365.29	728.896	277.195	1420.38	723.468	193.161	1409.15	686.751	281.126	1388.03	684.303	200.871	1377.3	655.126	94.5708	1370.59	642.633	44.8761	1373.13	665.129	62.5413	1408.77	778.696	766.075	1022.64	788.94	656.171	1030.28	719.754	765.44	1057.54	722.642	654.882	1060.29	717.771	267.168	1028.51	724.625	187.171	1037.4	676.774	268.556	1063.3	680.752	187.877	1071.03	652.996	92.8906	1084.98	642.475	43.0943	1086.02	673.739	55.5375	1040.08	792.016	961.745	1408.43	773.085	556.298	1398.07	782.988	537.938	1268.54	774.919	480.482	1400.28	828.244	466.21	1354.09	722.07	110.107	1406.11	749.65	123.562	1324.57	864.882	58.6143	1323.04	841.255	52.9082	1441.99	879.76	67.0934	1373.51	780.19	965.195	1043.26	756.181	556.85	1047.99	765.308	531.763	1178.05	755.266	482.665	1046.27	810.452	464.577	1091.98	715.379	107.165	1041.93	743.016	120.069	1125.99	865.318	56.7357	1128.92	841.776	51.3946	1009.91	878.604	66.4835	1081.92
0.76	863.484	1051.08	1365.59	862.917	1038.95	1083.52	692.9	1078.88	1278.86	691.51	1079.98	1174.98	808.217	1108.98	1391.43	805.13	1105.47	1051.41	765.18	754.652	1416.02	773.788	645.186	1411.56	712.627	755.146	1370.86	715.957	644.762	1365.29	728.901	277.192	1420.39	723.177	192.721	1409.01	686.757	281.124	1388.02	684.303	200.873	1377.3	655.129	94.5659	1370.59	642.637	44.8801	1373.14	665.12	62.5444	1408.78	778.72	766.073	1022.63	788.969	656.175	1030.29	719.778	765.434	1057.53	722.672	654.884	1060.3	717.793	267.164	1028.51	724.633	187.156	1037.4	676.781	268.557	1063.3	680.76	187.885	1071.03	652.993	92.8899	1085	642.468	43.101	1086.01	673.75	55.5386	1040.07	792.012	961.743	1408.43	773.09	556.298	1398.07	783.016	537.93	1268.54	774.934	480.488	1400.28	828.261	466.201	1354.1	722.064	110.105	1406.1	749.657	123.558	1324.57	864.881	58.6083	1323.05	841.25	52.9129	1442	879.755	67.0982	1373.51	780.22	965.194	1043.25	756.207	556.852	1047.99	765.307	531.761	1178.05	755.288	482.659	1046.27	810.474	464.577	1091.98	715.38	107.169	1041.93	743.017	120.077	1126	865.314	56.7337	1128.93	841.781	51.393	1009.92	878.607	66.4831	1081.92
0.767	863.502	1051.07	1365.6	862.946	1038.94	1083.53	692.916	1078.85	1278.84	691.534	1079.98	1174.97	808.221	1108.97	1391.43	805.172	1105.47	1051.4	765.193	754.652	1416.04	773.802	645.195	1411.56	712.643	755.133	1370.85	715.976	644.761	1365.28	728.909	277.19	1420.38	723.176	192.717	1409.01	686.767	281.123	1388.02	684.305	200.881	1377.29	655.131	94.5721	1370.6	642.637	44.881	1373.13	665.127	62.5515	1408.77	778.754	766.068	1022.63	788.997	656.184	1030.29	719.799	765.437	1057.54	722.706	654.886	1060.3	717.806	267.168	1028.51	724.65	187.183	1037.4	676.793	268.559	1063.3	680.772	187.884	1071.04	652.997	92.8927	1085	642.474	43.1007	1086.02	673.747	55.5414	1040.07	792.016	961.745	1408.44	773.107	556.299	1398.07	783.033	537.931	1268.54	774.944	480.489	1400.27	828.284	466.202	1354.09	722.076	110.106	1406.1	749.663	123.566	1324.56	864.875	58.623	1323.05	841.242	52.902	1442	879.761	67.0919	1373.51	780.248	965.196	1043.26	756.229	556.845	1047.99	765.332	531.77	1178.04	755.314	482.669	1046.28	810.49	464.578	1091.99	715.388	107.168	1041.94	743.025	120.07	1126	865.318	56.732	1128.91	841.778	51.3983	1009.92	878.6	66.4796	1081.93
0.773	863.515	1051.07	1365.6	862.983	1038.94	1083.54	692.921	1078.86	1278.83	691.552	1079.99	1174.96	808.226	1108.98	1391.43	805.196	1105.47	1051.41	765.211	754.644	1416.03	773.827	645.179	1411.55	712.654	755.132	1370.85	716.001	644.76	1365.28	728.921	277.198	1420.39	723.482	193.165	1409.15	686.786	281.124	1388.02	684.311	200.879	1377.29	655.143	94.57	1370.6	642.638	44.8803	1373.13	665.129	62.5508	1408.77	778.789	766.073	1022.65	789.021	656.177	1030.3	719.834	765.437	1057.54	722.735	654.882	1060.29	717.812	267.179	1028.51	724.657	187.174	1037.41	676.809	268.556	1063.29	680.762	187.894	1071.03	652.997	92.8974	1085	642.468	43.1066	1086.02	673.743	55.5447	1040.08	792.035	961.744	1408.44	773.121	556.292	1398.07	783.087	537.94	1268.55	774.961	480.49	1400.29	828.297	466.198	1354.1	722.072	110.112	1406.1	749.663	123.561	1324.57	864.887	58.6211	1323.04	841.245	52.9205	1442.01	879.76	67.1008	1373.51	780.297	965.19	1043.25	756.257	556.855	1047.99	765.348	531.778	1178.04	755.335	482.667	1046.28	810.516	464.574	1092	715.389	107.182	1041.93	743.024	120.072	1125.99	865.328	56.7379	1128.91	841.782	51.3924	1009.92	878.61	66.4798	1081.93
0.78	863.531	1051.08	1365.61	863.013	1038.95	1083.55	692.948	1078.83	1278.82	691.579	1079.97	1174.96	808.225	1108.97	1391.43	805.224	1105.47	1051.41	765.225	754.644	1416.03	773.844	645.178	1411.57	712.673	755.13	1370.86	716.028	644.757	1365.28	728.931	277.194	1420.39	723.185	192.716	1409	686.797	281.13	1388.02	684.319	200.883	1377.3	655.136	94.5763	1370.6	642.643	44.8838	1373.13	665.128	62.5489	1408.78	778.814	766.064	1022.65	789.043	656.176	1030.31	719.856	765.44	1057.54	722.753	654.892	1060.28	717.833	267.177	1028.51	724.67	187.176	1037.41	676.815	268.57	1063.29	680.786	187.9	1071.03	653	92.8965	1084.99	642.469	43.1097	1086.02	673.753	55.5512	1040.08	792.037	961.735	1408.44	773.148	556.29	1398.07	783.111	537.935	1268.54	774.984	480.483	1400.29	828.315	466.195	1354.11	722.076	110.11	1406.1	749.665	123.567	1324.57	864.891	58.6168	1323.06	841.237	52.9123	1442.01	879.766	67.0956	1373.52	780.335	965.196	1043.25	756.296	556.849	1048	765.353	531.773	1178.05	755.364	482.665	1046.29	810.526	464.582	1091.99	715.383	107.179	1041.94	743.03	120.058	1125.98	865.323	56.727	1128.91	841.786	51.3836	1009.93	878.616	66.4809	1081.93
0.787	863.551	1051.08	1365.62	863.039	1038.96	1083.54	692.964	1078.82	1278.82	691.602	1079.97	1174.96	808.231	1108.96	1391.43	805.244	1105.46	1051.42	765.253	754.647	1416.03	773.874	645.183	1411.56	712.693	755.127	1370.83	716.061	644.754	1365.26	728.946	277.19	1420.39	723.201	192.722	1409.02	686.813	281.127	1388.02	684.329	200.881	1377.3	655.141	94.5791	1370.6	642.637	44.8877	1373.13	665.128	62.5597	1408.77	778.845	766.069	1022.65	789.07	656.182	1030.3	719.874	765.443	1057.53	722.787	654.89	1060.29	717.84	267.182	1028.51	724.67	187.186	1037.4	676.826	268.585	1063.29	680.784	187.902	1071.02	653.004	92.9027	1084.99	642.476	43.1102	1086.01	673.752	55.5462	1040.08	792.057	961.738	1408.45	773.173	556.284	1398.06	783.167	537.915	1268.56	775.008	480.485	1400.28	828.341	466.185	1354.12	722.083	110.108	1406.1	749.677	123.557	1324.57	864.891	58.6238	1323.05	841.24	52.9191	1442.01	879.768	67.0937	1373.52	780.375	965.185	1043.26	756.329	556.856	1047.99	765.373	531.784	1178.05	755.368	482.666	1046.28	810.54	464.581	1092	715.388	107.175	1041.94	743.051	120.052	1125.99	865.326	56.7427	1128.92	841.793	51.3984	1009.93	878.614	66.482	1081.93
0.793	863.573	1051.09	1365.62	863.088	1038.95	1083.56	692.988	1078.81	1278.83	691.632	1079.96	1174.95	808.235	1108.95	1391.43	805.253	1105.46	1051.41	765.278	754.643	1416.02	773.895	645.186	1411.57	712.728	755.127	1370.83	716.095	644.761	1365.27	728.966	277.193	1420.39	723.516	193.168	1409.14	686.824	281.13	1388.02	684.336	200.889	1377.3	655.146	94.5868	1370.59	642.647	44.8914	1373.13	665.131	62.5537	1408.76	778.895	766.069	1022.65	789.101	656.172	1030.32	719.907	765.45	1057.52	722.816	654.889	1060.28	717.843	267.19	1028.51	724.677	187.188	1037.4	676.83	268.58	1063.28	680.787	187.908	1071.01	653.001	92.9062	1085	642.475	43.114	1086.02	673.755	55.5475	1040.09	792.078	961.732	1408.44	773.193	556.286	1398.08	783.18	537.926	1268.54	775.033	480.485	1400.29	828.358	466.188	1354.11	722.094	110.121	1406.09	749.682	123.563	1324.57	864.888	58.612	1323.05	841.248	52.9144	1442.01	879.772	67.0977	1373.52	780.411	965.186	1043.26	756.334	556.856	1047.99	765.379	531.783	1178.05	755.386	482.663	1046.29	810.554	464.583	1092	715.387	107.185	1041.93	743.032	120.058	1125.99	865.325	56.7275	1128.91	841.784	51.3977	1009.93	878.612	66.4803	1081.93
0.8	863.588	1051.09	1365.64	863.119	1038.95	1083.56	693.003	1078.81	1278.82	691.665	1079.96	1174.95	808.252	1108.95	1391.44	805.261	1105.45	1051.41	765.315	754.649	1416.02	773.924	645.185	1411.57	712.751	755.134	1370.81	716.129	644.755	1365.26	728.972	277.189	1420.38	723.514	193.167	1409.14	686.836	281.136	1388.03	684.342	200.895	1377.3	655.149	94.5843	1370.6	642.644	44.8871	1373.13	665.132	62.5607	1408.76	778.921	766.071	1022.65	789.113	656.182	1030.31	719.932	765.453	1057.51	722.825	654.903	1060.27	717.852	267.183	1028.5	724.679	187.185	1037.4	676.833	268.584	1063.27	680.779	187.916	1071.02	652.996	92.9125	1085	642.472	43.1237	1086.02	673.747	55.5547	1040.09	792.093	961.73	1408.46	773.208	556.285	1398.07	783.208	537.925	1268.55	775.055	480.48	1400.28	828.381	466.177	1354.11	722.092	110.125	1406.09	749.679	123.559	1324.57	864.888	58.6166	1323.05	841.252	52.9164	1442.02	879.769	67.087	1373.52	780.442	965.194	1043.26	756.352	556.861	1048	765.388	531.794	1178.05	755.387	482.668	1046.28	810.549	464.576	1092	715.397	107.177	1041.95	743.039	120.1	1126	865.328	56.7216	1128.9	841.796	51.3959	1009.93	878.613	66.4758	1081.93
0.807	863.615	1051.09	1365.64	863.161	1038.95	1083.56	693.023	1078.8	1278.83	691.702	1079.95	1174.96	808.266	1108.94	1391.45	805.285	1105.45	1051.41	765.353	754.647	1416.02	773.953	645.19	1411.58	712.786	755.13	1370.82	716.157	644.758	1365.26	728.988	277.193	1420.39	723.221	192.726	1409.01	686.858	281.145	1388.03	684.351	200.893	1377.3	655.151	94.5832	1370.6	642.649	44.8933	1373.13	665.138	62.5609	1408.77	778.961	766.067	1022.66	789.129	656.177	1030.32	719.961	765.456	1057.52	722.858	654.901	1060.26	717.861	267.176	1028.51	724.687	187.189	1037.41	676.831	268.594	1063.27	680.791	187.91	1071.01	653.006	92.9061	1085.01	642.472	43.1209	1086.03	673.756	55.546	1040.08	792.128	961.736	1408.46	773.244	556.284	1398.08	783.245	537.913	1268.55	775.082	480.487	1400.28	828.409	466.178	1354.11	722.096	110.118	1406.08	749.693	123.563	1324.57	864.901	58.6187	1323.05	841.252	52.9001	1442	879.777	67.0879	1373.51	780.488	965.195	1043.26	756.36	556.86	1047.99	765.404	531.786	1178.05	755.399	482.664	1046.3	810.566	464.577	1091.99	715.398	107.173	1041.94	743.041	120.108	1126	865.335	56.7303	1128.91	841.788	51.3899	1009.92	878.616	66.4746	1081.92
0.813	863.644	1051.09	1365.64	863.18	1038.96	1083.56	693.06	1078.8	1278.83	691.726	1079.94	1174.97	808.281	1108.93	1391.47	805.297	1105.45	1051.41	765.388	754.648	1416.02	773.997	645.179	1411.58	712.816	755.135	1370.81	716.2	644.772	1365.26	729	277.186	1420.39	723.23	192.724	1409.01	686.86	281.144	1388.04	684.36	200.899	1377.31	655.148	94.5876	1370.59	642.644	44.8984	1373.13	665.137	62.562	1408.76	778.979	766.073	1022.66	789.152	656.182	1030.32	719.99	765.46	1057.52	722.879	654.913	1060.26	717.863	267.187	1028.5	724.69	187.186	1037.41	676.844	268.594	1063.28	680.796	187.919	1071.01	653.005	92.9176	1084.99	642.478	43.1234	1086.02	673.754	55.5564	1040.08	792.162	961.729	1408.46	773.274	556.284	1398.08	783.268	537.909	1268.56	775.114	480.472	1400.28	828.434	466.162	1354.1	722.099	110.121	1406.1	749.688	123.557	1324.57	864.898	58.609	1323.06	841.261	52.9183	1442.01	879.775	67.0833	1373.52	780.515	965.198	1043.26	756.379	556.854	1048	765.41	531.79	1178.06	755.407	482.672	1046.3	810.573	464.583	1092.01	715.399	107.184	1041.94	743.038	120.091	1126.01	865.337	56.7343	1128.9	841.792	51.3939	1009.92	878.617	66.4722	1081.92
0.82	863.675	1051.08	1365.65	863.215	1038.96	1083.57	693.083	1078.8	1278.84	691.748	1079.95	1174.97	808.31	1108.92	1391.47	805.335	1105.45	1051.42	765.428	754.644	1416.03	774.029	645.187	1411.58	712.85	755.141	1370.81	716.234	644.768	1365.27	729.023	277.191	1420.4	723.564	193.179	1409.14	686.873	281.154	1388.04	684.367	200.905	1377.32	655.158	94.5891	1370.59	642.648	44.8984	1373.13	665.14	62.567	1408.77	779.005	766.08	1022.67	789.166	656.184	1030.32	720.012	765.477	1057.52	722.888	654.915	1060.26	717.873	267.192	1028.5	724.688	187.186	1037.4	676.845	268.6	1063.28	680.795	187.92	1071.01	653.011	92.9167	1085.01	642.472	43.1171	1086.02	673.758	55.5544	1040.09	792.199	961.731	1408.47	773.292	556.277	1398.08	783.311	537.915	1268.57	775.132	480.478	1400.29	828.456	466.164	1354.12	722.112	110.122	1406.1	749.694	123.557	1324.57	864.896	58.6126	1323.06	841.261	52.9088	1442	879.785	67.079	1373.52	780.563	965.196	1043.28	756.378	556.867	1048	765.421	531.804	1178.06	755.42	482.672	1046.31	810.584	464.581	1092.02	715.404	107.176	1041.95	743.046	120.105	1126	865.344	56.7332	1128.91	841.794	51.3968	1009.94	878.651	66.4207	1082.15
