Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	827.012	987.572	1336.71	834.746	978.885	1106.61	677.901	1010.62	1258.49	676.131	1002.86	1170.4	767.649	1030.94	1362.13	762.544	1037.86	1067.19	739.562	717.787	1400.08	753.651	607.924	1399.52	681.474	711.761	1360.42	690.665	601.798	1360.94	687.912	276.639	1410.84	693.209	195.6	1411.89	654.289	273.95	1369.14	657.183	194.134	1370.48	640.875	87.3481	1371.87	631.062	39.4651	1371.55	659.074	53.8507	1409.62	741.399	740.572	1043.15	757.658	630.835	1043.18	687.675	734.418	1085.87	695.051	624.391	1080.74	706.488	265.736	1032.88	709.934	185.376	1037.78	665.78	267.569	1066.86	669.738	182.831	1069.25	648.803	87.462	1082.88	637.756	38.2695	1080.57	671.317	57.4055	1039.93	743.146	894.088	1383.15	734.766	513.991	1384.02	756.532	491.803	1273.24	721.309	460.815	1389.55	783.657	429.506	1355.74	692.723	107.234	1408.67	716.548	118.51	1334.59	834.723	58.1669	1329.22	814.976	52.6744	1434.47	841.563	72.7005	1370.13	755.301	888.655	1058.79	742.073	500.717	1057.88	743.159	488.408	1175.35	732.706	449.545	1050.71	789.986	421.915	1097.56	700.231	104.839	1043.68	726.232	110.021	1122.67	841.02	56.9114	1127.28	820.529	50.9042	1022.17	851.401	66.8139	1074.56
0.833	827.01	987.571	1336.7	834.747	978.898	1106.61	677.9	1010.62	1258.49	676.141	1002.86	1170.41	767.646	1030.94	1362.14	762.553	1037.87	1067.17	739.56	717.779	1400.07	753.648	607.917	1399.51	681.478	711.766	1360.42	690.679	601.805	1360.94	687.924	276.642	1410.84	693.217	195.604	1411.9	654.298	273.957	1369.13	657.18	194.151	1370.49	640.87	87.3468	1371.88	631.067	39.4602	1371.55	659.082	53.8441	1409.63	741.401	740.574	1043.15	757.666	630.826	1043.18	687.668	734.418	1085.86	695.043	624.396	1080.73	706.516	265.697	1032.86	709.934	185.372	1037.79	665.779	267.573	1066.85	669.742	182.829	1069.25	648.808	87.4616	1082.89	637.752	38.2638	1080.57	671.318	57.4082	1039.93	743.149	894.097	1383.15	734.774	513.996	1384.04	756.544	491.763	1273.24	721.311	460.803	1389.55	783.663	429.517	1355.73	692.722	107.237	1408.66	716.572	118.499	1334.57	834.727	58.167	1329.22	814.977	52.6793	1434.48	841.566	72.6986	1370.13	755.29	888.653	1058.79	742.06	500.709	1057.89	743.144	488.406	1175.34	732.706	449.507	1050.7	789.984	421.912	1097.56	700.223	104.842	1043.68	726.228	110.018	1122.68	841.016	56.9168	1127.29	820.529	50.913	1022.16	851.407	66.8154	1074.56
0.84	827.014	987.572	1336.7	834.746	978.884	1106.6	677.894	1010.62	1258.47	676.135	1002.87	1170.4	767.648	1030.94	1362.13	762.555	1037.86	1067.17	739.569	717.783	1400.07	753.662	607.92	1399.51	681.491	711.76	1360.39	690.688	601.802	1360.92	687.939	276.644	1410.84	693.225	195.603	1411.88	654.303	273.952	1369.13	657.188	194.142	1370.48	640.872	87.3486	1371.87	631.068	39.4701	1371.55	659.072	53.8411	1409.62	741.404	740.569	1043.14	757.668	630.829	1043.19	687.665	734.422	1085.84	695.042	624.397	1080.73	706.491	265.739	1032.87	709.937	185.368	1037.79	665.783	267.569	1066.85	669.737	182.832	1069.25	648.809	87.462	1082.88	637.759	38.2681	1080.58	671.315	57.4072	1039.93	743.158	894.09	1383.13	734.771	513.997	1384.04	756.57	491.771	1273.23	721.318	460.819	1389.55	783.674	429.51	1355.73	692.724	107.232	1408.66	716.566	118.501	1334.59	834.723	58.1704	1329.22	814.975	52.6725	1434.48	841.571	72.693	1370.13	755.301	888.659	1058.79	742.063	500.717	1057.88	743.135	488.402	1175.34	732.706	449.543	1050.71	790.288	421.591	1097.34	700.232	104.835	1043.68	726.231	110.019	1122.66	841.024	56.9227	1127.29	820.534	50.9136	1022.17	851.414	66.8139	1074.57
0.847	827.015	987.574	1336.7	834.747	978.888	1106.6	677.9	1010.61	1258.49	676.137	1002.86	1170.41	767.654	1030.94	1362.13	762.554	1037.87	1067.17	739.565	717.786	1400.08	753.663	607.92	1399.5	681.494	711.76	1360.38	690.695	601.802	1360.91	687.929	276.644	1410.84	693.231	195.609	1411.89	654.319	273.961	1369.14	657.194	194.145	1370.49	640.878	87.3486	1371.87	631.069	39.4614	1371.55	659.078	53.8513	1409.63	741.406	740.573	1043.14	757.674	630.832	1043.18	687.672	734.421	1085.84	695.048	624.395	1080.72	706.494	265.742	1032.87	709.948	185.379	1037.78	665.788	267.569	1066.85	669.743	182.83	1069.25	648.809	87.4662	1082.87	637.75	38.2672	1080.57	671.315	57.4171	1039.92	743.152	894.09	1383.14	734.793	514.001	1384.04	756.568	491.806	1273.23	721.329	460.815	1389.55	783.678	429.514	1355.72	692.73	107.236	1408.66	716.559	118.509	1334.58	834.73	58.1743	1329.22	814.99	52.6736	1434.48	841.567	72.6931	1370.13	755.283	888.662	1058.78	742.058	500.724	1057.89	743.125	488.402	1175.33	732.716	449.504	1050.7	790.292	421.584	1097.33	700.24	104.837	1043.68	726.235	110.024	1122.67	841.021	56.9134	1127.29	820.534	50.9082	1022.17	851.414	66.8048	1074.56
0.853	827.021	987.567	1336.7	834.746	978.892	1106.6	677.908	1010.61	1258.49	676.132	1002.87	1170.4	767.66	1030.94	1362.14	762.549	1037.87	1067.18	739.575	717.777	1400.07	753.672	607.913	1399.51	681.497	711.758	1360.37	690.695	601.808	1360.91	687.938	276.642	1410.84	693.239	195.61	1411.89	654.315	273.96	1369.14	657.194	194.148	1370.48	640.884	87.3394	1371.86	631.07	39.4694	1371.54	659.088	53.8537	1409.63	741.417	740.572	1043.13	757.674	630.826	1043.19	687.667	734.418	1085.83	695.044	624.399	1080.71	706.504	265.741	1032.86	709.95	185.375	1037.78	665.792	267.57	1066.83	669.745	182.838	1069.24	648.815	87.4625	1082.87	637.752	38.2687	1080.58	671.324	57.4062	1039.92	743.168	894.083	1383.14	734.782	513.994	1384.04	756.578	491.783	1273.23	721.327	460.82	1389.55	783.682	429.512	1355.73	692.737	107.241	1408.68	716.568	118.512	1334.57	834.736	58.1707	1329.22	814.986	52.6741	1434.48	841.574	72.6879	1370.12	755.282	888.663	1058.77	742.075	500.707	1057.87	743.138	488.402	1175.33	732.713	449.512	1050.7	789.985	421.919	1097.57	700.234	104.84	1043.68	726.234	110.019	1122.66	841.028	56.9125	1127.29	820.532	50.8993	1022.18	851.412	66.8059	1074.56
0.86	827.03	987.573	1336.68	834.745	978.893	1106.6	677.912	1010.61	1258.47	676.128	1002.86	1170.4	767.673	1030.94	1362.11	762.538	1037.86	1067.17	739.588	717.779	1400.07	753.673	607.92	1399.5	681.503	711.763	1360.38	690.704	601.805	1360.91	687.948	276.643	1410.84	693.242	195.613	1411.89	654.326	273.954	1369.14	657.202	194.145	1370.49	640.878	87.3577	1371.87	631.076	39.468	1371.54	659.082	53.846	1409.62	741.415	740.567	1043.13	757.683	630.834	1043.18	687.667	734.417	1085.82	695.049	624.39	1080.71	706.503	265.738	1032.87	709.951	185.372	1037.78	665.791	267.57	1066.83	669.751	182.831	1069.24	648.817	87.4608	1082.89	637.755	38.2755	1080.58	671.32	57.4099	1039.93	743.175	894.076	1383.13	734.799	513.999	1384.02	756.592	491.783	1273.23	721.333	460.816	1389.54	783.68	429.519	1355.72	692.737	107.232	1408.67	716.574	118.509	1334.58	834.741	58.17	1329.22	814.993	52.6688	1434.49	841.572	72.6897	1370.13	755.282	888.655	1058.77	742.074	500.718	1057.88	743.156	488.402	1175.34	732.726	449.498	1050.69	790.301	421.587	1097.33	700.235	104.836	1043.69	726.24	110.017	1122.67	841.028	56.9136	1127.29	820.531	50.8985	1022.17	851.423	66.7985	1074.56
0.867	827.036	987.574	1336.68	834.736	978.896	1106.59	677.905	1010.61	1258.48	676.128	1002.86	1170.41	767.682	1030.96	1362.12	762.518	1037.86	1067.17	739.591	717.786	1400.07	753.681	607.919	1399.49	681.508	711.767	1360.39	690.703	601.803	1360.91	687.948	276.645	1410.83	693.246	195.614	1411.89	654.319	273.956	1369.13	657.202	194.147	1370.48	640.881	87.3544	1371.86	631.077	39.4695	1371.55	659.092	53.8575	1409.62	741.419	740.572	1043.14	757.684	630.827	1043.18	687.671	734.426	1085.82	695.054	624.405	1080.7	706.508	265.743	1032.85	709.956	185.375	1037.77	665.794	267.57	1066.82	669.75	182.836	1069.23	648.808	87.4723	1082.88	637.755	38.2811	1080.58	671.326	57.4178	1039.92	743.192	894.086	1383.13	734.791	513.991	1384.02	756.565	491.796	1273.22	721.333	460.822	1389.54	783.685	429.518	1355.72	692.735	107.239	1408.66	716.578	118.506	1334.58	834.734	58.1696	1329.22	814.993	52.6745	1434.48	841.572	72.6995	1370.12	755.271	888.659	1058.77	742.074	500.706	1057.87	743.151	488.399	1175.32	732.722	449.541	1050.7	790.01	421.92	1097.57	700.233	104.837	1043.68	726.238	110.017	1122.67	841.027	56.9142	1127.3	820.536	50.897	1022.17	851.421	66.8033	1074.55
0.873	827.042	987.574	1336.68	834.729	978.896	1106.58	677.909	1010.61	1258.47	676.119	1002.86	1170.41	767.695	1030.95	1362.11	762.499	1037.86	1067.16	739.596	717.789	1400.07	753.684	607.928	1399.5	681.509	711.77	1360.41	690.701	601.81	1360.92	687.945	276.652	1410.84	693.248	195.614	1411.89	654.318	273.956	1369.14	657.201	194.144	1370.48	640.886	87.3537	1371.86	631.074	39.4687	1371.55	659.096	53.8539	1409.62	741.42	740.574	1043.12	757.682	630.831	1043.17	687.668	734.423	1085.81	695.055	624.394	1080.68	706.505	265.742	1032.85	709.958	185.374	1037.77	665.794	267.569	1066.83	669.752	182.837	1069.23	648.813	87.4659	1082.88	637.756	38.2811	1080.58	671.32	57.4224	1039.92	743.207	894.083	1383.12	734.783	513.998	1384	756.553	491.783	1273.23	721.328	460.821	1389.54	783.677	429.523	1355.7	692.74	107.24	1408.67	716.566	118.517	1334.58	834.736	58.1695	1329.22	814.986	52.6817	1434.49	841.578	72.6942	1370.12	755.274	888.664	1058.77	742.073	500.71	1057.87	743.17	488.406	1175.32	732.727	449.505	1050.68	789.997	421.932	1097.55	700.231	104.837	1043.68	726.245	110.022	1122.66	841.03	56.9171	1127.3	820.528	50.8988	1022.17	851.413	66.8074	1074.55
0.88	827.048	987.575	1336.66	834.728	978.905	1106.56	677.919	1010.61	1258.49	676.118	1002.86	1170.4	767.703	1030.96	1362.1	762.479	1037.84	1067.16	739.597	717.783	1400.07	753.682	607.925	1399.48	681.494	711.773	1360.42	690.688	601.815	1360.93	687.944	276.648	1410.84	693.243	195.607	1411.89	654.315	273.947	1369.14	657.201	194.14	1370.48	640.883	87.345	1371.86	631.073	39.4659	1371.53	659.087	53.8449	1409.62	741.414	740.572	1043.12	757.681	630.833	1043.16	687.674	734.423	1085.81	695.055	624.397	1080.7	706.503	265.743	1032.85	709.945	185.369	1037.78	665.793	267.564	1066.82	669.754	182.828	1069.23	648.814	87.4674	1082.89	637.745	38.276	1080.57	671.32	57.4053	1039.93	743.203	894.088	1383.12	734.781	514.002	1384.01	756.541	491.784	1273.21	721.328	460.818	1389.53	783.674	429.53	1355.71	692.741	107.233	1408.67	716.58	118.518	1334.57	834.737	58.1757	1329.21	814.979	52.6888	1434.49	841.578	72.7098	1370.12	755.276	888.653	1058.77	742.076	500.712	1057.87	743.158	488.409	1175.32	732.723	449.539	1050.69	790.307	421.599	1097.32	700.235	104.839	1043.68	726.243	110.017	1122.66	841.027	56.922	1127.3	820.528	50.9043	1022.16	851.403	66.8095	1074.54
0.887	827.052	987.573	1336.66	834.729	978.894	1106.56	677.926	1010.61	1258.48	676.117	1002.86	1170.4	767.712	1030.97	1362.09	762.474	1037.84	1067.16	739.603	717.79	1400.06	753.682	607.925	1399.48	681.492	711.768	1360.44	690.684	601.817	1360.94	687.942	276.648	1410.83	693.238	195.606	1411.89	654.307	273.956	1369.14	657.2	194.145	1370.48	640.882	87.3475	1371.87	631.073	39.475	1371.55	659.083	53.8494	1409.62	741.417	740.565	1043.11	757.668	630.834	1043.15	687.673	734.416	1085.82	695.053	624.39	1080.7	706.526	265.692	1032.85	709.954	185.37	1037.78	665.788	267.565	1066.82	669.748	182.838	1069.23	648.812	87.4676	1082.87	637.754	38.2698	1080.58	671.322	57.4058	1039.92	743.213	894.094	1383.11	734.773	513.997	1384.01	756.529	491.794	1273.22	721.319	460.819	1389.53	783.656	429.541	1355.7	692.738	107.236	1408.66	716.55	118.522	1334.56	834.728	58.1716	1329.21	814.987	52.6851	1434.49	841.577	72.7034	1370.12	755.262	888.654	1058.75	742.076	500.715	1057.86	743.178	488.402	1175.31	732.725	449.502	1050.68	790.306	421.603	1097.33	700.227	104.839	1043.68	726.245	110.021	1122.65	841.02	56.9118	1127.3	820.53	50.9049	1022.17	851.412	66.8128	1074.54
0.893	827.057	987.573	1336.64	834.715	978.903	1106.55	677.926	1010.61	1258.48	676.117	1002.86	1170.41	767.719	1030.97	1362.08	762.459	1037.84	1067.15	739.608	717.797	1400.06	753.681	607.928	1399.49	681.479	711.777	1360.45	690.674	601.811	1360.96	687.935	276.635	1410.83	693.241	195.608	1411.89	654.302	273.951	1369.14	657.196	194.134	1370.49	640.882	87.3486	1371.86	631.072	39.4656	1371.55	659.081	53.8479	1409.63	741.407	740.572	1043.1	757.664	630.828	1043.15	687.673	734.422	1085.82	695.059	624.383	1080.69	706.528	265.689	1032.85	709.948	185.367	1037.78	665.789	267.566	1066.82	669.747	182.836	1069.23	648.812	87.4654	1082.87	637.757	38.276	1080.58	671.316	57.4128	1039.93	743.217	894.088	1383.12	734.769	513.995	1384.01	756.498	491.797	1273.2	721.319	460.817	1389.52	783.652	429.54	1355.7	692.729	107.232	1408.66	716.569	118.52	1334.57	834.719	58.1791	1329.21	814.979	52.6822	1434.49	841.569	72.7107	1370.12	755.259	888.651	1058.75	742.076	500.701	1057.87	743.191	488.413	1175.31	732.7	449.542	1050.69	790.3	421.599	1097.32	700.227	104.835	1043.68	726.247	110.012	1122.66	841.023	56.9243	1127.3	820.527	50.8989	1022.16	851.402	66.8135	1074.54
0.9	827.051	987.576	1336.65	834.713	978.904	1106.54	677.924	1010.61	1258.48	676.126	1002.85	1170.4	767.726	1030.96	1362.08	762.446	1037.83	1067.14	739.603	717.789	1400.06	753.676	607.931	1399.48	681.469	711.775	1360.46	690.663	601.812	1360.96	687.932	276.646	1410.84	693.232	195.605	1411.89	654.292	273.944	1369.15	657.191	194.142	1370.49	640.879	87.3478	1371.86	631.073	39.4669	1371.55	659.079	53.8539	1409.63	741.4	740.561	1043.11	757.656	630.832	1043.15	687.665	734.411	1085.83	695.049	624.387	1080.71	706.525	265.693	1032.85	709.945	185.361	1037.78	665.787	267.56	1066.82	669.749	182.826	1069.23	648.811	87.4616	1082.88	637.753	38.2755	1080.58	671.318	57.4052	1039.93	743.213	894.076	1383.1	734.768	513.999	1384	756.474	491.776	1273.2	721.304	460.81	1389.52	783.639	429.534	1355.69	692.727	107.232	1408.67	716.559	118.514	1334.58	834.719	58.1715	1329.21	814.977	52.6771	1434.48	841.567	72.7102	1370.12	755.254	888.651	1058.75	742.07	500.694	1057.86	743.207	488.406	1175.3	732.717	449.543	1050.68	789.997	421.93	1097.54	700.221	104.838	1043.68	726.242	110.016	1122.66	841.015	56.9094	1127.29	820.523	50.9	1022.16	851.401	66.8115	1074.55
0.907	827.05	987.575	1336.63	834.699	978.904	1106.52	677.924	1010.61	1258.46	676.121	1002.85	1170.37	767.732	1030.97	1362.07	762.443	1037.83	1067.14	739.601	717.793	1400.05	753.667	607.929	1399.47	681.463	711.772	1360.47	690.659	601.816	1360.97	687.917	276.642	1410.84	693.231	195.604	1411.9	654.285	273.946	1369.16	657.191	194.136	1370.49	640.877	87.3508	1371.86	631.07	39.4623	1371.55	659.087	53.8459	1409.62	741.388	740.56	1043.1	757.641	630.821	1043.14	687.664	734.415	1085.84	695.044	624.382	1080.7	706.52	265.689	1032.85	709.94	185.367	1037.77	665.783	267.565	1066.82	669.744	182.826	1069.23	648.814	87.4549	1082.87	637.752	38.2723	1080.57	671.318	57.4064	1039.92	743.21	894.1	1383.1	734.761	513.991	1384	756.491	491.79	1273.2	721.302	460.816	1389.52	783.633	429.531	1355.69	692.737	107.222	1408.68	716.555	118.517	1334.57	834.719	58.1732	1329.21	814.977	52.6821	1434.48	841.567	72.7103	1370.13	755.244	888.656	1058.74	742.063	500.717	1057.85	743.214	488.408	1175.31	732.697	449.546	1050.68	790.001	421.929	1097.54	700.237	104.841	1043.68	726.253	110.017	1122.66	841.023	56.9123	1127.29	820.522	50.9012	1022.16	851.399	66.8172	1074.54
0.913	827.047	987.569	1336.62	834.696	978.897	1106.52	677.922	1010.62	1258.45	676.111	1002.86	1170.38	767.726	1030.95	1362.06	762.453	1037.84	1067.14	739.592	717.793	1400.04	753.665	607.936	1399.47	681.457	711.769	1360.46	690.651	601.817	1360.97	687.922	276.648	1410.84	693.229	195.609	1411.89	654.274	273.941	1369.15	657.188	194.132	1370.49	640.876	87.3459	1371.86	631.07	39.4649	1371.55	659.082	53.8417	1409.62	741.375	740.563	1043.09	757.632	630.824	1043.14	687.658	734.404	1085.84	695.037	624.379	1080.72	706.511	265.683	1032.85	709.93	185.372	1037.76	665.781	267.558	1066.82	669.743	182.823	1069.24	648.813	87.46	1082.87	637.754	38.2752	1080.57	671.317	57.407	1039.92	743.2	894.085	1383.08	734.755	514	1384	756.478	491.794	1273.19	721.298	460.821	1389.52	783.629	429.536	1355.69	692.735	107.236	1408.66	716.555	118.517	1334.57	834.721	58.1764	1329.21	814.978	52.6758	1434.48	841.567	72.7114	1370.11	755.236	888.65	1058.73	742.058	500.697	1057.86	743.21	488.393	1175.29	732.696	449.545	1050.67	790.294	421.591	1097.31	700.222	104.833	1043.68	726.247	110.027	1122.67	841.01	56.9101	1127.29	820.519	50.8959	1022.16	851.405	66.8123	1074.54
0.92	827.041	987.57	1336.62	834.687	978.896	1106.51	677.924	1010.61	1258.45	676.107	1002.84	1170.37	767.721	1030.96	1362.06	762.446	1037.84	1067.13	739.59	717.797	1400.05	753.659	607.935	1399.47	681.452	711.766	1360.46	690.647	601.816	1360.96	687.916	276.647	1410.83	693.225	195.607	1411.89	654.276	273.936	1369.15	657.189	194.136	1370.49	640.876	87.3479	1371.87	631.068	39.456	1371.55	659.088	53.8428	1409.63	741.362	740.549	1043.09	757.346	630.967	1043.02	687.649	734.4	1085.85	695.031	624.378	1080.72	706.508	265.68	1032.85	709.929	185.357	1037.78	665.774	267.558	1066.82	669.744	182.82	1069.24	648.815	87.4493	1082.87	637.756	38.2677	1080.57	671.312	57.4055	1039.92	743.196	894.098	1383.09	734.744	513.995	1383.99	756.47	491.776	1273.19	721.297	460.811	1389.52	783.631	429.528	1355.68	692.73	107.227	1408.66	716.555	118.51	1334.58	834.719	58.1718	1329.21	814.977	52.6737	1434.49	841.567	72.7073	1370.12	755.235	888.653	1058.72	742.045	500.696	1057.85	743.208	488.387	1175.29	732.694	449.544	1050.68	789.992	421.924	1097.53	700.22	104.828	1043.68	726.235	110.01	1122.66	841.011	56.9091	1127.29	820.524	50.8943	1022.16	851.4	66.8065	1074.54
0.927	827.034	987.572	1336.61	834.692	978.897	1106.5	677.917	1010.61	1258.44	676.104	1002.86	1170.36	767.72	1030.96	1362.06	762.454	1037.84	1067.12	739.583	717.79	1400.04	753.655	607.925	1399.46	681.446	711.764	1360.45	690.651	601.802	1360.96	687.915	276.643	1410.83	693.22	195.605	1411.89	654.269	273.937	1369.15	657.184	194.13	1370.49	640.879	87.3356	1371.86	631.07	39.4619	1371.54	659.077	53.849	1409.63	741.348	740.551	1043.09	757.336	630.968	1043	687.635	734.397	1085.85	695.027	624.367	1080.73	706.509	265.679	1032.85	709.92	185.362	1037.76	665.773	267.551	1066.83	669.739	182.817	1069.23	648.809	87.4593	1082.88	637.754	38.2673	1080.57	671.307	57.4064	1039.92	743.188	894.095	1383.09	734.753	513.992	1383.99	756.454	491.776	1273.19	721.29	460.806	1389.52	783.629	429.544	1355.68	692.73	107.224	1408.66	716.547	118.521	1334.57	834.716	58.1695	1329.21	814.977	52.6775	1434.49	841.568	72.713	1370.12	755.237	888.645	1058.72	742.038	500.701	1057.85	743.196	488.396	1175.29	732.678	449.538	1050.67	789.982	421.925	1097.52	700.219	104.831	1043.67	726.245	110.013	1122.66	841.013	56.9053	1127.28	820.518	50.8957	1022.16	851.396	66.8108	1074.53
0.933	827.033	987.571	1336.61	834.686	978.897	1106.5	677.912	1010.61	1258.42	676.101	1002.85	1170.36	767.712	1030.95	1362.05	762.464	1037.85	1067.13	739.58	717.793	1400.04	753.652	607.923	1399.47	681.448	711.757	1360.45	690.647	601.806	1360.95	687.915	276.65	1410.83	693.223	195.603	1411.89	654.268	273.937	1369.16	657.182	194.13	1370.48	640.87	87.3436	1371.87	631.066	39.4616	1371.55	659.082	53.8482	1409.62	741.341	740.547	1043.07	757.318	630.969	1043.01	687.63	734.392	1085.84	695.018	624.369	1080.72	706.501	265.686	1032.85	709.919	185.356	1037.77	665.765	267.547	1066.83	669.733	182.817	1069.24	648.815	87.4535	1082.87	637.746	38.258	1080.57	671.311	57.3975	1039.92	743.186	894.099	1383.08	734.741	513.999	1384	756.461	491.788	1273.18	721.285	460.816	1389.52	783.621	429.53	1355.67	692.723	107.236	1408.67	716.554	118.512	1334.57	834.722	58.1773	1329.22	814.99	52.6722	1434.47	841.57	72.7021	1370.12	755.222	888.646	1058.71	742.024	500.701	1057.85	743.201	488.39	1175.29	732.679	449.536	1050.67	789.971	421.932	1097.52	700.218	104.828	1043.67	726.232	110.016	1122.66	841.016	56.917	1127.28	820.52	50.8975	1022.16	851.402	66.8145	1074.54
0.94	827.031	987.566	1336.61	834.69	978.901	1106.5	677.92	1010.61	1258.42	676.096	1002.85	1170.35	767.701	1030.95	1362.05	762.467	1037.85	1067.13	739.573	717.786	1400.04	753.648	607.926	1399.46	681.444	711.758	1360.45	690.65	601.809	1360.96	687.903	276.646	1410.82	693.213	195.613	1411.89	654.266	273.934	1369.14	657.179	194.126	1370.48	640.875	87.3534	1371.87	631.07	39.4567	1371.55	659.079	53.8377	1409.63	741.325	740.546	1043.07	757.31	630.967	1042.99	687.622	734.388	1085.83	695.013	624.371	1080.71	706.483	265.682	1032.85	709.906	185.361	1037.77	665.757	267.55	1066.82	669.732	182.804	1069.24	648.806	87.4518	1082.87	637.752	38.262	1080.58	671.313	57.3928	1039.92	743.186	894.098	1383.07	734.739	513.996	1383.99	756.453	491.782	1273.18	721.284	460.814	1389.51	783.629	429.532	1355.66	692.725	107.229	1408.67	716.554	118.511	1334.57	834.722	58.1686	1329.21	814.987	52.6814	1434.47	841.561	72.7093	1370.12	755.202	888.648	1058.7	742.006	500.684	1057.85	743.171	488.402	1175.3	732.667	449.535	1050.68	789.973	421.924	1097.52	700.221	104.832	1043.67	726.225	110.015	1122.66	841.014	56.9071	1127.28	820.516	50.8969	1022.16	851.39	66.8133	1074.54
0.947	827.029	987.564	1336.59	834.677	978.896	1106.49	677.911	1010.61	1258.42	676.098	1002.86	1170.35	767.703	1030.94	1362.05	762.459	1037.85	1067.12	739.564	717.791	1400.04	753.639	607.923	1399.45	681.438	711.76	1360.44	690.635	601.801	1360.94	687.897	276.648	1410.81	693.212	195.612	1411.88	654.252	273.931	1369.13	657.178	194.125	1370.48	640.868	87.3363	1371.86	631.066	39.4634	1371.55	659.073	53.848	1409.62	741.313	740.548	1043.07	757.304	630.956	1043	687.608	734.393	1085.82	694.999	624.372	1080.71	706.476	265.682	1032.86	709.894	185.352	1037.77	665.749	267.539	1066.83	669.725	182.797	1069.25	648.81	87.4474	1082.87	637.751	38.2514	1080.56	671.306	57.3994	1039.93	743.186	894.089	1383.07	734.729	513.989	1383.97	756.443	491.783	1273.16	721.279	460.818	1389.51	783.615	429.535	1355.66	692.727	107.237	1408.68	716.55	118.507	1334.56	834.713	58.1709	1329.21	814.986	52.676	1434.47	841.565	72.7075	1370.12	755.208	888.642	1058.69	741.981	500.701	1057.85	743.151	488.394	1175.29	732.654	449.531	1050.68	789.948	421.924	1097.52	700.213	104.826	1043.68	726.24	110.01	1122.65	841.009	56.9136	1127.28	820.516	50.8953	1022.15	851.39	66.8144	1074.54
