Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	849.433	1033.69	1342.7	837.095	1045	1099.14	683.685	1070.77	1274.28	676.722	1070.38	1179.87	794.601	1084.88	1371.08	771.338	1090.88	1072.77	725.68	787.722	1396.83	730.571	677.097	1398.61	683.301	785.053	1343.07	684.495	675.092	1344.02	713.751	287.577	1423.68	710.262	202.924	1416.21	669.341	288.811	1393.56	669.393	208.211	1385.4	641.036	82.8565	1367.35	633.71	40.2799	1367.89	660.969	57.7521	1411.39	749.429	824.049	1024.84	759.439	714.713	1024.93	696.888	819.385	1070.88	701.447	710.153	1069.21	711.297	266.615	1022.49	713.51	186.395	1030.61	675.172	270.847	1062.34	675.13	189.865	1070.3	647.228	87.2737	1085.57	638.825	39.2501	1085.91	662.002	61.9461	1042.46	779.363	938.744	1392.38	742.884	541.028	1393.25	756.253	525.794	1281.52	741.539	482.672	1402.49	797.615	452.394	1351.23	703.066	106.431	1409.61	728.963	119.814	1329.89	845.58	59.9883	1329.52	825.386	50.8772	1439.63	860.851	74.571	1376.45	760.768	937.365	1040.9	757.247	540.246	1045.08	762.252	523.557	1155.41	759.336	482.009	1033.88	810.18	448.506	1079.47	705.071	110.431	1037.62	734.641	116.653	1116.12	857.335	62.0574	1118.21	823.56	48.7742	1011.38	864.482	68.9368	1074.69
0.833	849.445	1033.69	1342.7	837.112	1045.01	1099.13	683.699	1070.77	1274.27	676.737	1070.38	1179.86	794.601	1084.89	1371.08	771.361	1090.87	1072.76	725.687	787.72	1396.83	730.574	677.095	1398.61	683.31	785.057	1343.1	684.492	675.104	1344.03	713.746	287.582	1423.67	710.251	202.927	1416.2	669.333	288.808	1393.56	669.395	208.212	1385.4	641.034	82.8595	1367.34	633.715	40.2785	1367.89	660.963	57.7437	1411.4	749.405	824.134	1024.86	759.417	714.714	1024.92	696.9	819.387	1070.87	701.455	710.162	1069.2	711.295	266.614	1022.49	713.512	186.387	1030.6	675.179	270.847	1062.33	675.132	189.869	1070.29	647.236	87.2765	1085.57	638.826	39.2443	1085.92	661.997	61.9425	1042.46	779.376	938.74	1392.37	742.881	541.024	1393.24	756.238	525.791	1281.52	741.53	482.682	1402.49	797.625	452.399	1351.23	703.068	106.432	1409.62	728.979	119.808	1329.91	845.584	59.9946	1329.51	825.388	50.8794	1439.63	860.854	74.5758	1376.44	760.8	937.364	1040.89	757.213	540.266	1044.86	762.266	523.567	1155.41	759.344	482.008	1033.88	810.183	448.503	1079.48	705.086	110.435	1037.61	734.64	116.657	1116.12	857.328	62.0541	1118.19	823.565	48.7674	1011.38	864.475	68.9441	1074.7
0.84	849.45	1033.69	1342.7	837.136	1045.02	1099.12	683.714	1070.76	1274.25	676.744	1070.38	1179.85	794.614	1084.89	1371.08	771.369	1090.87	1072.76	725.701	787.72	1396.83	730.578	677.097	1398.61	683.313	785.049	1343.08	684.496	675.1	1344.03	713.741	287.58	1423.67	710.247	202.917	1416.2	669.331	288.808	1393.55	669.394	208.207	1385.39	641.035	82.8567	1367.35	633.713	40.2717	1367.89	660.959	57.758	1411.39	749.422	824.135	1024.85	759.431	714.717	1024.92	696.908	819.394	1070.86	701.453	710.164	1069.2	711.299	266.607	1022.48	713.514	186.386	1030.61	675.179	270.85	1062.33	675.136	189.869	1070.28	647.236	87.274	1085.57	638.828	39.237	1085.92	661.996	61.9488	1042.46	779.38	938.733	1392.36	742.881	541.029	1393.24	756.255	525.793	1281.52	741.528	482.673	1402.48	797.604	452.394	1351.23	703.065	106.437	1409.63	728.978	119.814	1329.91	845.584	59.9992	1329.52	825.382	50.8708	1439.63	860.855	74.5709	1376.45	760.812	937.364	1040.87	757.228	540.264	1044.86	762.241	523.569	1155.42	759.336	482.015	1033.88	810.185	448.505	1079.47	705.08	110.425	1037.62	734.638	116.653	1116.13	857.328	62.0532	1118.2	823.567	48.764	1011.39	864.489	68.9412	1074.69
0.847	849.457	1033.69	1342.7	837.148	1045.01	1099.13	683.716	1070.76	1274.25	676.75	1070.38	1179.85	794.615	1084.89	1371.07	771.393	1090.88	1072.76	725.71	787.718	1396.83	730.584	677.099	1398.61	683.316	785.063	1343.1	684.493	675.1	1344.03	713.736	287.583	1423.67	710.242	202.918	1416.2	669.332	288.807	1393.56	669.386	208.202	1385.39	641.029	82.8548	1367.35	633.714	40.2758	1367.9	660.96	57.7531	1411.39	749.426	824.136	1024.85	759.425	714.72	1024.92	696.916	819.386	1070.87	701.465	710.169	1069.2	711.296	266.616	1022.48	713.522	186.381	1030.61	675.181	270.85	1062.34	675.141	189.868	1070.29	647.235	87.2754	1085.58	638.822	39.2457	1085.92	662.002	61.9442	1042.46	779.388	938.739	1392.36	742.879	541.021	1393.23	756.248	525.786	1281.52	741.528	482.676	1402.48	797.626	452.403	1351.22	703.066	106.429	1409.63	728.965	119.81	1329.91	845.578	59.9917	1329.52	825.382	50.8815	1439.63	860.852	74.5746	1376.46	760.822	937.37	1040.86	757.263	540.253	1045.08	762.239	523.573	1155.41	759.352	482.008	1033.88	810.194	448.509	1079.47	705.08	110.428	1037.59	734.639	116.655	1116.12	857.329	62.0505	1118.2	823.562	48.7661	1011.4	864.486	68.9457	1074.69
0.853	849.463	1033.69	1342.7	837.16	1045.01	1099.14	683.721	1070.76	1274.25	676.764	1070.38	1179.84	794.615	1084.89	1371.07	771.41	1090.88	1072.76	725.707	787.718	1396.83	730.585	677.096	1398.61	683.316	785.064	1343.09	684.497	675.107	1344.03	713.735	287.583	1423.66	710.238	202.912	1416.2	669.325	288.808	1393.55	669.389	208.206	1385.4	641.029	82.8602	1367.35	633.713	40.2717	1367.89	660.957	57.7525	1411.4	749.441	824.133	1024.85	759.431	714.711	1024.92	696.924	819.394	1070.86	701.476	710.172	1069.19	711.306	266.608	1022.48	713.519	186.388	1030.61	675.184	270.856	1062.32	675.14	189.859	1070.29	647.238	87.265	1085.58	638.816	39.245	1085.92	661.994	61.9487	1042.46	779.389	938.745	1392.35	742.874	541.026	1393.23	756.233	525.781	1281.52	741.529	482.676	1402.47	797.614	452.398	1351.23	703.056	106.425	1409.63	728.969	119.803	1329.91	845.575	59.9963	1329.52	825.381	50.8789	1439.63	860.844	74.5711	1376.46	760.84	937.371	1040.87	757.266	540.254	1045.07	762.241	523.571	1155.42	759.351	482.001	1033.88	810.189	448.522	1079.48	705.078	110.433	1037.61	734.629	116.654	1116.14	857.322	62.0564	1118.21	823.566	48.7638	1011.39	864.471	68.945	1074.7
0.86	849.463	1033.69	1342.71	837.152	1045.01	1099.14	683.722	1070.76	1274.25	676.768	1070.38	1179.84	794.621	1084.89	1371.06	771.419	1090.89	1072.76	725.718	787.716	1396.82	730.59	677.099	1398.6	683.321	785.056	1343.1	684.492	675.102	1344.02	713.733	287.579	1423.67	710.233	202.915	1416.19	669.332	288.81	1393.55	669.388	208.205	1385.39	641.028	82.8584	1367.35	633.711	40.2807	1367.9	660.959	57.7591	1411.39	749.454	824.131	1024.84	759.459	714.71	1024.92	696.942	819.395	1070.86	701.48	710.17	1069.2	711.31	266.611	1022.48	713.529	186.383	1030.61	675.19	270.844	1062.33	675.141	189.866	1070.28	647.234	87.268	1085.57	638.83	39.2333	1085.92	662	61.9428	1042.47	779.398	938.729	1392.33	742.872	541.022	1393.23	756.247	525.787	1281.51	741.532	482.679	1402.48	797.627	452.399	1351.23	703.055	106.431	1409.64	728.973	119.802	1329.93	845.577	59.9901	1329.52	825.383	50.8761	1439.64	860.831	74.5741	1376.47	760.838	937.372	1040.85	757.295	540.24	1045.07	762.223	523.571	1155.41	759.361	482.005	1033.88	810.213	448.506	1079.48	705.07	110.427	1037.6	734.629	116.651	1116.14	857.321	62.057	1118.21	823.565	48.7742	1011.39	864.478	68.9491	1074.7
0.867	849.473	1033.69	1342.7	837.157	1045.02	1099.13	683.723	1070.76	1274.23	676.771	1070.38	1179.82	794.618	1084.89	1371.05	771.42	1090.89	1072.74	725.718	787.718	1396.82	730.598	677.095	1398.6	683.317	785.058	1343.08	684.502	675.099	1344.02	713.733	287.588	1423.66	710.234	202.925	1416.19	669.331	288.809	1393.55	669.389	208.207	1385.39	641.023	82.8631	1367.35	633.713	40.2744	1367.9	660.959	57.7619	1411.39	749.467	824.13	1024.84	759.457	714.719	1024.91	696.967	819.351	1070.84	701.49	710.166	1069.2	711.315	266.61	1022.48	713.529	186.389	1030.61	675.194	270.848	1062.32	675.147	189.867	1070.29	647.231	87.2764	1085.58	638.821	39.2451	1085.92	661.995	61.9524	1042.47	779.387	938.733	1392.34	742.88	541.027	1393.23	756.244	525.79	1281.52	741.536	482.675	1402.47	797.636	452.409	1351.23	703.047	106.438	1409.64	728.969	119.806	1329.91	845.572	59.9965	1329.52	825.378	50.884	1439.64	860.837	74.5754	1376.46	760.844	937.37	1040.84	757.293	540.235	1045.09	762.237	523.57	1155.42	759.391	481.999	1033.88	810.39	448.287	1079.34	705.091	110.419	1037.61	734.623	116.658	1116.13	857.321	62.0643	1118.22	823.56	48.7834	1011.38	864.48	68.9506	1074.7
0.873	849.471	1033.7	1342.7	837.165	1045.02	1099.13	683.721	1070.76	1274.24	676.769	1070.39	1179.82	794.617	1084.88	1371.05	771.418	1090.9	1072.74	725.721	787.722	1396.8	730.599	677.099	1398.59	683.33	785.055	1343.08	684.507	675.1	1344.01	713.735	287.59	1423.67	710.246	202.92	1416.19	669.329	288.808	1393.55	669.388	208.211	1385.39	641.034	82.8621	1367.36	633.709	40.2843	1367.9	660.963	57.7475	1411.4	749.477	824.134	1024.83	759.472	714.72	1024.91	696.974	819.35	1070.84	701.504	710.166	1069.18	711.322	266.612	1022.48	713.532	186.388	1030.61	675.206	270.852	1062.32	675.148	189.867	1070.28	647.228	87.2729	1085.58	638.818	39.246	1085.91	661.997	61.9491	1042.47	779.39	938.737	1392.33	742.895	541.027	1393.23	756.267	525.794	1281.5	741.542	482.677	1402.47	797.628	452.407	1351.22	703.05	106.443	1409.64	728.97	119.811	1329.93	845.563	59.999	1329.52	825.382	50.8845	1439.64	860.835	74.5721	1376.46	760.845	937.363	1040.84	757.306	540.237	1045.07	762.25	523.569	1155.4	759.402	481.997	1033.88	810.402	448.286	1079.35	705.079	110.43	1037.61	734.627	116.66	1116.13	857.313	62.0664	1118.22	823.56	48.7777	1011.39	864.48	68.9489	1074.71
0.88	849.466	1033.7	1342.7	837.159	1045.03	1099.13	683.723	1070.77	1274.23	676.767	1070.39	1179.82	794.614	1084.88	1371.06	771.406	1090.9	1072.76	725.723	787.72	1396.8	730.603	677.096	1398.59	683.334	785.054	1343.06	684.519	675.1	1344	713.744	287.583	1423.65	710.243	202.926	1416.19	669.339	288.809	1393.55	669.389	208.207	1385.38	641.031	82.8639	1367.35	633.712	40.2831	1367.89	660.959	57.7568	1411.4	749.483	824.134	1024.83	759.487	714.71	1024.9	696.987	819.347	1070.82	701.517	710.162	1069.17	711.326	266.614	1022.48	713.532	186.39	1030.61	675.209	270.858	1062.33	675.157	189.872	1070.28	647.236	87.2727	1085.58	638.828	39.244	1085.92	662.013	61.9453	1042.48	779.39	938.733	1392.32	742.887	541.034	1393.22	756.279	525.794	1281.5	741.549	482.68	1402.47	797.633	452.419	1351.23	703.051	106.446	1409.64	728.973	119.808	1329.93	845.579	59.9972	1329.53	825.38	50.8895	1439.64	860.838	74.578	1376.47	760.85	937.37	1040.83	757.332	540.241	1045.08	762.25	523.575	1155.4	759.417	482.003	1033.88	810.414	448.284	1079.35	705.089	110.427	1037.63	734.623	116.66	1116.14	857.328	62.0651	1118.22	823.557	48.7741	1011.39	864.485	68.9464	1074.71
0.887	849.455	1033.7	1342.7	837.156	1045.03	1099.11	683.714	1070.76	1274.22	676.768	1070.38	1179.81	794.61	1084.88	1371.03	771.394	1090.9	1072.76	725.727	787.722	1396.78	730.607	677.102	1398.59	683.339	785.046	1343.03	684.523	675.097	1343.99	713.746	287.592	1423.66	710.244	202.925	1416.19	669.343	288.807	1393.54	669.396	208.208	1385.38	641.027	82.8627	1367.36	633.712	40.2812	1367.9	660.96	57.757	1411.4	749.482	824.135	1024.82	759.501	714.71	1024.9	696.987	819.332	1070.82	701.531	710.153	1069.16	711.333	266.62	1022.48	713.537	186.394	1030.6	675.217	270.859	1062.32	675.161	189.873	1070.28	647.234	87.2738	1085.58	638.828	39.2467	1085.92	662.007	61.9527	1042.48	779.382	938.734	1392.31	742.903	541.035	1393.22	756.288	525.795	1281.5	741.551	482.686	1402.47	797.652	452.417	1351.22	703.048	106.447	1409.64	728.997	119.807	1329.93	845.573	59.9934	1329.52	825.378	50.8844	1439.64	860.843	74.5756	1376.47	760.849	937.374	1040.83	757.352	540.236	1045.07	762.287	523.566	1155.4	759.436	482.005	1033.88	810.427	448.291	1079.35	705.094	110.44	1037.6	734.632	116.658	1116.14	857.33	62.0632	1118.21	823.565	48.7809	1011.39	864.48	68.9483	1074.71
0.893	849.448	1033.7	1342.69	837.148	1045.03	1099.12	683.712	1070.77	1274.23	676.763	1070.38	1179.81	794.608	1084.89	1371.02	771.399	1090.89	1072.76	725.725	787.725	1396.78	730.604	677.104	1398.58	683.345	785.046	1343.02	684.535	675.093	1343.98	713.756	287.587	1423.66	710.246	202.932	1416.19	669.346	288.815	1393.55	669.4	208.214	1385.38	641.032	82.8702	1367.36	633.714	40.2867	1367.9	660.961	57.7506	1411.4	749.486	824.125	1024.8	759.516	714.713	1024.88	696.981	819.325	1070.82	701.547	710.146	1069.15	711.335	266.618	1022.47	713.543	186.395	1030.6	675.23	270.863	1062.32	675.166	189.878	1070.28	647.238	87.2828	1085.58	638.823	39.235	1085.91	662.009	61.9553	1042.47	779.378	938.741	1392.31	742.907	541.029	1393.22	756.301	525.796	1281.5	741.565	482.686	1402.46	797.659	452.417	1351.22	703.058	106.442	1409.64	728.971	119.812	1329.92	845.573	59.9938	1329.52	825.382	50.8859	1439.64	860.852	74.5721	1376.45	760.847	937.368	1040.83	757.364	540.243	1045.06	762.304	523.589	1155.4	759.438	482.01	1033.87	810.435	448.289	1079.34	705.095	110.436	1037.61	734.641	116.657	1116.13	857.324	62.0627	1118.21	823.561	48.7797	1011.39	864.49	68.9468	1074.7
0.9	849.438	1033.71	1342.69	837.146	1045.04	1099.11	683.708	1070.76	1274.22	676.753	1070.38	1179.81	794.598	1084.9	1371.01	771.359	1090.9	1072.75	725.721	787.72	1396.77	730.608	677.1	1398.58	683.346	785.055	1342.99	684.543	675.093	1343.97	713.752	287.594	1423.66	710.252	202.932	1416.19	669.35	288.814	1393.54	669.405	208.214	1385.38	641.039	82.8721	1367.36	633.715	40.2925	1367.9	660.952	57.7492	1411.39	749.466	824.123	1024.8	759.504	714.724	1024.88	696.986	819.325	1070.81	701.556	710.138	1069.16	711.338	266.623	1022.48	713.546	186.395	1030.61	675.224	270.865	1062.32	675.172	189.876	1070.29	647.239	87.2849	1085.57	638.83	39.2439	1085.92	662.014	61.95	1042.48	779.376	938.742	1392.31	742.919	541.035	1393.21	756.299	525.802	1281.49	741.572	482.684	1402.45	797.656	452.416	1351.22	703.059	106.442	1409.63	728.975	119.813	1329.92	845.578	60.0001	1329.52	825.392	50.8914	1439.65	860.848	74.5818	1376.47	760.839	937.381	1040.83	757.367	540.239	1045.07	762.298	523.597	1155.4	759.429	482.01	1033.87	810.443	448.297	1079.34	705.096	110.44	1037.62	734.643	116.662	1116.13	857.331	62.0592	1118.22	823.57	48.7744	1011.4	864.504	68.945	1074.7
0.907	849.427	1033.71	1342.69	837.134	1045.05	1099.09	683.7	1070.76	1274.21	676.749	1070.37	1179.81	794.59	1084.9	1371.02	771.355	1090.89	1072.74	725.716	787.721	1396.77	730.595	677.097	1398.56	683.35	785.044	1342.99	684.544	675.084	1343.96	713.758	287.591	1423.65	710.253	202.927	1416.19	669.347	288.812	1393.54	669.403	208.217	1385.38	641.035	82.8663	1367.37	633.717	40.2889	1367.9	660.963	57.7606	1411.4	749.463	824.125	1024.79	759.502	714.719	1024.88	696.972	819.324	1070.81	701.544	710.142	1069.16	711.34	266.626	1022.48	713.546	186.393	1030.6	675.222	270.862	1062.32	675.173	189.876	1070.29	647.241	87.2756	1085.58	638.829	39.2422	1085.92	662.019	61.9491	1042.47	779.361	938.746	1392.31	742.921	541.033	1393.21	756.321	525.798	1281.51	741.575	482.687	1402.46	797.669	452.412	1351.22	703.057	106.448	1409.64	728.989	119.81	1329.94	845.58	59.9955	1329.52	825.382	50.8839	1439.65	860.845	74.5742	1376.47	760.833	937.372	1040.83	757.364	540.244	1045.06	762.294	523.597	1155.4	759.444	482.006	1033.87	810.45	448.303	1079.34	705.102	110.437	1037.63	734.635	116.672	1116.13	857.326	62.06	1118.22	823.571	48.7696	1011.39	864.499	68.9478	1074.71
0.913	849.427	1033.72	1342.69	837.145	1045.05	1099.09	683.688	1070.77	1274.2	676.745	1070.37	1179.8	794.574	1084.91	1371	771.347	1090.89	1072.73	725.719	787.72	1396.75	730.602	677.099	1398.56	683.351	785.037	1342.99	684.548	675.086	1343.95	713.758	287.594	1423.65	710.247	202.931	1416.2	669.352	288.815	1393.54	669.402	208.215	1385.38	641.039	82.8712	1367.36	633.716	40.2953	1367.9	660.956	57.7495	1411.39	749.451	824.133	1024.79	759.492	714.724	1024.89	696.966	819.325	1070.8	701.535	710.141	1069.16	711.332	266.619	1022.47	713.546	186.396	1030.6	675.221	270.862	1062.31	675.17	189.876	1070.28	647.251	87.2813	1085.58	638.827	39.2435	1085.91	662.012	61.949	1042.47	779.364	938.739	1392.3	742.923	541.037	1393.2	756.326	525.808	1281.5	741.583	482.686	1402.45	797.683	452.419	1351.22	703.057	106.446	1409.63	728.996	119.804	1329.93	845.578	60.002	1329.52	825.376	50.8898	1439.65	860.85	74.5818	1376.47	760.83	937.387	1040.84	757.356	540.244	1045.06	762.3	523.605	1155.41	759.44	482.013	1033.87	810.438	448.304	1079.34	705.1	110.439	1037.6	734.634	116.665	1116.13	857.325	62.0676	1118.22	823.569	48.7786	1011.39	864.502	68.9494	1074.7
0.92	849.415	1033.72	1342.68	837.14	1045.04	1099.08	683.682	1070.77	1274.18	676.742	1070.38	1179.8	794.566	1084.91	1371	771.331	1090.88	1072.72	725.707	787.721	1396.75	730.589	677.102	1398.56	683.342	785.044	1342.97	684.543	675.084	1343.95	713.763	287.592	1423.64	710.253	202.933	1416.19	669.351	288.82	1393.54	669.407	208.221	1385.38	641.044	82.8723	1367.37	633.723	40.2897	1367.9	660.959	57.7546	1411.39	749.439	824.128	1024.79	759.485	714.72	1024.89	696.954	819.341	1070.8	701.523	710.146	1069.16	711.331	266.623	1022.47	713.546	186.393	1030.6	675.215	270.856	1062.31	675.164	189.869	1070.27	647.239	87.2808	1085.57	638.828	39.2504	1085.91	661.999	61.9556	1042.47	779.36	938.753	1392.3	742.929	541.037	1393.2	756.333	525.806	1281.5	741.591	482.695	1402.45	797.674	452.425	1351.23	703.063	106.45	1409.64	728.98	119.806	1329.93	845.586	59.9962	1329.53	825.384	50.8818	1439.65	860.849	74.5848	1376.48	760.821	937.387	1040.82	757.333	540.247	1045.05	762.276	523.602	1155.4	759.424	482.01	1033.86	810.407	448.303	1079.34	705.105	110.437	1037.62	734.634	116.669	1116.12	857.342	62.0589	1118.21	823.578	48.7719	1011.39	864.495	68.9488	1074.7
0.927	849.415	1033.72	1342.68	837.14	1045.05	1099.07	683.681	1070.76	1274.19	676.743	1070.37	1179.79	794.557	1084.9	1371	771.345	1090.89	1072.72	725.698	787.726	1396.74	730.592	677.098	1398.55	683.337	785.051	1342.96	684.542	675.081	1343.95	713.755	287.596	1423.65	710.249	202.937	1416.18	669.345	288.819	1393.54	669.406	208.218	1385.38	641.043	82.8652	1367.36	633.725	40.2931	1367.9	660.959	57.7668	1411.41	749.43	824.127	1024.79	759.466	714.711	1024.88	696.932	819.394	1070.81	701.5	710.16	1069.16	711.317	266.614	1022.47	713.538	186.389	1030.6	675.198	270.852	1062.32	675.158	189.865	1070.28	647.241	87.2795	1085.58	638.823	39.251	1085.92	662.013	61.9502	1042.46	779.351	938.757	1392.29	742.913	541.043	1393.21	756.332	525.803	1281.49	741.574	482.694	1402.44	797.673	452.426	1351.22	703.059	106.458	1409.64	728.987	119.812	1329.93	845.58	59.9933	1329.52	825.39	50.8864	1439.65	860.85	74.575	1376.46	760.837	937.393	1040.82	757.303	540.255	1045.06	762.269	523.6	1155.39	759.397	482.008	1033.86	810.244	448.565	1079.48	705.097	110.431	1037.6	734.633	116.668	1116.12	857.323	62.0573	1118.22	823.568	48.7777	1011.39	864.487	68.9473	1074.7
0.933	849.412	1033.73	1342.67	837.151	1045.05	1099.07	683.675	1070.76	1274.15	676.748	1070.37	1179.78	794.548	1084.9	1371.01	771.35	1090.89	1072.71	725.689	787.724	1396.74	730.581	677.103	1398.55	683.329	785.035	1342.96	684.533	675.08	1343.94	713.751	287.599	1423.64	710.249	202.939	1416.18	669.343	288.818	1393.53	669.403	208.213	1385.37	641.039	82.8706	1367.36	633.716	40.2924	1367.91	660.959	57.7585	1411.4	749.418	824.13	1024.79	759.445	714.723	1024.9	696.917	819.399	1070.82	701.471	710.167	1069.17	711.305	266.616	1022.47	713.523	186.385	1030.6	675.183	270.851	1062.32	675.146	189.86	1070.27	647.242	87.2712	1085.57	638.82	39.2446	1085.92	662.013	61.9415	1042.46	779.347	938.754	1392.28	742.911	541.04	1393.19	756.326	525.8	1281.49	741.572	482.692	1402.44	797.678	452.436	1351.22	703.061	106.449	1409.64	728.977	119.813	1329.93	845.582	59.9956	1329.52	825.392	50.8918	1439.63	860.856	74.5777	1376.47	760.845	937.378	1040.8	757.277	540.262	1045.04	762.233	523.599	1155.38	759.361	482.012	1033.87	810.226	448.572	1079.48	705.093	110.427	1037.61	734.63	116.67	1116.12	857.334	62.06	1118.21	823.572	48.7759	1011.39	864.498	68.9506	1074.7
0.94	849.411	1033.72	1342.68	837.153	1045.04	1099.07	683.673	1070.77	1274.14	676.75	1070.38	1179.77	794.535	1084.88	1370.99	771.363	1090.89	1072.7	725.692	787.725	1396.73	730.566	677.106	1398.54	683.318	785.042	1342.95	684.523	675.087	1343.94	713.747	287.596	1423.64	710.243	202.933	1416.18	669.334	288.82	1393.54	669.392	208.219	1385.37	641.042	82.8709	1367.37	633.72	40.2824	1367.9	660.96	57.7638	1411.4	749.406	824.128	1024.78	759.426	714.708	1024.9	696.921	819.363	1070.8	701.445	710.173	1069.19	711.285	266.61	1022.48	713.512	186.385	1030.6	675.163	270.838	1062.32	675.133	189.855	1070.27	647.236	87.2655	1085.58	638.822	39.2402	1085.92	662.003	61.9463	1042.46	779.342	938.756	1392.27	742.897	541.042	1393.2	756.317	525.811	1281.49	741.561	482.693	1402.43	797.656	452.433	1351.21	703.065	106.444	1409.63	728.98	119.81	1329.92	845.584	59.9898	1329.53	825.391	50.8893	1439.64	860.844	74.5771	1376.47	760.835	937.393	1040.79	757.244	540.264	1045.04	762.199	523.586	1155.39	759.333	482.018	1033.85	810.199	448.574	1079.47	705.084	110.427	1037.58	734.625	116.658	1116.11	857.325	62.0639	1118.21	823.574	48.78	1011.38	864.498	68.9488	1074.71
0.947	849.412	1033.72	1342.68	837.158	1045.03	1099.08	683.677	1070.77	1274.14	676.753	1070.39	1179.76	794.539	1084.87	1370.99	771.369	1090.89	1072.71	725.678	787.721	1396.73	730.564	677.104	1398.54	683.312	785.048	1342.96	684.522	675.077	1343.92	713.733	287.603	1423.65	710.243	202.94	1416.18	669.332	288.817	1393.54	669.396	208.213	1385.37	641.041	82.8667	1367.36	633.718	40.2961	1367.9	660.964	57.752	1411.39	749.381	824.135	1024.78	759.394	714.714	1024.9	696.908	819.372	1070.81	701.421	710.179	1069.19	711.27	266.607	1022.47	713.499	186.388	1030.59	675.137	270.835	1062.33	675.116	189.846	1070.28	647.234	87.2672	1085.58	638.829	39.2387	1085.92	662.008	61.936	1042.46	779.341	938.743	1392.26	742.894	541.05	1393.19	756.317	525.812	1281.48	741.552	482.69	1402.43	797.663	452.443	1351.21	703.061	106.447	1409.64	728.981	119.805	1329.92	845.587	59.9919	1329.53	825.393	50.8823	1439.64	860.851	74.5689	1376.46	760.846	937.39	1040.79	757.22	540.265	1045.05	762.146	523.586	1155.38	759.292	482.015	1033.85	810.159	448.566	1079.47	705.087	110.412	1037.59	734.617	116.651	1116.11	857.33	62.059	1118.21	823.57	48.7755	1011.39	864.492	68.9584	1074.7
