Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	866.856	1004.25	1338.17	864.755	1002.26	1113.44	680.467	1014.26	1267.69	680.963	1023.01	1190.83	796.783	1059.57	1385.07	777.171	1061.2	1063.11	766.891	772.343	1426.1	765.676	662.756	1426.52	708.034	774.927	1388.21	701.807	665.695	1389.02	695.053	270.769	1439.53	694.433	186.662	1426.61	660.694	273.587	1398.48	664.495	193.927	1385.65	643.618	85.0254	1372.88	635.066	40.5238	1372.27	662.779	59.4969	1417.43	774.336	766.806	1015.18	761.982	657.576	1022.22	714.734	777.431	1047.55	699.607	668.405	1055.64	704.73	262.52	1015.23	710.844	183.255	1028.86	663.537	266.301	1049.74	668.721	186.714	1064.77	645.66	86.8294	1086.02	635.951	40.1127	1086.03	665.514	61.4481	1041.33	794.615	919.132	1410.22	756.905	534.716	1419.74	748.775	507.29	1287.34	739.112	461.53	1432.37	796.238	435.198	1375.12	707.154	103.191	1422.4	731.714	124.397	1341.39	845.057	58.0769	1333.57	823.077	50.4866	1446.08	860.195	68.1625	1384.9	788.919	920.429	1039.14	753.671	533.116	1028.33	726.142	504.03	1155.82	733.619	455.318	1020.47	788.725	437.958	1074.43	713.298	110.887	1037.83	729.807	122.432	1118.93	851.781	57.25	1126.74	821.505	47.7416	1012.86	863.933	62.5425	1082.42
0.833	866.876	1004.24	1338.18	864.783	1002.25	1113.42	680.484	1014.26	1267.68	680.981	1023.01	1190.81	796.799	1059.55	1385.06	777.186	1061.18	1063.1	766.906	772.34	1426.09	765.671	662.757	1426.52	708.047	774.933	1388.21	701.804	665.699	1389.01	695.041	270.785	1439.53	694.427	186.663	1426.62	660.688	273.592	1398.48	664.492	193.934	1385.65	643.632	85.0319	1372.89	635.069	40.5215	1372.26	662.775	59.5058	1417.43	774.365	766.812	1015.19	762.003	657.58	1022.21	714.752	777.446	1047.54	699.621	668.404	1055.64	704.721	262.524	1015.22	710.851	183.268	1028.87	663.54	266.296	1049.73	668.714	186.729	1064.76	645.657	86.8239	1086.01	635.957	40.1228	1086.02	665.51	61.4485	1041.34	794.636	919.12	1410.22	756.898	534.729	1419.74	748.791	507.298	1287.34	739.105	461.54	1432.36	796.225	435.202	1375.11	707.153	103.187	1422.39	731.716	124.398	1341.39	845.054	58.0805	1333.58	823.072	50.4857	1446.07	860.197	68.1812	1384.91	788.956	920.429	1039.14	753.677	533.122	1028.33	726.143	504.026	1155.81	733.612	455.324	1020.47	788.72	437.955	1074.42	713.306	110.894	1037.82	729.806	122.439	1118.92	851.781	57.2524	1126.73	821.5	47.7457	1012.85	863.933	62.545	1082.42
0.84	866.9	1004.23	1338.17	864.815	1002.24	1113.43	680.505	1014.27	1267.68	681.007	1023.02	1190.8	796.817	1059.54	1385.05	777.186	1061.16	1063.08	766.915	772.337	1426.09	765.683	662.761	1426.52	708.058	774.932	1388.2	701.814	665.71	1389.01	695.039	270.784	1439.53	694.421	186.669	1426.62	660.684	273.595	1398.48	664.494	193.931	1385.65	643.622	85.026	1372.89	635.069	40.5224	1372.27	662.763	59.5166	1417.43	774.373	766.794	1015.19	762.004	657.579	1022.21	714.772	777.439	1047.54	699.628	668.412	1055.64	704.72	262.52	1015.23	710.849	183.258	1028.87	663.536	266.301	1049.73	668.706	186.725	1064.76	645.657	86.8284	1086.01	635.953	40.1117	1086.03	665.508	61.4491	1041.34	794.653	919.119	1410.21	756.901	534.721	1419.73	748.798	507.29	1287.35	739.105	461.544	1432.36	796.226	435.199	1375.12	707.153	103.197	1422.39	731.707	124.401	1341.4	845.061	58.0669	1333.59	823.07	50.4913	1446.07	860.19	68.1901	1384.91	788.963	920.425	1039.14	753.674	533.117	1028.32	726.14	504.023	1155.82	733.626	455.32	1020.47	788.732	437.95	1074.42	713.308	110.905	1037.8	729.795	122.444	1118.93	851.783	57.2623	1126.74	821.495	47.7469	1012.85	863.927	62.5697	1082.42
0.847	866.924	1004.22	1338.16	864.843	1002.23	1113.41	680.521	1014.26	1267.68	681.028	1023.01	1190.81	796.838	1059.53	1385.04	777.2	1061.15	1063.07	766.925	772.339	1426.08	765.691	662.754	1426.51	708.059	774.936	1388.2	701.813	665.709	1389	695.046	270.778	1439.53	694.422	186.67	1426.61	660.688	273.598	1398.48	664.493	193.934	1385.65	643.628	85.0296	1372.89	635.072	40.5177	1372.26	662.768	59.5125	1417.43	774.383	766.808	1015.18	762.017	657.575	1022.21	714.789	777.449	1047.53	699.639	668.422	1055.63	704.724	262.518	1015.22	710.845	183.254	1028.86	663.545	266.3	1049.72	668.707	186.731	1064.77	645.657	86.8349	1086.01	635.956	40.1165	1086.01	665.504	61.4434	1041.33	794.675	919.12	1410.21	756.898	534.723	1419.72	748.772	507.304	1287.33	739.101	461.545	1432.36	796.221	435.204	1375.11	707.152	103.194	1422.4	731.71	124.408	1341.38	845.05	58.0939	1333.58	823.069	50.4892	1446.07	860.188	68.1994	1384.91	788.991	920.421	1039.13	753.675	533.122	1028.32	726.141	504.028	1155.81	733.622	455.315	1020.47	788.721	437.943	1074.43	713.3	110.895	1037.81	729.797	122.436	1118.93	851.776	57.2689	1126.75	821.488	47.7573	1012.85	863.934	62.5694	1082.42
0.853	866.936	1004.21	1338.17	864.875	1002.23	1113.39	680.54	1014.28	1267.66	681.052	1023.02	1190.79	796.842	1059.53	1385.03	777.209	1061.14	1063.05	766.939	772.334	1426.07	765.697	662.756	1426.51	708.073	774.938	1388.2	701.816	665.708	1389	695.049	270.779	1439.52	694.433	186.674	1426.61	660.683	273.599	1398.48	664.498	193.927	1385.64	643.623	85.037	1372.88	635.069	40.5213	1372.27	662.772	59.5077	1417.43	774.402	766.798	1015.19	762.024	657.566	1022.22	714.807	777.442	1047.54	699.643	668.421	1055.62	704.735	262.52	1015.21	710.848	183.249	1028.86	663.536	266.306	1049.72	668.706	186.735	1064.76	645.657	86.8315	1086.01	635.958	40.1151	1086.03	665.512	61.4418	1041.33	794.677	919.122	1410.22	756.908	534.712	1419.72	748.784	507.297	1287.34	739.103	461.544	1432.35	796.228	435.199	1375.11	707.159	103.196	1422.4	731.719	124.404	1341.4	845.059	58.065	1333.59	823.069	50.4877	1446.06	860.19	68.1962	1384.93	789.025	920.432	1039.13	753.679	533.12	1028.32	726.139	504.017	1155.8	733.623	455.32	1020.46	788.729	437.952	1074.43	713.306	110.896	1037.81	729.795	122.439	1118.93	851.77	57.2651	1126.76	821.486	47.75	1012.85	863.92	62.5513	1082.42
0.86	866.939	1004.22	1338.17	864.892	1002.22	1113.37	680.57	1014.28	1267.65	681.087	1023.02	1190.78	796.851	1059.53	1385.02	777.264	1061.14	1063.05	766.934	772.346	1426.07	765.697	662.758	1426.51	708.075	774.941	1388.18	701.814	665.712	1388.99	695.048	270.783	1439.52	694.438	186.664	1426.61	660.687	273.595	1398.47	664.489	193.935	1385.64	643.63	85.0269	1372.89	635.068	40.5237	1372.27	662.781	59.5107	1417.44	774.407	766.799	1015.17	762.031	657.575	1022.2	714.814	777.456	1047.52	699.651	668.429	1055.61	704.721	262.52	1015.21	710.845	183.26	1028.86	663.539	266.308	1049.72	668.705	186.73	1064.75	645.662	86.838	1086.02	635.958	40.11	1086.02	665.516	61.4436	1041.33	794.678	919.127	1410.21	756.905	534.71	1419.71	748.774	507.319	1287.32	739.111	461.548	1432.35	796.231	435.199	1375.1	707.161	103.191	1422.4	731.721	124.409	1341.39	845.047	58.0895	1333.58	823.069	50.4893	1446.07	860.193	68.1858	1384.92	789.031	920.43	1039.13	753.682	533.118	1028.31	726.15	504.014	1155.79	733.635	455.317	1020.46	788.726	437.95	1074.43	713.305	110.9	1037.82	729.792	122.443	1118.93	851.771	57.2617	1126.75	821.476	47.7512	1012.86	863.923	62.5639	1082.43
0.867	866.963	1004.21	1338.18	864.925	1002.22	1113.37	680.57	1014.29	1267.63	681.108	1023.02	1190.77	796.843	1059.53	1385.02	777.293	1061.12	1063.03	766.926	772.354	1426.07	765.685	662.758	1426.5	708.079	774.943	1388.18	701.817	665.714	1388.98	695.051	270.783	1439.52	694.439	186.665	1426.61	660.688	273.605	1398.47	664.497	193.935	1385.64	643.624	85.0383	1372.89	635.067	40.5251	1372.27	662.786	59.5035	1417.43	774.423	766.792	1015.18	762.028	657.571	1022.21	714.814	777.46	1047.52	699.65	668.427	1055.61	704.726	262.521	1015.22	710.851	183.271	1028.87	663.542	266.308	1049.73	668.706	186.731	1064.76	645.661	86.8355	1086.01	635.957	40.1162	1086.02	665.503	61.4565	1041.33	794.676	919.135	1410.21	756.892	534.718	1419.73	748.785	507.308	1287.33	739.105	461.544	1432.35	796.227	435.193	1375.1	707.166	103.184	1422.39	731.715	124.412	1341.39	845.075	58.0549	1333.6	823.071	50.4833	1446.08	860.203	68.182	1384.92	789.059	920.426	1039.12	753.691	533.124	1028.31	726.144	504.016	1155.8	733.633	455.32	1020.45	788.731	437.945	1074.42	713.297	110.899	1037.82	729.809	122.447	1118.94	851.778	57.2612	1126.76	821.488	47.7479	1012.86	863.937	62.555	1082.43
0.873	866.968	1004.21	1338.19	864.968	1002.21	1113.35	680.591	1014.31	1267.62	681.131	1023.04	1190.75	796.837	1059.53	1385.01	777.319	1061.1	1063.01	766.926	772.352	1426.07	765.683	662.769	1426.5	708.079	774.938	1388.17	701.821	665.711	1388.97	695.05	270.798	1439.52	694.441	186.67	1426.61	660.695	273.605	1398.47	664.491	193.948	1385.64	643.63	85.0386	1372.89	635.07	40.5266	1372.27	662.781	59.5075	1417.43	774.422	766.802	1015.16	762.046	657.572	1022.21	714.835	777.458	1047.51	699.674	668.429	1055.61	704.728	262.532	1015.21	710.852	183.261	1028.86	663.542	266.317	1049.72	668.7	186.738	1064.77	645.657	86.8362	1086.01	635.953	40.1224	1086.01	665.504	61.449	1041.34	794.681	919.137	1410.2	756.892	534.73	1419.71	748.78	507.311	1287.32	739.104	461.559	1432.34	796.222	435.218	1375.1	707.162	103.182	1422.39	731.719	124.402	1341.39	845.064	58.0826	1333.58	823.079	50.4748	1446.08	860.217	68.1767	1384.91	789.081	920.414	1039.11	753.686	533.125	1028.31	726.152	504.04	1155.79	733.641	455.325	1020.46	788.734	437.946	1074.41	713.298	110.889	1037.82	729.815	122.44	1118.95	851.773	57.2489	1126.76	821.494	47.741	1012.86	863.935	62.5525	1082.44
0.88	866.972	1004.21	1338.19	864.99	1002.21	1113.36	680.6	1014.33	1267.61	681.152	1023.04	1190.74	796.83	1059.53	1384.98	777.348	1061.08	1062.98	766.914	772.353	1426.07	765.674	662.767	1426.5	708.08	774.935	1388.16	701.816	665.719	1388.97	695.042	270.793	1439.51	694.434	186.678	1426.61	660.693	273.614	1398.46	664.506	193.944	1385.64	643.629	85.0424	1372.9	635.069	40.5312	1372.27	662.771	59.5129	1417.42	774.433	766.812	1015.16	762.061	657.577	1022.2	714.842	777.46	1047.49	699.672	668.439	1055.6	704.729	262.525	1015.21	710.847	183.267	1028.86	663.542	266.323	1049.73	668.699	186.743	1064.77	645.658	86.8333	1086.01	635.953	40.1247	1086.03	665.516	61.4492	1041.34	794.678	919.137	1410.2	756.881	534.729	1419.72	748.789	507.314	1287.32	739.093	461.56	1432.35	796.223	435.221	1375.1	707.157	103.197	1422.39	731.713	124.411	1341.4	845.064	58.0913	1333.58	823.071	50.4879	1446.07	860.21	68.1734	1384.91	789.109	920.426	1039.1	753.7	533.127	1028.3	726.129	504.032	1155.8	733.637	455.329	1020.45	788.727	437.96	1074.43	713.31	110.89	1037.83	729.8	122.44	1118.93	851.769	57.255	1126.75	821.488	47.7414	1012.86	863.938	62.5532	1082.44
0.887	866.986	1004.2	1338.2	865.018	1002.19	1113.34	680.633	1014.35	1267.58	681.18	1023.06	1190.71	796.822	1059.53	1385	777.408	1061.06	1062.94	766.916	772.349	1426.06	765.664	662.771	1426.5	708.076	774.948	1388.15	701.815	665.724	1388.95	695.047	270.806	1439.51	694.435	186.688	1426.61	660.695	273.615	1398.46	664.506	193.95	1385.63	643.632	85.0414	1372.89	635.067	40.5321	1372.27	662.779	59.5276	1417.44	774.451	766.798	1015.15	762.062	657.576	1022.19	714.861	777.467	1047.49	699.69	668.446	1055.6	704.736	262.528	1015.21	710.857	183.264	1028.87	663.548	266.325	1049.73	668.702	186.745	1064.77	645.656	86.8424	1086.01	635.954	40.1286	1086.01	665.523	61.4579	1041.34	794.685	919.14	1410.2	756.874	534.729	1419.71	748.825	507.303	1287.31	739.096	461.56	1432.34	796.222	435.216	1375.11	707.163	103.205	1422.39	731.717	124.41	1341.38	845.058	58.0849	1333.59	823.079	50.4872	1446.07	860.206	68.1865	1384.92	789.147	920.422	1039.1	753.701	533.132	1028.3	726.147	504.027	1155.79	733.647	455.338	1020.46	788.731	437.954	1074.44	713.309	110.911	1037.8	729.797	122.454	1118.96	851.77	57.261	1126.76	821.493	47.7372	1012.87	863.941	62.5498	1082.44
0.893	867.002	1004.18	1338.21	865.05	1002.18	1113.35	680.64	1014.36	1267.56	681.195	1023.08	1190.68	796.827	1059.51	1384.99	777.444	1061.03	1062.91	766.906	772.357	1426.06	765.666	662.769	1426.48	708.076	774.958	1388.13	701.814	665.725	1388.94	695.04	270.809	1439.51	694.426	186.695	1426.61	660.697	273.613	1398.44	664.504	193.957	1385.63	643.629	85.0466	1372.89	635.076	40.5352	1372.27	662.774	59.5187	1417.43	774.461	766.81	1015.15	762.078	657.584	1022.19	714.87	777.475	1047.49	699.698	668.449	1055.59	704.748	262.528	1015.21	710.864	183.265	1028.86	663.557	266.334	1049.72	668.706	186.752	1064.76	645.661	86.8424	1086	635.96	40.1385	1086.02	665.523	61.451	1041.34	794.689	919.137	1410.18	756.871	534.735	1419.72	748.834	507.309	1287.32	739.093	461.568	1432.33	796.216	435.22	1375.1	707.158	103.206	1422.39	731.729	124.407	1341.39	845.074	58.053	1333.61	823.079	50.4894	1446.07	860.197	68.1831	1384.92	789.169	920.425	1039.08	753.717	533.128	1028.3	726.148	504.042	1155.8	733.652	455.332	1020.46	788.732	437.944	1074.44	713.316	110.894	1037.83	729.795	122.449	1118.94	851.771	57.262	1126.77	821.495	47.7407	1012.87	863.942	62.5289	1082.45
0.9	867.017	1004.17	1338.21	865.08	1002.17	1113.34	680.668	1014.37	1267.56	681.226	1023.08	1190.67	796.818	1059.49	1384.98	777.485	1061.01	1062.86	766.912	772.353	1426.03	765.66	662.775	1426.47	708.08	774.961	1388.12	701.809	665.726	1388.93	695.043	270.809	1439.5	694.425	186.695	1426.61	660.694	273.628	1398.44	664.503	193.966	1385.62	643.639	85.0405	1372.88	635.067	40.5336	1372.27	662.776	59.52	1417.43	774.489	766.803	1015.15	762.102	657.584	1022.19	714.896	777.475	1047.48	699.722	668.443	1055.58	704.757	262.519	1015.21	710.864	183.259	1028.86	663.565	266.333	1049.72	668.716	186.754	1064.76	645.663	86.8449	1086.01	635.955	40.1281	1086.03	665.521	61.4481	1041.34	794.696	919.136	1410.17	756.863	534.733	1419.71	748.841	507.314	1287.3	739.088	461.574	1432.33	796.213	435.218	1375.11	707.16	103.211	1422.39	731.735	124.408	1341.39	845.075	58.0579	1333.6	823.075	50.4793	1446.08	860.194	68.1766	1384.92	789.21	920.431	1039.09	753.738	533.133	1028.3	726.152	504.029	1155.79	733.672	455.33	1020.46	788.732	437.932	1074.44	713.325	110.893	1037.82	729.795	122.463	1118.96	851.764	57.2531	1126.78	821.491	47.7447	1012.87	863.934	62.5369	1082.47
0.907	867.025	1004.17	1338.22	865.115	1002.16	1113.32	680.688	1014.38	1267.53	681.251	1023.09	1190.65	796.814	1059.49	1384.97	777.532	1060.99	1062.83	766.907	772.359	1426.01	765.655	662.774	1426.46	708.085	774.961	1388.1	701.803	665.732	1388.9	695.045	270.81	1439.5	694.428	186.69	1426.6	660.693	273.627	1398.43	664.516	193.958	1385.61	643.63	85.0495	1372.89	635.072	40.5385	1372.27	662.777	59.5242	1417.44	774.513	766.808	1015.14	762.124	657.581	1022.17	714.928	777.471	1047.47	699.752	668.446	1055.56	704.772	262.525	1015.2	710.878	183.269	1028.87	663.579	266.337	1049.71	668.727	186.756	1064.75	645.665	86.8399	1086	635.96	40.1341	1086.03	665.516	61.4486	1041.33	794.697	919.138	1410.16	756.863	534.725	1419.7	748.852	507.312	1287.3	739.094	461.573	1432.33	796.224	435.225	1375.1	707.165	103.21	1422.39	731.733	124.411	1341.39	845.069	58.0813	1333.59	823.075	50.4829	1446.07	860.2	68.1759	1384.93	789.24	920.418	1039.07	753.765	533.122	1028.3	726.168	504.053	1155.78	733.692	455.325	1020.46	788.752	437.943	1074.44	713.328	110.907	1037.81	729.803	122.473	1118.95	851.77	57.2508	1126.77	821.496	47.7389	1012.88	863.937	62.5222	1082.46
0.913	867.034	1004.16	1338.22	865.146	1002.14	1113.3	680.702	1014.39	1267.53	681.276	1023.11	1190.64	796.795	1059.47	1384.97	777.567	1060.99	1062.8	766.905	772.351	1426.01	765.646	662.776	1426.46	708.081	774.969	1388.08	701.806	665.73	1388.89	695.046	270.812	1439.5	694.424	186.69	1426.59	660.699	273.633	1398.43	664.507	193.959	1385.6	643.625	85.0495	1372.88	635.072	40.5463	1372.26	662.776	59.5197	1417.44	774.534	766.82	1015.13	762.147	657.587	1022.16	714.95	777.48	1047.45	699.784	668.444	1055.56	704.789	262.529	1015.18	710.883	183.273	1028.87	663.587	266.338	1049.7	668.724	186.768	1064.75	645.665	86.8391	1086.01	635.95	40.1434	1086.03	665.521	61.4522	1041.34	794.694	919.143	1410.16	756.855	534.732	1419.69	748.85	507.302	1287.29	739.082	461.577	1432.31	796.226	435.22	1375.1	707.163	103.21	1422.4	731.73	124.412	1341.39	845.082	58.0557	1333.6	823.071	50.4798	1446.08	860.201	68.1792	1384.93	789.265	920.425	1039.06	753.785	533.13	1028.28	726.178	504.048	1155.78	733.714	455.323	1020.46	788.777	437.941	1074.43	713.33	110.907	1037.81	729.803	122.464	1118.96	851.768	57.2505	1126.77	821.504	47.7288	1012.88	863.94	62.5259	1082.47
0.92	867.048	1004.16	1338.23	865.203	1002.12	1113.28	680.73	1014.39	1267.5	681.3	1023.11	1190.62	796.789	1059.45	1384.96	777.608	1060.98	1062.8	766.896	772.362	1426.01	765.649	662.772	1426.44	708.088	774.959	1388.07	701.798	665.732	1388.87	695.039	270.818	1439.49	694.426	186.696	1426.59	660.696	273.631	1398.41	664.514	193.956	1385.59	643.64	85.0483	1372.89	635.076	40.5465	1372.26	662.779	59.5151	1417.43	774.568	766.807	1015.13	762.168	657.589	1022.14	714.973	777.474	1047.44	699.804	668.45	1055.54	704.807	262.528	1015.18	710.892	183.266	1028.86	663.598	266.334	1049.7	668.736	186.759	1064.75	645.668	86.8439	1086.01	635.953	40.134	1086.03	665.528	61.4479	1041.34	794.697	919.147	1410.14	756.846	534.732	1419.7	748.857	507.304	1287.28	739.084	461.572	1432.3	796.226	435.225	1375.1	707.158	103.204	1422.4	731.729	124.41	1341.39	845.07	58.0866	1333.6	823.072	50.4822	1446.08	860.212	68.1657	1384.92	789.298	920.426	1039.05	753.805	533.127	1028.27	726.198	504.04	1155.76	733.74	455.323	1020.46	788.781	437.929	1074.42	713.336	110.914	1037.81	729.81	122.443	1118.94	851.766	57.25	1126.77	821.507	47.7267	1012.88	863.939	62.5211	1082.47
0.927	867.059	1004.15	1338.23	865.223	1002.11	1113.26	680.755	1014.39	1267.5	681.325	1023.12	1190.61	796.788	1059.42	1384.96	777.627	1060.98	1062.77	766.899	772.355	1425.98	765.641	662.772	1426.43	708.091	774.967	1388.04	701.803	665.729	1388.86	695.038	270.82	1439.48	694.424	186.695	1426.59	660.695	273.631	1398.41	664.509	193.954	1385.59	643.635	85.0481	1372.88	635.076	40.5423	1372.27	662.781	59.5192	1417.43	774.6	766.791	1015.11	762.2	657.574	1022.12	715.011	777.469	1047.43	699.84	668.441	1055.52	704.821	262.523	1015.16	710.902	183.259	1028.85	663.603	266.346	1049.69	668.742	186.759	1064.74	645.667	86.8446	1086.01	635.955	40.1324	1086.03	665.515	61.4523	1041.33	794.708	919.134	1410.13	756.847	534.732	1419.69	748.853	507.293	1287.27	739.083	461.578	1432.3	796.224	435.214	1375.09	707.162	103.206	1422.38	731.732	124.409	1341.38	845.07	58.0814	1333.6	823.068	50.4834	1446.07	860.198	68.1707	1384.92	789.332	920.429	1039.04	753.821	533.122	1028.26	726.206	504.037	1155.74	733.766	455.32	1020.45	788.802	437.933	1074.42	713.333	110.891	1037.82	729.795	122.466	1118.96	851.769	57.2454	1126.77	821.495	47.7278	1012.87	863.939	62.5207	1082.45
0.933	867.079	1004.14	1338.22	865.257	1002.11	1113.24	680.777	1014.39	1267.46	681.351	1023.13	1190.58	796.785	1059.42	1384.94	777.653	1060.99	1062.75	766.898	772.349	1425.96	765.636	662.77	1426.42	708.096	774.966	1388.03	701.804	665.725	1388.83	695.034	270.815	1439.47	694.424	186.702	1426.58	660.699	273.634	1398.4	664.508	193.953	1385.58	643.631	85.0529	1372.88	635.076	40.5291	1372.26	662.777	59.5261	1417.43	774.621	766.799	1015.09	762.23	657.569	1022.11	715.041	777.473	1047.4	699.858	668.44	1055.52	704.823	262.524	1015.16	710.904	183.256	1028.86	663.616	266.342	1049.68	668.743	186.766	1064.73	645.666	86.8378	1086	635.954	40.1385	1086.02	665.522	61.4571	1041.34	794.714	919.132	1410.12	756.845	534.73	1419.68	748.846	507.309	1287.25	739.089	461.584	1432.29	796.221	435.222	1375.09	707.162	103.199	1422.39	731.729	124.415	1341.38	845.074	58.0527	1333.6	823.071	50.4821	1446.08	860.202	68.1756	1384.92	789.373	920.423	1039.03	753.84	533.12	1028.25	726.221	504.046	1155.72	733.784	455.328	1020.42	788.818	437.935	1074.42	713.322	110.913	1037.8	729.806	122.461	1118.96	851.776	57.2392	1126.77	821.505	47.727	1012.88	863.941	62.5243	1082.46
0.94	867.089	1004.12	1338.23	865.294	1002.08	1113.22	680.794	1014.39	1267.43	681.372	1023.12	1190.57	796.779	1059.39	1384.94	777.691	1060.98	1062.74	766.903	772.349	1425.96	765.629	662.768	1426.4	708.106	774.954	1388.01	701.806	665.73	1388.84	695.029	270.815	1439.46	694.419	186.693	1426.57	660.694	273.625	1398.4	664.508	193.945	1385.58	643.629	85.0465	1372.88	635.073	40.53	1372.26	662.774	59.5247	1417.43	774.651	766.795	1015.08	762.258	657.564	1022.1	715.074	777.475	1047.38	699.891	668.437	1055.5	704.832	262.518	1015.15	710.908	183.259	1028.85	663.617	266.346	1049.67	668.746	186.764	1064.72	645.673	86.8418	1086.01	635.954	40.1265	1086.02	665.519	61.4473	1041.34	794.718	919.12	1410.11	756.846	534.729	1419.67	748.841	507.298	1287.25	739.085	461.578	1432.27	796.22	435.223	1375.07	707.165	103.2	1422.38	731.727	124.406	1341.39	845.077	58.0855	1333.59	823.07	50.4806	1446.07	860.204	68.1706	1384.92	789.396	920.426	1039.01	753.876	533.121	1028.24	726.235	504.039	1155.71	733.8	455.318	1020.42	788.839	437.944	1074.4	713.33	110.906	1037.81	729.801	122.463	1118.94	851.784	57.245	1126.77	821.504	47.7253	1012.87	863.943	62.5152	1082.46
0.947	867.115	1004.11	1338.21	865.343	1002.08	1113.2	680.818	1014.4	1267.41	681.397	1023.11	1190.56	796.79	1059.37	1384.93	777.712	1060.97	1062.73	766.909	772.345	1425.93	765.634	662.769	1426.4	708.121	774.96	1388	701.807	665.726	1388.82	695.025	270.813	1439.46	694.414	186.697	1426.57	660.692	273.623	1398.39	664.5	193.947	1385.58	643.628	85.0482	1372.87	635.076	40.5364	1372.27	662.773	59.5128	1417.43	774.688	766.795	1015.06	762.278	657.555	1022.07	715.106	777.47	1047.36	699.91	668.442	1055.48	704.854	262.508	1015.13	710.92	183.248	1028.85	663.631	266.348	1049.65	668.752	186.762	1064.72	645.672	86.8396	1086	635.957	40.1257	1086.02	665.525	61.4547	1041.33	794.734	919.11	1410.09	756.843	534.732	1419.64	748.826	507.296	1287.24	739.081	461.576	1432.27	796.217	435.218	1375.06	707.158	103.203	1422.38	731.722	124.416	1341.38	845.067	58.0812	1333.59	823.065	50.4804	1446.08	860.201	68.1727	1384.91	789.436	920.415	1039	753.888	533.119	1028.22	726.242	504.039	1155.69	733.811	455.318	1020.4	788.853	437.931	1074.39	713.327	110.894	1037.83	729.804	122.45	1118.93	851.785	57.248	1126.76	821.495	47.7299	1012.87	863.943	62.5238	1082.45
