Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	871.394	1072.17	1316.35	848.07	1064.71	1103.77	696.64	1083.98	1263.95	686.445	1080.53	1181.45	804.738	1134.58	1362.72	765.385	1121.86	1064.29	763.988	785.279	1409.04	765.542	674.222	1406.35	702.863	785.716	1375.7	699.023	675.493	1375.01	688.346	264.154	1423.07	694.651	179.863	1413.31	655.718	263.446	1380.02	662.113	183.255	1373.06	641.844	93.7832	1364.45	631.616	45.1743	1364.98	668.688	66.5767	1410.99	737.726	753.956	1039.21	735.846	643.976	1048.76	683.108	760.119	1083.23	676.774	650.159	1093.22	701.349	265.299	1032.65	710.26	186.33	1043.57	658.688	265.402	1065	666.749	185.457	1076.43	649.106	92.6882	1089.78	638.172	42.481	1086.64	674.577	57.9869	1043.19	812.166	968.16	1385.77	727.821	565.7	1399.89	729.886	541.593	1286.11	724.182	498.769	1409.66	778.596	478.328	1368.58	708.55	110.288	1411.28	728.026	127.494	1333.41	844.791	58.1429	1322.96	824.958	51.3914	1437.79	861.864	75.8006	1371.22	781.525	959.821	1050.01	720.671	552.218	1055.64	721.999	536.122	1169.87	721.691	496.29	1048.02	772.471	476.774	1094.69	716.779	111.338	1045.35	727.344	119.679	1125.76	859.118	62.1942	1140.56	835.128	55.3942	1031.83	866.98	73.5811	1099.81
0.707	871.405	1072.17	1316.34	848.066	1064.71	1103.78	696.636	1083.98	1263.94	686.43	1080.53	1181.43	804.744	1134.58	1362.72	765.394	1121.86	1064.28	763.985	785.29	1409.03	765.543	674.22	1406.34	702.867	785.712	1375.7	699.025	675.493	1375.01	688.35	264.157	1423.07	694.653	179.865	1413.32	655.729	263.437	1380.03	662.11	183.257	1373.06	641.851	93.7776	1364.46	631.619	45.1746	1364.98	668.693	66.5637	1410.99	737.718	753.961	1039.18	735.829	643.981	1048.75	683.104	760.119	1083.21	676.781	650.16	1093.21	701.354	265.301	1032.65	710.258	186.333	1043.56	658.696	265.401	1065	666.75	185.459	1076.43	649.104	92.69	1089.78	638.178	42.4732	1086.64	674.58	57.9862	1043.19	812.17	968.155	1385.77	727.826	565.715	1399.91	729.892	541.58	1286.1	724.18	498.77	1409.65	778.601	478.333	1368.59	708.552	110.295	1411.25	728.045	127.488	1333.43	844.793	58.1469	1322.96	824.951	51.3874	1437.78	861.856	75.8069	1371.22	781.533	959.817	1050	720.664	552.23	1055.63	721.972	536.114	1169.86	721.686	496.285	1048.03	772.482	476.787	1094.69	716.772	111.334	1045.36	727.347	119.673	1125.76	859.111	62.1942	1140.56	835.116	55.3978	1031.82	866.981	73.5888	1099.81
0.713	871.399	1072.18	1316.34	848.07	1064.71	1103.77	696.641	1083.97	1263.94	686.434	1080.53	1181.43	804.735	1134.6	1362.73	765.408	1121.86	1064.28	763.988	785.276	1409.03	765.543	674.22	1406.35	702.865	785.712	1375.7	699.028	675.49	1375.01	688.361	264.157	1423.07	694.662	179.868	1413.32	655.725	263.453	1380.02	662.118	183.256	1373.05	641.846	93.7849	1364.46	631.624	45.1698	1364.98	668.696	66.5698	1410.99	737.723	753.956	1039.17	735.832	643.969	1048.75	683.104	760.128	1083.2	676.783	650.157	1093.2	701.365	265.292	1032.64	710.258	186.338	1043.56	658.703	265.405	1065.01	666.751	185.466	1076.44	649.107	92.6976	1089.78	638.171	42.4851	1086.63	674.575	57.988	1043.2	812.169	968.155	1385.76	727.822	565.705	1399.89	729.911	541.571	1286.11	724.193	498.765	1409.64	778.602	478.34	1368.58	708.562	110.292	1411.29	728.043	127.49	1333.42	844.802	58.1422	1322.96	824.955	51.4034	1437.79	861.866	75.8056	1371.22	781.533	959.816	1049.99	720.668	552.226	1055.64	721.992	536.118	1169.86	721.686	496.294	1048.01	772.482	476.802	1094.69	716.779	111.345	1045.35	727.356	119.684	1125.76	859.121	62.1993	1140.57	835.117	55.3922	1031.83	866.993	73.5829	1099.81
0.72	871.411	1072.18	1316.33	848.062	1064.71	1103.76	696.642	1083.98	1263.92	686.442	1080.53	1181.41	804.735	1134.59	1362.71	765.41	1121.86	1064.27	763.992	785.285	1409.02	765.553	674.224	1406.34	702.863	785.706	1375.68	699.031	675.488	1375	688.364	264.166	1423.06	694.671	179.873	1413.3	655.73	263.444	1380.02	662.12	183.255	1373.05	641.853	93.7783	1364.46	631.622	45.1786	1364.99	668.699	66.5809	1410.98	737.727	753.961	1039.16	735.843	643.982	1048.75	683.113	760.12	1083.18	676.784	650.158	1093.19	701.369	265.301	1032.64	710.267	186.339	1043.56	658.715	265.417	1065.01	666.761	185.468	1076.43	649.106	92.7012	1089.78	638.171	42.487	1086.65	674.575	57.9924	1043.18	812.16	968.17	1385.77	727.829	565.723	1399.9	729.899	541.583	1286.09	724.194	498.763	1409.64	778.607	478.345	1368.58	708.567	110.295	1411.26	728.054	127.487	1333.42	844.806	58.1482	1322.96	824.953	51.4	1437.78	861.868	75.8119	1371.23	781.534	959.828	1049.99	720.662	552.235	1055.61	721.981	536.115	1169.85	721.674	496.293	1048	772.486	476.795	1094.68	716.777	111.342	1045.36	727.356	119.68	1125.76	859.12	62.1986	1140.58	835.125	55.4008	1031.82	866.999	73.5718	1099.82
0.727	871.421	1072.19	1316.34	848.076	1064.71	1103.76	696.64	1083.98	1263.92	686.442	1080.54	1181.41	804.741	1134.58	1362.72	765.418	1121.86	1064.25	763.987	785.282	1409.02	765.55	674.225	1406.33	702.858	785.714	1375.69	699.034	675.484	1375	688.362	264.165	1423.06	694.665	179.873	1413.3	655.738	263.447	1380.01	662.12	183.27	1373.05	641.855	93.7851	1364.45	631.631	45.1806	1364.97	668.699	66.5693	1410.98	737.742	753.96	1039.15	735.859	643.977	1048.73	683.119	760.128	1083.16	676.79	650.166	1093.18	701.379	265.299	1032.63	710.265	186.343	1043.56	658.719	265.429	1065.01	666.761	185.472	1076.43	649.112	92.7049	1089.78	638.172	42.4907	1086.64	674.58	57.9968	1043.19	812.162	968.168	1385.78	727.827	565.708	1399.88	729.897	541.596	1286.08	724.19	498.773	1409.63	778.6	478.335	1368.57	708.565	110.294	1411.27	728.057	127.497	1333.41	844.809	58.1483	1322.97	824.953	51.3945	1437.79	861.87	75.8046	1371.23	781.535	959.829	1049.98	720.646	552.245	1055.61	721.967	536.122	1169.85	721.681	496.301	1048.01	772.486	476.814	1094.68	716.784	111.346	1045.35	727.358	119.68	1125.75	859.129	62.1871	1140.56	835.123	55.3789	1031.84	866.997	73.571	1099.82
0.733	871.432	1072.18	1316.34	848.075	1064.71	1103.75	696.648	1083.98	1263.91	686.452	1080.54	1181.39	804.729	1134.59	1362.72	765.419	1121.87	1064.23	763.99	785.287	1409.01	765.544	674.227	1406.32	702.859	785.712	1375.67	699.041	675.484	1374.98	688.37	264.174	1423.05	694.673	179.875	1413.29	655.741	263.455	1380	662.126	183.267	1373.04	641.853	93.7907	1364.45	631.628	45.1801	1364.97	668.703	66.5762	1410.98	737.741	753.965	1039.15	735.845	643.991	1048.74	683.127	760.137	1083.15	676.797	650.176	1093.17	701.386	265.307	1032.63	710.274	186.349	1043.55	658.728	265.437	1065	666.762	185.479	1076.42	649.11	92.7066	1089.78	638.178	42.5001	1086.63	674.588	57.9954	1043.19	812.165	968.167	1385.75	727.829	565.713	1399.88	729.91	541.592	1286.08	724.19	498.775	1409.63	778.607	478.346	1368.56	708.569	110.303	1411.26	728.072	127.493	1333.41	844.809	58.1401	1322.96	824.959	51.3978	1437.78	861.87	75.7997	1371.22	781.551	959.824	1049.98	720.647	552.247	1055.6	721.982	536.135	1169.85	721.672	496.303	1047.98	772.493	476.812	1094.66	716.786	111.336	1045.35	727.367	119.679	1125.75	859.13	62.1802	1140.57	835.12	55.3819	1031.83	867	73.5638	1099.81
0.74	871.436	1072.19	1316.33	848.08	1064.71	1103.74	696.653	1083.98	1263.9	686.45	1080.55	1181.4	804.737	1134.58	1362.72	765.419	1121.86	1064.21	763.982	785.287	1409	765.558	674.232	1406.32	702.861	785.71	1375.67	699.044	675.488	1374.97	688.372	264.176	1423.04	694.677	179.88	1413.29	655.74	263.46	1380	662.125	183.274	1373.03	641.857	93.7916	1364.44	631.62	45.1923	1364.98	668.691	66.5788	1410.98	737.758	753.975	1039.14	735.856	643.987	1048.72	683.124	760.143	1083.14	676.797	650.185	1093.16	701.39	265.314	1032.62	710.278	186.351	1043.55	658.737	265.435	1064.98	666.758	185.483	1076.41	649.115	92.7035	1089.77	638.177	42.4954	1086.64	674.594	58.0001	1043.18	812.171	968.168	1385.75	727.834	565.723	1399.87	729.901	541.592	1286.05	724.209	498.783	1409.61	778.609	478.342	1368.56	708.574	110.303	1411.25	728.065	127.485	1333.41	844.814	58.1274	1322.95	824.958	51.4002	1437.78	861.881	75.7911	1371.22	781.557	959.84	1049.97	720.647	552.248	1055.59	721.988	536.137	1169.84	721.673	496.304	1047.99	772.492	476.819	1094.65	716.789	111.346	1045.35	727.368	119.69	1125.75	859.143	62.1722	1140.57	835.132	55.3864	1031.83	867.01	73.5588	1099.82
0.747	871.448	1072.2	1316.32	848.09	1064.72	1103.74	696.667	1083.99	1263.9	686.466	1080.55	1181.39	804.736	1134.59	1362.72	765.431	1121.86	1064.21	763.983	785.297	1408.99	765.541	674.248	1406.31	702.861	785.722	1375.66	699.045	675.491	1374.96	688.377	264.184	1423.03	694.676	179.887	1413.28	655.743	263.465	1379.99	662.131	183.283	1373.02	641.856	93.7994	1364.43	631.615	45.1944	1364.98	668.699	66.5889	1410.98	737.767	753.975	1039.13	735.86	643.979	1048.72	683.145	760.148	1083.13	676.807	650.185	1093.16	701.39	265.317	1032.61	710.279	186.358	1043.54	658.738	265.445	1064.97	666.756	185.494	1076.41	649.116	92.7102	1089.78	638.178	42.504	1086.64	674.586	58.005	1043.19	812.174	968.176	1385.76	727.834	565.732	1399.87	729.864	541.615	1286.04	724.185	498.783	1409.61	778.605	478.342	1368.55	708.575	110.308	1411.26	728.065	127.493	1333.41	844.819	58.1416	1322.96	824.948	51.3929	1437.79	861.872	75.8069	1371.22	781.555	959.841	1049.96	720.647	552.253	1055.59	721.962	536.137	1169.83	721.661	496.305	1047.97	772.483	476.824	1094.65	716.782	111.356	1045.34	727.369	119.692	1125.75	859.139	62.1722	1140.55	835.131	55.3958	1031.82	867.007	73.5573	1099.82
0.753	871.458	1072.2	1316.31	848.091	1064.73	1103.73	696.669	1083.99	1263.9	686.465	1080.56	1181.38	804.74	1134.59	1362.73	765.422	1121.87	1064.19	763.98	785.309	1408.97	765.554	674.246	1406.29	702.86	785.721	1375.64	699.048	675.498	1374.93	688.381	264.184	1423.03	694.687	179.887	1413.29	655.746	263.471	1379.98	662.135	183.28	1373.02	641.86	93.8063	1364.43	631.622	45.1998	1364.97	668.704	66.5883	1410.99	737.772	753.974	1039.13	735.884	643.986	1048.71	683.15	760.153	1083.12	676.81	650.187	1093.15	701.399	265.31	1032.6	710.296	186.354	1043.55	658.744	265.45	1064.96	666.76	185.496	1076.4	649.123	92.7164	1089.79	638.181	42.5083	1086.63	674.586	58.0054	1043.19	812.173	968.182	1385.73	727.837	565.725	1399.84	729.883	541.607	1286.04	724.195	498.798	1409.6	778.61	478.354	1368.55	708.568	110.318	1411.26	728.056	127.488	1333.4	844.817	58.1441	1322.96	824.963	51.3976	1437.78	861.877	75.8059	1371.21	781.567	959.851	1049.95	720.657	552.258	1055.59	721.992	536.136	1169.82	721.662	496.321	1047.96	772.494	476.826	1094.65	716.792	111.357	1045.35	727.377	119.701	1125.74	859.132	62.1714	1140.56	835.128	55.3831	1031.82	867.004	73.5576	1099.81
0.76	871.479	1072.22	1316.3	848.084	1064.73	1103.71	696.677	1084	1263.89	686.473	1080.56	1181.37	804.744	1134.58	1362.72	765.42	1121.86	1064.19	763.978	785.305	1408.96	765.553	674.245	1406.28	702.86	785.725	1375.62	699.049	675.504	1374.92	688.381	264.188	1423.03	694.676	179.899	1413.29	655.743	263.471	1379.98	662.136	183.285	1373.03	641.857	93.8028	1364.44	631.62	45.1962	1364.97	668.701	66.592	1410.98	737.781	753.983	1039.12	735.865	643.992	1048.71	683.155	760.155	1083.12	676.817	650.19	1093.15	701.402	265.323	1032.6	710.293	186.353	1043.54	658.747	265.457	1064.97	666.755	185.504	1076.4	649.127	92.7163	1089.78	638.182	42.5172	1086.64	674.583	58.013	1043.19	812.176	968.184	1385.72	727.832	565.737	1399.85	729.867	541.614	1286.03	724.196	498.786	1409.6	778.615	478.362	1368.54	708.57	110.321	1411.25	728.068	127.494	1333.41	844.811	58.1332	1322.96	824.961	51.3932	1437.77	861.877	75.8091	1371.22	781.565	959.848	1049.95	720.673	552.253	1055.58	721.99	536.155	1169.82	721.664	496.316	1047.97	772.511	476.844	1094.64	716.779	111.358	1045.35	727.374	119.694	1125.74	859.139	62.1666	1140.55	835.131	55.3879	1031.82	867.006	73.5568	1099.8
0.767	871.478	1072.21	1316.29	848.089	1064.73	1103.71	696.686	1084	1263.88	686.471	1080.57	1181.37	804.753	1134.58	1362.71	765.415	1121.87	1064.18	763.978	785.315	1408.95	765.557	674.257	1406.27	702.861	785.738	1375.61	699.058	675.503	1374.9	688.385	264.202	1423.02	694.678	179.906	1413.29	655.746	263.474	1379.98	662.137	183.291	1373.03	641.856	93.8106	1364.44	631.619	45.2044	1364.98	668.706	66.5979	1410.98	737.788	753.982	1039.13	735.87	643.996	1048.71	683.158	760.163	1083.12	676.816	650.197	1093.15	701.409	265.32	1032.6	710.29	186.357	1043.55	658.752	265.459	1064.98	666.765	185.507	1076.41	649.123	92.7223	1089.78	638.182	42.5161	1086.64	674.583	58.0152	1043.19	812.178	968.191	1385.73	727.835	565.739	1399.84	729.904	541.622	1286.02	724.204	498.795	1409.6	778.626	478.365	1368.54	708.567	110.331	1411.26	728.054	127.493	1333.41	844.817	58.1431	1322.97	824.957	51.4058	1437.79	861.887	75.8191	1371.22	781.571	959.849	1049.95	720.671	552.265	1055.59	721.992	536.145	1169.82	721.67	496.323	1047.96	772.513	476.852	1094.66	716.794	111.351	1045.34	727.385	119.705	1125.75	859.139	62.1811	1140.56	835.132	55.3918	1031.82	867.008	73.5577	1099.8
0.773	871.485	1072.22	1316.28	848.085	1064.73	1103.7	696.682	1084	1263.88	686.465	1080.57	1181.37	804.766	1134.59	1362.71	765.404	1121.87	1064.16	763.978	785.305	1408.94	765.55	674.256	1406.26	702.86	785.739	1375.6	699.06	675.507	1374.89	688.388	264.202	1423.02	694.685	179.902	1413.29	655.75	263.47	1379.99	662.138	183.283	1373.03	641.857	93.8077	1364.44	631.625	45.194	1364.97	668.706	66.5957	1410.98	737.791	753.979	1039.12	735.863	644	1048.71	683.161	760.164	1083.12	676.82	650.198	1093.14	701.413	265.322	1032.61	710.299	186.361	1043.55	658.755	265.461	1064.99	666.755	185.51	1076.41	649.126	92.7281	1089.8	638.183	42.5202	1086.65	674.595	58.0135	1043.2	812.188	968.196	1385.72	727.841	565.741	1399.84	729.884	541.611	1286.02	724.212	498.798	1409.59	778.634	478.375	1368.54	708.573	110.331	1411.26	728.064	127.493	1333.42	844.816	58.1412	1322.96	824.958	51.402	1437.79	861.876	75.8106	1371.22	781.577	959.863	1049.95	720.677	552.255	1055.59	721.988	536.157	1169.82	721.678	496.323	1047.98	772.52	476.859	1094.65	716.799	111.363	1045.35	727.388	119.701	1125.74	859.137	62.1704	1140.54	835.129	55.3863	1031.83	867.007	73.5531	1099.8
0.78	871.488	1072.21	1316.27	848.086	1064.73	1103.7	696.688	1084	1263.88	686.458	1080.58	1181.36	804.784	1134.59	1362.7	765.419	1121.88	1064.18	763.985	785.321	1408.94	765.563	674.248	1406.25	702.865	785.74	1375.59	699.076	675.499	1374.87	688.392	264.2	1423.03	694.688	179.903	1413.29	655.752	263.48	1379.99	662.144	183.293	1373.03	641.858	93.8029	1364.44	631.62	45.2018	1364.98	668.709	66.5931	1410.98	737.79	753.981	1039.13	735.877	643.988	1048.71	683.164	760.155	1083.11	676.822	650.197	1093.14	701.413	265.323	1032.62	710.291	186.362	1043.56	658.767	265.463	1065	666.762	185.516	1076.43	649.129	92.7258	1089.81	638.185	42.5135	1086.65	674.599	58.0199	1043.19	812.19	968.198	1385.71	727.852	565.746	1399.84	729.924	541.607	1286.02	724.219	498.801	1409.59	778.637	478.379	1368.54	708.583	110.312	1411.25	728.074	127.5	1333.42	844.815	58.1462	1322.97	824.955	51.4014	1437.78	861.878	75.821	1371.21	781.593	959.846	1049.96	720.678	552.265	1055.59	721.998	536.149	1169.82	721.67	496.327	1047.97	772.527	476.874	1094.65	716.797	111.36	1045.35	727.389	119.693	1125.75	859.135	62.1634	1140.55	835.137	55.3981	1031.83	867.017	73.5572	1099.81
0.787	871.498	1072.2	1316.26	848.089	1064.72	1103.69	696.687	1083.99	1263.88	686.458	1080.56	1181.36	804.801	1134.6	1362.69	765.411	1121.88	1064.17	763.996	785.324	1408.92	765.57	674.256	1406.24	702.875	785.732	1375.58	699.08	675.498	1374.86	688.397	264.205	1423.03	694.692	179.903	1413.29	655.759	263.475	1379.99	662.143	183.291	1373.05	641.854	93.8042	1364.44	631.62	45.1988	1364.98	668.712	66.5984	1410.98	737.787	753.977	1039.11	735.893	643.989	1048.71	683.16	760.147	1083.11	676.821	650.191	1093.14	701.406	265.326	1032.63	710.297	186.352	1043.57	658.765	265.458	1065	666.763	185.516	1076.43	649.129	92.7251	1089.8	638.185	42.5083	1086.66	674.594	58.0202	1043.2	812.191	968.19	1385.7	727.859	565.748	1399.82	729.917	541.608	1286.02	724.224	498.797	1409.59	778.645	478.374	1368.53	708.57	110.328	1411.26	728.07	127.493	1333.42	844.819	58.1489	1322.97	824.953	51.4013	1437.78	861.882	75.8186	1371.22	781.583	959.85	1049.94	720.676	552.252	1055.58	722.003	536.149	1169.83	721.689	496.326	1047.97	772.54	476.876	1094.63	716.79	111.362	1045.36	727.386	119.695	1125.76	859.139	62.1743	1140.55	835.13	55.3913	1031.84	867.013	73.5562	1099.79
0.793	871.51	1072.21	1316.25	848.094	1064.72	1103.68	696.688	1083.99	1263.88	686.45	1080.56	1181.35	804.813	1134.6	1362.68	765.426	1121.88	1064.17	764.004	785.317	1408.92	765.579	674.255	1406.24	702.878	785.735	1375.56	699.09	675.502	1374.85	688.409	264.205	1423.03	694.701	179.907	1413.29	655.765	263.474	1379.99	662.144	183.29	1373.03	641.858	93.8094	1364.44	631.624	45.1983	1364.98	668.708	66.593	1410.98	737.779	753.971	1039.11	735.893	643.989	1048.71	683.151	760.148	1083.1	676.83	650.191	1093.15	701.409	265.323	1032.63	710.303	186.347	1043.58	658.765	265.457	1065.01	666.762	185.518	1076.44	649.127	92.7252	1089.8	638.18	42.5141	1086.65	674.594	58.022	1043.2	812.205	968.19	1385.69	727.868	565.743	1399.83	729.943	541.607	1286.01	724.238	498.811	1409.58	778.651	478.367	1368.53	708.571	110.331	1411.25	728.067	127.486	1333.42	844.816	58.1388	1322.97	824.96	51.3992	1437.77	861.887	75.8183	1371.22	781.575	959.844	1049.93	720.676	552.242	1055.59	722.003	536.149	1169.82	721.687	496.317	1047.96	772.546	476.864	1094.63	716.798	111.357	1045.36	727.387	119.701	1125.75	859.13	62.1839	1140.55	835.135	55.3885	1031.83	867.011	73.5622	1099.8
0.8	871.512	1072.21	1316.22	848.086	1064.72	1103.68	696.684	1083.98	1263.87	686.452	1080.55	1181.35	804.827	1134.62	1362.67	765.436	1121.89	1064.17	764.012	785.315	1408.9	765.599	674.25	1406.22	702.885	785.732	1375.57	699.106	675.49	1374.85	688.416	264.198	1423.02	694.698	179.904	1413.28	655.761	263.476	1379.98	662.147	183.298	1373.03	641.861	93.8024	1364.44	631.618	45.2042	1364.98	668.709	66.5943	1410.98	737.777	753.964	1039.1	735.886	643.981	1048.71	683.148	760.143	1083.1	676.824	650.189	1093.13	701.406	265.31	1032.63	710.291	186.342	1043.58	658.764	265.461	1065.01	666.761	185.51	1076.44	649.135	92.7218	1089.8	638.177	42.5206	1086.66	674.594	58.0142	1043.2	812.207	968.189	1385.68	727.881	565.743	1399.82	729.972	541.588	1286.01	724.247	498.79	1409.59	778.651	478.361	1368.5	708.575	110.343	1411.26	728.067	127.497	1333.41	844.818	58.1406	1322.97	824.961	51.3998	1437.77	861.882	75.8183	1371.22	781.584	959.843	1049.92	720.683	552.244	1055.58	722.024	536.152	1169.81	721.676	496.31	1047.96	772.535	476.854	1094.62	716.805	111.36	1045.35	727.388	119.699	1125.76	859.135	62.1651	1140.55	835.134	55.3955	1031.83	867.012	73.5487	1099.8
0.807	871.521	1072.21	1316.21	848.083	1064.71	1103.66	696.686	1083.97	1263.86	686.448	1080.55	1181.35	804.839	1134.63	1362.65	765.432	1121.89	1064.16	764.032	785.315	1408.9	765.604	674.253	1406.21	702.896	785.731	1375.57	699.114	675.492	1374.85	688.421	264.203	1423.02	694.699	179.909	1413.29	655.771	263.482	1379.98	662.15	183.295	1373.03	641.861	93.8088	1364.45	631.622	45.2077	1364.97	668.693	66.5935	1410.98	737.764	753.969	1039.09	735.89	643.968	1048.7	683.151	760.134	1083.1	676.826	650.191	1093.14	701.4	265.316	1032.63	710.3	186.339	1043.57	658.766	265.45	1065.01	666.761	185.513	1076.44	649.123	92.7119	1089.8	638.178	42.5136	1086.65	674.604	58.0179	1043.2	812.221	968.183	1385.67	727.891	565.735	1399.81	729.989	541.584	1286.01	724.254	498.815	1409.58	778.65	478.347	1368.49	708.574	110.33	1411.24	728.07	127.489	1333.41	844.823	58.1365	1322.97	824.965	51.3978	1437.77	861.883	75.8112	1371.21	781.576	959.84	1049.92	720.662	552.237	1055.58	721.995	536.147	1169.8	721.683	496.308	1047.96	772.53	476.849	1094.61	716.804	111.349	1045.35	727.391	119.691	1125.74	859.138	62.1716	1140.54	835.136	55.4039	1031.82	867.012	73.5564	1099.79
0.813	871.523	1072.2	1316.19	848.078	1064.71	1103.66	696.686	1083.97	1263.87	686.441	1080.55	1181.35	804.855	1134.63	1362.64	765.418	1121.89	1064.16	764.049	785.309	1408.9	765.631	674.245	1406.21	702.909	785.741	1375.58	699.122	675.495	1374.86	688.433	264.195	1423.02	694.706	179.903	1413.28	655.772	263.484	1379.98	662.152	183.294	1373.03	641.862	93.8027	1364.43	631.624	45.2064	1364.97	668.699	66.5921	1410.98	737.762	753.962	1039.08	735.887	643.971	1048.7	683.15	760.134	1083.09	676.816	650.187	1093.13	701.406	265.311	1032.62	710.297	186.334	1043.58	658.761	265.454	1065.01	666.76	185.516	1076.44	649.125	92.7322	1089.79	638.19	42.5095	1086.65	674.612	58.0107	1043.2	812.234	968.182	1385.66	727.901	565.745	1399.81	729.988	541.585	1286.01	724.266	498.804	1409.58	778.649	478.348	1368.47	708.583	110.331	1411.24	728.074	127.483	1333.42	844.823	58.1284	1322.96	824.966	51.3977	1437.78	861.888	75.8125	1371.2	781.566	959.833	1049.92	720.675	552.234	1055.59	722.003	536.155	1169.81	721.667	496.3	1047.96	772.519	476.833	1094.6	716.803	111.344	1045.35	727.387	119.697	1125.74	859.146	62.1671	1140.54	835.147	55.3949	1031.82	867.01	73.5484	1099.79
0.82	871.534	1072.21	1316.18	848.067	1064.71	1103.64	696.695	1083.97	1263.87	686.45	1080.54	1181.34	804.864	1134.63	1362.63	765.41	1121.9	1064.13	764.068	785.311	1408.9	765.634	674.249	1406.21	702.915	785.746	1375.58	699.127	675.503	1374.87	688.429	264.209	1423.02	694.708	179.905	1413.29	655.773	263.481	1379.99	662.155	183.295	1373.03	641.86	93.8081	1364.44	631.62	45.206	1364.97	668.692	66.5961	1410.98	737.755	753.957	1039.07	735.887	643.968	1048.69	683.145	760.136	1083.1	676.813	650.187	1093.14	701.39	265.319	1032.62	710.296	186.34	1043.57	658.758	265.45	1065	666.76	185.505	1076.43	649.114	92.7297	1089.79	638.183	42.5162	1086.64	674.602	58.0213	1043.2	812.236	968.19	1385.67	727.894	565.745	1399.81	729.958	541.594	1286.01	724.259	498.81	1409.58	778.651	478.343	1368.48	708.567	110.338	1411.24	728.077	127.497	1333.4	844.825	58.1264	1322.97	824.953	51.4069	1437.78	861.887	75.8129	1371.21	781.563	959.83	1049.91	720.657	552.241	1055.58	722.003	536.153	1169.8	721.65	496.295	1047.95	772.513	476.827	1094.59	716.804	111.342	1045.35	727.378	119.703	1125.75	859.143	62.1673	1140.53	835.134	55.3822	1031.83	867.013	73.5533	1099.79
