Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	814.762	972.821	1349.87	832.192	971.175	1113.49	653.316	1003.85	1267.44	657.207	994.658	1165.87	757.534	1036.28	1367.15	772.987	1024.9	1072.1	707.781	717.726	1408.6	706.456	607.344	1404.28	657.169	720.028	1362.61	656.018	610.27	1353.4	683.755	250.648	1419.7	698.084	171.021	1411.76	647.327	247.823	1379.52	659.174	168.661	1371.94	644.131	84.965	1365.89	634.572	40.0184	1368.17	661.915	57.3334	1407.32	736.03	722.391	1032.99	725.795	613.126	1035.91	676.505	729.359	1069.81	662.794	620.884	1073.4	687.001	255.762	1026.05	699.946	176.673	1037.02	648.388	255.749	1062.09	660.984	172.431	1069.85	643.669	84.2619	1083.02	635.229	36.3277	1081.82	666.774	56.3299	1040.56	743.018	898.496	1400.54	718.094	511.729	1396.88	722.828	484.777	1273.84	715.041	451.339	1404.21	768.406	429.834	1352.32	706.327	99.0007	1407.01	723.666	109.335	1327.53	832.363	58.7421	1328.45	805.71	47.5875	1434.53	846.596	69.9059	1371	769.149	890.902	1050.64	725.216	500.447	1043.04	706.52	481.195	1165.52	720.518	441.829	1036.33	769.78	425.928	1089.87	710.409	94.5431	1046.64	717.812	101.878	1126.73	836.632	54.201	1127.6	812.524	48.3256	1020.96	845.78	67.4461	1084.46
0.707	814.779	972.815	1349.86	832.208	971.178	1113.49	653.327	1003.85	1267.44	657.219	994.658	1165.87	757.551	1036.28	1367.16	773	1024.9	1072.1	707.79	717.729	1408.6	706.465	607.335	1404.28	657.177	720.038	1362.61	656.022	610.268	1353.39	683.761	250.641	1419.7	698.089	171.023	1411.77	647.325	247.827	1379.52	659.179	168.666	1371.93	644.133	84.9601	1365.9	634.574	40.0162	1368.17	661.91	57.3427	1407.31	736.04	722.381	1032.99	725.827	613.115	1035.9	676.518	729.367	1069.82	662.805	620.883	1073.4	687	255.758	1026.05	699.945	176.668	1037.01	648.398	255.748	1062.09	660.983	172.424	1069.85	643.665	84.2623	1083.02	635.224	36.3391	1081.82	666.777	56.3318	1040.56	743.041	898.486	1400.55	718.098	511.738	1396.88	722.849	484.79	1273.85	715.05	451.341	1404.2	768.419	429.829	1352.32	706.322	99.0096	1407.02	723.674	109.346	1327.54	832.36	58.7324	1328.45	805.703	47.6068	1434.53	846.606	69.9008	1370.99	769.167	890.902	1050.64	725.219	500.446	1043.05	706.532	481.194	1165.51	720.519	441.824	1036.34	769.773	425.924	1089.87	710.406	94.5403	1046.63	717.814	101.878	1126.73	836.636	54.2038	1127.61	812.522	48.3176	1020.96	845.787	67.4456	1084.46
0.713	814.795	972.825	1349.86	832.219	971.173	1113.49	653.347	1003.86	1267.44	657.229	994.658	1165.86	757.563	1036.28	1367.15	773.006	1024.89	1072.09	707.802	717.724	1408.59	706.47	607.344	1404.27	657.189	720.037	1362.61	656.029	610.274	1353.39	683.764	250.654	1419.69	698.091	171.035	1411.78	647.331	247.836	1379.52	659.183	168.666	1371.93	644.139	84.9556	1365.89	634.574	40.0221	1368.16	661.913	57.347	1407.31	736.055	722.393	1032.98	725.823	613.125	1035.9	676.525	729.356	1069.82	662.821	620.881	1073.4	687.002	255.764	1026.05	699.945	176.681	1037.02	648.396	255.753	1062.08	660.984	172.423	1069.85	643.666	84.2579	1083.02	635.231	36.3331	1081.82	666.776	56.3412	1040.55	743.057	898.497	1400.54	718.106	511.732	1396.88	722.849	484.779	1273.84	715.055	451.347	1404.21	768.415	429.833	1352.32	706.333	99.0026	1407	723.661	109.346	1327.53	832.365	58.7434	1328.44	805.706	47.6095	1434.53	846.602	69.9193	1371.01	769.183	890.901	1050.64	725.222	500.445	1043.05	706.54	481.196	1165.52	720.517	441.829	1036.34	769.778	425.914	1089.87	710.386	94.5381	1046.65	717.813	101.886	1126.73	836.637	54.2085	1127.59	812.508	48.3206	1020.95	845.785	67.4527	1084.46
0.72	814.819	972.825	1349.86	832.238	971.173	1113.47	653.366	1003.85	1267.44	657.251	994.649	1165.87	757.588	1036.29	1367.15	773.019	1024.88	1072.09	707.826	717.725	1408.59	706.495	607.336	1404.28	657.209	720.043	1362.61	656.043	610.274	1353.4	683.779	250.649	1419.69	698.098	171.037	1411.77	647.342	247.839	1379.52	659.187	168.674	1371.93	644.133	84.9633	1365.88	634.573	40.0214	1368.18	661.914	57.3436	1407.3	736.068	722.388	1032.99	725.847	613.111	1035.9	676.542	729.362	1069.81	662.825	620.885	1073.4	687.01	255.759	1026.05	699.956	176.671	1037.02	648.397	255.755	1062.09	660.988	172.426	1069.85	643.67	84.2631	1083.03	635.228	36.344	1081.82	666.774	56.3352	1040.56	743.08	898.494	1400.55	718.118	511.737	1396.88	722.855	484.784	1273.85	715.062	451.347	1404.21	768.435	429.825	1352.32	706.332	99.0107	1407	723.665	109.348	1327.53	832.369	58.7435	1328.45	805.712	47.616	1434.53	846.612	69.911	1371	769.185	890.895	1050.64	725.233	500.448	1043.05	706.54	481.201	1165.52	720.53	441.82	1036.34	769.787	425.916	1089.86	710.414	94.5396	1046.63	717.813	101.887	1126.73	836.638	54.1997	1127.6	812.521	48.3266	1020.95	845.792	67.454	1084.46
0.727	814.83	972.822	1349.86	832.256	971.173	1113.48	653.373	1003.86	1267.45	657.248	994.653	1165.87	757.605	1036.28	1367.15	773.032	1024.88	1072.09	707.828	717.726	1408.6	706.496	607.338	1404.27	657.223	720.041	1362.61	656.053	610.283	1353.4	683.777	250.653	1419.68	698.096	171.029	1411.76	647.34	247.842	1379.52	659.188	168.675	1371.93	644.143	84.9656	1365.89	634.573	40.0246	1368.17	661.922	57.3469	1407.32	736.096	722.379	1032.99	725.843	613.115	1035.9	676.55	729.367	1069.81	662.835	620.885	1073.4	687.014	255.758	1026.05	699.958	176.672	1037.02	648.406	255.751	1062.09	660.994	172.428	1069.85	643.676	84.264	1083.01	635.223	36.3419	1081.82	666.784	56.338	1040.55	743.09	898.494	1400.54	718.122	511.732	1396.88	722.873	484.782	1273.85	715.06	451.343	1404.2	768.435	429.824	1352.32	706.337	99.0113	1406.99	723.658	109.347	1327.54	832.367	58.7371	1328.45	805.712	47.6066	1434.53	846.613	69.9233	1371.01	769.206	890.892	1050.64	725.238	500.437	1043.06	706.567	481.187	1165.52	720.533	441.8	1036.31	769.797	425.915	1089.85	710.402	94.5316	1046.64	717.816	101.888	1126.74	836.645	54.2095	1127.61	812.523	48.3137	1020.96	845.785	67.4509	1084.46
0.733	814.856	972.82	1349.85	832.262	971.168	1113.48	653.388	1003.85	1267.44	657.262	994.651	1165.86	757.624	1036.28	1367.15	773.056	1024.87	1072.09	707.85	717.721	1408.6	706.513	607.344	1404.28	657.241	720.045	1362.61	656.059	610.288	1353.4	683.783	250.654	1419.68	698.107	171.039	1411.76	647.348	247.843	1379.51	659.198	168.677	1371.93	644.133	84.9732	1365.89	634.575	40.032	1368.17	661.914	57.3465	1407.3	736.104	722.391	1032.99	725.861	613.116	1035.9	676.558	729.363	1069.8	662.851	620.888	1073.39	687.019	255.763	1026.05	699.957	176.675	1037.02	648.409	255.761	1062.1	660.998	172.419	1069.86	643.673	84.2656	1083.02	635.224	36.3371	1081.82	666.777	56.3281	1040.56	743.108	898.491	1400.55	718.138	511.728	1396.88	722.874	484.779	1273.85	715.074	451.343	1404.2	768.446	429.823	1352.33	706.341	99.0057	1406.98	723.665	109.343	1327.53	832.376	58.7358	1328.44	805.705	47.6157	1434.53	846.594	69.8991	1371.01	769.239	890.89	1050.64	725.242	500.442	1043.06	706.562	481.189	1165.52	720.545	441.82	1036.34	769.797	425.916	1089.87	710.413	94.5299	1046.65	717.815	101.885	1126.74	836.646	54.2069	1127.6	812.524	48.321	1020.96	845.788	67.448	1084.47
0.74	814.865	972.817	1349.85	832.276	971.168	1113.47	653.41	1003.85	1267.45	657.287	994.644	1165.87	757.638	1036.28	1367.15	773.058	1024.86	1072.09	707.864	717.723	1408.61	706.521	607.338	1404.28	657.255	720.044	1362.62	656.065	610.295	1353.4	683.787	250.659	1419.68	698.099	171.034	1411.76	647.348	247.839	1379.51	659.194	168.679	1371.93	644.137	84.9641	1365.89	634.577	40.0258	1368.17	661.92	57.352	1407.31	736.125	722.382	1032.99	725.888	613.109	1035.9	676.57	729.364	1069.8	662.858	620.886	1073.4	687.021	255.762	1026.05	699.96	176.679	1037.02	648.418	255.753	1062.1	660.997	172.435	1069.85	643.671	84.2629	1083.01	635.222	36.342	1081.82	666.773	56.3322	1040.56	743.124	898.499	1400.54	718.13	511.73	1396.88	722.875	484.778	1273.85	715.082	451.348	1404.2	768.455	429.827	1352.33	706.339	99.0136	1407	723.679	109.339	1327.54	832.372	58.741	1328.45	805.699	47.6138	1434.53	846.611	69.8953	1370.99	769.237	890.887	1050.64	725.245	500.439	1043.06	706.574	481.185	1165.52	720.552	441.821	1036.34	769.807	425.908	1089.88	710.401	94.5353	1046.65	717.82	101.89	1126.74	836.639	54.2003	1127.6	812.522	48.3141	1020.96	845.786	67.4434	1084.46
0.747	814.885	972.819	1349.85	832.293	971.159	1113.48	653.418	1003.86	1267.45	657.289	994.64	1165.87	757.657	1036.28	1367.14	773.061	1024.85	1072.08	707.877	717.732	1408.61	706.535	607.339	1404.28	657.266	720.053	1362.62	656.076	610.292	1353.4	683.794	250.654	1419.69	698.108	171.041	1411.77	647.354	247.85	1379.52	659.195	168.676	1371.93	644.141	84.9749	1365.89	634.583	40.0315	1368.17	661.918	57.3567	1407.3	736.141	722.379	1032.98	725.883	613.117	1035.91	676.584	729.363	1069.81	662.869	620.888	1073.4	687.016	255.757	1026.05	699.97	176.68	1037.03	648.422	255.756	1062.09	660.995	172.432	1069.86	643.664	84.2624	1083.03	635.229	36.3429	1081.82	666.782	56.3351	1040.56	743.135	898.488	1400.56	718.147	511.736	1396.88	722.891	484.783	1273.86	715.086	451.346	1404.2	768.462	429.832	1352.33	706.339	99.0184	1407	723.672	109.335	1327.54	832.378	58.7315	1328.44	805.708	47.6067	1434.53	846.601	69.902	1370.99	769.252	890.893	1050.64	725.263	500.435	1043.06	706.567	481.196	1165.53	720.557	441.791	1036.32	769.811	425.92	1089.87	710.415	94.5343	1046.65	717.824	101.885	1126.74	836.648	54.2105	1127.61	812.515	48.303	1020.96	845.788	67.4428	1084.46
0.753	814.898	972.82	1349.85	832.314	971.172	1113.47	653.438	1003.85	1267.44	657.306	994.641	1165.87	757.671	1036.28	1367.15	773.072	1024.85	1072.08	707.898	717.726	1408.61	706.544	607.347	1404.28	657.286	720.055	1362.63	656.092	610.294	1353.41	683.798	250.659	1419.69	698.11	171.034	1411.76	647.359	247.849	1379.52	659.211	168.682	1371.93	644.149	84.9707	1365.88	634.59	40.0224	1368.17	661.921	57.3537	1407.31	736.148	722.383	1032.99	725.906	613.112	1035.91	676.594	729.361	1069.81	662.877	620.888	1073.41	687.019	255.762	1026.06	699.962	176.677	1037.03	648.416	255.761	1062.1	661.007	172.426	1069.86	643.669	84.2619	1083.02	635.23	36.3424	1081.82	666.782	56.3318	1040.56	743.158	898.498	1400.56	718.154	511.733	1396.87	722.889	484.791	1273.85	715.101	451.349	1404.18	768.469	429.836	1352.33	706.349	99.0172	1407.01	723.682	109.341	1327.54	832.379	58.7328	1328.45	805.702	47.6088	1434.53	846.605	69.8983	1371	769.257	890.893	1050.64	725.273	500.431	1043.06	706.579	481.19	1165.52	720.56	441.82	1036.36	769.817	425.908	1089.87	710.414	94.5344	1046.64	717.827	101.884	1126.73	836.649	54.2054	1127.61	812.523	48.3189	1020.96	845.778	67.445	1084.47
0.76	814.914	972.815	1349.86	832.329	971.172	1113.48	653.45	1003.86	1267.45	657.317	994.645	1165.87	757.688	1036.28	1367.15	773.076	1024.84	1072.08	707.908	717.733	1408.61	706.554	607.352	1404.28	657.302	720.05	1362.63	656.102	610.307	1353.41	683.804	250.668	1419.7	698.12	171.037	1411.77	647.363	247.843	1379.53	659.205	168.683	1371.94	644.15	84.9805	1365.89	634.582	40.0326	1368.17	661.921	57.3614	1407.3	736.165	722.38	1033	725.909	613.121	1035.91	676.611	729.37	1069.82	662.886	620.893	1073.41	687.024	255.766	1026.05	699.965	176.676	1037.02	648.425	255.761	1062.1	661.002	172.437	1069.86	643.668	84.2549	1083.01	635.227	36.3431	1081.82	666.782	56.3366	1040.56	743.172	898.506	1400.56	718.161	511.738	1396.88	722.909	484.795	1273.86	715.101	451.352	1404.2	768.472	429.828	1352.34	706.343	99.014	1406.99	723.691	109.349	1327.54	832.387	58.7412	1328.44	805.711	47.612	1434.53	846.618	69.8966	1370.98	769.268	890.898	1050.65	725.272	500.435	1043.07	706.596	481.191	1165.52	720.563	441.823	1036.35	769.817	425.917	1089.87	710.417	94.5418	1046.64	717.822	101.881	1126.74	836.653	54.2071	1127.61	812.531	48.3218	1020.96	845.786	67.455	1084.47
0.767	814.928	972.814	1349.85	832.339	971.173	1113.48	653.464	1003.85	1267.45	657.337	994.638	1165.87	757.701	1036.28	1367.15	773.092	1024.84	1072.07	707.922	717.735	1408.62	706.567	607.345	1404.28	657.315	720.058	1362.62	656.105	610.305	1353.42	683.813	250.664	1419.69	698.117	171.038	1411.77	647.366	247.849	1379.53	659.207	168.686	1371.94	644.145	84.9805	1365.89	634.586	40.0433	1368.18	661.931	57.3546	1407.3	736.168	722.383	1033	725.907	613.116	1035.93	676.621	729.367	1069.83	662.897	620.894	1073.41	687.016	255.767	1026.06	699.96	176.679	1037.03	648.428	255.763	1062.1	661.005	172.435	1069.85	643.675	84.2669	1083.02	635.226	36.3381	1081.82	666.776	56.3377	1040.55	743.186	898.501	1400.56	718.183	511.749	1396.88	722.914	484.801	1273.86	715.108	451.345	1404.2	768.478	429.837	1352.33	706.341	99.0149	1407.01	723.686	109.343	1327.54	832.392	58.7383	1328.45	805.71	47.6088	1434.53	846.613	69.8939	1371	769.267	890.893	1050.65	725.286	500.436	1043.06	706.601	481.2	1165.53	720.573	441.824	1036.37	769.82	425.921	1089.87	710.415	94.5435	1046.65	717.821	101.89	1126.74	836.655	54.2064	1127.61	812.529	48.3146	1020.96	845.785	67.4529	1084.46
0.773	814.938	972.819	1349.86	832.363	971.177	1113.48	653.477	1003.85	1267.45	657.348	994.641	1165.87	757.702	1036.28	1367.15	773.104	1024.84	1072.07	707.94	717.739	1408.61	706.579	607.353	1404.28	657.329	720.06	1362.63	656.114	610.304	1353.41	683.809	250.675	1419.69	698.126	171.045	1411.76	647.37	247.854	1379.52	659.209	168.685	1371.93	644.154	84.974	1365.88	634.585	40.0371	1368.16	661.927	57.3482	1407.31	736.185	722.387	1033.01	725.932	613.117	1035.93	676.629	729.365	1069.85	662.902	620.896	1073.41	687.029	255.768	1026.05	699.961	176.676	1037.03	648.429	255.756	1062.1	661.008	172.433	1069.86	643.674	84.267	1083.02	635.23	36.3408	1081.82	666.787	56.3425	1040.56	743.198	898.505	1400.56	718.178	511.744	1396.87	722.924	484.793	1273.86	715.123	451.361	1404.2	768.485	429.834	1352.34	706.321	98.835	1406.82	723.691	109.353	1327.54	832.383	58.7367	1328.44	805.71	47.6146	1434.53	846.619	69.901	1370.97	769.287	890.894	1050.65	725.297	500.44	1043.07	706.611	481.193	1165.52	720.582	441.831	1036.36	769.824	425.928	1089.88	710.414	94.5329	1046.64	717.815	101.889	1126.74	836.645	54.2059	1127.6	812.52	48.3272	1020.95	845.779	67.4528	1084.46
0.78	814.954	972.819	1349.86	832.361	971.173	1113.48	653.485	1003.86	1267.45	657.357	994.642	1165.87	757.716	1036.28	1367.16	773.111	1024.83	1072.07	707.946	717.739	1408.61	706.584	607.355	1404.28	657.337	720.068	1362.64	656.125	610.315	1353.41	683.81	250.672	1419.7	698.125	171.06	1411.78	647.378	247.852	1379.53	659.214	168.688	1371.94	644.15	84.9755	1365.89	634.592	40.0377	1368.16	661.924	57.3584	1407.3	736.201	722.385	1033.02	725.932	613.119	1035.94	676.636	729.367	1069.85	662.91	620.896	1073.42	687.031	255.766	1026.06	699.978	176.679	1037.03	648.431	255.763	1062.1	661.006	172.439	1069.86	643.673	84.2665	1083.01	635.236	36.3342	1081.82	666.794	56.3348	1040.56	743.203	898.508	1400.56	718.186	511.748	1396.87	722.917	484.801	1273.86	715.122	451.358	1404.2	768.486	429.838	1352.34	706.345	99.0211	1407	723.69	109.343	1327.53	832.4	58.7303	1328.45	805.708	47.6126	1434.53	846.603	69.8961	1370.98	769.293	890.896	1050.65	725.299	500.437	1043.08	706.624	481.195	1165.54	720.584	441.808	1036.34	769.838	425.926	1089.89	710.422	94.537	1046.64	717.815	101.897	1126.74	836.652	54.214	1127.61	812.525	48.3183	1020.95	845.779	67.4487	1084.46
0.787	814.962	972.82	1349.86	832.383	971.173	1113.48	653.506	1003.86	1267.45	657.376	994.645	1165.87	757.727	1036.28	1367.15	773.14	1024.83	1072.07	707.956	717.747	1408.61	706.598	607.361	1404.28	657.348	720.068	1362.63	656.132	610.317	1353.42	683.813	250.673	1419.7	698.127	171.048	1411.77	647.376	247.856	1379.53	659.216	168.69	1371.94	644.153	84.9809	1365.89	634.587	40.0378	1368.17	661.93	57.3595	1407.3	736.197	722.385	1033.02	725.936	613.119	1035.94	676.639	729.368	1069.87	662.915	620.891	1073.43	687.028	255.766	1026.06	699.976	176.676	1037.03	648.429	255.761	1062.1	661.011	172.432	1069.86	643.674	84.2545	1083.02	635.231	36.3417	1081.81	666.786	56.3365	1040.55	743.217	898.517	1400.56	718.198	511.756	1396.88	722.938	484.8	1273.86	715.126	451.354	1404.19	768.503	429.831	1352.34	706.347	99.0306	1407.01	723.704	109.341	1327.54	832.391	58.7418	1328.45	805.705	47.6082	1434.52	846.619	69.8983	1370.97	769.306	890.893	1050.66	725.305	500.442	1043.08	706.621	481.196	1165.52	720.583	441.824	1036.37	769.834	425.929	1089.88	710.422	94.5346	1046.64	717.818	101.895	1126.73	836.65	54.2058	1127.62	812.524	48.3208	1020.96	845.785	67.4563	1084.47
0.793	814.985	972.817	1349.86	832.394	971.17	1113.48	653.514	1003.86	1267.46	657.379	994.648	1165.88	757.735	1036.28	1367.16	773.154	1024.83	1072.08	707.96	717.74	1408.62	706.597	607.356	1404.29	657.356	720.07	1362.63	656.137	610.319	1353.43	683.816	250.673	1419.7	698.126	171.048	1411.77	647.374	247.859	1379.53	659.214	168.69	1371.94	644.153	84.9753	1365.89	634.589	40.0409	1368.17	661.922	57.3512	1407.31	736.196	722.385	1033.04	725.942	613.116	1035.95	676.644	729.365	1069.87	662.918	620.894	1073.44	687.031	255.767	1026.06	699.976	176.674	1037.03	648.439	255.769	1062.1	661.006	172.434	1069.85	643.673	84.2627	1083.02	635.232	36.3463	1081.82	666.787	56.338	1040.57	743.232	898.509	1400.57	718.197	511.751	1396.88	722.938	484.796	1273.87	715.128	451.348	1404.19	768.492	429.833	1352.35	706.341	99.0196	1407	723.699	109.344	1327.54	832.385	58.7388	1328.45	805.704	47.6124	1434.53	846.623	69.895	1370.98	769.308	890.888	1050.66	725.302	500.435	1043.08	706.627	481.198	1165.54	720.592	441.805	1036.35	769.84	425.939	1089.89	710.42	94.5337	1046.65	717.817	101.887	1126.74	836.652	54.2212	1127.61	812.514	48.3196	1020.95	845.788	67.454	1084.45
0.8	814.998	972.819	1349.86	832.408	971.162	1113.48	653.531	1003.86	1267.46	657.401	994.65	1165.88	757.751	1036.28	1367.15	773.171	1024.82	1072.08	707.962	717.754	1408.62	706.597	607.365	1404.28	657.362	720.076	1362.63	656.147	610.327	1353.42	683.81	250.676	1419.7	698.126	171.052	1411.77	647.374	247.861	1379.53	659.215	168.692	1371.94	644.163	84.9759	1365.89	634.59	40.0339	1368.17	661.928	57.3622	1407.31	736.201	722.389	1033.04	725.94	613.114	1035.95	676.645	729.368	1069.88	662.921	620.895	1073.45	687.031	255.77	1026.06	699.978	176.675	1037.03	648.432	255.772	1062.11	661.012	172.439	1069.87	643.678	84.2663	1083.02	635.232	36.3438	1081.81	666.785	56.3469	1040.56	743.244	898.509	1400.56	718.2	511.759	1396.89	722.945	484.796	1273.86	715.134	451.362	1404.19	768.51	429.818	1352.34	706.347	99.0321	1407	723.706	109.349	1327.54	832.384	58.7387	1328.44	805.706	47.6077	1434.53	846.616	69.896	1370.98	769.315	890.881	1050.66	725.306	500.436	1043.08	706.634	481.193	1165.54	720.598	441.83	1036.37	769.833	425.925	1089.89	710.413	94.536	1046.64	717.823	101.894	1126.74	836.644	54.2191	1127.61	812.517	48.3168	1020.96	845.777	67.4524	1084.46
0.807	815.011	972.82	1349.87	832.417	971.159	1113.48	653.546	1003.86	1267.46	657.396	994.656	1165.89	757.761	1036.28	1367.16	773.176	1024.82	1072.08	707.982	717.744	1408.61	706.607	607.362	1404.29	657.378	720.071	1362.64	656.146	610.323	1353.42	683.82	250.676	1419.7	698.127	171.044	1411.77	647.374	247.854	1379.54	659.214	168.694	1371.94	644.16	84.9744	1365.88	634.588	40.0301	1368.15	661.924	57.3564	1407.29	736.195	722.385	1033.03	725.943	613.115	1035.95	676.656	729.366	1069.9	662.923	620.891	1073.46	687.028	255.771	1026.06	699.979	176.669	1037.04	648.44	255.768	1062.11	661.014	172.429	1069.87	643.68	84.2677	1083.01	635.232	36.347	1081.82	666.786	56.344	1040.56	743.256	898.511	1400.57	718.205	511.753	1396.88	722.943	484.805	1273.87	715.141	451.354	1404.19	768.501	429.833	1352.35	706.34	99.0293	1407.02	723.699	109.334	1327.55	832.396	58.7392	1328.45	805.707	47.6176	1434.53	846.618	69.8954	1370.98	769.323	890.883	1050.67	725.307	500.443	1043.08	706.64	481.191	1165.54	720.607	441.827	1036.38	769.839	425.926	1089.89	710.406	94.5413	1046.65	717.822	101.891	1126.74	836.644	54.2096	1127.61	812.52	48.3253	1020.95	845.786	67.4489	1084.46
0.813	815.023	972.813	1349.87	832.424	971.157	1113.49	653.555	1003.88	1267.48	657.425	994.652	1165.89	757.777	1036.28	1367.17	773.188	1024.82	1072.08	707.982	717.75	1408.62	706.61	607.354	1404.3	657.379	720.078	1362.64	656.158	610.318	1353.42	683.818	250.667	1419.7	698.125	171.051	1411.77	647.384	247.862	1379.53	659.216	168.697	1371.93	644.154	84.9743	1365.89	634.587	40.0329	1368.16	661.928	57.3551	1407.31	736.195	722.377	1033.04	725.948	613.113	1035.96	676.653	729.365	1069.9	662.93	620.898	1073.47	687.038	255.771	1026.06	699.981	176.674	1037.03	648.437	255.772	1062.12	661.014	172.428	1069.87	643.674	84.2579	1083.02	635.237	36.3482	1081.81	666.785	56.3485	1040.56	743.265	898.508	1400.57	718.204	511.748	1396.9	722.95	484.795	1273.86	715.138	451.355	1404.2	768.506	429.826	1352.35	706.337	99.0199	1407	723.709	109.347	1327.54	832.387	58.745	1328.44	805.705	47.6144	1434.53	846.618	69.8944	1370.96	769.317	890.883	1050.66	725.306	500.434	1043.09	706.655	481.189	1165.55	720.589	441.826	1036.38	769.844	425.925	1089.89	710.417	94.5397	1046.65	717.821	101.898	1126.73	836.648	54.219	1127.61	812.515	48.3207	1020.96	845.784	67.4536	1084.46
0.82	815.041	972.811	1349.88	832.442	971.153	1113.49	653.575	1003.87	1267.48	657.424	994.651	1165.89	757.795	1036.28	1367.18	773.222	1024.82	1072.09	707.991	717.747	1408.63	706.616	607.352	1404.29	657.392	720.072	1362.63	656.16	610.327	1353.42	683.816	250.668	1419.7	698.127	171.053	1411.78	647.385	247.858	1379.53	659.219	168.693	1371.93	644.155	84.9798	1365.89	634.589	40.041	1368.16	661.925	57.3566	1407.3	736.215	722.385	1033.04	725.945	613.112	1035.96	676.663	729.362	1069.9	662.929	620.893	1073.47	687.041	255.764	1026.07	699.983	176.683	1037.03	648.445	255.772	1062.11	661.018	172.436	1069.86	643.684	84.2695	1083.02	635.23	36.3485	1081.82	666.792	56.3456	1040.56	743.276	898.501	1400.59	718.208	511.75	1396.89	722.967	484.799	1273.88	715.146	451.357	1404.2	768.523	429.836	1352.35	706.34	99.0296	1407.01	723.715	109.344	1327.54	832.395	58.7431	1328.44	805.708	47.614	1434.53	846.623	69.9012	1370.98	769.335	890.877	1050.66	725.316	500.436	1043.09	706.657	481.182	1165.55	720.598	441.807	1036.35	769.852	425.923	1089.9	710.424	94.5377	1046.65	717.823	101.888	1126.74	836.647	54.219	1127.61	812.524	48.3303	1020.96	845.788	67.4514	1084.46
