Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	836.417	1006.53	1336.7	844.533	1006.02	1098.38	672.663	1030.78	1257.15	670.909	1030.24	1171.93	767.628	1074.14	1376.98	758.482	1076.93	1049.36	760.144	746.877	1413.44	757.122	636.455	1406.31	701.604	750.601	1377.97	697.245	641.169	1366.93	693.657	272.241	1425.91	687.051	187.924	1416.52	657.741	275.613	1386.07	655.654	195.146	1376.75	638.929	83.4922	1366.94	631.315	40.0166	1367.37	663.124	60.5486	1411.37	749.113	755.093	1018.34	744.743	646.151	1031.01	695.345	762.644	1062.15	686.142	654.569	1074.17	689.41	270.441	1020.94	696.095	190.738	1030.03	652.503	272.964	1060.1	658.165	192.317	1070.22	643.761	84.0585	1088.23	636.016	38.4849	1087	666.414	60.8696	1041.64	765.75	908.555	1393.43	757.361	535.931	1395.67	755.683	519.94	1271.58	750.357	473.813	1400.34	799.268	449.241	1357.89	700.98	108.441	1415.2	725.037	128.752	1330.72	840.677	56.1789	1320	823.569	49.167	1435.55	857.844	71.1232	1373.98	764.756	903.266	1034.57	746.458	540.476	1043.6	743.946	519.791	1168.37	740.166	471.679	1039.6	790.665	446.873	1091.2	707.436	106.53	1036.2	725.931	126.574	1120.88	854.345	57.885	1123.19	821.275	47.1012	1010.21	861.635	68.0068	1076.38
0.707	836.416	1006.54	1336.7	844.511	1006.03	1098.38	672.659	1030.78	1257.15	670.896	1030.24	1171.91	767.625	1074.13	1376.98	758.488	1076.94	1049.36	760.146	746.882	1413.45	757.136	636.456	1406.31	701.605	750.6	1377.98	697.249	641.17	1366.93	693.659	272.232	1425.93	687.049	187.923	1416.52	657.738	275.608	1386.09	655.647	195.151	1376.76	638.932	83.488	1366.94	631.315	40.014	1367.37	663.129	60.5463	1411.37	749.11	755.093	1018.34	744.733	646.15	1030.99	695.34	762.643	1062.15	686.142	654.57	1074.16	689.398	270.444	1020.93	696.084	190.75	1030.01	652.499	272.96	1060.09	658.161	192.324	1070.2	643.758	84.0679	1088.23	636.018	38.4907	1086.99	666.407	60.873	1041.65	765.755	908.554	1393.43	757.367	535.929	1395.67	755.695	519.932	1271.59	750.358	473.805	1400.34	799.28	449.236	1357.89	700.995	108.436	1415.2	725.036	128.747	1330.72	840.666	56.1862	1320	823.57	49.1681	1435.55	857.846	71.148	1374	764.758	903.263	1034.57	746.449	540.478	1043.59	743.93	519.785	1168.36	740.17	471.677	1039.6	790.669	446.88	1091.21	707.44	106.545	1036.19	725.921	126.573	1120.88	854.344	57.8879	1123.19	821.28	47.1066	1010.2	861.636	68.0049	1076.38
0.713	836.405	1006.54	1336.71	844.487	1006.03	1098.38	672.649	1030.78	1257.14	670.877	1030.24	1171.93	767.618	1074.14	1377	758.485	1076.94	1049.38	760.146	746.873	1413.44	757.139	636.45	1406.32	701.608	750.592	1377.99	697.259	641.159	1366.94	693.667	272.257	1425.94	687.05	187.921	1416.53	657.736	275.615	1386.1	655.64	195.148	1376.77	638.932	83.4895	1366.95	631.315	40.013	1367.36	663.121	60.5488	1411.37	749.095	755.093	1018.33	744.726	646.158	1030.98	695.331	762.644	1062.14	686.131	654.57	1074.15	689.389	270.438	1020.92	696.08	190.734	1030.03	652.498	272.955	1060.09	658.153	192.321	1070.21	643.757	84.0642	1088.23	636.014	38.4875	1086.99	666.408	60.867	1041.64	765.752	908.552	1393.43	757.381	535.925	1395.66	755.709	519.928	1271.6	750.371	473.807	1400.35	799.275	449.226	1357.89	700.977	108.431	1415.2	725.035	128.744	1330.73	840.662	56.1832	1320	823.576	49.1691	1435.56	857.838	71.142	1374.01	764.735	903.269	1034.57	746.446	540.47	1043.59	743.93	519.777	1168.36	740.148	471.68	1039.6	790.664	446.88	1091.2	707.434	106.549	1036.19	725.927	126.576	1120.86	854.348	57.8817	1123.18	821.278	47.0449	1010.19	861.631	68.0253	1076.42
0.72	836.405	1006.54	1336.71	844.483	1006.05	1098.39	672.624	1030.78	1257.15	670.865	1030.24	1171.94	767.62	1074.12	1376.99	758.474	1076.96	1049.39	760.15	746.87	1413.44	757.142	636.443	1406.32	701.607	750.591	1377.97	697.265	641.15	1366.93	693.674	272.227	1425.93	687.058	187.916	1416.54	657.75	275.604	1386.1	655.646	195.139	1376.77	638.924	83.4781	1366.95	631.315	40.0096	1367.37	663.124	60.5359	1411.37	749.081	755.102	1018.33	744.722	646.161	1030.97	695.318	762.648	1062.14	686.124	654.565	1074.14	689.389	270.442	1020.92	696.078	190.736	1030.02	652.492	272.956	1060.09	658.153	192.315	1070.22	643.763	84.0655	1088.23	636.015	38.4911	1086.99	666.404	60.8772	1041.64	765.744	908.538	1393.44	757.393	535.927	1395.67	755.716	519.915	1271.61	750.38	473.806	1400.35	799.285	449.229	1357.88	700.984	108.428	1415.2	725.032	128.739	1330.73	840.679	56.1831	1320.01	823.569	49.1698	1435.56	857.84	71.1502	1374.01	764.702	903.273	1034.57	746.454	540.471	1043.6	743.947	519.786	1168.37	740.164	471.688	1039.59	790.665	446.882	1091.19	707.422	106.547	1036.19	725.919	126.578	1120.87	854.349	57.8885	1123.19	821.265	47.1036	1010.19	861.635	68.0271	1076.41
0.727	836.397	1006.54	1336.72	844.46	1006.04	1098.37	672.621	1030.77	1257.17	670.847	1030.23	1171.95	767.623	1074.12	1377	758.438	1076.95	1049.38	760.153	746.867	1413.45	757.137	636.448	1406.33	701.61	750.578	1377.99	697.261	641.137	1366.94	693.61	272.172	1425.72	687.065	187.9	1416.54	657.753	275.606	1386.11	655.646	195.144	1376.78	638.93	83.4804	1366.95	631.317	40.0031	1367.37	663.123	60.5388	1411.38	749.063	755.1	1018.31	744.712	646.164	1030.97	695.3	762.633	1062.14	686.128	654.56	1074.15	689.387	270.439	1020.93	696.075	190.737	1030.02	652.5	272.958	1060.09	658.152	192.316	1070.22	643.759	84.0587	1088.23	636.017	38.4837	1087	666.406	60.8791	1041.65	765.739	908.539	1393.44	757.398	535.91	1395.68	755.704	519.928	1271.61	750.392	473.799	1400.36	799.292	449.234	1357.89	700.989	108.427	1415.22	725.035	128.737	1330.73	840.666	56.1756	1320.01	823.582	49.1682	1435.56	857.848	71.1378	1374.02	764.684	903.282	1034.58	746.455	540.475	1043.61	743.973	519.784	1168.36	740.161	471.685	1039.59	790.686	446.889	1091.19	707.419	106.548	1036.19	725.924	126.58	1120.87	854.343	57.8885	1123.18	821.272	47.0986	1010.2	861.632	68.0087	1076.38
0.733	836.401	1006.53	1336.72	844.45	1006.05	1098.36	672.612	1030.77	1257.17	670.827	1030.23	1171.96	767.619	1074.12	1377	758.407	1076.96	1049.41	760.149	746.856	1413.44	757.141	636.443	1406.33	701.603	750.578	1377.98	697.268	641.143	1366.95	693.694	272.216	1425.95	687.066	187.911	1416.53	657.758	275.6	1386.11	655.653	195.14	1376.77	638.931	83.4767	1366.95	631.311	40.0144	1367.39	663.12	60.5461	1411.38	749.048	755.104	1018.31	744.725	646.171	1030.96	695.287	762.624	1062.14	686.127	654.554	1074.16	689.393	270.445	1020.92	696.084	190.731	1030.02	652.499	272.959	1060.09	658.161	192.31	1070.22	643.758	84.0564	1088.23	636.016	38.4851	1087	666.409	60.87	1041.64	765.732	908.533	1393.45	757.407	535.906	1395.69	755.701	519.921	1271.61	750.402	473.803	1400.38	799.28	449.223	1357.91	700.982	108.435	1415.23	725.045	128.733	1330.74	840.681	56.1701	1320.01	823.579	49.1644	1435.56	857.842	71.1391	1374.02	764.666	903.284	1034.58	746.481	540.472	1043.6	744.005	519.781	1168.36	740.188	471.689	1039.59	790.686	446.879	1091.2	707.443	106.547	1036.19	725.92	126.582	1120.87	854.356	57.8802	1123.18	821.289	47.0376	1010.19	861.632	68.0076	1076.38
0.74	836.397	1006.53	1336.73	844.431	1006.05	1098.37	672.598	1030.77	1257.18	670.822	1030.23	1171.98	767.627	1074.13	1377.01	758.367	1076.97	1049.42	760.154	746.859	1413.46	757.147	636.444	1406.33	701.606	750.577	1377.99	697.269	641.137	1366.95	693.688	272.243	1425.97	687.075	187.9	1416.54	657.763	275.601	1386.13	655.661	195.139	1376.78	638.93	83.4844	1366.94	631.317	40.0128	1367.38	663.128	60.5427	1411.38	749.03	755.101	1018.31	744.703	646.154	1030.96	695.269	762.629	1062.15	686.126	654.549	1074.17	689.403	270.438	1020.93	696.088	190.736	1030.03	652.499	272.955	1060.11	658.162	192.308	1070.23	643.766	84.0563	1088.24	636.013	38.4926	1087	666.399	60.8755	1041.64	765.739	908.521	1393.45	757.415	535.901	1395.68	755.729	519.91	1271.63	750.407	473.798	1400.37	799.307	449.231	1357.91	700.989	108.438	1415.23	725.05	128.737	1330.74	840.69	56.1706	1320.02	823.583	49.1619	1435.56	857.848	71.1193	1373.99	764.639	903.297	1034.58	746.488	540.482	1043.6	744.011	519.773	1168.38	740.19	471.687	1039.59	790.702	446.876	1091.18	707.433	106.542	1036.2	725.92	126.579	1120.88	854.349	57.884	1123.18	821.282	47.048	1010.18	861.637	68.014	1076.38
0.747	836.394	1006.53	1336.72	844.424	1006.06	1098.37	672.585	1030.77	1257.2	670.808	1030.22	1171.99	767.62	1074.11	1377.01	758.306	1076.96	1049.45	760.156	746.852	1413.45	757.142	636.435	1406.33	701.608	750.572	1377.98	697.274	641.136	1366.95	693.692	272.239	1425.97	687.072	187.897	1416.53	657.764	275.605	1386.11	655.655	195.139	1376.78	638.925	83.4846	1366.95	631.313	40.015	1367.38	663.125	60.5409	1411.37	749.02	755.105	1018.32	744.719	646.158	1030.97	695.254	762.624	1062.17	686.121	654.549	1074.17	689.405	270.435	1020.93	696.094	190.734	1030.03	652.497	272.949	1060.09	658.161	192.316	1070.23	643.76	84.0621	1088.23	636.017	38.4801	1087	666.412	60.8644	1041.66	765.739	908.522	1393.46	757.412	535.893	1395.68	755.746	519.91	1271.63	750.408	473.795	1400.38	799.295	449.222	1357.91	700.988	108.433	1415.23	725.043	128.73	1330.75	840.689	56.1803	1320.01	823.582	49.1602	1435.56	857.852	71.1215	1374	764.622	903.29	1034.58	746.496	540.471	1043.6	744.041	519.779	1168.38	740.205	471.675	1039.6	790.704	446.852	1091.18	707.448	106.529	1036.19	725.936	126.576	1120.88	854.354	57.8807	1123.18	821.285	47.041	1010.19	861.634	68.0063	1076.38
0.753	836.395	1006.53	1336.73	844.411	1006.07	1098.38	672.586	1030.77	1257.2	670.803	1030.22	1171.99	767.622	1074.12	1377.02	758.261	1076.96	1049.48	760.151	746.849	1413.45	757.141	636.427	1406.32	701.598	750.573	1377.98	697.283	641.131	1366.94	693.701	272.215	1425.95	687.075	187.901	1416.54	657.765	275.604	1386.11	655.659	195.138	1376.78	638.931	83.4958	1366.95	631.311	39.9969	1367.38	663.13	60.5458	1411.37	749.018	755.09	1018.35	744.701	646.149	1031	695.253	762.627	1062.18	686.114	654.542	1074.19	689.408	270.428	1020.94	696.095	190.731	1030.04	652.491	272.944	1060.09	658.159	192.31	1070.24	643.763	84.0594	1088.24	636.029	38.4736	1087.01	666.404	60.861	1041.66	765.733	908.526	1393.46	757.404	535.897	1395.68	755.741	519.91	1271.62	750.408	473.789	1400.37	799.299	449.21	1357.91	700.988	108.432	1415.23	725.047	128.737	1330.74	840.7	56.1649	1320.02	823.586	49.1511	1435.56	857.852	71.12	1374	764.617	903.295	1034.59	746.491	540.461	1043.61	744.042	519.767	1168.39	740.195	471.681	1039.6	790.71	446.85	1091.19	707.443	106.524	1036.21	725.93	126.572	1120.89	854.358	57.8688	1123.18	821.293	47.0335	1010.19	861.637	68.017	1076.42
0.76	836.387	1006.54	1336.74	844.4	1006.08	1098.38	672.583	1030.77	1257.21	670.791	1030.21	1171.99	767.611	1074.12	1377.02	758.205	1076.95	1049.48	760.153	746.846	1413.45	757.146	636.431	1406.33	701.611	750.568	1377.99	697.276	641.132	1366.94	693.698	272.235	1425.97	687.073	187.904	1416.54	657.765	275.606	1386.11	655.66	195.143	1376.78	638.93	83.4822	1366.95	631.318	40.0178	1367.38	663.125	60.5457	1411.37	749.009	755.097	1018.36	744.71	646.141	1031.01	695.241	762.622	1062.21	686.107	654.543	1074.2	689.415	270.426	1020.96	696.106	190.721	1030.04	652.487	272.936	1060.1	658.158	192.303	1070.24	643.763	84.0558	1088.24	636.021	38.4783	1087	666.41	60.8688	1041.66	765.733	908.523	1393.47	757.4	535.894	1395.68	755.738	519.911	1271.63	750.403	473.788	1400.36	799.31	449.213	1357.91	700.999	108.424	1415.22	725.066	128.724	1330.75	840.694	56.1626	1320.02	823.586	49.1573	1435.56	857.852	71.1292	1374.02	764.611	903.298	1034.6	746.5	540.463	1043.63	744.039	519.772	1168.39	740.212	471.665	1039.62	790.713	446.851	1091.21	707.456	106.529	1036.22	725.934	126.571	1120.89	854.358	57.8737	1123.19	821.29	47.0388	1010.19	861.631	67.9926	1076.38
0.767	836.392	1006.54	1336.74	844.401	1006.08	1098.38	672.575	1030.77	1257.21	670.789	1030.21	1172.01	767.607	1074.12	1377.03	758.176	1076.95	1049.49	760.155	746.84	1413.46	757.141	636.433	1406.32	701.614	750.562	1377.99	697.279	641.132	1366.94	693.708	272.203	1425.95	687.073	187.907	1416.54	657.774	275.598	1386.12	655.664	195.139	1376.78	638.926	83.492	1366.96	631.312	40.0092	1367.38	663.13	60.5397	1411.37	749.006	755.092	1018.38	744.716	646.118	1031.01	695.248	762.617	1062.23	686.095	654.545	1074.23	689.425	270.416	1020.97	696.11	190.72	1030.05	652.481	272.936	1060.11	658.167	192.304	1070.24	643.765	84.0525	1088.25	636.015	38.4794	1087	666.41	60.8626	1041.66	765.74	908.513	1393.47	757.395	535.888	1395.68	755.745	519.907	1271.61	750.388	473.788	1400.37	799.285	449.21	1357.91	700.996	108.43	1415.22	725.055	128.723	1330.75	840.687	56.1568	1320.01	823.582	49.1506	1435.56	857.854	71.1208	1374.01	764.591	903.287	1034.61	746.48	540.461	1043.65	744.007	519.775	1168.41	740.207	471.665	1039.64	790.701	446.84	1091.22	707.451	106.527	1036.21	725.93	126.564	1120.9	854.353	57.8673	1123.19	821.291	47.0357	1010.2	861.634	68.0211	1076.42
0.773	836.396	1006.54	1336.74	844.409	1006.07	1098.38	672.586	1030.78	1257.21	670.783	1030.21	1172.01	767.607	1074.11	1377.03	758.14	1076.94	1049.49	760.157	746.839	1413.47	757.146	636.422	1406.34	701.619	750.575	1378.01	697.28	641.131	1366.95	693.7	272.234	1425.97	687.076	187.904	1416.54	657.772	275.607	1386.11	655.667	195.144	1376.78	638.935	83.4901	1366.95	631.316	40.0185	1367.37	663.123	60.5435	1411.37	749.005	755.092	1018.39	744.704	646.137	1031.05	695.249	762.619	1062.24	686.093	654.549	1074.23	689.415	270.417	1020.98	696.105	190.716	1030.05	652.48	272.936	1060.12	658.168	192.296	1070.24	643.762	84.0574	1088.25	636.022	38.4787	1087	666.419	60.8661	1041.66	765.743	908.515	1393.47	757.373	535.904	1395.69	755.737	519.909	1271.62	750.384	473.797	1400.37	799.287	449.213	1357.9	700.997	108.426	1415.21	725.064	128.729	1330.74	840.694	56.1611	1320.02	823.584	49.1426	1435.56	857.863	71.1248	1374.01	764.604	903.283	1034.6	746.46	540.462	1043.65	743.996	519.777	1168.42	740.186	471.671	1039.64	790.675	446.85	1091.23	707.453	106.525	1036.22	725.944	126.558	1120.91	854.363	57.8633	1123.19	821.293	47.0322	1010.2	861.637	68.0043	1076.42
0.78	836.397	1006.55	1336.75	844.404	1006.06	1098.38	672.583	1030.79	1257.2	670.79	1030.21	1172.02	767.606	1074.12	1377.03	758.122	1076.94	1049.5	760.158	746.842	1413.48	757.135	636.439	1406.34	701.611	750.576	1377.99	697.271	641.136	1366.94	693.693	272.24	1425.96	687.07	187.912	1416.54	657.778	275.603	1386.12	655.67	195.135	1376.77	638.936	83.4871	1366.96	631.309	40.0176	1367.37	663.129	60.5473	1411.38	748.999	755.088	1018.4	744.676	646.11	1031.04	695.244	762.632	1062.25	686.075	654.547	1074.25	689.406	270.42	1020.99	696.102	190.727	1030.05	652.483	272.936	1060.14	658.159	192.301	1070.26	643.77	84.0559	1088.25	636.026	38.4771	1087.01	666.421	60.8608	1041.66	765.736	908.524	1393.46	757.387	535.896	1395.68	755.728	519.907	1271.61	750.371	473.795	1400.37	799.284	449.208	1357.91	701.005	108.425	1415.21	725.061	128.73	1330.74	840.7	56.1573	1320.02	823.575	49.1495	1435.55	857.858	71.1056	1373.99	764.596	903.285	1034.61	746.435	540.462	1043.66	743.984	519.775	1168.42	740.161	471.671	1039.65	790.671	446.86	1091.25	707.447	106.532	1036.22	725.944	126.552	1120.91	854.358	57.8606	1123.19	821.29	47.0374	1010.19	861.64	67.987	1076.39
0.787	836.402	1006.55	1336.76	844.408	1006.06	1098.38	672.582	1030.8	1257.21	670.799	1030.22	1172.02	767.611	1074.12	1377.04	758.114	1076.93	1049.49	760.147	746.857	1413.48	757.132	636.438	1406.35	701.61	750.581	1378	697.266	641.141	1366.95	693.704	272.216	1425.95	687.073	187.911	1416.54	657.77	275.605	1386.11	655.67	195.137	1376.77	638.933	83.4929	1366.97	631.312	40.0177	1367.37	663.134	60.5497	1411.38	748.987	755.086	1018.41	744.68	646.14	1031.06	695.231	762.635	1062.27	686.06	654.561	1074.26	689.392	270.425	1021.01	696.1	190.729	1030.06	652.478	272.928	1060.17	658.159	192.292	1070.27	643.753	84.0601	1088.25	636.018	38.4883	1087.01	666.411	60.8636	1041.67	765.747	908.527	1393.48	757.372	535.899	1395.69	755.715	519.924	1271.62	750.37	473.809	1400.37	799.282	449.224	1357.92	701.005	108.43	1415.21	725.055	128.727	1330.74	840.697	56.1569	1320.01	823.587	49.1511	1435.56	857.867	71.1193	1374.02	764.603	903.273	1034.62	746.409	540.467	1043.66	743.961	519.782	1168.42	740.128	471.676	1039.65	790.653	446.869	1091.25	707.445	106.53	1036.23	725.977	126.535	1120.92	854.366	57.8642	1123.2	821.294	47.0293	1010.19	861.647	67.9947	1076.42
0.793	836.408	1006.55	1336.78	844.409	1006.06	1098.39	672.588	1030.8	1257.21	670.796	1030.23	1172.02	767.612	1074.12	1377.04	758.128	1076.93	1049.49	760.143	746.856	1413.49	757.123	636.452	1406.36	701.606	750.583	1378.01	697.256	641.151	1366.95	693.699	272.242	1425.96	687.068	187.913	1416.54	657.769	275.603	1386.11	655.674	195.139	1376.77	638.932	83.4902	1366.95	631.304	40.016	1367.39	663.124	60.5459	1411.38	748.984	755.091	1018.41	744.662	646.114	1031.05	695.228	762.639	1062.26	686.043	654.564	1074.27	689.386	270.431	1021.02	696.095	190.727	1030.06	652.468	272.926	1060.19	658.156	192.297	1070.29	643.767	84.0612	1088.25	636.023	38.4855	1087.02	666.42	60.8626	1041.68	765.737	908.539	1393.47	757.372	535.906	1395.7	755.724	519.926	1271.63	750.362	473.803	1400.38	799.272	449.23	1357.93	701.001	108.421	1415.21	725.068	128.722	1330.75	840.696	56.1648	1320.01	823.588	49.1545	1435.56	857.856	71.1038	1373.98	764.604	903.274	1034.62	746.393	540.467	1043.67	743.945	519.783	1168.43	740.114	471.68	1039.66	790.623	446.879	1091.27	707.441	106.535	1036.24	725.986	126.535	1120.92	854.367	57.8526	1123.19	821.29	47.0313	1010.2	861.647	68.0033	1076.43
0.8	836.411	1006.55	1336.78	844.415	1006.06	1098.39	672.59	1030.82	1257.22	670.797	1030.25	1172.03	767.616	1074.13	1377.05	758.143	1076.93	1049.49	760.135	746.856	1413.49	757.107	636.46	1406.37	701.596	750.585	1378.01	697.242	641.156	1366.96	693.69	272.218	1425.95	687.066	187.912	1416.53	657.767	275.607	1386.11	655.666	195.144	1376.78	638.93	83.4931	1366.95	631.31	40.0276	1367.38	663.131	60.5542	1411.36	748.973	755.097	1018.41	744.654	646.154	1031.08	695.218	762.649	1062.27	686.024	654.571	1074.26	689.376	270.435	1021.03	696.093	190.728	1030.06	652.463	272.937	1060.19	658.151	192.3	1070.28	643.766	84.0651	1088.25	636.018	38.4749	1087.01	666.421	60.8675	1041.68	765.741	908.536	1393.47	757.355	535.917	1395.72	755.751	519.908	1271.64	750.354	473.801	1400.37	799.26	449.227	1357.94	701	108.427	1415.22	725.064	128.73	1330.75	840.693	56.159	1320.01	823.581	49.1539	1435.55	857.854	71.1031	1373.99	764.593	903.291	1034.61	746.383	540.476	1043.67	743.932	519.787	1168.43	740.09	471.69	1039.67	790.619	446.884	1091.27	707.453	106.538	1036.23	725.951	126.557	1120.93	854.361	57.8562	1123.19	821.294	47.0334	1010.19	861.642	67.9932	1076.43
0.807	836.412	1006.56	1336.78	844.414	1006.06	1098.41	672.596	1030.82	1257.23	670.796	1030.26	1172.04	767.626	1074.13	1377.06	758.188	1076.93	1049.48	760.132	746.869	1413.5	757.098	636.462	1406.38	701.586	750.602	1378.02	697.229	641.158	1366.98	693.689	272.22	1425.94	687.063	187.912	1416.54	657.763	275.607	1386.11	655.664	195.131	1376.77	638.931	83.4988	1366.95	631.305	40.0168	1367.38	663.123	60.5581	1411.38	748.981	755.095	1018.42	744.637	646.155	1031.08	695.204	762.65	1062.27	686.004	654.58	1074.28	689.373	270.433	1021.04	696.081	190.734	1030.07	652.453	272.94	1060.2	658.153	192.304	1070.29	643.757	84.0752	1088.26	636.019	38.4936	1087.01	666.42	60.8714	1041.67	765.735	908.546	1393.47	757.359	535.919	1395.7	755.749	519.913	1271.65	750.345	473.813	1400.39	799.257	449.232	1357.95	701	108.429	1415.21	725.07	128.729	1330.75	840.688	56.1558	1320.01	823.586	49.1467	1435.56	857.862	71.1052	1373.98	764.592	903.299	1034.62	746.363	540.483	1043.68	743.921	519.789	1168.44	740.072	471.689	1039.68	790.619	446.887	1091.28	707.443	106.54	1036.23	725.938	126.555	1120.91	854.371	57.8526	1123.19	821.297	47.0247	1010.2	861.652	67.9945	1076.43
0.813	836.416	1006.55	1336.79	844.411	1006.06	1098.42	672.584	1030.83	1257.25	670.805	1030.26	1172.05	767.636	1074.14	1377.07	758.232	1076.93	1049.49	760.123	746.865	1413.51	757.102	636.457	1406.38	701.586	750.602	1378.03	697.219	641.163	1366.98	693.678	272.217	1425.94	687.056	187.917	1416.55	657.749	275.601	1386.11	655.661	195.139	1376.77	638.926	83.4973	1366.96	631.301	40.0207	1367.39	663.116	60.5539	1411.38	748.973	755.099	1018.43	744.643	646.12	1031.06	695.193	762.66	1062.26	686.005	654.583	1074.28	689.361	270.437	1021.04	696.088	190.724	1030.07	652.455	272.938	1060.2	658.15	192.3	1070.29	643.769	84.067	1088.25	636.022	38.4819	1087.01	666.41	60.8772	1041.68	765.737	908.552	1393.47	757.354	535.914	1395.71	755.732	519.927	1271.66	750.338	473.816	1400.4	799.241	449.235	1357.96	701.004	108.431	1415.22	725.071	128.735	1330.75	840.695	56.1528	1320	823.583	49.1453	1435.56	857.854	71.1051	1373.98	764.586	903.3	1034.63	746.35	540.478	1043.69	743.899	519.801	1168.46	740.079	471.685	1039.69	790.601	446.893	1091.27	707.448	106.539	1036.24	725.973	126.545	1120.93	854.363	57.8577	1123.2	821.294	47.0237	1010.2	861.648	67.991	1076.43
0.82	836.412	1006.54	1336.8	844.418	1006.07	1098.43	672.581	1030.83	1257.25	670.802	1030.26	1172.05	767.647	1074.15	1377.07	758.266	1076.95	1049.49	760.114	746.865	1413.51	757.083	636.464	1406.39	701.577	750.599	1378.03	697.208	641.165	1366.98	693.68	272.244	1425.97	687.056	187.915	1416.54	657.744	275.601	1386.11	655.657	195.136	1376.78	638.921	83.5021	1366.96	631.31	40.0225	1367.38	663.121	60.5509	1411.37	748.968	755.102	1018.42	744.637	646.156	1031.08	695.195	762.665	1062.26	686	654.594	1074.26	689.371	270.44	1021.03	696.086	190.732	1030.07	652.462	272.936	1060.2	658.148	192.302	1070.29	643.76	84.0684	1088.25	636.018	38.4952	1087.02	666.427	60.8776	1041.67	765.729	908.55	1393.47	757.344	535.921	1395.72	755.724	519.93	1271.67	750.333	473.816	1400.39	799.244	449.245	1357.96	700.99	108.43	1415.22	725.055	128.73	1330.76	840.687	56.1674	1320.01	823.586	49.1494	1435.56	857.854	71.1028	1373.98	764.585	903.311	1034.65	746.352	540.478	1043.69	743.91	519.811	1168.45	740.066	471.687	1039.69	790.599	446.893	1091.28	707.454	106.546	1036.23	725.978	126.54	1120.92	854.365	57.8547	1123.19	821.3	47.0223	1010.21	861.645	67.9957	1076.42
