Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	829.222	980.133	1347.89	822.504	983.641	1113.27	666.348	1014.69	1276.54	663.416	1019.76	1200.63	774.689	1048.75	1388.74	757.365	1046.65	1080.51	721.119	713.843	1420.91	724.786	603.288	1422.73	662.924	711.896	1383.08	662.09	601.744	1384.44	661.493	269.148	1425.99	671.792	185.188	1417.57	635.847	267.825	1379.39	646.744	188.173	1372.25	638.558	86.493	1374.3	630.506	38.0468	1376.59	667.374	60.446	1418.12	689.815	752.807	1059.12	684.987	642.045	1056.18	649.09	753.858	1115.64	637.979	643.977	1112.37	671.11	272.303	1031.9	683.532	193.281	1037.46	631.706	267.853	1067.67	644.163	188.08	1073.11	635.215	88.4355	1084.03	627.773	38.7188	1081.56	664.334	60.6737	1044.08	759.903	898.635	1394.95	725.705	523.92	1412.2	699.576	503.547	1282.28	721.383	456.675	1418.58	767.687	437.497	1361.44	698.367	99.4951	1416.49	714.246	115.513	1329	835.238	59.9712	1326.84	812.112	49.2527	1436.73	843.477	69.2324	1372.68	746.523	902.679	1069.55	707.965	523.354	1058.19	700.396	507.354	1187.39	707.035	459.772	1051.63	757.21	440.453	1108.2	693.414	98.376	1047.55	709.83	109.484	1133.84	837.247	55.0864	1136.23	810.798	51.4493	1028.04	835.753	70.0292	1086.15
0.833	829.2	980.132	1347.9	822.481	983.643	1113.28	666.331	1014.69	1276.53	663.397	1019.76	1200.63	774.655	1048.75	1388.74	757.358	1046.64	1080.5	721.103	713.846	1420.92	724.779	603.296	1422.73	662.912	711.895	1383.07	662.087	601.743	1384.43	661.488	269.148	1425.99	671.798	185.195	1417.57	635.849	267.823	1379.39	646.744	188.166	1372.24	638.556	86.4956	1374.31	630.509	38.0521	1376.6	667.38	60.4366	1418.11	689.799	752.809	1059.13	684.98	642.05	1056.18	649.077	753.854	1115.64	637.969	643.97	1112.37	671.11	272.303	1031.91	683.541	193.288	1037.45	631.706	267.857	1067.67	644.164	188.081	1073.11	635.215	88.4271	1084.03	627.774	38.7208	1081.56	664.336	60.6748	1044.09	759.884	898.637	1394.96	725.697	523.924	1412.2	699.58	503.539	1282.28	721.397	456.69	1418.72	767.691	437.496	1361.45	698.37	99.5027	1416.49	714.239	115.52	1329	835.235	59.9731	1326.84	812.111	49.2594	1436.73	843.476	69.2422	1372.67	746.502	902.677	1069.56	707.975	523.359	1058.2	700.389	507.358	1187.4	707.032	459.77	1051.63	757.226	440.472	1108.21	693.414	98.3683	1047.55	709.825	109.486	1133.84	837.247	55.1019	1136.23	810.8	51.4542	1028.04	835.743	70.0396	1086.14
0.84	829.179	980.143	1347.92	822.466	983.641	1113.29	666.316	1014.7	1276.54	663.386	1019.76	1200.64	774.631	1048.75	1388.75	757.332	1046.63	1080.51	721.085	713.845	1420.93	724.782	603.294	1422.75	662.91	711.89	1383.07	662.08	601.74	1384.43	661.496	269.14	1426	671.799	185.187	1417.58	635.852	267.821	1379.39	646.735	188.173	1372.25	638.558	86.4932	1374.32	630.513	38.0465	1376.6	667.369	60.4444	1418.12	689.789	752.808	1059.14	684.971	642.047	1056.19	649.072	753.858	1115.64	637.95	643.967	1112.38	670.998	272.474	1031.92	683.53	193.286	1037.46	631.591	268.125	1067.79	644.162	188.076	1073.1	635.206	88.428	1084.03	627.772	38.7158	1081.57	664.324	60.6746	1044.08	759.86	898.635	1394.96	725.705	523.926	1412.2	699.596	503.542	1282.29	721.378	456.656	1418.55	767.699	437.499	1361.45	698.365	99.5034	1416.49	714.254	115.508	1329	835.231	59.9699	1326.84	812.104	49.2576	1436.72	843.48	69.2434	1372.68	746.494	902.677	1069.57	707.962	523.355	1058.21	700.377	507.357	1187.4	707.035	459.768	1051.64	757.209	440.46	1108.21	693.41	98.3701	1047.55	709.825	109.485	1133.84	837.247	55.0988	1136.24	810.794	51.4485	1028.04	835.744	70.0308	1086.14
0.847	829.163	980.139	1347.93	822.461	983.647	1113.29	666.307	1014.69	1276.55	663.366	1019.76	1200.64	774.602	1048.75	1388.75	757.322	1046.61	1080.51	721.071	713.845	1420.93	724.781	603.295	1422.75	662.896	711.884	1383.07	662.088	601.734	1384.43	661.492	269.142	1426	671.791	185.183	1417.57	635.846	267.822	1379.39	646.754	188.163	1372.26	638.558	86.496	1374.31	630.506	38.0459	1376.59	667.37	60.4446	1418.12	689.794	752.804	1059.15	684.957	642.045	1056.19	649.054	753.849	1115.64	637.951	643.969	1112.37	671.11	272.3	1031.9	683.544	193.277	1037.46	631.705	267.853	1067.66	644.167	188.081	1073.1	635.215	88.4277	1084.04	627.77	38.7175	1081.55	664.327	60.6722	1044.08	759.846	898.64	1394.97	725.7	523.91	1412.21	699.607	503.533	1282.3	721.387	456.684	1418.59	767.7	437.496	1361.47	698.365	99.5001	1416.48	714.258	115.51	1329.01	835.234	59.9705	1326.84	812.108	49.2554	1436.73	843.483	69.2357	1372.68	746.479	902.678	1069.58	707.96	523.361	1058.2	700.372	507.352	1187.4	707.041	459.769	1051.64	757.224	440.466	1108.22	693.412	98.3748	1047.55	709.816	109.485	1133.84	837.251	55.0958	1136.24	810.793	51.4555	1028.04	835.736	70.033	1086.13
0.853	829.155	980.141	1347.93	822.441	983.645	1113.31	666.293	1014.69	1276.55	663.347	1019.76	1200.64	774.583	1048.76	1388.76	757.311	1046.61	1080.51	721.051	713.855	1420.93	724.778	603.294	1422.75	662.887	711.884	1383.07	662.083	601.727	1384.43	661.488	269.146	1426.01	671.797	185.184	1417.58	635.847	267.82	1379.4	646.75	188.16	1372.26	638.561	86.4876	1374.31	630.512	38.0455	1376.6	667.372	60.4452	1418.11	689.79	752.798	1059.15	684.953	642.056	1056.2	649.049	753.853	1115.64	637.944	643.963	1112.37	671.118	272.307	1031.9	683.542	193.278	1037.46	631.716	267.848	1067.66	644.166	188.073	1073.1	635.213	88.4232	1084.02	627.769	38.7179	1081.56	664.33	60.6707	1044.08	759.833	898.645	1394.98	725.702	523.905	1412.21	699.609	503.524	1282.31	721.406	456.688	1418.74	767.699	437.487	1361.47	698.361	99.498	1416.49	714.266	115.501	1329.01	835.229	59.9719	1326.84	812.104	49.2558	1436.74	843.476	69.229	1372.68	746.463	902.686	1069.58	707.955	523.353	1058.21	700.363	507.36	1187.41	707.042	459.761	1051.64	757.215	440.459	1108.22	693.415	98.3723	1047.55	709.815	109.485	1133.83	837.248	55.0994	1136.23	810.795	51.4571	1028.04	835.745	70.0351	1086.14
0.86	829.142	980.139	1347.94	822.428	983.634	1113.31	666.288	1014.7	1276.57	663.331	1019.76	1200.67	774.565	1048.76	1388.76	757.302	1046.59	1080.52	721.052	713.85	1420.95	724.769	603.298	1422.75	662.885	711.881	1383.08	662.081	601.727	1384.44	661.492	269.145	1426.01	671.793	185.186	1417.59	635.848	267.822	1379.42	646.749	188.163	1372.27	638.56	86.4982	1374.31	630.507	38.0443	1376.6	667.364	60.4416	1418.13	689.794	752.8	1059.16	684.948	642.042	1056.2	649.044	753.844	1115.65	637.939	643.962	1112.37	671.008	272.463	1031.93	683.552	193.275	1037.46	631.591	268.121	1067.79	644.166	188.07	1073.09	635.211	88.4265	1084.04	627.774	38.7103	1081.55	664.337	60.6645	1044.09	759.821	898.641	1394.99	725.714	523.914	1412.22	699.607	503.525	1282.31	721.392	456.686	1418.6	767.71	437.491	1361.47	698.355	99.498	1416.49	714.273	115.495	1329.01	835.238	59.9708	1326.84	812.12	49.2534	1436.72	843.479	69.2325	1372.68	746.461	902.679	1069.58	707.959	523.348	1058.22	700.361	507.368	1187.41	707.041	459.763	1051.65	757.216	440.448	1108.22	693.415	98.3659	1047.54	709.81	109.496	1133.84	837.24	55.088	1136.23	810.797	51.455	1028.04	835.751	70.0388	1086.14
0.867	829.13	980.145	1347.95	822.424	983.636	1113.32	666.274	1014.7	1276.57	663.321	1019.76	1200.67	774.556	1048.76	1388.77	757.284	1046.58	1080.52	721.039	713.851	1420.95	724.768	603.29	1422.76	662.879	711.881	1383.08	662.078	601.723	1384.45	661.492	269.146	1426.02	671.796	185.185	1417.59	635.842	267.821	1379.42	646.752	188.167	1372.27	638.558	86.4949	1374.31	630.502	38.0491	1376.59	667.369	60.4435	1418.12	689.801	752.792	1059.16	684.963	642.04	1056.2	649.047	753.845	1115.65	637.943	643.96	1112.37	671.008	272.466	1031.93	683.559	193.26	1037.46	631.599	268.11	1067.78	644.17	188.066	1073.09	635.217	88.4167	1084.03	627.769	38.7037	1081.56	664.33	60.6648	1044.08	759.817	898.643	1394.99	725.712	523.916	1412.22	699.597	503.523	1282.32	721.392	456.692	1418.61	767.705	437.492	1361.46	698.366	99.5006	1416.49	714.261	115.504	1329.01	835.238	59.9694	1326.84	812.118	49.2486	1436.73	843.479	69.2297	1372.69	746.453	902.678	1069.6	707.951	523.351	1058.23	700.359	507.361	1187.42	707.044	459.755	1051.66	757.217	440.46	1108.23	693.425	98.3648	1047.55	709.809	109.488	1133.83	837.249	55.0932	1136.24	810.786	51.4502	1028.04	835.75	70.0288	1086.14
0.873	829.115	980.148	1347.96	822.407	983.636	1113.33	666.263	1014.7	1276.58	663.302	1019.76	1200.67	774.546	1048.77	1388.78	757.26	1046.57	1080.52	721.04	713.851	1420.96	724.77	603.294	1422.77	662.871	711.882	1383.09	662.071	601.723	1384.46	661.49	269.136	1426.02	671.8	185.182	1417.6	635.838	267.81	1379.43	646.749	188.165	1372.29	638.557	86.4896	1374.32	630.503	38.0484	1376.6	667.371	60.4389	1418.12	689.8	752.792	1059.17	684.972	642.026	1056.2	649.046	753.84	1115.65	637.945	643.956	1112.37	671.017	272.461	1031.93	683.552	193.266	1037.47	631.595	268.107	1067.79	644.168	188.066	1073.1	635.215	88.4197	1084.03	627.774	38.7118	1081.56	664.338	60.6614	1044.09	759.796	898.646	1394.99	725.701	523.918	1412.22	699.588	503.534	1282.32	721.396	456.696	1418.76	767.711	437.493	1361.48	698.5	99.4232	1416.51	714.266	115.497	1329.02	835.23	59.9693	1326.84	812.107	49.2509	1436.74	843.478	69.2335	1372.68	746.446	902.678	1069.6	707.963	523.344	1058.23	700.355	507.354	1187.44	707.053	459.746	1051.65	757.221	440.444	1108.22	693.417	98.3631	1047.55	709.801	109.486	1133.83	837.246	55.0813	1136.23	811.025	51.647	1028.07	835.744	70.033	1086.14
0.88	829.101	980.147	1347.96	822.398	983.636	1113.34	666.242	1014.69	1276.57	663.296	1019.75	1200.68	774.546	1048.78	1388.77	757.242	1046.56	1080.53	721.037	713.851	1420.97	724.762	603.293	1422.78	662.859	711.874	1383.1	662.065	601.722	1384.46	661.493	269.132	1426.03	671.796	185.175	1417.6	635.844	267.807	1379.43	646.754	188.162	1372.28	638.561	86.4923	1374.31	630.506	38.0432	1376.6	667.374	60.4364	1418.12	689.814	752.79	1059.17	684.968	642.04	1056.2	649.05	753.834	1115.65	637.952	643.947	1112.38	671.125	272.293	1031.91	683.566	193.268	1037.47	631.597	268.108	1067.79	644.173	188.062	1073.1	635.209	88.4234	1084.04	627.773	38.7038	1081.56	664.337	60.6586	1044.08	759.785	898.646	1395.01	725.699	523.917	1412.23	699.6	503.518	1282.34	721.392	456.687	1418.61	767.711	437.5	1361.48	698.365	99.4919	1416.5	714.263	115.507	1329.01	835.238	59.9687	1326.85	812.115	49.2513	1436.73	843.476	69.233	1372.68	746.445	902.671	1069.6	707.979	523.339	1058.23	700.351	507.346	1187.44	707.058	459.752	1051.65	757.227	440.437	1108.23	693.41	98.3741	1047.55	709.795	109.484	1133.83	837.257	55.0766	1136.23	810.794	51.4564	1028.04	835.753	70.0332	1086.15
0.887	829.087	980.143	1347.98	822.387	983.637	1113.34	666.232	1014.69	1276.58	663.285	1019.75	1200.68	774.545	1048.79	1388.78	757.225	1046.56	1080.54	721.036	713.852	1420.98	724.765	603.29	1422.76	662.864	711.873	1383.11	662.066	601.724	1384.47	661.489	269.131	1426.03	671.8	185.17	1417.6	635.841	267.807	1379.43	646.76	188.161	1372.28	638.561	86.4883	1374.31	630.509	38.0492	1376.6	667.372	60.4387	1418.12	689.81	752.795	1059.17	684.983	642.029	1056.2	649.06	753.834	1115.66	637.966	643.94	1112.38	671.136	272.298	1031.92	683.57	193.261	1037.47	631.729	267.829	1067.68	644.173	188.064	1073.1	635.22	88.4164	1084.02	627.777	38.7063	1081.55	664.333	60.6602	1044.08	759.773	898.643	1395.01	725.689	523.919	1412.23	699.608	503.52	1282.34	721.384	456.684	1418.62	767.705	437.501	1361.48	698.371	99.4901	1416.5	714.259	115.504	1329.01	835.236	59.9697	1326.84	812.109	49.2525	1436.73	843.474	69.2365	1372.69	746.436	902.673	1069.61	707.983	523.339	1058.23	700.375	507.353	1187.44	707.067	459.745	1051.66	757.234	440.441	1108.25	693.41	98.3583	1047.55	709.809	109.481	1133.85	837.257	55.0821	1136.23	810.801	51.4534	1028.04	835.751	70.0349	1086.16
0.893	829.076	980.145	1347.97	822.377	983.636	1113.34	666.224	1014.68	1276.59	663.272	1019.74	1200.69	774.55	1048.79	1388.79	757.198	1046.57	1080.54	721.03	713.858	1420.98	724.771	603.293	1422.77	662.855	711.88	1383.12	662.064	601.721	1384.47	661.483	269.133	1426.03	671.805	185.172	1417.6	635.841	267.806	1379.44	646.754	188.16	1372.28	638.56	86.4928	1374.31	630.509	38.0415	1376.6	667.377	60.4346	1418.12	689.817	752.791	1059.18	684.99	642.022	1056.21	649.061	753.825	1115.68	637.973	643.942	1112.39	671.143	272.3	1031.92	683.579	193.269	1037.47	631.735	267.839	1067.67	644.182	188.064	1073.1	635.217	88.4154	1084.04	627.78	38.7002	1081.55	664.339	60.6649	1044.08	759.776	898.644	1395.03	725.694	523.917	1412.25	699.584	503.539	1282.33	721.372	456.661	1418.58	767.717	437.494	1361.49	698.37	99.4885	1416.5	714.263	115.509	1329.01	835.244	59.9755	1326.84	812.123	49.2563	1436.73	843.472	69.2344	1372.69	746.44	902.679	1069.61	707.976	523.356	1058.15	700.357	507.349	1187.43	707.074	459.759	1051.66	757.26	440.454	1108.25	693.416	98.3611	1047.54	709.812	109.485	1133.84	837.253	55.0925	1136.22	810.796	51.4578	1028.04	835.754	70.0333	1086.15
0.9	829.069	980.146	1347.98	822.381	983.634	1113.34	666.217	1014.69	1276.6	663.266	1019.74	1200.69	774.544	1048.79	1388.79	757.19	1046.56	1080.54	721.029	713.856	1420.98	724.775	603.29	1422.77	662.85	711.882	1383.13	662.058	601.721	1384.47	661.49	269.128	1426.03	671.805	185.166	1417.59	635.84	267.805	1379.43	646.758	188.151	1372.27	638.563	86.4898	1374.31	630.51	38.0411	1376.6	667.382	60.4401	1418.12	689.821	752.789	1059.18	685.003	642.035	1056.22	649.069	753.824	1115.68	637.983	643.939	1112.39	671.152	272.301	1031.93	683.585	193.266	1037.47	631.813	267.749	1067.67	644.192	188.058	1073.1	635.215	88.4122	1084.03	627.779	38.7041	1081.55	664.342	60.6628	1044.08	759.77	898.65	1395.02	725.695	523.932	1412.25	699.581	503.526	1282.33	721.377	456.692	1418.62	767.704	437.498	1361.48	698.365	99.4958	1416.49	714.26	115.514	1329.01	835.241	59.9786	1326.84	812.121	49.2574	1436.72	843.483	69.2387	1372.68	746.432	902.673	1069.61	707.985	523.347	1058.14	700.381	507.354	1187.44	707.096	459.755	1051.66	757.266	440.435	1108.24	693.419	98.3585	1047.55	709.817	109.481	1133.83	837.259	55.0775	1136.23	810.795	51.4525	1028.04	835.754	70.0298	1086.15
0.907	829.058	980.154	1347.99	822.368	983.645	1113.35	666.202	1014.68	1276.6	663.259	1019.73	1200.69	774.525	1048.78	1388.81	757.183	1046.56	1080.54	721.027	713.859	1420.98	724.775	603.297	1422.77	662.849	711.874	1383.13	662.062	601.724	1384.47	661.483	269.129	1426.02	671.8	185.169	1417.59	635.843	267.808	1379.42	646.762	188.153	1372.27	638.561	86.4993	1374.31	630.508	38.0411	1376.6	667.377	60.4356	1418.12	689.818	752.783	1059.19	685.008	642.022	1056.22	649.075	753.813	1115.69	637.993	643.931	1112.4	671.165	272.3	1031.92	683.596	193.264	1037.47	631.819	267.75	1067.67	644.192	188.07	1073.09	635.219	88.4213	1084.03	627.777	38.6986	1081.55	664.337	60.6629	1044.08	759.764	898.649	1395.03	725.687	523.909	1412.24	699.573	503.528	1282.33	721.399	456.698	1418.76	767.718	437.502	1361.48	698.373	99.4971	1416.49	714.266	115.515	1329.01	835.242	59.9783	1326.84	812.12	49.2661	1436.73	843.478	69.2479	1372.68	746.428	902.67	1069.61	708.03	523.333	1058.24	700.388	507.351	1187.45	707.101	459.751	1051.67	757.287	440.441	1108.26	693.415	98.3692	1047.55	709.815	109.48	1133.83	837.257	55.0865	1136.23	810.802	51.4579	1028.04	835.764	70.0342	1086.16
0.913	829.045	980.145	1347.98	822.361	983.644	1113.35	666.198	1014.68	1276.59	663.249	1019.74	1200.69	774.509	1048.78	1388.81	757.176	1046.55	1080.55	721.024	713.862	1420.97	724.77	603.298	1422.77	662.849	711.877	1383.12	662.062	601.72	1384.47	661.488	269.133	1426.01	671.808	185.168	1417.59	635.836	267.803	1379.42	646.76	188.152	1372.27	638.565	86.4923	1374.31	630.51	38.0418	1376.6	667.377	60.4442	1418.11	689.833	752.778	1059.19	685.016	642.021	1056.22	649.084	753.807	1115.69	638.006	643.925	1112.4	671.053	272.471	1031.95	683.605	193.267	1037.47	631.649	268.103	1067.79	644.198	188.064	1073.1	635.223	88.4234	1084.02	627.787	38.7003	1081.55	664.341	60.6716	1044.07	759.748	898.651	1395.05	725.699	523.922	1412.24	699.588	503.531	1282.32	721.388	456.683	1418.62	767.716	437.491	1361.49	698.369	99.505	1416.49	714.27	115.512	1329	835.236	59.9859	1326.83	812.118	49.268	1436.72	843.477	69.2476	1372.67	746.424	902.671	1069.61	708.05	523.333	1058.24	700.398	507.352	1187.45	707.127	459.752	1051.66	757.301	440.441	1108.25	693.424	98.3651	1047.54	709.822	109.474	1133.84	837.26	55.0845	1136.22	810.797	51.4557	1028.04	835.759	70.0362	1086.16
0.92	829.027	980.155	1347.99	822.359	983.643	1113.36	666.184	1014.67	1276.59	663.244	1019.73	1200.7	774.479	1048.77	1388.82	757.183	1046.54	1080.54	721.02	713.863	1420.97	724.77	603.302	1422.77	662.846	711.875	1383.12	662.062	601.714	1384.46	661.49	269.133	1426.02	671.803	185.173	1417.58	635.845	267.795	1379.42	646.759	188.15	1372.27	638.558	86.4836	1374.31	630.505	38.0486	1376.6	667.376	60.4371	1418.11	689.823	752.784	1059.19	685.024	642.015	1056.24	649.086	753.809	1115.7	638.02	643.926	1112.41	671.176	272.311	1031.92	683.61	193.265	1037.47	631.655	268.109	1067.8	644.203	188.067	1073.1	635.231	88.4131	1084.03	627.78	38.7021	1081.55	664.344	60.6662	1044.08	759.734	898.648	1395.05	725.699	523.931	1412.22	699.6	503.528	1282.31	721.389	456.681	1418.61	767.734	437.501	1361.48	698.502	99.4339	1416.52	714.267	115.512	1329	835.236	59.9853	1326.83	812.124	49.2657	1436.72	843.483	69.2496	1372.68	746.428	902.679	1069.62	708.062	523.336	1058.25	700.416	507.347	1187.45	707.133	459.751	1051.67	757.317	440.44	1108.26	693.418	98.3674	1047.55	709.824	109.484	1133.84	837.259	55.0912	1136.22	811.045	51.652	1028.07	835.758	70.041	1086.16
0.927	829.012	980.163	1348	822.356	983.647	1113.37	666.176	1014.68	1276.6	663.232	1019.73	1200.69	774.454	1048.76	1388.83	757.191	1046.52	1080.54	721.012	713.857	1420.97	724.76	603.3	1422.77	662.833	711.883	1383.11	662.062	601.711	1384.46	661.498	269.128	1426.01	671.81	185.168	1417.58	635.841	267.8	1379.42	646.76	188.153	1372.27	638.564	86.4896	1374.31	630.508	38.0441	1376.59	667.372	60.4382	1418.11	689.833	752.778	1059.19	685.039	642.017	1056.23	649.092	753.803	1115.7	638.027	643.922	1112.4	671.188	272.297	1031.92	683.604	193.263	1037.47	631.662	268.11	1067.8	644.208	188.064	1073.1	635.223	88.419	1084.01	627.786	38.7	1081.54	664.348	60.6712	1044.08	759.727	898.651	1395.05	725.699	523.912	1412.22	699.588	503.529	1282.31	721.397	456.674	1418.61	767.724	437.495	1361.48	698.372	99.5064	1416.49	714.271	115.507	1329	835.237	59.9755	1326.83	812.117	49.2611	1436.72	843.469	69.245	1372.67	746.427	902.688	1069.61	708.034	523.349	1058.17	700.429	507.349	1187.46	707.147	459.749	1051.68	757.323	440.434	1108.26	693.434	98.3654	1047.54	709.817	109.479	1133.84	837.247	55.0829	1136.23	810.801	51.4563	1028.04	835.753	70.032	1086.16
0.933	829.001	980.161	1348.01	822.349	983.643	1113.37	666.165	1014.68	1276.6	663.232	1019.73	1200.7	774.417	1048.76	1388.83	757.176	1046.52	1080.52	721.009	713.86	1420.97	724.768	603.31	1422.77	662.837	711.876	1383.11	662.071	601.708	1384.45	661.502	269.127	1426.02	671.818	185.169	1417.59	635.846	267.799	1379.42	646.761	188.144	1372.27	638.554	86.4951	1374.31	630.509	38.0445	1376.6	667.373	60.4415	1418.11	689.827	752.782	1059.19	685.034	642.023	1056.23	649.1	753.802	1115.7	638.036	643.922	1112.41	671.193	272.304	1031.93	683.614	193.267	1037.47	631.673	268.111	1067.79	644.217	188.065	1073.09	635.223	88.4144	1084.03	627.786	38.7036	1081.55	664.345	60.6727	1044.07	759.716	898.648	1395.05	725.704	523.913	1412.23	699.613	503.529	1282.31	721.421	456.688	1418.76	767.735	437.501	1361.48	698.36	99.5061	1416.49	714.28	115.504	1328.99	835.228	59.9843	1326.83	812.117	49.2651	1436.72	843.468	69.2499	1372.66	746.436	902.69	1069.63	708.073	523.336	1058.25	700.436	507.347	1187.46	707.167	459.742	1051.67	757.33	440.449	1108.27	693.434	98.3671	1047.54	709.82	109.483	1133.84	837.245	55.0957	1136.21	810.793	51.4577	1028.04	835.75	70.0416	1086.16
0.94	828.991	980.17	1348.01	822.345	983.645	1113.38	666.165	1014.67	1276.6	663.229	1019.73	1200.7	774.389	1048.74	1388.85	757.186	1046.51	1080.52	721.01	713.861	1420.97	724.762	603.305	1422.77	662.841	711.869	1383.1	662.08	601.696	1384.45	661.5	269.123	1426.03	671.811	185.168	1417.59	635.852	267.798	1379.43	646.765	188.149	1372.27	638.555	86.4922	1374.31	630.503	38.0404	1376.6	667.375	60.4459	1418.11	689.845	752.775	1059.19	685.045	642.015	1056.24	649.099	753.805	1115.7	638.051	643.919	1112.41	671.195	272.3	1031.93	683.619	193.265	1037.47	631.671	268.109	1067.79	644.219	188.066	1073.1	635.224	88.4161	1084.02	627.785	38.7041	1081.54	664.335	60.6618	1044.08	759.713	898.645	1395.06	725.72	523.924	1412.23	699.613	503.517	1282.31	721.415	456.673	1418.6	767.736	437.499	1361.48	698.36	99.5067	1416.5	714.27	115.505	1328.99	835.23	59.9844	1326.82	812.105	49.2598	1436.72	843.47	69.2435	1372.67	746.443	902.684	1069.63	708.054	523.348	1058.18	700.437	507.337	1187.47	707.161	459.748	1051.69	757.338	440.435	1108.27	693.436	98.363	1047.54	709.818	109.484	1133.85	837.253	55.0875	1136.22	810.798	51.4607	1028.04	835.75	70.0423	1086.15
0.947	828.986	980.174	1348.03	822.351	983.646	1113.39	666.155	1014.67	1276.6	663.216	1019.73	1200.7	774.367	1048.74	1388.84	757.173	1046.5	1080.53	721.006	713.853	1420.96	724.772	603.305	1422.77	662.842	711.869	1383.09	662.082	601.693	1384.44	661.512	269.125	1426.03	671.824	185.16	1417.59	635.85	267.798	1379.43	646.767	188.142	1372.26	638.555	86.4878	1374.31	630.503	38.0472	1376.6	667.37	60.4466	1418.12	689.849	752.763	1059.19	685.066	642.017	1056.23	649.106	753.792	1115.7	638.052	643.914	1112.41	671.081	272.465	1031.96	683.622	193.264	1037.47	631.687	268.104	1067.8	644.223	188.059	1073.1	635.215	88.419	1084.02	627.786	38.6984	1081.55	664.339	60.6692	1044.08	759.704	898.643	1395.05	725.731	523.921	1412.23	699.625	503.52	1282.31	721.444	456.682	1418.75	767.756	437.491	1361.48	698.354	99.5002	1416.49	714.259	115.507	1328.98	835.232	59.9872	1326.82	812.107	49.2634	1436.72	843.467	69.2487	1372.67	746.442	902.686	1069.63	708.09	523.335	1058.27	700.429	507.352	1187.46	707.166	459.743	1051.68	757.334	440.43	1108.27	693.42	98.3697	1047.54	709.809	109.48	1133.84	837.247	55.0955	1136.22	810.8	51.4596	1028.03	835.745	70.0396	1086.15
